type: mazes
name: maze512-16-3
algorithm: jpsplus
preprossessing [ms]: 3229

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
213	178	214	182	0,00000	4,41421	4,41421	5	0
370	439	376	440	0,00000	6,41421	6,41421	7	0
452	328	458	324	0,00000	7,65685	7,65685	5	0
383	44	376	42	-0,00000	7,82843	7,82843	5	0
250	380	250	387	0,00000	7,00000	7,00000	4	0
335	332	341	328	0,00000	7,65685	7,65685	5	0
373	179	369	183	0,00000	5,65685	5,65685	4	0
431	150	426	150	0,00000	5,00000	5,00000	4	0
124	415	120	415	0,00000	4,00000	4,00000	5	0
143	186	139	184	-0,00000	4,82843	4,82843	5	0
369	441	377	433	0,00001	11,31370	11,31371	4	0
273	504	266	495	-0,00001	11,89950	11,89949	6	0
432	93	425	101	-0,00001	10,89950	10,89949	7	0
219	102	218	91	0,00001	11,41420	11,41421	5	0
199	19	209	19	0,00000	10,00000	10,00000	3	0
205	209	199	214	-0,00000	8,07107	8,07107	8	0
465	230	474	234	-0,00005	10,65690	10,65685	6	0
70	488	69	498	0,00001	10,41420	10,41421	5	0
229	56	235	65	-0,00002	11,48530	11,48528	5	0
299	396	292	404	-0,00001	10,89950	10,89949	6	0
135	22	125	17	-0,00003	12,07110	12,07107	4	0
206	446	217	454	0,00001	14,31370	14,31371	6	0
331	106	332	118	0,00001	12,41420	12,41421	6	0
299	426	309	436	0,00004	14,14210	14,14214	5	0
375	348	375	361	0,00000	13,00000	13,00000	4	0
352	353	351	368	0,00001	15,41420	15,41421	6	0
201	459	189	463	-0,00005	13,65690	13,65685	6	0
492	150	488	139	-0,00005	12,65690	12,65685	5	0
354	403	343	393	0,00004	15,14210	15,14214	5	0
402	430	410	422	-0,00003	13,07110	13,07107	9	0
309	39	291	39	0,00000	18,00000	18,00000	4	0
415	36	400	27	0,00002	18,72790	18,72792	5	0
331	464	314	469	-0,00003	19,07110	19,07107	5	0
465	290	482	296	-0,00002	19,48530	19,48528	6	0
487	469	473	456	-0,00004	19,97060	19,97056	8	0
207	352	194	365	-0,00002	18,38480	18,38478	3	0
48	495	30	497	0,00003	18,82840	18,82843	7	0
416	393	411	408	-0,00003	17,07110	17,07107	5	0
404	137	418	143	-0,00002	16,48530	16,48528	5	0
194	453	178	462	0,00002	19,72790	19,72792	7	1
157	338	156	358	0,00001	20,41420	20,41421	6	0
369	327	355	343	-0,00002	22,38480	22,38478	7	0
235	337	226	355	0,00002	21,72790	21,72792	6	0
89	280	72	268	-0,00004	21,97060	21,97056	5	0
164	494	142	496	0,00003	22,82840	22,82843	6	0
33	320	50	310	0,00004	21,14210	21,14214	6	0
29	351	43	354	0,00001	20,31370	20,31371	9	0
315	234	326	249	-0,00003	23,07110	23,07107	9	0
377	116	357	108	0,00001	23,31370	23,31371	6	0
349	503	362	504	0,00005	21,55630	21,55635	7	0
142	209	131	217	0,00002	25,72790	25,72792	9	0
281	73	275	96	-0,00002	25,48530	25,48528	5	0
432	201	456	205	-0,00005	25,65690	25,65685	8	0
290	343	297	365	-0,00001	24,89950	24,89949	4	0
471	305	457	284	-0,00001	26,79900	26,79899	8	0
435	383	414	368	0,00000	27,21320	27,21320	8	0
467	212	455	233	-0,00004	25,97060	25,97056	9	0
22	460	8	445	0,00001	24,31370	24,31371	7	0
241	155	247	130	-0,00002	27,48530	27,48528	6	0
220	407	225	429	-0,00003	24,07110	24,07107	9	0
226	158	208	134	0,00004	31,45580	31,45584	6	0
210	384	235	375	0,00002	28,72790	28,72792	6	0
484	331	502	310	0,00004	28,45580	28,45584	9	0
385	374	407	390	0,00002	28,62740	28,62742	7	0
269	458	238	456	0,00003	31,82840	31,82843	6	0
344	402	346	433	0,00003	31,82840	31,82843	6	0
