type: mazes
name: maze512-4-4
algorithm: jpsplus
preprossessing [ms]: 1477

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
58	452	54	451	0,00000	4,41421	4,41421	5	0
109	345	113	348	-0,00000	5,82843	5,82843	7	0
78	137	76	133	-0,00000	4,82843	4,82843	5	0
89	308	89	314	0,00000	6,00000	6,00000	8	0
307	166	313	162	0,00000	7,65685	7,65685	7	0
503	168	497	171	-0,00000	7,82843	7,82843	6	0
146	102	147	107	0,00000	5,41421	5,41421	6	0
267	37	263	42	0,00000	7,24264	7,24264	9	0
446	438	451	437	0,00000	5,41421	5,41421	5	0
355	353	362	352	0,00000	7,41421	7,41421	4	0
250	273	241	271	-0,00000	9,82843	9,82843	5	0
143	373	139	370	0,00003	11,82840	11,82843	6	0
321	112	326	117	-0,00000	8,82843	8,82843	7	0
318	446	314	450	0,00003	10,82840	10,82843	6	0
454	384	446	388	0,00004	10,24260	10,24264	6	0
407	364	414	357	-0,00002	10,48530	10,48528	9	0
480	113	473	120	0,00000	9,89949	9,89949	8	0
388	236	378	232	-0,00005	11,65690	11,65685	5	0
109	227	103	219	-0,00002	10,48530	10,48528	7	0
13	244	24	243	0,00001	11,41420	11,41421	5	0
172	102	182	98	0,00003	12,82840	12,82843	6	0
321	52	313	46	0,00003	12,82840	12,82843	10	0
37	339	44	347	-0,00002	15,48530	15,48528	13	0
172	391	168	403	-0,00005	13,65690	13,65685	7	0
406	274	399	267	0,00003	12,82840	12,82843	7	0
432	255	433	270	0,00001	15,41420	15,41421	7	0
449	195	460	199	-0,00001	14,89950	14,89949	9	0
434	78	427	87	0,00004	14,24260	14,24264	8	0
160	212	160	224	0,00003	12,82840	12,82843	7	0
31	135	38	132	-0,00003	13,07110	13,07107	10	0
354	402	348	418	-0,00002	18,48530	18,48528	7	0
374	232	387	237	0,00004	16,24260	16,24264	9	1
172	269	162	271	0,00000	18,00000	18,00000	10	0
269	152	263	141	-0,00003	18,07110	18,07107	9	0
154	139	167	149	0,00004	17,14210	17,14214	10	0
247	362	262	356	-0,00002	17,48530	17,48528	10	0
433	289	431	271	0,00003	18,82840	18,82843	9	0
29	115	12	117	0,00004	19,24260	19,24264	9	0
414	386	432	387	0,00001	18,41420	18,41421	5	0
158	473	163	486	0,00004	16,24260	16,24264	10	0
479	132	481	121	-0,00005	20,65690	20,65685	10	0
271	334	278	319	-0,00001	21,89950	21,89949	9	0
64	73	57	64	-0,00003	23,07110	23,07107	12	0
139	496	146	479	-0,00003	21,07110	21,07107	8	0
45	58	27	58	-0,00002	22,48530	22,48528	10	0
97	200	89	218	0,00001	21,31370	21,31371	9	0
386	511	365	508	0,00004	22,24260	22,24264	9	0
182	9	165	2	-0,00001	23,89950	23,89949	19	0
455	193	448	193	-0,00001	20,89950	20,89949	15	0
314	252	304	266	0,00004	22,24260	22,24264	7	0
241	422	252	443	-0,00001	27,89950	27,89949	10	0
261	392	248	376	0,00001	24,31370	24,31371	11	0
218	163	198	158	0,00002	25,72790	25,72792	11	0
311	334	306	310	0,00002	27,72790	27,72792	14	0
336	116	318	128	0,00005	27,55630	27,55635	17	0
126	397	128	383	-0,00001	27,89950	27,89949	12	0
406	256	417	248	-0,00002	27,48530	27,48528	14	0
297	300	295	278	-0,00004	26,97060	26,97056	18	0
374	247	369	239	-0,00005	24,65690	24,65685	17	1
440	21	445	6	0,00001	27,31370	27,31371	13	0
191	79	164	77	-0,00002	29,48530	29,48528	10	0
170	73	201	72	0,00001	31,41420	31,41421	5	0
336	204	356	192	-0,00003	29,07110	29,07107	8	0
81	337	78	317	-0,00003	30,07110	30,07107	17	0
463	469	461	493	-0,00003	29,07110	29,07107	11	0
467	115	492	110	0,00002	28,72790	28,72792	11	0
92	377	108	358	-0,00001	30,89950	30,89949	14	0
141	99	170	97	0,00003	29,82840	29,82843	4	0
346	192	368	199	-0,00001	28,89950	28,89949	17	0
481	407	486	403	0,00001	30,41420	30,41421	13	0
254	477	272	481	0,00002	32,72790	32,72792	14	0
347	252	322	251	0,00002	32,72790	32,72792	21	0
163	344	191	331	0,00002	35,72790	35,72792	16	0
428	434	421	412	-0,00003	32,07110	32,07107	18	0
68	188	59	196	0,00005	32,55630	32,55635	12	0
327	473	334	450	0,00001	33,31370	33,31371	19	0
56	409	49	385	0,00002	33,72790	33,72792	16	0
274	224	289	241	-0,00002	34,38480	34,38478	12	0
407	428	376	435	-0,00001	33,89950	33,89949	11	0
54	249	33	229	-0,00004	33,97060	33,97056	13	0
283	299	315	281	0,00004	39,45580	39,45584	15	0
471	122	474	133	-0,00005	39,65690	39,65685	19	0
462	327	448	349	0,00003	38,82840	38,82843	19	0
203	301	209	313	0,00001	37,31370	37,31371	13	1
323	231	313	250	-0,00004	37,97060	37,97056	19	0
406	438	413	442	-0,00002	39,48530	39,48528	14	0
40	59	7	61	-0,00004	37,97060	37,97056	12	0
252	177	246	162	0,00004	37,14210	37,14214	20	0
372	464	398	468	-0,00001	37,79900	37,79899	18	0
182	449	202	442	-0,00002	39,48530	39,48528	24	0
91	228	114	250	-0,00001	40,79900	40,79899	22	0
30	69	57	76	0,00001	43,31370	43,31371	24	0
338	32	351	32	0,00005	42,55630	42,55635	25	0
447	255	467	255	-0,00001	41,89950	41,89949	14	0
441	455	411	479	0,00001	42,52690	42,52691	15	0
399	8	366	27	0,00000	43,21320	43,21320	16	0
45	354	28	334	0,00005	42,55630	42,55635	19	0
452	49	477	36	-0,00002	40,48530	40,48528	13	0
73	38	69	48	0,00000	43,21320	43,21320	21	0
