type: mazes
name: maze512-4-1
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
83	324	79	320	0,00000	6,24264	6,24264	44	0
434	400	433	404	0,00000	4,41421	4,41421	21	0
130	363	129	369	0,00000	6,41421	6,41421	33	0
262	379	260	383	-0,00000	4,82843	4,82843	29	0
216	479	222	475	0,00000	7,65685	7,65685	40	0
451	389	454	386	0,00000	4,24264	4,24264	20	0
439	296	443	296	0,00000	4,00000	4,00000	18	0
125	249	120	248	0,00000	5,41421	5,41421	25	0
161	253	164	248	0,00000	6,24264	6,24264	44	0
478	183	477	177	0,00000	6,41421	6,41421	44	0
323	259	317	264	-0,00000	9,82843	9,82843	89	0
39	292	29	292	0,00000	10,00000	10,00000	69	0
283	477	280	474	0,00001	11,41420	11,41421	91	0
144	297	147	306	0,00004	10,24260	10,24264	80	0
31	443	37	439	0,00000	8,24264	8,24264	60	0
81	57	77	66	-0,00005	10,65690	10,65685	79	0
146	353	138	358	0,00003	11,82840	11,82843	119	0
382	62	372	64	0,00003	10,82840	10,82843	81	0
133	354	142	352	-0,00000	9,82843	9,82843	52	0
446	104	454	105	0,00000	8,41421	8,41421	50	0
146	410	156	403	-0,00005	14,65690	14,65685	114	0
215	282	203	283	-0,00001	14,89950	14,89949	108	0
381	119	386	107	0,00004	15,24260	15,24264	90	0
206	240	211	230	-0,00005	12,65690	12,65685	91	0
133	134	140	143	-0,00005	13,65690	13,65685	82	0
33	294	21	297	0,00004	13,24260	13,24264	104	0
413	288	413	279	0,00003	15,82840	15,82843	145	0
376	74	369	67	0,00003	12,82840	12,82843	103	0
388	467	376	461	-0,00002	14,48530	14,48528	99	0
199	193	201	198	0,00004	15,24260	15,24264	152	0
343	470	337	455	-0,00004	19,97060	19,97056	157	0
493	204	501	206	0,00004	18,24260	18,24264	167	0
128	57	113	59	-0,00003	18,07110	18,07107	129	0
459	182	461	191	-0,00001	16,89950	16,89949	149	0
47	382	62	389	-0,00003	19,07110	19,07107	114	1
508	307	504	298	-0,00005	16,65690	16,65685	117	0
