type: mazes
name: maze512-8-5
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
481	176	487	176	0,00000	6,00000	6,00000	5	0
499	222	503	219	0,00000	5,24264	5,24264	6	0
506	109	500	107	-0,00000	6,82843	6,82843	7	0
261	34	264	28	0,00000	7,24264	7,24264	5	0
166	188	163	182	0,00000	7,24264	7,24264	5	0
129	460	128	467	0,00000	7,41421	7,41421	5	0
376	419	380	416	0,00000	5,24264	5,24264	4	0
400	246	406	244	-0,00000	6,82843	6,82843	5	0
191	463	197	466	0,00000	7,24264	7,24264	6	0
395	371	401	368	0,00000	7,24264	7,24264	9	0
441	485	445	488	0,00000	8,41421	8,41421	10	0
391	345	392	335	0,00001	10,41420	10,41421	5	0
363	188	370	184	0,00000	8,65685	8,65685	5	0
395	125	404	127	0,00000	11,00000	11,00000	6	0
261	101	266	108	-0,00000	9,07107	9,07107	5	0
394	110	393	118	0,00000	8,41421	8,41421	7	0
81	92	89	90	-0,00000	8,82843	8,82843	5	0
181	307	175	300	-0,00005	10,65690	10,65685	6	0
251	192	243	191	0,00000	8,41421	8,41421	5	0
335	407	325	407	0,00000	10,00000	10,00000	4	0
502	295	490	291	-0,00005	13,65690	13,65685	7	0
25	425	12	425	0,00000	13,00000	13,00000	4	1
392	276	380	284	0,00001	15,31370	15,31371	5	0
350	123	338	129	-0,00003	15,07110	15,07107	7	0
258	153	261	166	-0,00003	15,07110	15,07107	10	0
167	344	175	354	-0,00003	15,07110	15,07107	7	0
190	99	182	108	0,00001	12,31370	12,31371	4	0
313	15	315	1	0,00003	14,82840	14,82843	8	0
136	379	139	393	0,00004	15,24260	15,24264	6	0
42	254	28	254	0,00000	14,00000	14,00000	3	0
149	320	162	322	-0,00002	17,48530	17,48528	9	0
446	493	446	482	0,00002	17,72790	17,72792	9	0
145	138	160	134	-0,00005	16,65690	16,65685	6	0
481	349	478	356	-0,00003	19,07110	19,07107	9	0
116	302	109	313	0,00001	17,31370	17,31371	8	0
228	421	244	415	-0,00002	18,48530	18,48528	7	0
106	487	94	499	0,00005	17,55630	17,55635	7	0
242	368	260	370	0,00003	18,82840	18,82843	6	0
420	187	429	186	-0,00001	19,89950	19,89949	14	0
68	347	85	340	-0,00001	19,89950	19,89949	8	0
162	475	168	457	-0,00002	20,48530	20,48528	8	0
