type: mazes
name: maze512-8-8
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
419	92	418	86	0,00000	6,41421	6,41421	5	0
131	249	129	245	-0,00000	4,82843	4,82843	6	0
388	482	394	485	0,00000	7,24264	7,24264	5	0
106	229	99	230	0,00000	7,41421	7,41421	5	0
120	129	124	127	-0,00000	4,82843	4,82843	5	0
409	202	404	199	0,00000	6,24264	6,24264	5	0
247	404	252	402	-0,00000	5,82843	5,82843	5	0
88	155	89	149	0,00000	6,41421	6,41421	7	0
268	127	262	127	0,00000	6,00000	6,00000	5	0
354	386	355	381	0,00000	5,41421	5,41421	6	0
280	57	275	49	-0,00003	10,07110	10,07107	7	0
298	394	302	404	-0,00005	11,65690	11,65685	7	0
283	318	292	319	0,00000	9,41421	9,41421	5	0
227	134	231	126	0,00000	9,65685	9,65685	5	0
318	269	326	266	0,00000	9,24264	9,24264	5	0
313	48	303	52	-0,00005	11,65690	11,65685	5	0
38	313	31	320	-0,00003	11,07110	11,07107	8	0
148	509	159	507	0,00003	11,82840	11,82843	5	0
295	307	302	303	0,00000	8,65685	8,65685	6	0
129	246	123	251	-0,00000	8,07107	8,07107	4	1
434	397	448	398	0,00001	14,41420	14,41421	7	0
320	167	328	158	-0,00001	12,89950	12,89949	8	0
431	79	420	74	-0,00003	13,07110	13,07107	5	0
42	455	35	452	-0,00003	13,07110	13,07107	7	0
453	374	440	378	0,00004	15,24260	15,24264	5	0
301	403	311	395	-0,00005	15,65690	15,65685	9	0
79	245	77	257	0,00003	12,82840	12,82843	5	0
241	497	230	491	-0,00002	13,48530	13,48528	5	0
415	410	406	422	0,00002	15,72790	15,72792	6	0
379	62	386	67	0,00003	14,82840	14,82843	10	0
116	124	128	109	-0,00004	19,97060	19,97056	6	0
69	213	86	211	0,00003	17,82840	17,82843	4	0
487	495	503	491	-0,00005	17,65690	17,65685	7	0
378	236	368	237	0,00001	18,41420	18,41421	6	0
359	64	373	56	0,00001	17,31370	17,31371	8	0
298	483	302	499	-0,00005	17,65690	17,65685	6	0
275	75	285	60	0,00004	19,14210	19,14214	7	0
224	189	216	203	0,00001	17,31370	17,31371	8	0
49	157	39	143	0,00004	18,14210	18,14214	11	0
507	237	509	221	0,00003	16,82840	16,82843	4	0
366	431	386	437	-0,00002	22,48530	22,48528	9	1
302	306	310	321	-0,00005	22,65690	22,65685	8	0
437	104	444	123	-0,00003	23,07110	23,07107	9	0
363	2	373	21	0,00004	23,14210	23,14214	9	0
50	147	35	158	0,00001	21,31370	21,31371	11	0
302	399	292	415	0,00004	20,14210	20,14214	7	0
406	428	409	449	-0,00001	23,89950	23,89949	10	0
258	468	259	490	0,00001	22,41420	22,41421	6	0
98	93	105	72	-0,00001	23,89950	23,89949	6	0
354	400	339	397	0,00005	23,55630	23,55635	9	0
101	487	100	462	0,00001	25,41420	25,41421	6	0
454	460	466	442	-0,00002	26,48530	26,48528	9	0
391	306	402	294	0,00004	25,14210	25,14214	12	0
321	455	331	475	0,00004	24,14210	24,14214	10	0
75	194	87	184	0,00004	26,14210	26,14214	9	0
346	158	358	168	-0,00002	24,48530	24,48528	10	0
62	411	38	416	-0,00003	26,07110	26,07107	7	0
264	300	267	283	-0,00002	24,48530	24,48528	10	0
118	401	142	400	0,00001	24,41420	24,41421	5	0
318	105	301	106	0,00004	26,14210	26,14214	9	0
271	176	289	194	-0,00004	28,97060	28,97056	11	0
178	339	194	323	0,00001	31,41420	31,41421	10	0
230	213	252	199	-0,00001	31,79900	31,79899	13	1
374	22	352	5	0,00002	29,62740	29,62742	8	0
243	362	249	341	0,00001	28,41420	28,41421	8	0
275	6	263	19	0,00005	28,55630	28,55635	14	0
318	171	308	194	-0,00002	29,48530	29,48528	10	0
291	87	315	77	0,00001	29,31370	29,31371	14	0
481	98	464	96	-0,00002	29,48530	29,48528	12	0
178	200	183	229	-0,00003	31,07110	31,07107	10	0
383	131	415	122	0,00002	35,72790	35,72792	9	0
224	212	244	191	-0,00002	33,38480	33,38478	10	0
230	39	223	69	-0,00002	33,48530	33,48528	7	0
53	20	35	43	0,00000	32,21320	32,21320	8	0
107	361	104	394	-0,00001	35,89950	35,89949	9	0
83	174	80	163	0,00001	35,41420	35,41421	14	0
466	476	451	450	0,00000	32,21320	32,21320	8	0
331	1	306	22	0,00004	35,45580	35,45584	10	0
22	439	8	435	0,00004	32,14210	32,14214	8	0
231	435	235	419	0,00003	32,82840	32,82843	13	0
80	359	61	350	-0,00001	39,89950	39,89949	12	1
485	13	468	39	0,00002	37,72790	37,72792	16	0
244	389	221	368	0,00002	38,72790	38,72792	12	0
150	247	179	247	0,00001	36,31370	36,31371	9	0
13	273	19	236	-0,00002	39,48530	39,48528	11	0
439	1	411	17	-0,00002	36,38480	36,38478	11	0
94	342	59	340	-0,00005	36,65690	36,65685	9	0
79	421	76	438	-0,00001	37,89950	37,89949	18	0
262	262	242	287	0,00004	38,45580	38,45584	11	0
209	374	227	385	-0,00002	37,48530	37,48528	17	0
496	298	494	332	0,00004	43,45580	43,45584	10	0
249	338	281	325	-0,00003	42,07110	42,07107	14	0
439	484	408	502	0,00000	40,21320	40,21320	9	0
448	112	421	89	-0,00002	42,38480	42,38478	9	0
492	247	452	240	-0,00001	42,89950	42,89949	8	0
435	292	463	308	-0,00002	40,48530	40,48528	12	0
23	415	30	425	0,00001	42,31370	42,31371	14	0
196	340	220	336	-0,00003	40,28430	40,28427	10	0
123	13	148	6	-0,00003	43,07110	43,07107	12	0
452	115	487	110	0,00001	41,31370	41,31371	9	0
147	157	138	123	0,00004	46,45580	46,45584	13	0
263	22	304	8	-0,00001	46,79900	46,79899	11	0
362	216	363	172	0,00001	44,41420	44,41421	6	0
476	494	446	493	0,00004	47,14210	47,14214	14	0
275	201	241	226	-0,00000	46,11270	46,11270	11	0
337	146	322	149	0,00005	47,55630	47,55635	21	0
304	246	266	249	-0,00001	44,89950	44,89949	16	0
440	295	452	254	-0,00004	45,97060	45,97056	8	0
5	4	25	26	0,00001	47,31370	47,31371	12	0
507	257	480	286	-0,00001	47,79900	47,79899	12	1
457	449	478	433	0,00000	50,21320	50,21320	27	0
254	162	217	163	-0,00004	50,97060	50,97056	16	0
132	151	142	194	-0,00001	48,89950	48,89949	9	0
144	262	179	250	-0,00003	50,07110	50,07107	14	0
4	347	19	328	-0,00002	48,38480	48,38478	12	0
148	22	112	43	0,00003	48,94110	48,94113	14	0
160	470	181	451	0,00004	50,14210	50,14214	16	0
159	341	198	322	0,00000	49,21320	49,21320	13	0
175	458	179	429	0,00002	51,62740	51,62742	18	0
442	98	469	94	-0,00004	51,97060	51,97056	11	0
346	104	303	99	0,00003	55,94110	55,94113	19	0
402	145	403	194	0,00000	55,21320	55,21320	8	0
290	143	293	178	-0,00001	53,89950	53,89949	15	1
208	208	155	205	-0,00001	55,89950	55,89949	13	0
218	493	209	507	0,00004	55,24260	55,24264	10	0
434	362	472	348	-0,00003	53,07110	53,07107	11	0
344	92	320	109	0,00004	53,14210	53,14214	17	0
424	125	468	121	-0,00005	54,76960	54,76955	15	0
64	9	105	34	-0,00000	53,11270	53,11270	12	0
262	115	313	112	0,00004	52,24260	52,24264	9	0
380	446	335	434	0,00004	56,45580	56,45584	23	0
438	230	494	238	0,00001	59,31370	59,31371	11	1
28	46	57	2	0,00004	58,35530	58,35534	14	0
407	289	362	288	0,00005	57,55630	57,55635	14	0
444	443	478	470	-0,00004	59,97060	59,97056	23	0
321	64	293	105	-0,00004	57,87010	57,87006	14	0
415	321	392	283	-0,00005	58,65690	58,65685	13	0
229	440	226	467	-0,00002	57,69850	57,69848	17	0
18	373	4	354	-0,00001	56,79900	56,79899	13	0
65	150	116	137	-0,00002	56,38480	56,38478	9	0
323	91	302	64	0,00003	63,94110	63,94113	25	0
383	196	373	202	0,00003	60,04160	60,04163	13	0
381	320	371	341	0,00002	63,62740	63,62742	22	0
115	353	59	338	0,00000	62,21320	62,21320	12	1
57	91	43	118	-0,00000	62,11270	62,11270	15	0
197	124	141	111	-0,00002	61,38480	61,38478	7	0
251	418	221	399	0,00003	61,04160	61,04163	16	0
286	378	299	399	0,00002	62,62740	62,62742	22	0
125	481	99	505	-0,00000	63,11270	63,11270	16	0
366	234	365	269	-0,00004	60,97060	60,97056	11	0
183	131	177	143	0,00001	67,31370	67,31371	12	0
134	494	100	457	0,00004	64,45580	64,45584	19	0
238	293	277	275	-0,00000	64,11270	64,11270	17	0
455	60	479	60	-0,00002	64,48530	64,48528	9	0
255	419	265	388	-0,00003	65,18380	65,18377	25	1
12	265	29	305	-0,00002	65,48530	65,48528	20	0
57	205	97	167	-0,00002	65,69850	65,69848	13	0
238	388	232	436	0,00001	65,31370	65,31371	18	0
52	328	94	299	-0,00002	67,48530	67,48528	10	0
411	189	383	142	0,00004	66,45580	66,45584	16	0
467	159	413	171	-0,00001	71,01220	71,01219	17	0
380	164	362	158	-0,00002	68,38480	68,38478	22	0
259	15	245	20	0,00005	68,55630	68,55635	17	0
471	388	481	421	-0,00005	71,76960	71,76955	22	0
510	11	442	6	-0,00003	70,07110	70,07107	14	0
475	366	484	410	0,00003	70,94110	70,94113	29	1
364	86	370	75	0,00000	70,21320	70,21320	25	0
170	363	135	388	-0,00002	68,48530	68,48528	21	0
340	36	397	13	-0,00004	70,87010	70,87006	14	0
286	245	228	241	-0,00002	68,48530	68,48528	17	0
150	454	141	507	0,00003	73,94110	73,94113	19	0
55	195	4	227	0,00000	74,21320	74,21320	17	0
186	412	171	421	-0,00002	74,38480	74,38478	32	0
245	461	199	433	0,00004	72,14210	72,14214	15	1
500	122	458	165	0,00000	73,32590	73,32590	16	0
329	497	300	463	0,00002	73,72790	73,72792	12	0
267	376	300	336	-0,00000	72,11270	72,11270	27	0
72	169	40	144	0,00002	75,62740	75,62742	26	0
136	23	124	30	-0,00002	72,69850	72,69848	18	0
7	94	5	63	-0,00003	75,18380	75,18377	22	0
152	343	110	332	0,00005	78,55630	78,55635	15	1
487	210	453	194	0,00005	79,88220	79,88225	20	0
181	97	140	76	0,00004	79,45580	79,45584	20	0
454	496	435	444	0,00003	79,04160	79,04163	17	0
358	283	386	331	-0,00003	76,18380	76,18377	17	0
46	503	97	472	0,00003	76,04160	76,04163	13	0
420	451	457	412	0,00003	77,94110	77,94113	20	0
113	341	175	321	-0,00001	77,79900	77,79899	18	0
283	362	308	400	-0,00004	77,97060	77,97056	22	1
190	151	245	146	0,00003	76,04160	76,04163	16	0
475	414	448	454	0,00005	80,55630	80,55635	36	0
449	19	494	54	0,00003	83,25480	83,25483	22	0
225	505	187	480	0,00004	80,45580	80,45584	12	0
423	488	371	503	-0,00002	80,59800	80,59798	19	0
248	340	245	323	-0,00000	81,11270	81,11270	32	1
25	454	16	471	0,00004	81,35530	81,35534	19	0
270	276	280	339	0,00003	80,94110	80,94113	29	0
206	376	175	368	0,00003	82,94110	82,94113	24	0
59	430	104	449	-0,00003	81,49750	81,49747	28	0
379	289	433	246	-0,00002	80,59800	80,59798	20	0
286	310	222	335	-0,00004	85,87010	85,87006	29	0
463	444	491	411	-0,00002	86,59800	86,59798	20	0
325	344	333	376	-0,00003	86,18380	86,18377	30	0
64	183	98	178	0,00004	86,35530	86,35534	24	0
227	398	207	377	0,00004	87,14210	87,14214	21	0
208	483	179	447	-0,00005	84,65690	84,65685	15	0
457	492	439	439	0,00002	87,62740	87,62742	18	0
439	29	439	41	0,00005	85,88220	85,88225	16	0
190	285	120	268	-0,00000	86,11270	86,11270	23	0
327	29	286	33	-0,00005	85,76960	85,76955	24	0
119	45	178	15	-0,00003	88,39700	88,39697	25	0
335	237	329	275	0,00004	89,45580	89,45584	19	1
502	458	456	435	0,00004	90,35530	90,35534	25	0
148	15	85	64	0,00003	89,15430	89,15433	18	0
