type: mazes
name: maze512-2-7
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
60	190	62	187	0,00000	6,41421	6,41421	7	0
251	236	258	236	0,00000	7,00000	7,00000	4	0
469	355	475	356	0,00000	6,41421	6,41421	6	0
109	173	116	173	0,00000	7,00000	7,00000	4	0
389	488	386	485	0,00000	5,41421	5,41421	7	0
443	314	446	311	-0,00000	4,82843	4,82843	7	0
467	292	467	285	0,00000	7,00000	7,00000	4	0
370	484	367	488	0,00000	6,41421	6,41421	6	0
315	139	321	137	0,00000	7,41421	7,41421	7	0
172	246	167	245	0,00000	6,00000	6,00000	5	0
318	428	320	422	0,00000	9,41421	9,41421	9	0
496	41	502	48	0,00003	11,82840	11,82843	12	0
368	246	375	248	0,00000	8,41421	8,41421	9	0
334	125	344	128	0,00003	11,82840	11,82843	8	0
502	354	500	362	0,00000	9,41421	9,41421	8	0
36	184	42	184	0,00000	9,65685	9,65685	11	0
203	301	194	302	0,00000	9,41421	9,41421	8	0
475	313	482	307	-0,00005	10,65690	10,65685	12	0
181	124	184	130	0,00003	11,82840	11,82843	14	0
77	377	77	382	0,00000	9,00000	9,00000	11	0
163	439	163	449	-0,00005	13,65690	13,65685	12	0
221	386	221	395	0,00001	12,41420	12,41421	17	0
5	103	4	92	0,00003	14,82840	14,82843	11	0
178	355	174	367	0,00003	14,82840	14,82843	15	0
335	335	340	326	-0,00005	15,65690	15,65685	21	0
5	369	5	358	0,00004	15,24260	15,24264	18	0
281	362	272	362	0,00004	13,24260	13,24264	14	0
184	275	193	274	0,00004	12,24260	12,24264	12	0
36	451	42	461	-0,00005	15,65690	15,65685	13	0
5	491	1	501	0,00001	13,41420	13,41421	8	0
271	427	268	438	0,00003	16,82840	16,82843	23	0
175	295	162	290	0,00001	17,41420	17,41421	11	0
22	152	35	153	-0,00005	19,65690	19,65685	15	0
503	317	490	324	-0,00002	18,48530	18,48528	16	0
459	382	464	374	0,00001	16,41420	16,41421	15	0
83	307	71	315	-0,00003	17,07110	17,07107	16	0
290	38	297	32	0,00001	16,41420	16,41421	12	0
428	233	443	231	0,00003	19,82840	19,82843	9	0
468	338	470	325	-0,00005	16,65690	16,65685	15	0
237	107	238	115	0,00003	19,82840	19,82843	16	0
