type: mazes
name: maze512-4-7
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
144	451	148	451	0,00000	4,00000	4,00000	4	0
303	321	308	322	0,00000	5,41421	5,41421	6	0
250	454	254	457	0,00000	5,24264	5,24264	5	0
269	201	266	196	0,00000	6,24264	6,24264	6	0
193	276	187	279	0,00000	7,24264	7,24264	5	0
273	190	277	189	0,00000	4,41421	4,41421	4	0
322	141	322	148	0,00000	7,00000	7,00000	5	0
339	329	336	326	0,00000	4,24264	4,24264	3	0
285	439	286	433	0,00000	6,41421	6,41421	5	0
443	452	450	454	-0,00000	7,82843	7,82843	6	0
131	90	125	86	0,00000	9,65685	9,65685	8	0
8	233	17	227	-0,00002	11,48530	11,48528	7	0
311	299	303	297	-0,00000	8,82843	8,82843	5	0
82	2	74	2	0,00000	8,00000	8,00000	3	0
202	338	209	345	-0,00002	10,48530	10,48528	8	0
137	32	139	41	-0,00000	9,82843	9,82843	7	0
487	387	487	395	0,00000	8,00000	8,00000	6	0
204	169	212	165	0,00000	9,65685	9,65685	10	0
225	437	217	432	-0,00003	10,07110	10,07107	7	0
204	492	209	487	-0,00000	8,82843	8,82843	5	1
276	396	282	388	-0,00002	14,48530	14,48528	10	0
91	468	93	456	0,00003	12,82840	12,82843	6	0
139	469	148	465	0,00001	14,41420	14,41421	9	0
467	161	477	162	0,00004	13,24260	13,24264	9	0
84	195	77	187	-0,00003	12,07110	12,07107	9	0
339	311	353	313	0,00003	14,82840	14,82843	7	0
489	403	501	406	0,00000	15,00000	15,00000	7	0
86	271	78	280	-0,00005	14,65690	14,65685	9	0
392	178	378	177	0,00001	14,41420	14,41421	5	0
357	7	368	11	-0,00005	12,65690	12,65685	10	0
308	486	319	474	0,00001	18,31370	18,31371	8	0
360	418	351	407	-0,00002	16,48530	16,48528	11	0
196	469	191	458	-0,00003	17,07110	17,07107	10	0
232	138	239	142	-0,00003	16,07110	16,07107	13	0
506	467	502	479	-0,00003	19,07110	19,07107	14	0
89	264	81	279	-0,00002	19,48530	19,48528	8	0
243	198	259	192	-0,00002	18,48530	18,48528	11	0
398	134	396	146	0,00004	18,24260	18,24264	15	0
505	268	491	278	0,00004	18,14210	18,14214	10	0
317	136	322	129	-0,00003	17,07110	17,07107	11	0
398	334	387	339	-0,00003	23,07110	23,07107	10	0
87	233	104	227	-0,00003	20,07110	20,07107	7	0
217	137	217	156	-0,00002	23,48530	23,48528	11	0
349	169	365	164	0,00000	21,00000	21,00000	6	0
104	289	87	292	0,00005	23,55630	23,55635	10	0
293	174	301	179	0,00001	22,41420	22,41421	9	0
214	156	219	171	0,00000	20,00000	20,00000	8	0
90	124	93	134	0,00001	20,31370	20,31371	11	0
210	293	198	282	0,00001	20,31370	20,31371	17	0
122	81	122	98	-0,00003	20,07110	20,07107	11	0
337	216	350	204	-0,00001	24,89950	24,89949	18	0
201	76	207	54	-0,00002	24,48530	24,48528	8	0
288	166	308	163	0,00004	25,14210	25,14214	11	1
391	102	373	111	-0,00003	24,07110	24,07107	9	0
321	322	316	332	-0,00001	24,89950	24,89949	15	0
478	443	500	441	0,00001	25,31370	25,31371	15	0
218	276	242	269	-0,00002	27,48530	27,48528	15	0
483	417	484	429	0,00001	26,31370	26,31371	19	0
4	26	14	17	-0,00003	26,07110	26,07107	11	0
345	64	369	57	-0,00001	26,89950	26,89949	12	0
322	344	321	362	0,00005	30,55630	30,55635	16	0
381	198	378	201	0,00005	29,55630	29,55635	13	0
436	183	451	168	0,00003	28,82840	28,82843	12	0
34	348	49	331	-0,00002	28,48530	28,48528	14	0
147	245	144	267	0,00002	29,72790	29,72792	13	0
447	253	439	279	0,00001	29,31370	29,31371	11	0
290	508	261	505	-0,00001	31,89950	31,89949	13	0
261	371	288	361	0,00004	31,14210	31,14214	8	0
122	451	149	444	0,00005	31,55630	31,55635	14	0
327	465	321	447	0,00005	31,55630	31,55635	18	0
14	108	7	121	-0,00001	33,89950	33,89949	12	0
465	183	432	177	-0,00002	35,48530	35,48528	14	0
321	140	347	143	-0,00004	33,97060	33,97056	14	0
487	83	488	79	0,00001	34,41420	34,41421	12	0
142	68	158	42	-0,00004	34,97060	34,97056	15	0
394	221	418	211	-0,00003	35,07110	35,07107	12	0
356	228	388	225	-0,00005	34,65690	34,65685	11	0
266	73	268	59	0,00004	34,14210	34,14214	14	0
153	88	147	98	0,00004	34,14210	34,14214	12	0
485	224	473	209	0,00004	33,24260	33,24264	12	1
57	298	71	277	-0,00005	38,65690	38,65685	14	0
478	292	504	300	-0,00003	39,07110	39,07107	12	0
235	479	233	510	-0,00005	38,65690	38,65685	21	0
191	219	164	221	-0,00003	36,07110	36,07107	10	0
242	107	234	129	0,00004	38,14210	38,14214	18	0
182	259	166	249	0,00001	39,31370	39,31371	23	0
9	281	26	297	0,00005	36,55630	36,55635	13	0
247	204	238	193	-0,00004	38,97060	38,97056	20	0
61	207	63	188	0,00000	38,21320	38,21320	12	0
339	183	321	166	-0,00003	36,07110	36,07107	20	0
172	28	154	38	0,00005	43,55630	43,55635	18	0
490	478	489	489	0,00004	43,45580	43,45584	22	0
404	306	386	282	-0,00004	42,97060	42,97056	22	0
10	142	17	136	-0,00004	41,97060	41,97056	15	0
441	92	424	87	-0,00002	40,38480	40,38478	20	0
424	331	431	307	-0,00001	42,79900	42,79899	27	0
111	222	129	208	0,00002	40,62740	40,62742	15	0
409	234	381	244	0,00003	42,04160	42,04163	22	0
307	323	271	329	-0,00002	42,48530	42,48528	15	0
444	393	458	394	0,00004	41,14210	41,14214	25	0
52	198	27	196	0,00002	45,72790	45,72792	19	0
397	312	364	328	-0,00002	47,38480	47,38478	28	0
312	165	304	193	0,00002	44,62740	44,62742	22	1
24	399	5	363	0,00003	45,04160	45,04163	17	0
304	241	293	272	-0,00003	47,07110	47,07107	19	0
342	57	316	56	-0,00001	44,89950	44,89949	20	0
57	299	72	303	-0,00002	47,38480	47,38478	18	0
351	483	358	481	-0,00004	45,87010	45,87006	24	0
29	289	33	273	-0,00004	46,97060	46,97056	20	0
16	369	1	339	0,00002	47,72790	47,72792	22	0
423	364	396	337	0,00000	51,21320	51,21320	26	0
271	308	290	319	0,00002	48,72790	48,72792	15	0
189	163	210	136	0,00002	50,62740	50,62742	19	0
481	185	497	204	-0,00002	49,48530	49,48528	19	0
299	242	283	279	0,00002	51,62740	51,62742	26	0
443	248	453	243	0,00001	48,31370	48,31371	27	0
15	354	1	373	0,00000	50,21320	50,21320	19	0
61	227	95	231	-0,00004	50,97060	50,97056	27	0
454	159	485	172	-0,00001	49,79900	49,79899	25	0
269	26	296	49	0,00003	48,04160	48,04163	19	0
49	458	85	429	0,00002	55,62740	55,62742	16	0
227	199	245	193	0,00002	52,62740	52,62742	20	0
3	92	49	98	0,00001	53,31370	53,31371	18	0
382	18	367	32	-0,00003	52,07110	52,07107	21	1
341	17	381	1	0,00004	54,14210	54,14214	19	0
322	30	294	28	-0,00001	55,79900	55,79899	22	0
240	62	279	43	0,00004	55,45580	55,45584	26	0
281	129	251	136	0,00004	55,14210	55,14214	19	0
350	342	337	348	-0,00002	54,69850	54,69848	30	0
16	163	39	125	0,00003	55,04160	55,04163	31	0
507	17	476	24	-0,00004	56,97060	56,97056	35	0
174	229	213	217	0,00001	58,31370	58,31371	17	0
436	477	427	433	0,00002	59,62740	59,62742	26	0
509	487	474	459	0,00001	58,31370	58,31371	18	0
10	203	22	179	-0,00003	59,07110	59,07107	27	0
198	254	169	251	0,00003	56,04160	56,04163	19	0
421	436	441	479	0,00000	58,21320	58,21320	30	0
178	128	213	124	0,00005	58,55630	58,55635	23	1
432	501	402	511	0,00002	58,62740	58,62742	21	0
486	33	476	56	0,00002	57,62740	57,62742	23	0
71	506	56	482	0,00001	60,31370	60,31371	24	0
347	198	346	160	0,00003	63,04160	63,04163	29	0
120	286	164	265	0,00005	62,55630	62,55635	33	0
168	59	182	33	0,00000	63,21320	63,21320	28	0
243	46	254	75	0,00000	63,21320	63,21320	22	0
377	14	421	34	-0,00002	62,38480	62,38478	20	0
182	75	209	60	-0,00004	62,97060	62,97056	23	0
206	224	227	197	-0,00004	60,87010	60,87006	30	0
161	423	136	404	-0,00002	60,48530	60,48528	23	0
290	281	273	255	0,00005	60,55630	60,55635	38	0
333	436	299	415	0,00004	65,14210	65,14214	19	1
493	293	462	275	0,00000	64,21320	64,21320	34	0
324	166	356	167	0,00003	65,04160	65,04163	34	0
251	263	272	242	-0,00003	66,28430	66,28427	43	0
373	316	361	309	0,00002	65,62740	65,62742	30	0
34	247	39	222	-0,00003	66,28430	66,28427	39	0
76	253	40	276	0,00004	66,45580	66,45584	33	0
488	216	508	170	0,00004	65,45580	65,45584	33	0
74	356	26	349	-0,00001	66,79900	66,79899	25	0
343	284	316	317	0,00004	67,45580	67,45584	37	0
427	351	419	341	-0,00001	71,79900	71,79899	41	0
382	397	358	383	0,00000	69,21320	69,21320	29	0
223	259	249	288	0,00002	71,62740	71,62742	32	0
438	286	407	258	-0,00001	70,79900	70,79899	24	1
439	324	394	314	0,00002	69,62740	69,62742	42	0
125	101	123	58	-0,00004	71,87010	71,87006	36	0
184	258	166	241	-0,00004	71,87010	71,87006	37	0
349	26	308	38	-0,00001	70,01220	70,01219	24	0
368	196	375	233	0,00002	70,62740	70,62742	50	0
