type: mazes
name: maze512-4-8
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
260	226	266	227	0,00000	6,41421	6,41421	5	0
231	177	227	182	0,00000	6,65685	6,65685	6	0
106	138	102	136	-0,00000	4,82843	4,82843	5	0
325	208	329	214	0,00000	7,65685	7,65685	5	0
207	202	201	203	0,00000	6,41421	6,41421	5	0
253	198	250	204	0,00000	7,24264	7,24264	8	0
218	247	214	243	0,00000	6,24264	6,24264	7	0
370	91	371	96	0,00000	7,41421	7,41421	8	0
320	181	324	184	0,00000	5,24264	5,24264	7	0
18	54	14	49	0,00000	7,24264	7,24264	6	0
38	427	35	422	-0,00000	8,82843	8,82843	8	0
436	86	429	82	0,00000	11,00000	11,00000	6	0
247	296	253	297	0,00000	8,65685	8,65685	8	0
167	308	173	301	-0,00005	10,65690	10,65685	8	0
487	151	492	147	0,00000	8,41421	8,41421	9	0
278	406	274	414	0,00000	9,65685	9,65685	8	0
97	427	104	424	0,00000	8,24264	8,24264	9	0
437	17	444	20	0,00000	8,24264	8,24264	7	0
345	434	338	427	-0,00002	10,48530	10,48528	8	1
183	133	175	127	-0,00002	10,48530	10,48528	6	0
175	364	172	371	0,00004	14,24260	14,24264	11	0
489	224	496	234	0,00004	15,24260	15,24264	10	0
414	131	427	130	0,00001	15,41420	15,41421	9	0
262	239	250	236	0,00004	13,24260	13,24264	5	0
145	24	149	14	0,00001	15,41420	15,41421	11	0
238	409	246	404	0,00001	12,41420	12,41421	6	0
494	399	487	410	-0,00001	13,89950	13,89949	9	0
344	288	337	295	0,00004	12,24260	12,24264	8	0
235	247	237	259	0,00003	12,82840	12,82843	7	0
233	96	242	88	-0,00001	12,89950	12,89949	9	0
240	434	238	424	-0,00002	16,48530	16,48528	10	0
383	353	392	348	0,00003	18,82840	18,82843	11	0
413	283	428	281	0,00004	19,24260	19,24264	11	0
6	466	8	483	0,00003	17,82840	17,82843	6	0
427	190	432	204	-0,00003	16,07110	16,07107	10	0
