type: mazes
name: maze512-1-4
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
383	401	380	397	0,00000	7,00000	7,00000	6	0
501	67	495	67	0,00000	6,00000	6,00000	3	0
340	157	339	154	0,00000	4,00000	4,00000	4	0
271	371	271	368	0,00000	7,00000	7,00000	7	0
153	511	157	510	0,00000	5,00000	5,00000	4	0
11	106	8	103	0,00000	6,00000	6,00000	7	0
80	465	77	467	0,00000	5,00000	5,00000	5	0
401	320	404	323	0,00000	6,00000	6,00000	6	0
109	307	107	305	0,00000	4,00000	4,00000	6	0
279	451	279	447	0,00000	4,00000	4,00000	5	0
419	354	419	359	0,00000	11,00000	11,00000	10	0
1	455	5	461	0,00000	10,00000	10,00000	6	0
180	15	181	9	0,00000	9,00000	9,00000	11	0
459	445	461	449	0,00000	10,00000	10,00000	8	0
40	3	37	7	0,00000	11,00000	11,00000	10	0
259	488	253	488	0,00000	8,00000	8,00000	10	0
163	484	163	489	0,00000	9,00000	9,00000	9	0
23	485	21	490	0,00000	11,00000	11,00000	10	0
247	437	243	439	0,00000	10,00000	10,00000	8	0
245	103	245	105	0,00000	10,00000	10,00000	6	0
177	464	173	463	0,00000	13,00000	13,00000	10	0
39	275	36	275	0,00000	13,00000	13,00000	9	0
29	179	21	175	0,00000	12,00000	12,00000	6	0
491	57	495	56	0,00000	13,00000	13,00000	9	0
119	394	114	391	0,00000	12,00000	12,00000	12	0
257	445	263	448	0,00000	13,00000	13,00000	13	0
111	377	104	381	0,00000	13,00000	13,00000	8	0
65	275	72	277	0,00000	13,00000	13,00000	9	0
197	213	191	207	0,00000	12,00000	12,00000	12	0
485	9	491	7	0,00000	12,00000	12,00000	12	0
50	505	53	509	0,00000	19,00000	19,00000	20	0
115	237	107	230	0,00000	19,00000	19,00000	11	0
319	368	319	361	0,00000	19,00000	19,00000	16	0
170	155	171	153	0,00000	19,00000	19,00000	18	0
90	163	91	169	0,00000	17,00000	17,00000	9	0
202	271	211	263	0,00000	17,00000	17,00000	12	0
261	154	249	158	0,00000	18,00000	18,00000	14	0
326	297	317	305	0,00000	17,00000	17,00000	11	0
121	148	113	150	0,00000	18,00000	18,00000	16	0
269	213	258	217	0,00000	19,00000	19,00000	10	0
371	501	375	496	0,00000	23,00000	23,00000	15	0
147	409	147	405	0,00000	20,00000	20,00000	14	0
205	358	219	359	0,00000	21,00000	21,00000	8	0
255	406	245	408	0,00000	22,00000	22,00000	22	0
383	29	399	25	0,00000	20,00000	20,00000	9	0
21	131	24	135	0,00000	23,00000	23,00000	19	0
409	245	411	254	0,00000	23,00000	23,00000	15	0
393	305	391	298	0,00000	23,00000	23,00000	17	0
295	370	284	363	0,00000	22,00000	22,00000	19	0
59	428	56	419	0,00000	22,00000	22,00000	20	0
495	346	493	345	0,00000	25,00000	25,00000	18	0
339	21	349	15	0,00000	24,00000	24,00000	20	0
