type: mazes
name: maze512-1-1
algorithm: jpsplus
preprossessing [ms]: 182

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
113	83	109	83	0,00000	4,00000	4,00000	3	0
471	335	469	339	0,00000	6,00000	6,00000	4	0
134	15	131	17	0,00000	5,00000	5,00000	6	0
415	136	419	134	0,00000	6,00000	6,00000	5	0
219	311	215	310	0,00000	5,00000	5,00000	5	0
149	480	147	475	0,00000	7,00000	7,00000	4	0
337	5	340	5	0,00000	7,00000	7,00000	6	0
158	217	160	219	0,00000	6,00000	6,00000	6	0
112	213	111	210	0,00000	4,00000	4,00000	4	0
146	271	144	269	0,00000	4,00000	4,00000	6	0
283	214	277	209	0,00000	11,00000	11,00000	10	0
431	376	427	375	0,00000	9,00000	9,00000	11	0
88	349	85	355	0,00000	11,00000	11,00000	8	0
479	228	471	227	0,00000	9,00000	9,00000	4	0
425	267	431	263	0,00000	10,00000	10,00000	6	0
260	241	266	243	0,00000	10,00000	10,00000	5	0
101	101	95	103	0,00000	8,00000	8,00000	5	0
163	95	167	93	0,00000	10,00000	10,00000	7	0
171	202	170	195	0,00000	10,00000	10,00000	9	0
257	49	265	48	0,00000	11,00000	11,00000	9	0
27	117	24	119	0,00000	13,00000	13,00000	9	0
279	314	289	313	0,00000	15,00000	15,00000	15	0
453	130	459	127	0,00000	13,00000	13,00000	10	0
160	175	164	171	0,00000	12,00000	12,00000	8	0
114	27	114	31	0,00000	14,00000	14,00000	11	0
209	259	211	265	0,00000	12,00000	12,00000	13	0
95	137	101	133	0,00000	14,00000	14,00000	12	0
251	239	264	237	0,00000	15,00000	15,00000	5	0
363	453	369	448	0,00000	15,00000	15,00000	9	0
41	295	41	305	0,00000	14,00000	14,00000	10	0
385	405	389	395	0,00000	18,00000	18,00000	16	0
418	291	427	287	0,00000	17,00000	17,00000	9	0
281	395	280	411	0,00000	17,00000	17,00000	9	0
228	389	229	395	0,00000	17,00000	17,00000	13	0
328	341	336	343	0,00000	18,00000	18,00000	15	0
223	276	213	282	0,00000	16,00000	16,00000	11	0
51	81	54	75	0,00000	19,00000	19,00000	16	0
256	477	249	486	0,00000	18,00000	18,00000	8	0
263	76	271	67	0,00000	17,00000	17,00000	10	0
503	33	500	37	0,00000	17,00000	17,00000	14	0
150	195	153	187	0,00000	23,00000	23,00000	26	0
504	67	496	67	0,00000	20,00000	20,00000	17	0
15	156	7	144	0,00000	20,00000	20,00000	9	0
483	97	491	97	0,00000	20,00000	20,00000	14	0
477	427	471	426	0,00000	23,00000	23,00000	12	0
83	375	95	377	0,00000	22,00000	22,00000	13	0
200	239	209	238	0,00000	22,00000	22,00000	12	0
104	395	103	391	0,00000	21,00000	21,00000	13	0
153	333	147	326	0,00000	21,00000	21,00000	15	0
418	455	427	455	0,00000	21,00000	21,00000	12	0
437	299	429	311	0,00000	24,00000	24,00000	16	0
467	123	469	128	0,00000	25,00000	25,00000	15	0
125	399	129	388	0,00000	27,00000	27,00000	20	0
73	419	57	423	0,00000	24,00000	24,00000	12	0
57	203	67	190	0,00000	27,00000	27,00000	20	0
481	82	493	73	0,00000	25,00000	25,00000	13	0
178	139	175	145	0,00000	25,00000	25,00000	22	0
397	125	405	122	0,00000	27,00000	27,00000	21	0
50	3	32	7	0,00000	26,00000	26,00000	14	0
489	332	494	323	0,00000	26,00000	26,00000	14	0
233	213	223	218	0,00000	31,00000	31,00000	23	0
305	379	289	382	0,00000	31,00000	31,00000	26	0
27	243	16	259	0,00000	31,00000	31,00000	22	0
95	492	105	500	0,00000	30,00000	30,00000	17	0
417	407	423	407	0,00000	30,00000	30,00000	16	0
115	365	120	345	0,00000	29,00000	29,00000	20	0
317	11	305	21	0,00000	30,00000	30,00000	21	0
283	203	281	197	0,00000	28,00000	28,00000	20	0
264	217	275	207	0,00000	31,00000	31,00000	29	0
50	429	50	437	0,00000	30,00000	30,00000	25	0
443	441	455	447	0,00000	34,00000	34,00000	29	1
481	393	471	405	0,00000	34,00000	34,00000	25	0
207	93	193	77	0,00000	34,00000	34,00000	16	0
108	189	109	173	0,00000	33,00000	33,00000	22	0
313	409	325	402	0,00000	35,00000	35,00000	22	0
32	131	32	135	0,00000	32,00000	32,00000	30	0
335	229	343	232	0,00000	35,00000	35,00000	32	0
391	187	389	195	0,00000	34,00000	34,00000	45	0
395	2	421	7	0,00000	35,00000	35,00000	17	0
8	287	1	271	0,00000	33,00000	33,00000	15	0
423	227	417	217	0,00000	36,00000	36,00000	46	0
427	131	430	115	0,00000	39,00000	39,00000	36	0
285	399	300	401	0,00000	37,00000	37,00000	35	0
81	215	87	203	0,00000	38,00000	38,00000	38	0
303	369	311	353	0,00000	36,00000	36,00000	30	0
351	317	375	318	0,00000	39,00000	39,00000	24	0
117	237	131	230	0,00000	39,00000	39,00000	27	0
483	131	475	117	0,00000	38,00000	38,00000	41	0
215	151	217	169	0,00000	36,00000	36,00000	30	0
55	404	59	387	0,00000	39,00000	39,00000	25	1
461	505	487	496	0,00000	41,00000	41,00000	33	0
319	288	329	283	0,00000	43,00000	43,00000	41	0
122	115	125	135	0,00000	41,00000	41,00000	37	0
225	227	209	235	0,00000	40,00000	40,00000	19	0
213	117	203	121	0,00000	42,00000	42,00000	32	0
239	277	247	268	0,00000	43,00000	43,00000	42	0
88	385	84	369	0,00000	42,00000	42,00000	24	0
187	10	177	18	0,00000	40,00000	40,00000	29	0
481	124	471	129	0,00000	43,00000	43,00000	22	0
238	159	242	149	0,00000	42,00000	42,00000	42	0
51	348	71	348	0,00000	44,00000	44,00000	45	0
288	223	279	209	0,00000	45,00000	45,00000	33	0
42	285	57	285	0,00000	47,00000	47,00000	32	0
169	386	168	397	0,00000	46,00000	46,00000	28	0
129	509	128	503	0,00000	47,00000	47,00000	27	0
373	389	350	409	0,00000	47,00000	47,00000	28	0
265	420	274	421	0,00000	46,00000	46,00000	41	0
278	1	279	9	0,00000	45,00000	45,00000	39	1
26	297	8	311	0,00000	44,00000	44,00000	42	0
21	75	25	53	0,00000	46,00000	46,00000	31	0
389	132	373	131	0,00000	49,00000	49,00000	50	0
501	77	507	95	0,00000	48,00000	48,00000	34	0
487	67	475	87	0,00000	48,00000	48,00000	35	0
42	57	34	47	0,00000	50,00000	50,00000	33	0
300	25	311	21	0,00000	51,00000	51,00000	39	0
63	499	51	491	0,00000	48,00000	48,00000	36	0
149	384	136	401	0,00000	48,00000	48,00000	39	0
285	447	296	451	0,00000	49,00000	49,00000	29	0
451	501	477	509	0,00000	50,00000	50,00000	24	0
69	453	54	445	0,00000	51,00000	51,00000	42	0
455	287	487	273	0,00000	54,00000	54,00000	25	0
274	287	263	267	0,00000	55,00000	55,00000	62	0
401	209	399	231	0,00000	52,00000	52,00000	43	0
315	12	287	25	0,00000	53,00000	53,00000	37	1
303	45	315	39	0,00000	54,00000	54,00000	50	0
362	125	357	145	0,00000	55,00000	55,00000	36	0
331	246	327	267	0,00000	53,00000	53,00000	52	0
249	273	233	287	0,00000	54,00000	54,00000	53	0
188	143	203	157	0,00000	53,00000	53,00000	35	0
237	286	247	273	0,00000	53,00000	53,00000	38	0
190	179	176	183	0,00000	56,00000	56,00000	45	0
447	287	420	295	0,00000	57,00000	57,00000	32	0
499	127	498	105	0,00000	59,00000	59,00000	45	0
287	374	317	368	0,00000	58,00000	58,00000	37	0
495	441	505	429	0,00000	58,00000	58,00000	35	0
410	245	395	254	0,00000	58,00000	58,00000	43	0
361	140	352	127	0,00000	58,00000	58,00000	41	0
264	161	271	175	0,00000	57,00000	57,00000	43	0
213	509	244	507	0,00000	59,00000	59,00000	36	1
315	141	320	129	0,00000	57,00000	57,00000	31	0
400	455	393	466	0,00000	60,00000	60,00000	52	0
271	401	275	423	0,00000	62,00000	62,00000	73	0
116	41	123	40	0,00000	60,00000	60,00000	34	0
5	353	13	337	0,00000	60,00000	60,00000	46	0
75	213	79	231	0,00000	62,00000	62,00000	68	0
359	119	357	95	0,00000	62,00000	62,00000	67	0
161	46	183	56	0,00000	62,00000	62,00000	33	0
237	393	256	395	0,00000	61,00000	61,00000	67	0
324	445	341	446	0,00000	62,00000	62,00000	57	0
27	435	15	420	0,00000	61,00000	61,00000	58	0
429	425	441	417	0,00000	64,00000	64,00000	39	0
293	239	299	249	0,00000	64,00000	64,00000	59	1
438	497	442	505	0,00000	66,00000	66,00000	66	0
39	21	11	25	0,00000	64,00000	64,00000	41	0
409	167	395	175	0,00000	66,00000	66,00000	84	0
225	261	225	242	0,00000	65,00000	65,00000	47	0
77	195	61	203	0,00000	64,00000	64,00000	42	0
434	337	455	335	0,00000	67,00000	67,00000	82	0
139	300	172	297	0,00000	66,00000	66,00000	42	0
2	489	15	490	0,00000	66,00000	66,00000	44	0
285	335	283	349	0,00000	68,00000	68,00000	70	0
247	124	244	117	0,00000	68,00000	68,00000	65	0
389	60	405	48	0,00000	68,00000	68,00000	34	0
95	209	74	209	0,00000	71,00000	71,00000	57	0
180	237	155	238	0,00000	70,00000	70,00000	53	0
342	43	365	29	0,00000	69,00000	69,00000	56	0
481	6	441	5	0,00000	69,00000	69,00000	40	0
341	308	315	319	0,00000	69,00000	69,00000	55	0
224	323	253	319	0,00000	69,00000	69,00000	63	0
425	245	449	251	0,00000	70,00000	70,00000	33	0
239	485	227	481	0,00000	72,00000	72,00000	36	0
334	21	345	15	0,00000	75,00000	75,00000	57	0
265	59	232	47	0,00000	73,00000	73,00000	74	0
331	145	338	129	0,00000	73,00000	73,00000	54	0
165	305	197	310	0,00000	73,00000	73,00000	57	1
110	187	87	184	0,00000	72,00000	72,00000	65	0
430	325	451	325	0,00000	73,00000	73,00000	76	0
155	153	180	167	0,00000	75,00000	75,00000	63	0
371	461	392	451	0,00000	73,00000	73,00000	79	0
275	315	288	289	0,00000	73,00000	73,00000	77	0
319	27	327	30	0,00000	77,00000	77,00000	57	0
69	314	47	311	0,00000	77,00000	77,00000	60	0
28	245	25	235	0,00000	77,00000	77,00000	77	0
336	321	353	322	0,00000	76,00000	76,00000	54	0
212	191	197	207	0,00000	77,00000	77,00000	55	1
348	253	329	257	0,00000	79,00000	79,00000	63	0
507	287	475	281	0,00000	78,00000	78,00000	50	0
372	273	372	257	0,00000	78,00000	78,00000	71	0
193	455	219	460	0,00000	77,00000	77,00000	57	0
213	249	184	271	0,00000	79,00000	79,00000	88	0
143	394	167	395	0,00000	83,00000	83,00000	75	0
170	15	190	9	0,00000	82,00000	82,00000	48	0
335	221	328	227	0,00000	83,00000	83,00000	95	0
267	371	245	368	0,00000	83,00000	83,00000	102	1
433	88	435	91	0,00000	83,00000	83,00000	64	0
406	141	368	149	0,00000	80,00000	80,00000	61	0
267	471	249	485	0,00000	80,00000	80,00000	48	0
140	227	123	233	0,00000	83,00000	83,00000	88	0
248	453	273	459	0,00000	83,00000	83,00000	85	0
97	19	115	13	0,00000	80,00000	80,00000	51	0
502	377	502	391	0,00000	84,00000	84,00000	59	0
235	117	258	97	0,00000	87,00000	87,00000	90	0
413	277	396	265	0,00000	85,00000	85,00000	69	0
150	409	144	405	0,00000	84,00000	84,00000	69	1
378	311	369	330	0,00000	86,00000	86,00000	126	0
307	195	297	201	0,00000	84,00000	84,00000	101	0
207	156	183	187	0,00000	87,00000	87,00000	70	0
349	212	357	202	0,00000	84,00000	84,00000	60	0
450	349	471	325	0,00000	85,00000	85,00000	151	0
45	15	21	7	0,00000	84,00000	84,00000	56	0
321	343	299	327	0,00000	90,00000	90,00000	94	0
127	149	99	148	0,00000	91,00000	91,00000	68	0
213	311	214	321	0,00000	89,00000	89,00000	105	0
126	15	148	25	0,00000	88,00000	88,00000	55	0
373	433	372	441	0,00000	89,00000	89,00000	71	0
329	493	309	477	0,00000	88,00000	88,00000	121	0
149	27	131	24	0,00000	89,00000	89,00000	58	0
369	93	334	95	0,00000	89,00000	89,00000	49	0
333	225	314	219	0,00000	91,00000	91,00000	103	0
