type: mazes
name: maze512-8-6
algorithm: jpsplus
preprossessing [ms]: 2483

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
218	480	221	475	0,00000	6,24264	6,24264	6	0
109	490	105	488	-0,00000	4,82843	4,82843	6	0
351	493	346	491	-0,00000	5,82843	5,82843	5	0
476	177	471	179	-0,00000	5,82843	5,82843	4	0
431	204	434	201	0,00000	4,24264	4,24264	4	0
4	236	7	242	0,00000	7,24264	7,24264	5	0
341	501	341	508	0,00000	7,00000	7,00000	5	0
79	140	86	140	0,00000	7,00000	7,00000	5	0
25	87	26	93	0,00000	6,41421	6,41421	6	0
427	332	430	336	0,00000	5,24264	5,24264	5	0
202	334	203	344	0,00001	10,41420	10,41421	5	0
146	314	137	314	0,00000	9,00000	9,00000	4	0
408	86	405	79	0,00000	8,24264	8,24264	6	0
274	404	267	397	0,00000	9,89949	9,89949	6	0
447	291	456	294	0,00004	10,24260	10,24264	5	0
456	222	464	224	-0,00000	8,82843	8,82843	6	0
451	478	443	476	-0,00000	8,82843	8,82843	7	0
403	140	404	130	0,00001	10,41420	10,41421	4	0
100	433	110	429	-0,00005	11,65690	11,65685	4	0
85	360	84	352	0,00000	8,41421	8,41421	4	0
168	382	179	388	0,00003	15,82840	15,82843	7	0
194	498	198	509	-0,00002	13,48530	13,48528	8	0
319	230	313	242	-0,00005	15,65690	15,65685	8	0
269	295	255	294	0,00001	14,41420	14,41421	5	0
62	300	66	313	-0,00005	14,65690	14,65685	8	0
432	359	421	351	0,00001	14,31370	14,31371	6	0
223	224	236	226	0,00003	13,82840	13,82843	8	0
195	226	205	218	-0,00002	14,48530	14,48528	9	0
170	88	174	74	-0,00005	15,65690	15,65685	5	0
388	313	394	300	-0,00002	15,48530	15,48528	5	0
307	481	321	476	-0,00003	16,07110	16,07107	6	0
196	14	181	6	0,00001	18,31370	18,31371	7	0
305	314	291	308	-0,00002	16,48530	16,48528	7	0
250	311	236	323	-0,00004	18,97060	18,97056	7	0
415	401	412	385	0,00004	17,24260	17,24264	8	0
309	177	326	178	0,00001	17,41420	17,41421	6	0
23	37	10	49	-0,00004	17,97060	17,97056	8	0
1	210	15	217	-0,00001	16,89950	16,89949	5	0
327	493	343	494	0,00001	16,41420	16,41421	5	0
237	129	224	137	-0,00003	18,07110	18,07107	6	0
489	73	511	74	0,00001	22,41420	22,41421	6	0
508	270	509	249	0,00001	21,41420	21,41421	5	0
481	202	478	222	0,00004	21,24260	21,24264	8	0
46	424	44	420	0,00003	22,82840	22,82843	8	0
63	76	82	71	-0,00003	21,07110	21,07107	7	0
35	242	48	227	0,00002	22,72790	22,72792	11	0
211	16	195	7	-0,00005	22,65690	22,65685	12	0
99	82	106	64	-0,00004	23,97060	23,97056	10	0
470	200	485	214	-0,00002	21,38480	21,38478	7	0
64	278	52	290	0,00001	23,41420	23,41421	9	0
192	153	210	139	-0,00004	26,97060	26,97056	8	0
209	499	232	509	0,00004	27,14210	27,14214	7	0
166	130	188	133	-0,00004	27,97060	27,97056	10	0
47	438	68	426	0,00002	27,72790	27,72792	7	0
149	22	125	25	0,00004	25,24260	25,24264	5	0
440	168	441	157	0,00002	24,72790	24,72792	12	0
123	347	131	369	-0,00001	25,89950	25,89949	7	0
267	163	263	146	0,00004	25,24260	25,24264	8	0
103	490	82	501	0,00001	27,31370	27,31371	9	0
259	201	283	194	-0,00001	26,89950	26,89949	10	0
220	114	196	115	-0,00003	28,07110	28,07107	10	0
187	356	161	355	0,00005	30,55630	30,55635	11	0
477	507	480	479	-0,00003	30,07110	30,07107	11	0
276	328	256	349	-0,00003	29,28430	29,28427	7	0
