type: mazes
name: maze512-32-4
algorithm: jpsplus
preprossessing [ms]: 4188

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
315	1	311	2	0,00000	4,41421	4,41421	4	1
133	282	127	281	0,00000	6,41421	6,41421	4	0
473	364	476	360	0,00000	5,24264	5,24264	5	0
184	88	183	92	0,00000	4,41421	4,41421	6	0
173	174	178	179	-0,00000	7,07107	7,07107	3	0
256	69	257	75	0,00000	6,41421	6,41421	5	0
311	127	307	132	0,00000	6,65685	6,65685	5	0
356	182	357	189	0,00000	7,41421	7,41421	4	0
178	290	176	294	-0,00000	4,82843	4,82843	5	0
487	88	492	86	-0,00000	5,82843	5,82843	4	0
472	192	480	190	-0,00000	8,82843	8,82843	5	0
117	49	124	46	0,00000	8,24264	8,24264	5	0
207	5	215	8	0,00000	9,24264	9,24264	4	0
472	38	464	34	0,00000	9,65685	9,65685	6	0
187	227	196	228	0,00000	9,41421	9,41421	5	0
318	457	319	449	0,00000	8,41421	8,41421	5	0
386	146	376	142	-0,00005	11,65690	11,65685	5	0
284	28	285	18	0,00001	10,41420	10,41421	4	0
293	483	292	492	0,00000	9,41421	9,41421	4	0
448	418	457	421	0,00004	10,24260	10,24264	4	0
148	357	160	358	0,00001	12,41420	12,41421	4	0
305	382	294	388	-0,00002	13,48530	13,48528	4	0
176	442	185	431	0,00002	14,72790	14,72792	6	0
134	375	136	388	0,00003	13,82840	13,82843	5	0
86	206	92	219	-0,00002	15,48530	15,48528	5	0
411	79	412	67	0,00001	12,41420	12,41421	5	0
242	453	227	454	0,00001	15,41420	15,41421	5	0
170	281	170	267	0,00000	14,00000	14,00000	3	0
253	453	241	457	-0,00005	13,65690	13,65685	5	0
378	246	387	254	0,00001	12,31370	12,31371	5	0
119	252	107	266	-0,00004	18,97060	18,97056	7	0
105	461	93	473	-0,00004	16,97060	16,97056	6	0
428	320	443	308	-0,00004	19,97060	19,97056	5	0
442	250	461	248	0,00003	19,82840	19,82843	5	0
296	370	305	385	0,00002	18,72790	18,72792	4	0
227	111	243	105	-0,00002	18,48530	18,48528	6	0
358	478	341	471	-0,00001	19,89950	19,89949	4	0
262	407	269	423	-0,00001	18,89950	18,89949	6	0
358	277	342	277	0,00000	16,00000	16,00000	4	0
143	311	125	313	0,00003	18,82840	18,82843	6	0
479	3	458	7	-0,00005	22,65690	22,65685	5	0
210	172	211	149	0,00001	23,41420	23,41421	5	0
118	350	133	337	-0,00002	20,38480	20,38478	4	0
486	418	479	437	-0,00001	21,89950	21,89949	4	0
380	43	375	25	-0,00003	20,07110	20,07107	5	0
258	150	239	145	-0,00003	21,07110	21,07107	5	0
175	99	194	94	-0,00003	21,07110	21,07107	6	0
472	99	492	99	0,00000	20,00000	20,00000	3	0
251	153	233	167	-0,00001	23,79900	23,79899	5	0
257	259	234	259	0,00000	23,00000	23,00000	4	0
438	381	461	369	-0,00004	27,97060	27,97056	5	0
394	1	371	12	0,00005	27,55630	27,55635	7	0
127	436	110	454	0,00003	25,04160	25,04163	4	0
135	178	158	167	0,00005	27,55630	27,55635	5	0
55	504	78	508	-0,00005	24,65690	24,65685	5	0
146	465	148	438	0,00003	27,82840	27,82843	5	0
376	259	367	236	0,00002	26,72790	26,72792	5	0
250	296	228	287	0,00002	25,72790	25,72792	6	0
300	339	288	321	0,00004	24,14210	24,14214	9	0
466	374	486	385	0,00005	24,55630	24,55635	5	0
161	485	166	511	-0,00003	28,07110	28,07107	7	0
263	176	280	154	0,00003	29,04160	29,04163	5	0
471	63	449	42	-0,00002	30,69850	30,69848	7	0
372	28	347	20	0,00001	28,31370	28,31371	5	0
151	58	153	86	0,00003	28,82840	28,82843	5	0
497	319	470	327	0,00001	30,31370	30,31371	6	0
419	326	445	312	-0,00001	31,79900	31,79899	6	0
9	74	5	44	-0,00005	31,65690	31,65685	5	0
254	165	269	148	-0,00003	31,07110	31,07107	7	0
478	44	452	36	0,00001	29,31370	29,31371	6	0
487	233	474	229	0,00003	33,82840	33,82843	10	0
62	299	84	315	-0,00003	32,28430	32,28427	12	0
317	177	292	196	-0,00004	32,87010	32,87006	4	0
151	307	178	327	-0,00003	35,28430	35,28427	7	0
458	394	453	364	-0,00003	32,07110	32,07107	5	0
351	289	340	320	0,00005	35,55630	35,55635	5	1
269	297	289	322	-0,00003	33,28430	33,28427	5	0
353	266	378	246	-0,00003	33,28430	33,28427	5	0
301	282	284	259	-0,00001	35,89950	35,89949	9	0
488	181	506	200	-0,00001	32,89950	32,89949	7	0
151	413	182	429	0,00002	37,62740	37,62742	8	0
46	269	72	296	-0,00005	37,76960	37,76955	8	0
101	81	120	111	-0,00004	37,87010	37,87006	4	0
126	464	93	472	0,00001	36,31370	36,31371	6	0
242	172	269	154	0,00004	39,14210	39,14214	7	0
230	75	218	45	0,00002	36,62740	36,62742	8	0
82	310	63	279	-0,00004	38,87010	38,87006	10	0
272	188	241	169	-0,00004	38,87010	38,87006	5	0
296	99	266	78	-0,00002	38,69850	38,69848	6	0
41	287	40	249	0,00001	38,41420	38,41421	6	0
312	284	341	257	-0,00003	40,18380	40,18377	6	0
26	168	6	202	-0,00003	42,28430	42,28427	5	0
47	224	80	249	0,00004	43,35530	43,35534	6	0
477	114	479	71	0,00003	43,82840	43,82843	5	0
454	380	423	367	0,00001	40,52690	40,52691	7	0
416	428	374	432	-0,00005	43,65690	43,65685	5	0
468	506	507	499	-0,00001	41,89950	41,89949	5	0
88	373	111	340	0,00001	42,52690	42,52691	7	0
360	174	329	196	-0,00000	40,11270	40,11270	4	0
351	283	314	270	-0,00002	42,38480	42,38478	5	0
201	483	238	461	-0,00000	46,11270	46,11270	8	0
275	285	301	251	-0,00005	44,76960	44,76955	7	0
82	278	65	242	-0,00002	45,38480	45,38478	9	0
221	312	237	274	0,00002	44,62740	44,62742	7	0
281	83	292	125	0,00005	46,55630	46,55635	5	0
25	212	27	168	0,00003	44,82840	44,82843	4	0
455	275	419	294	-0,00003	47,18380	47,18377	8	0
288	97	309	134	-0,00002	45,69850	45,69848	6	0
32	148	52	187	-0,00003	47,28430	47,28427	7	0
299	86	337	65	-0,00002	46,69850	46,69848	7	0
46	221	80	257	-0,00004	50,08330	50,08326	6	0
127	444	88	456	-0,00005	49,76960	49,76955	8	0
