type: mazes
name: maze512-16-7
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
398	57	405	55	-0,00000	7,82843	7,82843	4	0
59	40	62	45	0,00000	6,24264	6,24264	6	0
328	185	324	182	0,00000	5,24264	5,24264	5	0
248	172	244	173	0,00000	4,41421	4,41421	5	0
480	474	480	479	0,00000	5,00000	5,00000	5	0
216	468	217	472	0,00000	4,41421	4,41421	6	0
211	222	205	226	0,00000	7,65685	7,65685	5	0
135	364	130	369	-0,00000	7,07107	7,07107	3	0
293	469	292	463	0,00000	6,41421	6,41421	5	0
207	341	206	347	0,00000	6,41421	6,41421	6	0
133	485	123	483	0,00003	10,82840	10,82843	6	0
42	482	41	491	0,00000	9,41421	9,41421	5	0
270	227	268	218	-0,00000	9,82843	9,82843	6	0
195	14	203	10	0,00000	9,65685	9,65685	5	0
437	171	429	174	0,00000	9,24264	9,24264	5	0
392	272	399	278	0,00000	9,48528	9,48528	6	0
267	73	265	82	-0,00000	9,82843	9,82843	6	0
102	453	96	448	-0,00000	8,07107	8,07107	4	0
264	260	253	258	0,00003	11,82840	11,82843	4	0
195	122	197	133	0,00003	11,82840	11,82843	5	0
402	293	393	301	0,00001	12,31370	12,31371	6	0
469	147	456	152	-0,00003	15,07110	15,07107	7	0
312	389	301	385	-0,00005	12,65690	12,65685	5	0
342	161	353	155	-0,00002	13,48530	13,48528	5	0
476	363	489	363	0,00000	13,00000	13,00000	3	0
314	138	310	150	-0,00005	13,65690	13,65685	7	0
484	45	497	52	-0,00001	15,89950	15,89949	5	0
32	91	30	106	0,00003	15,82840	15,82843	6	0
425	333	425	318	0,00003	15,82840	15,82843	7	1
419	331	430	325	-0,00002	13,48530	13,48528	6	0
32	417	38	402	-0,00002	17,48530	17,48528	8	0
462	76	470	60	0,00001	19,31370	19,31371	5	0
59	95	54	79	-0,00003	18,07110	18,07107	5	0
247	131	242	147	-0,00003	18,07110	18,07107	5	0
2	120	17	131	0,00005	19,55630	19,55635	5	0
394	321	399	307	-0,00003	16,07110	16,07107	6	0
255	146	240	134	-0,00004	19,97060	19,97056	5	0
19	125	7	112	-0,00004	17,97060	17,97056	6	0
84	280	70	275	-0,00003	16,07110	16,07107	4	0
435	171	419	170	0,00001	16,41420	16,41421	7	0
241	489	234	474	0,00004	20,24260	20,24264	7	1
419	235	407	245	0,00003	20,82840	20,82843	5	0
253	467	274	460	-0,00001	23,89950	23,89949	7	0
449	498	460	481	0,00005	21,55630	21,55635	5	0
417	142	434	158	0,00002	23,62740	23,62742	8	0
329	321	323	337	0,00003	22,82840	22,82843	9	0
123	500	129	489	0,00001	22,31370	22,31371	9	1
382	162	368	174	0,00004	20,14210	20,14214	10	0
395	349	415	348	0,00001	20,41420	20,41421	5	0
88	102	97	121	0,00002	22,72790	22,72792	5	0
335	76	355	65	0,00005	24,55630	24,55635	9	0
363	124	388	127	0,00004	26,24260	26,24264	5	0
449	371	449	398	0,00000	27,00000	27,00000	4	0
242	281	244	305	0,00003	24,82840	24,82843	6	0
407	381	405	406	0,00003	25,82840	25,82843	5	0
328	395	351	404	0,00002	26,72790	26,72792	4	0
260	64	247	42	-0,00002	27,38480	27,38478	7	0
290	151	296	129	0,00001	27,31370	27,31371	11	1
320	299	297	287	-0,00004	27,97060	27,97056	7	0
419	256	421	282	0,00003	26,82840	26,82843	5	0
235	300	211	287	-0,00002	29,38480	29,38478	6	0
223	296	211	270	-0,00004	30,97060	30,97056	6	0
374	371	356	360	0,00000	28,21320	28,21320	8	0
257	439	229	446	-0,00001	30,89950	30,89949	6	0
260	284	271	304	-0,00002	31,48530	31,48528	7	0
355	333	378	347	0,00002	31,72790	31,72792	8	0
479	69	450	67	0,00003	29,82840	29,82843	8	0
382	234	388	207	-0,00002	29,48530	29,48528	6	0
281	233	257	248	0,00000	30,21320	30,21320	6	1
420	470	395	485	0,00000	31,21320	31,21320	6	0
446	437	470	459	-0,00000	33,11270	33,11270	6	0
307	113	336	105	0,00001	32,31370	32,31371	4	0
268	415	234	411	-0,00005	35,65690	35,65685	5	0
418	466	449	469	0,00004	32,24260	32,24264	6	0
299	477	293	446	-0,00002	33,48530	33,48528	5	0
39	104	56	76	0,00003	35,04160	35,04163	11	0
418	75	397	99	-0,00002	32,69850	32,69848	8	0
377	221	350	241	-0,00003	35,28430	35,28427	11	0
