type: mazes
name: maze512-4-2
algorithm: jpsplus
preprossessing [ms]: 1580

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
461	234	465	231	0,00000	5,24264	5,24264	5	0
401	214	401	210	0,00000	4,00000	4,00000	5	0
308	314	312	315	0,00000	4,41421	4,41421	4	0
59	346	62	344	0,00000	5,00000	5,00000	6	0
363	141	367	141	-0,00000	6,82843	6,82843	10	0
98	398	98	405	0,00000	7,00000	7,00000	4	0
53	363	54	358	0,00000	5,41421	5,41421	8	0
37	437	32	437	0,00000	5,00000	5,00000	4	0
287	294	291	299	0,00000	6,65685	6,65685	6	0
416	51	421	49	0,00000	7,00000	7,00000	4	0
170	312	177	311	0,00000	9,65685	9,65685	7	0
182	211	191	213	-0,00000	9,82843	9,82843	5	0
209	369	209	379	0,00000	10,00000	10,00000	4	0
74	397	69	393	0,00000	8,41421	8,41421	8	0
286	423	288	428	0,00004	11,24260	11,24264	10	0
64	10	69	4	0,00004	11,24260	11,24264	7	1
181	423	184	426	0,00000	9,41421	9,41421	7	0
417	263	424	267	0,00000	9,24264	9,24264	9	0
433	68	432	72	-0,00000	9,82843	9,82843	9	0
434	49	437	43	0,00000	8,41421	8,41421	7	0
386	275	384	266	0,00000	13,00000	13,00000	9	0
174	397	184	392	0,00003	13,82840	13,82843	8	0
183	218	184	213	0,00004	12,24260	12,24264	12	0
191	343	194	332	-0,00005	15,65690	15,65685	10	0
369	68	383	70	0,00003	14,82840	14,82843	8	0
507	109	493	108	0,00001	14,41420	14,41421	6	0
382	34	392	26	-0,00003	15,07110	15,07107	6	0
198	187	194	176	-0,00005	12,65690	12,65685	8	0
396	198	408	192	-0,00002	14,48530	14,48528	10	0
303	179	304	166	0,00001	13,41420	13,41421	6	0
194	131	177	138	-0,00001	19,89950	19,89949	10	0
445	121	457	108	0,00005	18,55630	18,55635	9	0
152	219	169	217	-0,00002	19,48530	19,48528	11	0
463	255	452	247	-0,00005	16,65690	16,65685	11	0
161	317	170	326	-0,00001	17,89950	17,89949	13	0
116	92	122	84	0,00003	16,82840	16,82843	9	0
302	21	285	17	0,00004	19,24260	19,24264	10	0
434	93	425	82	-0,00003	17,07110	17,07107	12	0
283	277	266	276	0,00001	17,41420	17,41421	5	0
476	395	472	409	0,00004	16,24260	16,24264	7	0
439	9	454	4	0,00004	22,24260	22,24264	11	0
494	132	511	133	0,00004	22,24260	22,24264	11	0
200	242	204	253	-0,00002	21,48530	21,48528	13	0
128	233	139	247	-0,00001	20,89950	20,89949	15	0
419	57	406	69	-0,00003	22,07110	22,07107	15	0
185	19	166	23	-0,00005	20,65690	20,65685	9	0
202	506	195	486	-0,00001	22,89950	22,89949	11	0
428	108	407	108	0,00000	21,00000	21,00000	5	0
207	446	201	438	-0,00005	23,65690	23,65685	17	1
490	213	483	197	0,00001	20,31370	20,31371	16	0
347	431	359	426	0,00003	25,82840	25,82843	19	0
16	346	26	339	0,00002	25,72790	25,72792	12	0
447	139	446	141	-0,00003	24,07110	24,07107	12	0
337	27	319	13	0,00004	26,14210	26,14214	13	0
134	437	123	421	-0,00001	26,79900	26,79899	12	0
411	406	429	392	0,00004	26,14210	26,14214	14	0
123	318	141	312	-0,00005	27,65690	27,65685	13	0
118	318	103	318	-0,00002	27,48530	27,48528	13	0
325	12	301	5	0,00002	27,72790	27,72792	13	0
47	3	33	19	0,00005	27,55630	27,55635	10	0
503	91	487	88	0,00001	30,31370	30,31371	14	0
120	496	149	491	-0,00003	31,07110	31,07107	8	0
201	487	186	482	0,00002	30,72790	30,72792	15	0
325	117	296	117	-0,00002	31,48530	31,48528	12	0
268	403	254	399	-0,00001	29,89950	29,89949	13	0
146	312	137	297	-0,00001	29,89950	29,89949	14	0
41	432	37	438	-0,00003	29,07110	29,07107	19	0
391	271	371	264	-0,00002	29,38480	29,38478	12	0
454	259	446	234	0,00001	28,31370	28,31371	11	0
220	1	237	17	-0,00001	28,89950	28,89949	16	0
87	313	73	287	-0,00002	32,38480	32,38478	17	0
476	252	489	237	0,00005	33,55630	33,55635	15	0
272	458	291	471	-0,00002	34,48530	34,48528	13	0
293	344	318	344	0,00003	35,04160	35,04163	26	0
362	333	340	329	-0,00003	33,07110	33,07107	17	0
179	263	199	250	-0,00003	34,07110	34,07107	11	0
268	22	238	27	-0,00003	32,07110	32,07107	12	0
453	486	458	479	0,00005	33,55630	33,55635	23	0
304	277	286	291	-0,00005	33,65690	33,65685	10	0
210	463	213	434	0,00001	33,41420	33,41421	12	0
78	289	76	310	0,00005	36,55630	36,55635	23	0
56	126	83	129	0,00004	38,14210	38,14214	15	0
272	270	279	246	-0,00002	39,38480	39,38478	16	0
455	282	435	291	-0,00001	36,89950	36,89949	15	0
457	197	467	213	-0,00002	38,38480	38,38478	21	0
69	177	98	186	0,00002	36,72790	36,72792	14	0
38	51	16	53	0,00005	39,55630	39,55635	15	0
396	301	384	323	0,00003	36,82840	36,82843	13	0
336	298	364	303	-0,00002	39,38480	39,38478	16	0
48	63	29	53	0,00005	38,55630	38,55635	19	0
428	403	401	419	-0,00001	42,79900	42,79899	24	0
315	452	319	486	0,00001	41,31370	41,31371	19	0
80	202	86	200	0,00002	40,72790	40,72792	21	0
130	397	119	427	-0,00004	41,87010	41,87006	18	0
237	191	229	217	-0,00002	40,38480	40,38478	16	0
294	138	317	161	0,00004	40,14210	40,14214	13	0
113	406	139	415	-0,00004	43,97060	43,97056	26	0
506	94	476	88	-0,00003	41,07110	41,07107	15	0
153	328	159	340	0,00004	40,14210	40,14214	16	0
329	12	360	17	-0,00005	41,65690	41,65685	14	0
450	226	442	243	-0,00003	46,07110	46,07107	21	0
184	48	214	59	0,00000	46,21320	46,21320	24	0
447	163	437	181	-0,00004	46,97060	46,97056	25	0
348	429	361	444	-0,00004	44,97060	44,97056	22	0
479	106	494	111	-0,00004	46,97060	46,97056	24	0
206	159	221	178	0,00002	44,62740	44,62742	24	0
371	501	369	499	-0,00002	46,38480	46,38478	28	0
57	511	64	482	0,00000	47,21320	47,21320	15	0
463	398	447	419	0,00005	46,55630	46,55635	18	0
263	333	258	291	-0,00003	44,07110	44,07107	11	0
354	34	382	19	-0,00005	51,76960	51,76955	19	0
282	81	236	71	-0,00001	51,79900	51,79899	22	0
219	37	240	44	-0,00002	48,38480	48,38478	22	0
131	190	178	181	0,00002	50,72790	50,72792	15	0
291	188	310	214	-0,00003	50,07110	50,07107	18	0
488	161	482	145	-0,00001	49,79900	49,79899	24	0
163	212	169	184	-0,00002	48,48530	48,48528	20	0
282	158	294	141	-0,00001	50,79900	50,79899	17	0
284	273	261	253	0,00005	48,55630	48,55635	24	0
44	437	56	461	0,00000	51,21320	51,21320	25	0
449	44	449	31	-0,00002	53,38480	53,38478	31	0
333	33	303	69	-0,00000	53,11270	53,11270	22	0
89	289	103	261	-0,00002	52,38480	52,38478	17	0
229	252	233	267	-0,00004	55,97060	55,97056	30	0
133	11	166	6	0,00000	53,21320	53,21320	23	0
116	466	103	499	0,00005	53,55630	53,55635	31	0
355	334	365	367	-0,00000	52,11270	52,11270	25	0
401	423	423	421	0,00002	54,72790	54,72792	20	0
94	382	82	335	0,00004	54,45580	54,45584	23	0
246	433	273	426	0,00000	55,21320	55,21320	18	0
101	495	112	476	0,00003	56,04160	56,04163	27	0
237	8	278	18	-0,00004	59,97060	59,97056	21	0
130	121	172	128	0,00002	59,72790	59,72792	21	0
206	510	254	499	-0,00002	59,48530	59,48528	20	0
230	147	236	154	0,00001	58,31370	58,31371	27	1
18	511	48	494	-0,00004	59,87010	59,87006	27	0
28	297	7	298	-0,00000	57,11270	57,11270	28	0
63	441	44	434	-0,00005	57,65690	57,65685	18	0
129	456	164	471	-0,00001	59,79900	59,79899	19	0
324	86	359	94	0,00004	59,14210	59,14214	24	0
323	108	341	124	0,00002	60,62740	60,62742	31	0
121	401	90	416	0,00004	63,45580	63,45584	41	0
18	11	13	3	-0,00001	62,79900	62,79899	19	0
218	256	192	239	0,00003	61,04160	61,04163	22	0
452	466	463	456	0,00004	60,45580	60,45584	31	0
76	107	28	124	0,00003	63,04160	63,04163	24	0
68	68	29	70	0,00005	62,55630	62,55635	25	0
133	131	190	127	-0,00002	63,38480	63,38478	23	0
501	27	475	29	0,00000	63,21320	63,21320	26	0
451	372	419	377	0,00002	63,72790	63,72792	38	0
465	511	447	461	-0,00001	67,79900	67,79899	19	1
234	405	227	358	0,00000	67,21320	67,21320	32	0
412	131	451	123	-0,00002	67,48530	67,48528	29	0
282	99	291	37	-0,00004	67,97060	67,97056	24	0
8	439	31	463	0,00004	65,14210	65,14214	31	0
503	298	491	265	0,00005	66,55630	66,55635	38	0
407	116	403	137	0,00002	67,72790	67,72792	33	0
108	152	84	137	-0,00005	67,76960	67,76955	40	0
68	351	76	324	-0,00002	65,38480	65,38478	36	0
167	323	187	298	-0,00004	67,87010	67,87006	37	0
473	233	459	206	0,00004	68,45580	68,45584	28	0
404	189	381	172	-0,00005	68,76960	68,76955	30	0
89	334	84	327	-0,00004	70,87010	70,87006	36	0
461	336	494	356	0,00003	71,04160	71,04163	30	1
100	253	104	241	-0,00002	69,69850	69,69848	33	0
135	352	156	352	0,00004	70,45580	70,45584	32	0
318	320	333	351	0,00001	68,52690	68,52691	48	0
348	297	373	311	0,00002	71,62740	71,62742	23	0
71	244	56	275	-0,00002	69,69850	69,69848	30	0
