type: mazes
name: maze512-1-9
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
435	376	430	375	0,00000	6,00000	6,00000	4	0
19	117	23	119	0,00000	6,00000	6,00000	4	0
161	460	159	459	0,00000	5,00000	5,00000	6	0
81	36	82	39	0,00000	4,00000	4,00000	5	0
173	155	177	153	0,00000	6,00000	6,00000	5	0
160	217	158	219	0,00000	4,00000	4,00000	5	0
37	249	35	252	0,00000	5,00000	5,00000	6	0
133	452	135	456	0,00000	6,00000	6,00000	5	0
324	463	326	467	0,00000	6,00000	6,00000	5	0
316	131	313	133	0,00000	5,00000	5,00000	4	0
467	123	469	128	0,00000	9,00000	9,00000	6	0
427	267	433	263	0,00000	10,00000	10,00000	6	0
31	131	26	135	0,00000	9,00000	9,00000	7	0
139	480	134	475	0,00000	10,00000	10,00000	9	0
488	373	483	369	0,00000	9,00000	9,00000	5	0
177	446	182	445	0,00000	8,00000	8,00000	8	0
73	465	71	467	0,00000	8,00000	8,00000	7	0
247	15	239	13	0,00000	10,00000	10,00000	4	0
107	395	111	391	0,00000	8,00000	8,00000	7	0
112	71	117	75	0,00000	11,00000	11,00000	10	0
160	175	159	171	0,00000	15,00000	15,00000	14	0
129	190	135	182	0,00000	14,00000	14,00000	9	0
417	180	419	189	0,00000	15,00000	15,00000	10	0
214	333	211	333	0,00000	15,00000	15,00000	13	0
425	275	419	273	0,00000	12,00000	12,00000	10	0
396	197	389	203	0,00000	13,00000	13,00000	10	0
509	361	506	355	0,00000	13,00000	13,00000	13	0
186	287	196	285	0,00000	12,00000	12,00000	7	0
392	471	383	471	0,00000	15,00000	15,00000	10	0
265	483	260	475	0,00000	15,00000	15,00000	11	0
224	235	234	241	0,00000	16,00000	16,00000	12	0
273	125	265	131	0,00000	18,00000	18,00000	12	0
495	216	495	212	0,00000	18,00000	18,00000	11	0
501	67	493	67	0,00000	16,00000	16,00000	11	0
344	475	355	475	0,00000	19,00000	19,00000	17	0
202	89	203	93	0,00000	17,00000	17,00000	13	0
131	509	132	503	0,00000	19,00000	19,00000	10	0
167	229	167	225	0,00000	16,00000	16,00000	8	0
507	507	510	499	0,00000	17,00000	17,00000	13	0
156	95	165	93	0,00000	19,00000	19,00000	17	0
447	441	455	447	0,00000	22,00000	22,00000	16	0
397	405	392	395	0,00000	21,00000	21,00000	14	0
293	399	307	401	0,00000	20,00000	20,00000	15	0
381	433	381	441	0,00000	20,00000	20,00000	16	0
299	25	298	21	0,00000	21,00000	21,00000	14	0
131	399	139	388	0,00000	23,00000	23,00000	19	0
237	353	247	346	0,00000	23,00000	23,00000	15	0
24	503	42	501	0,00000	20,00000	20,00000	9	0
265	445	261	448	0,00000	23,00000	23,00000	26	0
467	445	475	449	0,00000	20,00000	20,00000	12	0
488	239	503	244	0,00000	26,00000	26,00000	17	0
481	301	488	287	0,00000	25,00000	25,00000	23	0
433	425	439	435	0,00000	24,00000	24,00000	19	0
115	171	127	176	0,00000	25,00000	25,00000	18	0
97	500	88	511	0,00000	26,00000	26,00000	14	0
86	215	73	203	0,00000	25,00000	25,00000	19	0
416	35	409	32	0,00000	24,00000	24,00000	14	0
206	259	207	265	0,00000	27,00000	27,00000	16	0
40	245	29	239	0,00000	27,00000	27,00000	21	0
45	43	47	28	0,00000	25,00000	25,00000	17	0
424	227	421	217	0,00000	29,00000	29,00000	23	0
323	499	313	489	0,00000	28,00000	28,00000	17	0
129	502	142	507	0,00000	30,00000	30,00000	18	0
481	228	471	227	0,00000	29,00000	29,00000	26	0
467	130	456	127	0,00000	30,00000	30,00000	23	0
205	402	210	413	0,00000	30,00000	30,00000	30	0
9	287	7	271	0,00000	30,00000	30,00000	17	0
325	442	340	435	0,00000	28,00000	28,00000	19	0
161	243	149	253	0,00000	30,00000	30,00000	20	0
329	386	337	393	0,00000	29,00000	29,00000	27	0
327	305	337	317	0,00000	34,00000	34,00000	25	0
433	326	437	329	0,00000	35,00000	35,00000	24	0
459	413	449	406	0,00000	35,00000	35,00000	17	0
426	425	441	417	0,00000	35,00000	35,00000	27	0
367	129	382	131	0,00000	33,00000	33,00000	18	0
86	85	77	83	0,00000	35,00000	35,00000	16	0
471	335	474	339	0,00000	33,00000	33,00000	20	0
490	217	505	223	0,00000	35,00000	35,00000	33	0
47	447	50	455	0,00000	33,00000	33,00000	30	0
91	492	97	500	0,00000	34,00000	34,00000	30	0
