type: mazes
name: maze512-16-2
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
397	137	396	130	0,00000	7,41421	7,41421	51	0
392	495	396	498	0,00000	5,24264	5,24264	33	0
280	212	281	217	0,00000	5,41421	5,41421	37	0
308	31	314	28	0,00000	7,24264	7,24264	52	0
239	343	245	343	0,00000	6,00000	6,00000	41	0
433	36	428	41	-0,00000	7,07107	7,07107	37	0
161	466	157	462	0,00000	5,65685	5,65685	30	0
37	440	30	441	0,00000	7,41421	7,41421	51	0
120	312	126	311	0,00000	6,41421	6,41421	44	0
484	49	491	47	-0,00000	7,82843	7,82843	57	0
238	297	245	294	0,00000	8,24264	8,24264	65	0
106	270	95	269	0,00001	11,41420	11,41421	79	0
50	94	43	87	0,00000	9,89949	9,89949	51	0
60	204	62	215	0,00003	11,82840	11,82843	96	0
12	288	4	290	-0,00000	8,82843	8,82843	72	0
74	369	65	372	0,00004	10,24260	10,24264	90	0
65	24	57	27	0,00000	9,24264	9,24264	73	0
26	236	16	232	-0,00005	11,65690	11,65685	104	0
207	95	215	92	0,00000	9,24264	9,24264	76	0
370	160	365	168	-0,00003	10,07110	10,07107	78	0
250	225	265	227	0,00003	15,82840	15,82843	141	0
352	27	358	40	-0,00002	15,48530	15,48528	125	0
25	231	10	233	0,00003	15,82840	15,82843	141	0
41	109	51	115	-0,00002	12,48530	12,48528	112	0
252	357	263	363	-0,00002	13,48530	13,48528	116	0
361	162	372	155	-0,00001	13,89950	13,89949	121	1
179	298	194	298	0,00000	15,00000	15,00000	107	0
403	130	392	136	-0,00002	13,48530	13,48528	127	0
416	266	406	256	0,00004	14,14210	14,14214	72	0
1	138	15	141	0,00004	15,24260	15,24264	137	0
124	45	127	63	0,00004	19,24260	19,24264	183	0
384	219	379	202	-0,00003	19,07110	19,07107	202	0
407	334	425	335	0,00001	18,41420	18,41421	128	0
418	491	402	493	0,00003	16,82840	16,82843	145	0
88	455	92	473	-0,00005	19,65690	19,65685	202	0
407	312	423	304	0,00001	19,31370	19,31371	211	0
417	384	421	367	-0,00005	18,65690	18,65685	190	0
310	22	294	18	-0,00005	17,65690	17,65685	174	0
63	21	46	20	0,00001	17,41420	17,41421	121	0
66	315	66	332	0,00000	17,00000	17,00000	121	0
339	149	323	138	0,00005	20,55630	20,55635	197	0
63	394	77	400	-0,00004	20,97060	20,97056	248	0
199	330	203	351	-0,00005	22,65690	22,65685	236	0
67	281	72	299	-0,00003	20,07110	20,07107	137	0
200	445	220	452	-0,00001	22,89950	22,89949	252	0
136	199	133	218	0,00004	20,24260	20,24264	145	0
75	22	56	25	0,00004	20,24260	20,24264	200	0
109	17	90	21	-0,00005	20,65690	20,65685	175	0
292	21	298	39	-0,00002	20,48530	20,48528	232	0
439	13	457	8	-0,00003	20,07110	20,07107	215	1
106	417	85	407	0,00004	25,14210	25,14214	302	0
302	74	314	94	0,00005	25,55630	25,55635	190	0
388	130	400	107	-0,00004	27,97060	27,97056	202	0
199	407	194	384	-0,00003	25,07110	25,07107	289	0
437	426	413	431	-0,00003	26,07110	26,07107	230	0
77	373	97	385	0,00005	25,55630	25,55635	162	0
52	194	59	170	-0,00001	26,89950	26,89949	244	0
52	215	59	191	-0,00001	26,89950	26,89949	312	1
150	337	175	333	-0,00005	26,65690	26,65685	278	0
349	344	326	333	0,00005	27,55630	27,55635	324	0
90	50	117	58	0,00001	30,31370	30,31371	244	0
116	190	87	197	-0,00001	31,89950	31,89949	395	0
104	25	130	19	-0,00002	28,48530	28,48528	338	0
