type: mazes
name: maze512-8-1
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
436	56	430	55	0,00000	6,41421	6,41421	43	0
460	84	467	85	0,00000	7,41421	7,41421	51	0
354	196	353	191	0,00000	5,41421	5,41421	37	0
230	92	228	97	-0,00000	5,82843	5,82843	41	0
404	29	409	28	0,00000	5,41421	5,41421	37	0
353	112	356	115	0,00000	4,24264	4,24264	23	0
97	78	98	82	0,00000	4,41421	4,41421	30	0
270	355	264	356	0,00000	6,41421	6,41421	44	0
267	370	271	364	0,00000	7,65685	7,65685	52	0
390	186	394	186	0,00000	4,00000	4,00000	30	0
402	46	393	52	-0,00002	11,48530	11,48528	97	0
424	390	425	400	0,00001	10,41420	10,41421	59	0
230	497	234	506	-0,00005	10,65690	10,65685	70	0
483	107	488	101	-0,00000	8,07107	8,07107	41	0
104	489	98	497	-0,00003	11,07110	11,07107	83	0
472	52	463	46	-0,00002	11,48530	11,48528	94	0
238	10	235	3	0,00000	8,24264	8,24264	67	0
347	170	356	170	0,00000	9,00000	9,00000	38	0
268	435	263	444	-0,00003	11,07110	11,07107	90	0
43	353	39	360	0,00000	8,65685	8,65685	70	0
247	268	244	256	0,00004	13,24260	13,24264	116	0
209	364	215	375	-0,00002	13,48530	13,48528	114	0
278	100	272	89	-0,00002	13,48530	13,48528	111	0
69	140	68	152	0,00001	12,41420	12,41421	86	0
57	336	49	335	-0,00003	12,07110	12,07107	108	0
100	437	101	426	-0,00003	13,07110	13,07107	125	1
256	64	244	57	-0,00001	14,89950	14,89949	122	0
19	276	17	264	0,00003	12,82840	12,82843	100	0
414	19	401	26	-0,00001	15,89950	15,89949	127	0
348	433	359	429	-0,00005	12,65690	12,65685	88	0
120	252	132	262	-0,00003	19,07110	19,07107	160	0
359	456	352	440	-0,00001	18,89950	18,89949	162	0
135	259	125	266	-0,00003	16,07110	16,07107	174	0
145	35	147	38	0,00001	18,41420	18,41421	215	0
319	30	338	30	0,00000	19,00000	19,00000	135	0
303	467	314	457	0,00004	19,24260	19,24264	145	0
299	189	304	172	-0,00003	19,07110	19,07107	174	0
86	380	97	386	0,00002	17,72790	17,72792	185	0
427	342	409	346	-0,00005	19,65690	19,65685	162	0
35	110	49	109	-0,00003	16,07110	16,07107	149	0
181	272	169	286	-0,00002	22,48530	22,48528	268	0
87	438	79	429	-0,00003	22,07110	22,07107	181	0
350	80	367	70	0,00004	21,14210	21,14214	176	0
128	300	106	302	0,00003	22,82840	22,82843	203	0
482	371	473	363	-0,00001	20,89950	20,89949	216	0
22	125	4	113	-0,00004	22,97060	22,97056	224	0
323	318	324	338	0,00004	21,24260	21,24264	161	1
470	477	488	470	-0,00001	20,89950	20,89949	207	0
160	91	140	96	0,00002	23,72790	23,72792	265	0
130	278	111	282	-0,00005	20,65690	20,65685	115	0
456	179	430	181	0,00003	26,82840	26,82843	180	0
293	145	310	151	-0,00002	25,48530	25,48528	165	0
81	312	78	290	-0,00003	24,07110	24,07107	223	0
387	173	398	159	0,00004	25,24260	25,24264	261	0
321	408	345	413	0,00002	27,72790	27,72792	272	0
263	346	263	363	-0,00004	25,97060	25,97056	292	1
269	192	281	213	-0,00004	25,97060	25,97056	237	0
18	141	18	125	-0,00001	27,79900	27,79899	299	0
76	262	69	285	-0,00001	25,89950	25,89949	240	0
26	109	6	122	-0,00002	25,38480	25,38478	213	0
92	480	67	487	0,00005	29,55630	29,55635	301	0
158	283	166	258	-0,00003	30,07110	30,07107	272	0
481	130	481	158	0,00000	28,00000	28,00000	198	0
463	17	453	31	-0,00005	29,65690	29,65685	294	0
396	398	377	383	0,00004	28,14210	28,14214	292	0
162	469	177	450	0,00001	31,31370	31,31371	451	0
330	437	310	421	-0,00004	28,97060	28,97056	391	1
264	331	241	324	0,00004	30,24260	30,24264	195	0
453	284	473	297	-0,00001	28,89950	28,89949	270	0
433	27	444	18	0,00001	31,31370	31,31371	458	0
168	287	197	295	0,00001	32,31370	32,31371	345	0
289	242	315	223	0,00003	35,04160	35,04163	245	0
58	8	66	19	0,00000	33,00000	33,00000	565	0
401	203	372	198	-0,00001	35,79900	35,79899	476	0
214	217	243	221	0,00001	32,31370	32,31371	309	1
376	106	359	121	0,00001	33,31370	33,31371	383	0
511	193	482	201	0,00001	32,31370	32,31371	374	0
370	131	377	120	0,00002	34,72790	34,72792	278	0
157	233	142	222	0,00004	34,14210	34,14214	471	1
232	438	241	463	-0,00001	33,89950	33,89949	391	0
132	76	134	87	-0,00002	39,48530	39,48528	657	1
211	487	242	483	0,00004	38,45580	38,45584	438	0
390	478	398	444	-0,00004	38,97060	38,97056	452	0
206	190	229	183	0,00002	38,62740	38,62742	354	0
459	195	446	190	-0,00002	38,38480	38,38478	705	1
423	139	436	116	-0,00003	39,07110	39,07107	646	1
188	59	205	68	0,00002	38,72790	38,72792	474	0
116	83	149	85	-0,00004	39,97060	39,97056	482	0
473	333	481	366	0,00001	36,31370	36,31371	326	0
27	188	63	188	-0,00005	37,65690	37,65685	396	1
310	418	334	392	-0,00002	42,38480	42,38478	559	0
204	509	223	489	-0,00001	40,89950	40,89949	371	0
36	354	12	367	-0,00005	42,65690	42,65685	563	1
351	5	389	1	-0,00001	43,79900	43,79899	483	0
346	367	330	359	0,00004	40,24260	40,24264	540	1
20	67	25	105	0,00005	42,55630	42,55635	542	0
262	213	273	193	-0,00001	40,89950	40,89949	495	0
378	17	418	25	0,00001	43,31370	43,31371	401	1
444	86	466	84	0,00005	43,55630	43,55635	683	0
7	143	29	119	-0,00002	42,38480	42,38478	681	1
194	354	164	384	-0,00003	44,18380	44,18377	369	0
499	40	505	5	0,00004	44,45580	44,45584	578	0
320	107	295	128	0,00004	44,14210	44,14214	555	1
463	401	461	407	-0,00003	47,07110	47,07107	953	1
70	294	107	296	0,00004	47,14210	47,14214	440	0
420	408	397	392	0,00000	44,21320	44,21320	429	0
336	284	355	249	0,00002	44,62740	44,62742	491	1
111	271	114	253	0,00005	44,55630	44,55635	615	0
84	14	122	16	0,00004	46,14210	46,14214	667	1
280	311	276	326	-0,00002	47,38480	47,38478	414	0
390	322	437	318	-0,00004	51,97060	51,97056	475	0
464	287	490	314	-0,00004	49,97060	49,97056	656	1
459	66	426	89	-0,00004	48,87010	48,87006	675	0
271	266	311	282	-0,00004	48,97060	48,97056	408	0
142	390	177	388	0,00004	49,14210	49,14214	740	0
319	448	280	429	-0,00004	50,87010	50,87006	673	1
235	213	222	210	0,00002	50,72790	50,72792	963	1
338	406	331	424	-0,00002	51,38480	51,38478	1202	1
478	62	490	82	-0,00001	49,79900	49,79899	840	1
174	318	208	323	0,00002	51,62740	51,62742	678	0
150	418	179	437	0,00003	52,04160	52,04163	878	1
463	203	436	182	0,00003	53,94110	53,94113	1162	1
301	282	259	275	0,00004	55,14210	55,14214	792	1
429	312	380	318	0,00004	53,14210	53,14214	580	0
355	225	312	240	0,00004	52,14210	52,14214	488	1
14	54	20	100	0,00004	53,45580	53,45584	594	0
79	362	33	359	-0,00002	54,69850	54,69848	1055	1
412	262	377	294	-0,00005	55,76960	55,76955	639	1
292	77	282	86	-0,00001	52,89950	52,89949	920	0
20	428	29	405	-0,00002	54,38480	54,38478	861	1
240	281	283	277	0,00005	56,55630	56,55635	900	1
489	133	449	110	0,00001	58,31370	58,31371	586	0
431	491	419	470	-0,00001	56,01220	56,01219	897	1
266	316	289	307	-0,00004	56,87010	56,87006	780	1
357	205	342	220	-0,00002	56,38480	56,38478	1394	1
287	20	269	67	-0,00001	56,79900	56,79899	527	0
43	349	53	363	0,00002	58,62740	58,62742	1332	2
224	236	267	257	0,00005	57,55630	57,55635	581	0
177	68	181	114	0,00004	57,45580	57,45584	704	1
268	191	294	165	0,00002	58,72790	58,72792	1073	1
128	146	139	123	-0,00002	63,69850	63,69848	1255	1
179	109	176	75	0,00001	63,52690	63,52691	1146	1
266	317	268	363	-0,00005	62,76960	62,76955	1099	1
323	65	292	65	0,00000	60,21320	60,21320	790	0
498	43	511	98	-0,00001	63,89950	63,89949	696	0
185	357	141	382	-0,00004	61,97060	61,97056	560	1
404	87	425	139	-0,00002	60,69850	60,69848	747	0
3	165	34	195	-0,00004	61,87010	61,87006	719	1
177	458	183	477	-0,00001	62,79900	62,79899	1195	1
282	192	314	202	-0,00002	62,48530	62,48528	1336	1
409	300	404	251	0,00004	65,45580	65,45584	918	1
458	435	471	377	-0,00002	67,38480	67,38478	839	1
323	394	337	430	-0,00000	67,11270	67,11270	1819	2
118	68	79	107	-0,00000	65,11270	65,11270	819	1
187	42	229	8	0,00000	67,21320	67,21320	796	0
491	292	477	337	-0,00005	67,76960	67,76955	1194	2
356	260	336	310	-0,00001	65,89950	65,89949	736	0
461	163	436	199	0,00003	64,25480	64,25483	1377	2
253	49	257	7	0,00001	64,52690	64,52691	928	1
128	255	94	263	0,00003	65,94110	65,94113	1195	1
7	123	55	114	-0,00003	71,18380	71,18377	1607	1
348	96	334	103	-0,00003	69,28430	69,28427	1349	1
462	201	448	174	-0,00004	69,08330	69,08326	1686	2
31	30	19	74	-0,00002	69,59800	69,59798	1295	1
48	326	100	353	0,00000	70,21320	70,21320	902	1
250	287	283	290	-0,00005	69,65690	69,65685	1210	1
158	327	107	335	-0,00003	69,18380	69,18377	956	1
237	132	205	119	-0,00001	68,89950	68,89949	1104	1
