type: mazes
name: maze512-32-3
algorithm: jpsplus
preprossessing [ms]: 3603

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
340	307	336	307	0,00000	4,00000	4,00000	4	0
26	94	23	90	0,00000	5,24264	5,24264	4	0
149	60	156	62	-0,00000	7,82843	7,82843	5	0
233	112	227	114	-0,00000	6,82843	6,82843	5	0
218	101	211	102	0,00000	7,41421	7,41421	4	0
305	361	301	358	0,00000	5,24264	5,24264	5	0
467	120	464	126	0,00000	7,24264	7,24264	6	1
400	276	397	271	0,00000	6,24264	6,24264	4	0
387	455	389	460	-0,00000	5,82843	5,82843	6	0
61	3	65	2	0,00000	4,41421	4,41421	5	0
189	135	196	141	0,00000	9,48528	9,48528	4	0
18	252	7	251	0,00001	11,41420	11,41421	5	0
421	484	412	478	-0,00002	11,48530	11,48528	4	0
334	223	343	221	-0,00000	9,82843	9,82843	5	0
388	429	377	430	0,00001	11,41420	11,41421	5	0
433	365	428	359	0,00001	10,41420	10,41421	6	0
117	173	110	181	-0,00001	10,89950	10,89949	5	0
94	50	97	57	0,00000	8,24264	8,24264	6	0
511	339	511	330	0,00000	9,00000	9,00000	3	0
216	465	218	475	0,00003	10,82840	10,82843	5	0
92	256	82	248	0,00001	13,31370	13,31371	5	0
395	296	395	282	0,00000	14,00000	14,00000	5	0
417	146	418	159	0,00001	13,41420	13,41421	5	0
287	312	276	306	-0,00002	13,48530	13,48528	5	0
30	196	19	186	0,00004	15,14210	15,14214	5	0
361	408	370	420	0,00002	15,72790	15,72792	6	0
145	122	142	110	0,00004	13,24260	13,24264	6	0
6	72	5	86	0,00001	14,41420	14,41421	4	0
316	114	312	101	-0,00005	14,65690	14,65685	5	0
383	45	381	58	0,00003	13,82840	13,82843	5	0
55	163	41	156	-0,00001	16,89950	16,89949	5	0
118	78	101	81	0,00004	18,24260	18,24264	6	0
49	260	32	260	0,00000	17,00000	17,00000	5	0
428	369	436	354	0,00001	18,31370	18,31371	5	0
114	340	113	324	0,00001	16,41420	16,41421	4	0
60	353	50	338	0,00004	19,14210	19,14214	5	0
210	7	227	5	0,00003	17,82840	17,82843	4	0
380	500	365	507	-0,00001	17,89950	17,89949	4	0
283	88	270	74	-0,00002	19,38480	19,38478	5	0
49	186	45	170	-0,00005	17,65690	17,65685	6	0
200	68	199	90	0,00001	22,41420	22,41421	4	0
233	235	238	215	-0,00003	22,07110	22,07107	6	0
371	5	388	15	0,00004	21,14210	21,14214	5	0
326	507	320	487	-0,00002	22,48530	22,48528	4	0
336	375	341	393	-0,00003	20,07110	20,07107	6	0
247	158	267	151	-0,00001	22,89950	22,89949	5	1
299	463	322	462	0,00001	23,41420	23,41421	6	0
32	479	15	463	0,00002	23,62740	23,62742	4	0
479	140	460	133	-0,00001	21,89950	21,89949	8	0
427	398	441	415	-0,00001	22,79900	22,79899	6	0
161	347	150	324	0,00005	27,55630	27,55635	4	0
487	158	490	183	0,00004	26,24260	26,24264	7	0
202	466	194	442	0,00001	27,31370	27,31371	7	0
272	80	284	58	-0,00004	26,97060	26,97056	5	0
426	439	403	451	-0,00004	27,97060	27,97056	5	0
165	245	146	262	0,00003	26,04160	26,04163	5	0
29	189	7	199	0,00004	26,14210	26,14214	5	0
253	464	275	458	-0,00002	24,48530	24,48528	7	0
475	163	489	144	-0,00001	24,79900	24,79899	7	0
251	42	233	61	0,00004	26,45580	26,45584	5	0
214	450	237	469	-0,00004	30,87010	30,87006	6	0
460	35	443	12	0,00003	30,04160	30,04163	6	0
88	406	114	401	-0,00003	28,07110	28,07107	5	0
401	203	374	213	0,00004	31,14210	31,14214	5	0
473	354	495	338	0,00002	28,62740	28,62742	4	0
31	192	42	165	0,00005	31,55630	31,55635	7	0
236	376	209	367	0,00002	30,72790	30,72792	7	0
166	350	194	345	-0,00003	30,07110	30,07107	5	0
3	261	14	288	0,00005	31,55630	31,55635	5	0
141	203	131	227	0,00004	28,14210	28,14214	5	0
128	6	109	32	-0,00004	33,87010	33,87006	5	0
431	59	444	29	-0,00002	35,38480	35,38478	6	0
367	417	339	405	-0,00004	32,97060	32,97056	5	0
167	226	166	192	0,00001	34,41420	34,41421	4	0
296	317	308	286	-0,00004	35,97060	35,97056	5	0
327	291	305	267	-0,00000	33,11270	33,11270	5	0
233	213	260	195	0,00004	34,45580	34,45584	5	0
1	337	29	354	0,00003	35,04160	35,04163	5	0
