type: mazes
name: maze512-32-9
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
330	176	333	182	0,00000	7,24264	7,24264	5	1
283	242	289	246	0,00000	7,65685	7,65685	4	0
16	8	12	11	0,00000	5,24264	5,24264	4	0
96	27	100	28	0,00000	4,41421	4,41421	5	0
417	166	419	161	-0,00000	5,82843	5,82843	5	1
41	312	42	319	0,00000	7,41421	7,41421	4	0
390	485	393	482	0,00000	4,24264	4,24264	4	2
227	371	226	376	0,00000	5,41421	5,41421	6	1
241	479	234	479	0,00000	7,00000	7,00000	5	0
170	291	164	289	-0,00000	6,82843	6,82843	5	0
281	357	273	363	-0,00002	10,48530	10,48528	5	1
316	38	306	35	0,00004	11,24260	11,24264	5	0
297	478	297	488	0,00000	10,00000	10,00000	5	0
441	42	449	49	-0,00001	10,89950	10,89949	6	1
404	182	410	191	-0,00002	11,48530	11,48528	5	0
150	265	148	274	-0,00000	9,82843	9,82843	4	0
206	124	199	129	-0,00000	9,07107	9,07107	5	0
255	141	246	141	0,00000	9,00000	9,00000	4	0
145	213	138	209	0,00000	8,65685	8,65685	6	1
313	326	315	317	-0,00000	9,82843	9,82843	5	0
44	168	55	175	-0,00001	13,89950	13,89949	5	0
463	138	453	128	0,00004	14,14210	14,14214	4	0
306	121	303	134	0,00004	14,24260	14,24264	4	0
298	426	301	415	0,00004	12,24260	12,24264	6	0
449	123	451	138	0,00003	15,82840	15,82843	5	0
139	244	142	232	0,00004	13,24260	13,24264	4	0
128	176	129	164	0,00001	12,41420	12,41421	4	0
161	410	172	406	-0,00005	12,65690	12,65685	5	1
52	93	42	88	-0,00003	12,07110	12,07107	4	0
92	472	103	476	-0,00005	12,65690	12,65685	7	0
370	219	371	202	0,00001	17,41420	17,41421	6	1
467	328	484	322	-0,00002	19,48530	19,48528	7	0
491	258	492	242	0,00001	16,41420	16,41421	5	0
455	211	470	221	0,00004	19,14210	19,14214	5	0
364	151	364	134	0,00000	17,00000	17,00000	3	0
231	359	219	346	-0,00004	17,97060	17,97056	5	0
121	242	104	240	0,00003	17,82840	17,82843	6	1
342	26	357	15	0,00005	19,55630	19,55635	4	0
482	58	497	51	-0,00001	17,89950	17,89949	6	0
356	118	338	122	-0,00005	19,65690	19,65685	6	0
316	243	314	263	0,00003	20,82840	20,82843	5	0
305	326	327	322	-0,00005	23,65690	23,65685	5	1
303	154	322	158	-0,00005	20,65690	20,65685	4	0
473	254	466	233	-0,00001	23,89950	23,89949	5	0
44	314	59	329	0,00000	21,21320	21,21320	3	0
79	222	60	219	0,00004	20,24260	20,24264	6	1
51	416	73	414	0,00003	22,82840	22,82843	5	0
229	484	210	488	-0,00005	20,65690	20,65685	6	0
473	70	458	55	0,00000	21,21320	21,21320	5	0
65	386	69	367	-0,00005	20,65690	20,65685	5	1
94	419	67	418	0,00001	27,41420	27,41421	5	0
206	480	224	463	0,00003	25,04160	25,04163	5	0
449	174	472	183	0,00002	26,72790	26,72792	6	0
143	167	139	142	-0,00005	26,65690	26,65685	8	1
393	67	398	89	-0,00003	24,07110	24,07107	5	0
99	459	111	480	-0,00001	26,79900	26,79899	11	0
472	170	466	192	-0,00002	24,48530	24,48528	6	1
308	180	282	176	-0,00005	27,65690	27,65685	5	0
53	200	70	218	0,00003	25,04160	25,04163	6	1
165	511	184	497	-0,00001	24,79900	24,79899	5	0
389	463	363	450	-0,00002	31,38480	31,38478	7	0
155	354	179	340	-0,00001	29,79900	29,79899	6	1
382	371	368	394	-0,00001	28,79900	28,79899	5	0
171	326	168	350	-0,00001	30,89950	30,89949	9	0
402	341	409	326	0,00004	30,14210	30,14214	10	1
239	307	225	282	-0,00001	30,79900	30,79899	6	0
237	271	207	273	0,00003	30,82840	30,82843	4	0
264	35	273	7	0,00002	31,72790	31,72792	8	0
396	40	423	33	-0,00001	29,89950	29,89949	5	1
406	493	390	509	-0,00002	28,48530	28,48528	8	3
115	191	121	161	-0,00002	32,48530	32,48528	4	0
70	289	82	261	-0,00004	32,97060	32,97056	4	0
379	498	346	498	0,00000	33,00000	33,00000	4	3
403	441	384	419	0,00000	32,21320	32,21320	7	0
260	379	291	373	-0,00002	33,48530	33,48528	5	1
314	233	347	240	-0,00001	35,89950	35,89949	5	0
375	478	388	451	-0,00002	32,38480	32,38478	6	1
316	361	305	366	0,00004	32,24260	32,24264	9	0
290	380	317	394	-0,00001	32,79900	32,79899	5	1
7	206	10	174	0,00004	33,24260	33,24264	5	1
192	82	228	80	0,00003	36,82840	36,82843	5	0
336	97	334	135	0,00003	38,82840	38,82843	6	0
215	349	223	383	0,00001	37,31370	37,31371	6	1
74	4	37	9	-0,00003	39,07110	39,07107	5	0
79	227	41	226	0,00001	38,41420	38,41421	6	0
54	260	83	280	-0,00004	37,87010	37,87006	6	0
16	505	21	470	-0,00003	37,07110	37,07107	4	1
147	298	137	331	0,00004	37,14210	37,14214	6	1
9	355	38	338	0,00003	36,04160	36,04163	5	0
469	354	433	346	0,00001	39,31370	39,31371	5	0
45	229	20	255	-0,00002	43,38480	43,38478	9	1
198	105	197	145	0,00001	40,41420	40,41421	5	0
412	274	373	267	-0,00001	41,89950	41,89949	6	0
386	316	404	352	0,00004	43,45580	43,45584	7	0
317	309	282	295	-0,00001	40,79900	40,79899	8	1
458	380	457	419	0,00005	43,55630	43,55635	8	0
238	182	198	187	-0,00003	42,07110	42,07107	5	1
103	17	144	20	0,00004	42,24260	42,24264	5	0
407	278	369	264	-0,00001	43,79900	43,79899	6	0
29	177	65	167	0,00004	40,14210	40,14214	6	0
143	221	106	245	0,00003	46,94110	46,94113	9	1
511	329	500	288	0,00005	45,55630	45,55635	5	1
19	369	61	356	-0,00002	47,38480	47,38478	8	0
414	228	455	242	-0,00001	46,79900	46,79899	6	1
414	270	376	247	0,00001	47,52690	47,52691	9	0
240	357	199	346	0,00005	45,55630	45,55635	6	1
450	445	438	488	-0,00004	47,97060	47,97056	5	0
481	167	505	138	0,00004	47,14210	47,14214	9	1
71	430	114	437	-0,00001	45,89950	45,89949	5	1
374	350	418	353	0,00004	45,24260	45,24264	4	0
390	50	425	17	0,00005	48,66900	48,66905	6	0
144	232	173	267	-0,00000	51,11270	51,11270	6	1
129	31	85	46	-0,00001	50,79900	50,79899	9	0
138	302	186	293	0,00002	51,72790	51,72792	8	0
220	384	204	427	0,00002	49,62740	49,62742	6	1
364	477	336	503	-0,00001	49,89950	49,89949	6	1
335	100	318	142	-0,00002	51,38480	51,38478	8	1
224	381	180	399	0,00004	51,45580	51,45584	6	0
509	276	496	322	-0,00002	51,38480	51,38478	6	1
249	433	287	405	0,00004	51,35530	51,35534	8	1
77	421	125	404	0,00003	55,04160	55,04163	5	0
102	90	152	80	0,00004	54,14210	54,14214	5	0
463	310	510	331	-0,00002	55,69850	55,69848	7	0
424	268	437	281	0,00005	53,55630	53,55635	9	1
348	421	298	408	-0,00002	55,38480	55,38478	6	0
404	334	454	341	-0,00001	52,89950	52,89949	6	0
506	479	454	473	-0,00002	54,48530	54,48528	5	0
160	315	114	335	-0,00003	54,28430	54,28427	5	1
493	237	446	258	-0,00002	55,69850	55,69848	5	0
444	476	496	477	0,00001	52,41420	52,41421	5	0
152	7	101	25	0,00004	58,45580	58,45584	5	1
252	266	251	323	0,00001	57,41420	57,41421	4	0
189	114	220	158	0,00002	56,84060	56,84062	5	0
16	480	17	421	0,00001	59,41420	59,41421	5	0
44	443	60	493	0,00002	56,62740	56,62742	4	1
4	332	51	310	-0,00000	56,11270	56,11270	4	0
212	114	262	130	0,00002	56,62740	56,62742	5	0
36	406	87	427	-0,00002	59,69850	59,69848	5	0
428	319	373	326	-0,00001	57,89950	57,89949	5	1
219	171	269	192	-0,00002	58,69850	58,69848	5	0
434	499	375	494	-0,00003	61,07110	61,07107	8	4
460	124	406	104	-0,00003	62,28430	62,28427	6	0
108	329	84	376	-0,00001	62,79900	62,79899	8	0
257	64	285	14	-0,00002	61,59800	61,59798	8	0
459	235	502	273	-0,00004	61,08330	61,08326	7	1
122	346	167	302	-0,00000	63,22540	63,22540	5	0
448	150	401	147	-0,00004	62,08330	62,08326	7	1
294	370	357	370	0,00000	63,00000	63,00000	4	0
89	62	141	38	0,00003	61,94110	61,94113	8	1
144	481	96	456	0,00002	63,62740	63,62742	7	0
387	190	386	125	0,00001	65,41420	65,41421	4	0
163	465	195	484	-0,00002	67,38480	67,38478	9	1
401	507	466	508	0,00001	65,41420	65,41421	5	3
13	501	79	500	0,00001	66,41420	66,41421	4	1
83	458	141	437	-0,00002	66,69850	66,69848	7	0
387	420	320	422	0,00003	67,82840	67,82843	6	1
264	26	216	50	0,00003	64,04160	64,04163	7	0
59	458	49	501	0,00001	64,31370	64,31371	9	1
329	114	369	119	-0,00001	64,79900	64,79899	8	0
276	374	341	372	0,00003	65,82840	65,82843	5	1
257	83	203	125	-0,00003	71,39700	71,39697	4	0
494	484	439	446	0,00002	70,74010	70,74012	8	0
296	265	303	332	-0,00001	69,89950	69,89949	9	1
108	52	102	85	0,00002	70,84060	70,84062	10	0
233	112	171	128	0,00002	68,62740	68,62742	4	0
279	40	219	16	0,00003	69,94110	69,94113	5	1
367	87	395	140	0,00002	68,74010	68,74012	9	0
386	368	327	394	-0,00005	69,76960	69,76955	6	1
319	20	269	64	0,00003	71,15430	71,15433	8	0
164	170	234	167	0,00004	71,24260	71,24264	6	0
