type: random
name: random512-40-0
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
455	252	460	249	-0,00000	6,82843	6,82843	9	0
49	380	54	378	0,00000	6,41421	6,41421	10	0
385	308	380	311	-0,00000	6,82843	6,82843	12	0
468	289	472	289	0,00000	5,41421	5,41421	10	0
335	51	334	44	0,00000	7,41421	7,41421	7	1
269	0	272	6	-0,00000	7,82843	7,82843	10	0
184	235	188	238	0,00000	7,00000	7,00000	11	0
412	63	415	65	0,00000	4,41421	4,41421	6	0
442	318	436	317	0,00000	6,41421	6,41421	9	0
149	50	145	53	0,00000	6,41421	6,41421	8	0
411	172	417	173	-0,00005	10,65690	10,65685	23	0
106	303	100	297	0,00001	11,41420	11,41421	16	0
369	276	363	280	0,00000	9,41421	9,41421	19	0
195	10	191	8	-0,00000	8,82843	8,82843	9	0
367	366	366	370	0,00000	9,00000	9,00000	18	0
215	100	214	93	0,00003	10,82840	10,82843	28	0
319	160	326	159	0,00001	11,41420	11,41421	23	0
181	301	177	306	0,00000	8,41421	8,41421	15	0
104	360	96	360	-0,00005	11,65690	11,65685	21	0
100	158	94	164	0,00001	11,41420	11,41421	20	0
284	78	279	72	0,00001	14,41420	14,41421	14	0
438	308	433	300	0,00004	13,24260	13,24264	22	0
501	234	496	245	0,00003	14,82840	14,82843	24	0
326	408	317	406	0,00000	15,00000	15,00000	34	0
479	256	467	254	0,00003	14,82840	14,82843	16	0
299	481	295	488	0,00001	14,41420	14,41421	18	0
158	39	164	47	0,00003	14,82840	14,82843	41	0
157	128	154	138	-0,00005	14,65690	14,65685	33	0
248	93	241	94	0,00000	14,00000	14,00000	23	0
414	398	421	392	0,00001	14,41420	14,41421	29	0
185	487	186	496	0,00004	16,24260	16,24264	38	0
224	127	221	114	0,00004	16,24260	16,24264	18	0
329	166	326	155	0,00001	19,41420	19,41421	32	0
332	410	322	405	0,00000	17,00000	17,00000	46	0
157	449	147	441	0,00003	16,82840	16,82843	26	0
11	367	17	357	0,00000	18,00000	18,00000	26	0
141	144	133	151	0,00004	19,24260	19,24264	30	0
255	341	267	348	-0,00005	16,65690	16,65685	37	0
262	222	272	228	0,00004	18,24260	18,24264	40	0
348	44	345	35	0,00003	18,82840	18,82843	49	1
334	123	337	140	0,00003	20,82840	20,82843	35	0
464	408	461	424	0,00004	23,24260	23,24264	54	0
209	248	196	256	0,00003	23,82840	23,82843	38	0
446	45	429	40	0,00003	22,82840	22,82843	46	0
292	117	280	118	-0,00002	21,48530	21,48528	27	0
342	285	333	291	0,00001	22,41420	22,41421	28	0
178	347	183	328	0,00004	22,24260	22,24264	25	0
261	405	279	406	0,00003	21,82840	21,82843	37	0
226	86	237	74	-0,00005	20,65690	20,65685	31	0
149	307	161	295	-0,00005	21,65690	21,65685	36	0
417	454	431	451	0,00004	25,24260	25,24264	44	0
413	400	412	411	0,00003	24,82840	24,82843	51	0
232	170	218	160	-0,00005	27,65690	27,65685	67	0
279	59	284	81	0,00004	25,24260	25,24264	48	0
258	129	242	124	0,00003	25,82840	25,82843	42	0
438	143	433	150	0,00001	27,41420	27,41421	51	0
76	219	67	202	-0,00002	24,48530	24,48528	48	0
190	117	208	120	0,00004	27,24260	27,24264	55	0
259	506	256	498	0,00001	24,41420	24,41421	25	0
106	316	117	321	0,00004	24,24260	24,24264	59	0
