type: random
name: random512-15-6
algorithm: jpsplus
preprossessing [ms]: 1136

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
474	286	481	284	-0,00000	7,82843	7,82843	14	0
168	394	171	389	-0,00000	6,82843	6,82843	14	0
363	12	359	13	0,00000	4,41421	4,41421	12	0
171	94	175	93	0,00000	4,41421	4,41421	8	0
367	353	365	358	-0,00000	5,82843	5,82843	11	0
329	157	327	155	0,00000	4,00000	4,00000	11	0
295	94	302	94	0,00000	7,00000	7,00000	11	0
126	285	127	292	0,00000	7,41421	7,41421	13	0
300	327	294	330	0,00000	7,24264	7,24264	12	0
246	271	246	267	0,00000	4,00000	4,00000	8	0
506	190	496	193	0,00004	11,24260	11,24264	16	0
361	149	372	147	0,00003	11,82840	11,82843	16	0
387	294	393	296	-0,00000	8,82843	8,82843	26	0
150	485	152	494	-0,00000	9,82843	9,82843	16	0
84	116	93	111	-0,00003	11,07110	11,07107	22	0
341	304	341	296	0,00000	8,00000	8,00000	11	0
279	115	285	120	0,00000	8,65685	8,65685	17	0
478	92	473	98	0,00000	9,24264	9,24264	24	0
7	470	6	462	0,00000	8,41421	8,41421	13	0
440	180	435	174	0,00000	8,65685	8,65685	20	0
55	375	61	363	0,00001	15,31370	15,31371	30	0
263	476	261	486	0,00004	12,24260	12,24264	34	0
204	106	192	111	-0,00003	14,07110	14,07107	32	0
164	473	154	467	-0,00003	13,07110	13,07107	29	0
209	510	198	505	-0,00005	13,65690	13,65685	33	0
438	168	433	181	-0,00005	15,65690	15,65685	43	0
121	470	127	460	-0,00003	13,07110	13,07107	28	0
379	195	374	207	-0,00005	14,65690	14,65685	36	0
354	192	350	203	-0,00005	12,65690	12,65685	29	0
423	389	431	380	-0,00003	14,07110	14,07107	36	1
377	9	381	23	0,00004	16,24260	16,24264	44	0
374	174	359	170	0,00004	17,24260	17,24264	35	0
217	237	221	255	-0,00005	19,65690	19,65685	30	0
391	471	396	457	-0,00002	17,48530	17,48528	45	0
397	153	383	161	-0,00002	18,48530	18,48528	52	0
198	462	199	478	-0,00005	18,65690	18,65685	47	0
75	394	60	401	-0,00003	19,07110	19,07107	55	0
42	178	35	193	-0,00001	17,89950	17,89949	46	0
371	444	387	448	0,00003	18,82840	18,82843	37	0
362	59	354	45	-0,00003	19,07110	19,07107	31	0
152	345	149	325	0,00004	21,24260	21,24264	36	0
20	91	14	70	-0,00002	23,48530	23,48528	65	0
392	339	373	346	-0,00005	23,65690	23,65685	63	0
246	154	266	157	-0,00003	22,07110	22,07107	57	1
170	445	151	452	-0,00003	23,07110	23,07107	62	0
317	230	329	247	0,00004	23,14210	23,14214	61	0
189	52	197	69	0,00001	20,31370	20,31371	47	0
282	358	262	356	-0,00003	23,07110	23,07107	60	0
384	218	403	224	-0,00005	22,65690	22,65685	87	0
350	315	360	329	-0,00003	21,07110	21,07107	61	0
282	30	295	13	0,00005	25,55630	25,55635	81	0
242	19	218	20	0,00001	24,41420	24,41421	28	0
347	145	368	158	-0,00004	26,97060	26,97056	76	0
320	348	311	327	-0,00001	25,89950	25,89949	74	1
298	287	283	268	-0,00004	26,97060	26,97056	92	0
381	355	404	360	-0,00003	27,07110	27,07107	57	0
80	52	93	71	0,00002	26,72790	26,72792	109	0
170	135	183	117	0,00002	25,72790	25,72792	104	0
471	276	472	301	0,00003	26,82840	26,82843	36	0
114	201	130	181	-0,00001	27,79900	27,79899	65	0
432	430	430	402	0,00001	29,41420	29,41421	62	0
66	55	46	37	-0,00002	30,38480	30,38478	101	1
204	290	181	276	-0,00004	29,97060	29,97056	89	0
287	163	280	192	-0,00001	31,89950	31,89949	88	0
337	257	351	235	-0,00004	28,97060	28,97056	76	0
29	139	10	119	-0,00002	31,38480	31,38478	127	0
370	98	388	78	-0,00004	30,97060	30,97056	120	0
496	454	491	480	-0,00003	28,07110	28,07107	49	0
506	275	487	297	0,00002	31,62740	31,62742	80	0
275	0	248	6	-0,00002	29,48530	29,48528	50	1
452	56	484	61	-0,00003	34,07110	34,07107	52	0
174	50	178	19	-0,00003	34,07110	34,07107	113	0
356	100	364	70	0,00004	34,14210	34,14214	115	0
428	208	458	216	0,00001	33,31370	33,31371	74	0
216	442	242	463	-0,00004	35,87010	35,87006	99	0
54	310	67	284	0,00002	33,72790	33,72792	174	0
308	170	284	187	-0,00001	32,79900	32,79899	116	1
500	182	486	209	0,00004	35,14210	35,14214	151	0
30	509	16	481	-0,00001	33,79900	33,79899	90	0
258	385	282	406	0,00003	35,04160	35,04163	115	0
239	104	205	93	0,00005	38,55630	38,55635	138	0
460	67	458	100	-0,00003	36,07110	36,07107	108	1
166	29	136	15	-0,00001	37,79900	37,79899	92	0
345	158	380	151	0,00001	39,31370	39,31371	115	0
202	148	167	144	-0,00003	38,07110	38,07107	91	0
312	174	337	151	-0,00004	36,87010	36,87006	88	0
418	362	405	330	-0,00002	37,38480	37,38478	128	0
240	306	262	281	0,00000	38,21320	38,21320	161	1
78	169	44	159	0,00001	39,31370	39,31371	114	0
505	169	473	180	0,00001	38,31370	38,31371	153	0
155	177	116	181	-0,00005	40,65690	40,65685	62	0
456	195	495	199	-0,00002	41,48530	41,48528	132	0
209	275	190	245	-0,00001	40,79900	40,79899	156	0
39	76	10	99	-0,00004	42,87010	42,87006	242	1
307	89	301	124	0,00005	40,55630	40,55635	132	0
297	260	333	249	0,00004	41,14210	41,14214	166	0
473	143	453	112	0,00003	41,04160	41,04163	160	1
166	472	126	480	0,00001	43,31370	43,31371	134	0
27	462	8	493	0,00002	40,62740	40,62742	148	0
275	110	312	96	-0,00004	43,97060	43,97056	216	0
426	307	470	307	-0,00005	45,65690	45,65685	65	0
254	408	293	392	-0,00002	47,38480	47,38478	220	1
22	30	8	69	-0,00002	47,38480	47,38478	277	0
125	432	163	416	0,00000	45,21320	45,21320	174	0
458	284	474	247	0,00004	44,45580	44,45584	207	1
408	304	375	327	0,00000	47,21320	47,21320	252	0
340	366	303	346	0,00003	47,04160	47,04163	250	0
452	28	438	67	-0,00004	45,97060	45,97056	205	0
322	100	278	109	0,00002	47,72790	47,72792	161	0
366	267	370	311	0,00001	47,31370	47,31371	152	0
381	440	426	437	0,00002	48,72790	48,72792	209	1
114	478	162	472	0,00001	51,31370	51,31371	136	0
328	198	308	157	0,00004	50,45580	50,45584	223	0
126	171	96	139	-0,00000	51,11270	51,11270	234	1
92	177	49	160	0,00003	50,04160	50,04163	168	0
140	35	114	68	0,00003	49,04160	49,04163	302	0
332	367	343	322	-0,00004	50,97060	50,97056	255	1
397	188	357	165	-0,00004	51,87010	51,87006	254	0
451	491	477	457	-0,00003	48,28430	48,28427	247	1
177	394	210	369	0,00003	48,04160	48,04163	291	0
287	198	255	232	0,00001	52,52690	52,52691	282	0
20	125	72	124	-0,00001	54,89950	54,89949	170	1
191	131	168	173	-0,00004	53,87010	53,87006	257	0
111	221	70	195	-0,00002	54,69850	54,69848	305	1
255	507	294	478	-0,00002	55,69850	55,69848	319	0
179	337	218	308	0,00003	53,94110	53,94113	326	0
93	367	107	320	-0,00001	52,79900	52,79899	218	1
430	232	381	225	0,00001	53,31370	53,31371	139	0
188	397	231	379	-0,00001	52,79900	52,79899	295	0
244	146	210	182	-0,00005	54,76960	54,76955	239	1
63	71	70	18	-0,00002	56,48530	56,48528	168	0
361	362	416	359	0,00001	59,31370	59,31371	211	0
384	190	435	201	0,00004	56,14210	56,14214	271	1
132	190	177	170	0,00003	59,04160	59,04163	529	1
183	424	232	408	-0,00004	57,97060	57,97056	340	0
487	321	434	328	0,00001	57,31370	57,31371	186	0
173	164	189	213	-0,00001	56,79900	56,79899	279	1
326	20	277	36	0,00000	56,21320	56,21320	241	0
342	116	326	67	0,00000	56,21320	56,21320	264	1
279	226	290	172	0,00004	59,14210	59,14214	206	0
308	268	296	209	-0,00004	63,97060	63,97056	238	0
415	175	466	151	0,00001	61,52690	61,52691	334	1
409	370	362	398	0,00001	61,52690	61,52691	395	1
330	432	299	476	0,00001	61,52690	61,52691	425	0
33	340	3	388	-0,00003	62,18380	62,18377	309	1
154	119	155	176	-0,00002	62,48530	62,48528	348	0
310	357	316	298	0,00002	63,72790	63,72792	258	1
368	221	312	231	-0,00002	62,38480	62,38478	284	0
433	389	438	443	0,00001	60,31370	60,31371	277	1
122	51	158	91	-0,00003	60,18380	60,18377	349	0
263	39	206	24	-0,00002	64,38480	64,38478	263	1
47	296	82	251	-0,00005	64,76960	64,76955	460	0
489	95	476	36	-0,00002	64,38480	64,38478	274	1
69	98	120	70	-0,00000	66,11270	66,11270	462	1
107	101	55	73	0,00001	66,52690	66,52691	440	0
348	25	331	84	0,00002	66,62740	66,62742	348	1
179	461	117	466	-0,00001	64,89950	64,89949	211	0
411	348	390	291	0,00004	67,45580	67,45584	457	1
20	97	12	158	-0,00004	65,97060	65,97056	310	0
304	374	360	391	0,00004	64,45580	64,45584	347	1
419	206	359	187	-0,00002	68,69850	68,69848	443	1
259	242	196	250	0,00004	69,14210	69,14214	409	1
500	49	434	63	-0,00001	71,79900	71,79899	310	0
253	479	238	418	0,00003	68,04160	68,04163	360	1
51	67	26	8	0,00004	69,35530	69,35534	421	0
409	59	466	32	0,00003	69,94110	69,94113	460	54
104	313	78	255	0,00004	69,35530	69,35534	412	0
57	377	8	419	0,00005	71,66900	71,66905	506	1
267	423	258	488	0,00004	70,14210	70,14214	380	0
166	323	99	317	-0,00004	71,97060	71,97056	284	1
17	186	69	229	0,00005	75,66900	75,66905	572	1
233	299	163	293	0,00001	73,31370	73,31371	156	0
276	166	215	188	0,00004	72,45580	72,45584	501	1
14	151	28	84	-0,00001	72,79900	72,79899	391	1
329	140	309	205	-0,00003	73,28430	73,28427	436	0
143	260	77	275	-0,00001	72,79900	72,79899	325	1
184	444	114	452	0,00005	75,55630	75,55635	400	0
56	81	120	96	-0,00003	73,28430	73,28427	510	1
130	66	155	126	0,00004	72,35530	72,35534	450	1
361	398	380	335	0,00002	72,62740	72,62742	566	1
163	191	155	118	0,00004	77,14210	77,14214	285	1
21	81	43	151	-0,00002	79,69850	79,69848	569	1
426	142	440	215	-0,00001	78,79900	78,79899	411	0
109	489	181	491	0,00004	78,14210	78,14214	476	1
130	480	81	428	-0,00001	79,91170	79,91169	707	1
