type: random
name: random512-40-6
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
224	368	217	370	-0,00000	7,82843	7,82843	30	0
67	479	68	475	0,00000	4,41421	4,41421	16	0
45	50	44	46	0,00000	6,41421	6,41421	26	0
211	93	215	94	0,00000	4,41421	4,41421	13	0
426	458	429	453	0,00000	6,24264	6,24264	26	0
96	507	99	503	-0,00000	5,82843	5,82843	20	0
90	367	93	372	0,00000	7,41421	7,41421	28	0
136	476	133	480	0,00000	7,00000	7,00000	24	0
376	381	377	377	0,00000	4,41421	4,41421	17	0
59	24	64	28	-0,00000	7,82843	7,82843	25	0
507	239	508	233	-0,00000	9,82843	9,82843	31	0
472	68	469	75	0,00000	8,24264	8,24264	30	0
494	352	496	360	0,00000	9,41421	9,41421	33	0
60	483	61	491	0,00003	11,82840	11,82843	63	0
440	475	445	480	0,00001	11,41420	11,41421	31	0
204	419	198	415	-0,00000	8,82843	8,82843	33	0
439	187	445	194	0,00003	11,82840	11,82843	40	0
296	80	298	73	-0,00000	9,82843	9,82843	26	0
418	312	427	313	0,00003	10,82840	10,82843	46	0
250	134	246	137	0,00003	11,82840	11,82843	58	0
296	339	289	347	0,00003	15,82840	15,82843	54	0
228	334	233	341	0,00000	12,00000	12,00000	49	0
483	454	494	459	-0,00005	13,65690	13,65685	47	0
349	427	341	424	0,00001	14,41420	14,41421	49	0
21	153	28	154	0,00004	12,24260	12,24264	46	0
191	85	185	83	0,00001	13,41420	13,41421	39	0
178	434	165	434	0,00003	15,82840	15,82843	77	0
45	31	41	28	0,00004	13,24260	13,24264	50	0
88	42	79	49	0,00003	14,82840	14,82843	48	0
269	84	263	91	0,00003	13,82840	13,82843	55	0
146	156	149	144	0,00001	16,41420	16,41421	58	0
345	51	345	65	0,00003	18,82840	18,82843	101	0
376	131	372	140	0,00003	19,82840	19,82843	115	0
148	312	134	312	0,00001	17,41420	17,41421	70	0
469	51	479	40	0,00003	19,82840	19,82843	97	0
173	367	180	362	-0,00005	19,65690	19,65685	96	0
238	38	242	31	0,00001	16,41420	16,41421	68	0
177	332	187	332	-0,00005	19,65690	19,65685	107	1
201	42	191	43	0,00001	16,41420	16,41421	111	0
435	244	428	251	0,00000	18,00000	18,00000	100	0
136	405	148	406	0,00003	21,82840	21,82843	144	0
313	170	319	167	0,00001	22,41420	22,41421	112	0
269	331	285	325	0,00004	22,24260	22,24264	133	0
195	301	182	302	-0,00003	23,07110	23,07107	131	0
151	24	147	37	-0,00003	20,07110	20,07107	116	0
304	397	290	393	0,00004	22,24260	22,24264	116	0
468	215	484	213	-0,00005	21,65690	21,65685	97	0
278	286	288	293	0,00004	21,24260	21,24264	125	0
285	108	296	117	-0,00003	21,07110	21,07107	62	0
339	374	355	380	0,00001	23,41420	23,41421	102	1
347	461	343	445	0,00003	26,82840	26,82843	157	0
89	286	106	285	0,00003	24,82840	24,82843	154	0
24	368	28	390	0,00003	24,82840	24,82843	105	0
77	214	62	217	0,00004	26,24260	26,24264	148	0
16	105	26	94	0,00004	25,24260	25,24264	132	0
243	63	241	45	0,00004	26,24260	26,24264	138	0
506	506	501	503	0,00004	24,24260	24,24264	81	0
238	431	233	443	0,00004	25,24260	25,24264	126	0
277	56	298	50	-0,00002	27,48530	27,48528	123	0
463	110	473	94	0,00004	24,24260	24,24264	107	0
379	18	402	21	-0,00005	31,65690	31,65685	137	0
25	320	33	321	-0,00002	31,48530	31,48528	216	1
339	350	329	332	0,00002	30,72790	30,72792	188	0
88	108	72	107	-0,00005	30,65690	30,65685	153	0
157	432	137	417	0,00002	31,72790	31,72792	175	0
184	321	191	334	-0,00002	30,48530	30,48528	189	0
413	395	428	401	-0,00005	30,65690	30,65685	180	0
40	286	21	282	0,00004	31,24260	31,24264	108	0
193	145	214	149	-0,00003	28,07110	28,07107	86	0
500	434	485	453	-0,00001	31,89950	31,89949	156	0
81	180	92	177	-0,00003	33,07110	33,07107	162	1
407	256	393	275	0,00004	35,24260	35,24264	239	0
419	249	395	264	0,00002	35,72790	35,72792	263	0
331	110	322	99	-0,00001	35,89950	35,89949	216	0
218	437	234	441	0,00000	32,00000	32,00000	213	0
209	305	233	294	0,00001	32,31370	32,31371	131	0
361	158	345	175	0,00004	35,24260	35,24264	225	0
236	28	248	38	-0,00003	33,07110	33,07107	314	1
424	489	443	487	0,00004	33,24260	33,24264	157	0
123	53	122	64	0,00002	34,72790	34,72792	244	0
66	229	87	209	-0,00002	39,48530	39,48528	263	0
93	11	111	24	-0,00002	39,48530	39,48528	231	0
214	97	217	90	-0,00002	36,48530	36,48528	178	0
486	60	478	47	-0,00001	38,89950	38,89949	262	1
131	165	129	139	0,00003	36,82840	36,82843	167	0
458	78	460	106	-0,00002	36,48530	36,48528	190	0
139	144	118	160	-0,00002	37,48530	37,48528	227	0
382	152	400	165	-0,00002	37,48530	37,48528	210	0
56	364	80	358	-0,00005	37,65690	37,65685	184	0
427	437	407	444	0,00004	37,24260	37,24264	266	0
444	462	475	470	0,00001	42,31370	42,31371	264	1
62	173	36	168	-0,00003	40,07110	40,07107	307	0
124	333	145	312	-0,00005	43,65690	43,65685	275	0
100	424	81	404	-0,00003	40,07110	40,07107	169	0
82	330	76	327	-0,00005	40,65690	40,65685	285	0
425	188	419	218	-0,00001	41,89950	41,89949	170	0
479	92	493	93	-0,00002	43,48530	43,48528	192	0
30	87	15	80	-0,00002	40,48530	40,48528	225	1
454	479	456	453	-0,00001	41,89950	41,89949	282	0
346	78	358	101	-0,00002	43,48530	43,48528	335	0
205	391	196	383	-0,00002	47,48530	47,48528	324	0
95	111	127	95	-0,00005	47,65690	47,65685	277	0
47	248	71	223	0,00001	44,31370	44,31371	157	1
456	433	446	406	-0,00001	44,89950	44,89949	280	0
44	322	18	331	-0,00002	47,48530	47,48528	233	0
396	450	412	421	-0,00002	47,48530	47,48528	442	0
355	344	340	361	0,00001	45,31370	45,31371	373	0
94	47	102	79	-0,00005	47,65690	47,65685	447	1
472	135	445	130	-0,00001	47,89950	47,89949	302	0
153	40	133	6	-0,00004	46,97060	46,97056	284	0
436	73	462	93	-0,00002	50,48530	50,48528	404	0
108	168	135	147	0,00001	51,31370	51,31371	464	1
238	471	220	480	0,00001	50,31370	50,31371	470	0
245	477	231	454	-0,00003	50,07110	50,07107	484	0
405	452	394	416	-0,00005	48,65690	48,65685	332	0
80	49	108	40	-0,00003	48,07110	48,07107	471	1
290	364	323	382	-0,00003	50,07110	50,07107	252	0
221	190	192	188	-0,00002	49,48530	49,48528	279	0
461	29	431	19	-0,00001	49,89950	49,89949	313	0
126	10	158	17	-0,00003	50,07110	50,07107	365	1
427	207	392	194	0,00002	54,72790	54,72792	407	0
503	224	480	246	-0,00002	53,48530	53,48528	356	0
360	450	340	430	0,00002	54,72790	54,72792	432	0
169	142	191	172	0,00004	54,14210	54,14214	407	1
337	492	301	490	0,00005	55,55630	55,55635	354	0
342	469	339	430	0,00004	52,24260	52,24264	309	0
463	47	454	26	-0,00005	55,65690	55,65685	481	0
125	409	141	396	-0,00002	53,48530	53,48528	586	1
420	199	448	220	0,00004	53,24260	53,24264	328	0
33	362	44	347	0,00004	52,14210	52,14214	571	0
49	447	73	461	-0,00001	57,89950	57,89949	432	1
292	367	299	400	0,00001	59,31370	59,31371	417	0
130	480	97	481	0,00002	56,72790	56,72792	374	0
42	415	63	403	-0,00001	58,89950	58,89949	266	0
232	471	228	456	-0,00001	56,89950	56,89949	482	1
221	3	224	43	0,00005	56,55630	56,55635	552	0
202	80	234	88	-0,00004	58,97060	58,97056	587	1
311	220	345	189	-0,00004	57,97060	57,97056	499	0
258	416	234	441	0,00002	57,72790	57,72792	336	0
337	370	350	326	-0,00001	56,79900	56,79899	278	0
267	408	285	385	0,00004	61,14210	61,14214	469	1
216	307	202	353	-0,00001	63,89950	63,89949	410	0
370	51	345	19	-0,00002	61,38480	61,38478	319	0
107	480	89	465	-0,00002	61,38480	61,38478	551	1
355	164	387	170	0,00005	63,55630	63,55635	590	0
324	314	293	288	0,00002	63,72790	63,72792	643	0
408	479	386	444	0,00004	63,14210	63,14214	491	1
377	434	345	445	-0,00001	60,79900	60,79899	523	0
46	215	54	184	0,00005	62,55630	62,55635	585	0
509	117	483	115	0,00002	62,72790	62,72792	393	1
284	71	303	96	-0,00002	64,48530	64,48528	639	0
204	326	248	333	-0,00003	64,07110	64,07107	541	1
223	393	205	367	0,00004	64,14210	64,14214	549	0
346	399	305	429	0,00004	67,14210	67,14214	426	0
108	57	91	89	-0,00001	64,89950	64,89949	667	1
336	14	367	21	-0,00002	64,38480	64,38478	569	0
72	164	36	142	-0,00002	64,48530	64,48528	419	0
443	354	422	384	0,00002	65,72790	65,72792	416	1
146	126	152	87	0,00005	66,55630	66,55635	588	0
191	71	201	107	-0,00002	64,38480	64,38478	461	0
446	130	414	144	-0,00005	71,65690	71,65685	478	1
72	208	53	179	-0,00004	68,97060	68,97056	862	0
157	361	155	327	-0,00004	68,97060	68,97056	507	1
437	408	433	438	0,00005	69,55630	69,55635	382	0
460	298	427	271	-0,00001	69,89950	69,89949	434	0
42	365	83	346	0,00004	68,14210	68,14214	643	0
89	428	83	392	-0,00004	70,97060	70,97056	365	1
233	348	280	343	0,00005	71,55630	71,55635	441	0
447	463	440	494	0,00002	68,72790	68,72792	753	1
375	10	406	37	-0,00002	70,38480	70,38478	509	0
484	404	493	442	0,00001	74,31370	74,31371	393	0
302	267	330	313	-0,00004	72,97060	72,97056	563	1
51	177	29	142	0,00002	75,72790	75,72792	864	0
130	183	81	176	-0,00002	74,38480	74,38478	790	1
189	194	165	149	0,00002	75,72790	75,72792	649	0
509	237	456	225	0,00001	72,31370	72,31371	386	0
50	359	15	369	-0,00004	73,97060	73,97056	1046	1
167	36	124	6	0,00000	72,21320	72,21320	693	1
159	340	159	355	-0,00004	75,97060	75,97056	936	0
310	182	263	165	0,00004	72,14210	72,14214	620	1
422	374	462	356	0,00001	79,31370	79,31371	466	0
78	497	72	478	0,00002	79,62740	79,62742	601	0
113	156	139	133	-0,00004	77,97060	77,97056	1088	1
372	134	399	151	-0,00004	76,97060	76,97056	592	1
363	5	342	23	0,00002	79,62740	79,62742	648	0
196	374	228	347	-0,00001	76,79900	76,79899	754	1
306	99	346	59	0,00005	77,55630	77,55635	592	0
170	223	188	170	-0,00002	77,38480	77,38478	870	1
258	97	311	99	-0,00002	79,38480	79,38478	583	0
365	386	348	345	0,00004	76,14210	76,14214	628	0
255	412	214	440	-0,00004	83,97060	83,97056	545	1
208	303	246	333	-0,00003	83,07110	83,07107	849	0
311	160	311	213	0,00002	81,62740	81,62742	834	1
41	362	47	332	-0,00003	81,07110	81,07107	1049	1
53	138	109	156	0,00000	83,21320	83,21320	970	0
412	437	391	493	-0,00004	81,97060	81,97056	796	1
347	455	408	442	-0,00002	83,69850	83,69848	689	0
313	198	353	182	-0,00002	82,38480	82,38478	1058	1
426	466	463	487	0,00001	81,31370	81,31371	829	1
297	355	324	392	-0,00004	80,97060	80,97056	653	0
403	469	448	458	-0,00002	84,48530	84,48528	984	1
306	467	284	498	-0,00002	85,48530	85,48528	791	0
483	46	481	73	0,00000	84,21320	84,21320	872	1
116	73	101	27	0,00001	84,31370	84,31371	1227	1
341	12	391	18	-0,00001	85,79900	85,79899	634	0
438	300	466	274	0,00001	85,31370	85,31371	994	1
399	118	437	136	0,00002	84,72790	84,72792	1237	1
29	297	21	355	0,00004	84,14210	84,14214	825	0
438	322	421	275	0,00002	86,62740	86,62742	1067	1
441	120	473	84	-0,00004	84,97060	84,97056	628	1
293	94	340	86	0,00005	90,55630	90,55635	1082	0
363	439	378	395	-0,00001	90,79900	90,79899	883	1
464	250	433	286	0,00002	89,72790	89,72792	784	0
149	107	158	130	-0,00004	88,87010	88,87006	1469	1
388	14	332	25	-0,00002	91,38480	91,38478	1058	1
305	278	353	315	0,00000	88,21320	88,21320	1098	1
127	349	148	301	-0,00004	91,97060	91,97056	734	1
273	306	332	279	0,00000	91,21320	91,21320	811	0
356	106	368	70	-0,00004	90,97060	90,97056	632	1
35	278	37	342	-0,00004	88,97060	88,97056	624	0
40	51	49	106	-0,00002	94,38480	94,38478	801	1
415	136	374	106	0,00003	95,04160	95,04163	769	0
486	457	432	418	0,00004	94,45580	94,45584	891	1
208	122	222	170	0,00004	93,45580	93,45584	917	0
95	154	84	180	0,00004	92,45580	92,45584	1466	1
229	468	274	494	0,00003	95,04160	95,04163	928	1
192	269	190	227	0,00005	95,55630	95,55635	907	1
123	187	140	142	-0,00002	92,38480	92,38478	1118	0
324	300	345	286	-0,00001	94,79900	94,79899	1528	2
379	181	354	162	-0,00002	94,38480	94,38478	822	0
376	176	340	193	0,00003	99,04160	99,04163	967	1
125	59	102	110	-0,00001	97,79900	97,79899	743	0
99	310	108	338	0,00003	99,04160	99,04163	1387	1
160	359	130	421	0,00000	97,21320	97,21320	772	1
61	155	52	116	0,00005	99,55630	99,55635	1284	1
483	221	433	189	0,00004	98,14210	98,14214	1489	1
212	359	226	302	0,00004	96,45580	96,45584	1144	0
387	461	437	478	-0,00004	99,97060	99,97056	1230	1
78	146	16	139	0,00004	99,14210	99,14214	1394	1
336	355	313	292	-0,00000	99,11270	99,11270	1532	1
228	88	173	85	0,00006	100,87000	100,87006	1097	1
406	225	373	178	0,00042	100,62700	100,62742	678	1
71	226	45	162	-0,00001	101,79900	101,79899	1100	0
243	500	211	457	0,00035	100,55600	100,55635	1288	1
57	373	7	366	-0,00016	102,45600	102,45584	1399	1
258	129	306	75	0,00006	102,87000	102,87006	719	1
290	167	250	202	-0,00016	100,45600	100,45584	1366	1
193	65	240	77	-0,00037	101,04200	101,04163	1042	0
158	162	182	194	-0,00001	103,79900	103,79899	1656	2
444	466	407	444	-0,00022	101,38500	101,38478	1108	0
84	73	157	57	0,00020	106,21300	106,21320	1176	1
451	136	446	78	0,00014	105,14200	105,14214	1217	1
136	226	189	240	0,00042	107,62700	107,62742	1111	1
320	454	382	438	0,00027	104,28400	104,28427	903	1
415	281	399	224	-0,00044	105,97100	105,97056	1070	0
345	178	373	119	-0,00022	105,38500	105,38478	1417	1
359	177	344	190	-0,00016	107,45600	107,45584	924	1
124	6	134	66	0,00027	104,28400	104,28427	1042	1
109	188	47	159	-0,00016	104,45600	104,45584	1607	1
238	115	202	68	0,00042	105,62700	105,62742	1177	1
245	472	169	452	-0,00022	110,38500	110,38478	1176	1
133	155	179	178	-0,00030	108,11300	108,11270	1625	1
386	499	366	445	0,00020	111,21300	111,21320	1674	1
410	240	484	223	-0,00022	109,38500	109,38478	1157	1
105	8	88	71	-0,00008	110,72800	110,72792	958	0
192	452	205	420	0,00042	111,62700	111,62742	1268	1
218	173	170	125	0,00042	110,62700	110,62742	1542	1
124	358	153	297	-0,00001	109,79900	109,79899	1008	1
411	139	457	128	-0,00029	108,31400	108,31371	1681	1
430	198	496	211	-0,00022	109,38500	109,38478	822	1
83	311	148	305	-0,00022	113,38500	113,38478	1573	1
131	118	73	150	-0,00030	113,11300	113,11270	1532	1
456	122	445	50	0,00020	114,21300	114,21320	1072	1
103	144	132	177	0,00027	114,28400	114,28427	1430	1
184	267	172	232	0,00020	112,21300	112,21320	1080	1
224	394	298	390	-0,00037	112,04200	112,04163	1125	0
432	119	467	70	-0,00044	112,97100	112,97056	1271	1
382	211	366	153	0,00020	113,21300	113,21320	1659	1
97	164	170	154	0,00027	113,28400	113,28427	1752	2
423	306	395	254	0,00027	112,28400	112,28427	1160	0
157	190	197	209	-0,00001	116,79900	116,79899	1827	2
40	134	85	175	-0,00037	116,04200	116,04163	2321	1
64	315	16	277	-0,00037	116,04200	116,04163	923	1
203	81	279	65	0,00048	119,69800	119,69848	1538	1
485	114	434	134	-0,00008	117,72800	117,72792	1493	1
256	507	330	483	-0,00001	117,79900	117,79899	958	1
192	347	200	299	-0,00022	116,38500	116,38478	1411	1
339	50	278	55	0,00034	119,35500	119,35534	1251	1
93	501	125	452	-0,00030	116,11300	116,11270	1883	1
134	62	65	33	0,00020	119,21300	119,21320	1643	1
395	362	354	428	-0,00044	123,97100	123,97056	1710	2
113	129	54	141	-0,00030	122,11300	122,11270	1933	1
352	237	387	272	-0,00022	122,38500	122,38478	1337	1
296	61	240	91	0,00042	120,62700	120,62742	1806	1
431	9	364	33	-0,00030	120,11300	120,11270	1045	1
343	455	348	421	0,00048	122,69800	122,69848	2111	1
236	40	195	41	-0,00009	120,52700	120,52691	2059	2
119	276	70	342	0,00027	121,28400	121,28427	1394	1
119	137	65	181	0,00048	121,69800	121,69848	2019	1
185	448	205	432	0,00027	120,28400	120,28427	1771	2
89	145	159	142	0,00006	125,87000	125,87006	1613	1
95	125	84	37	0,00042	127,62700	127,62742	1526	1
173	156	200	231	0,00042	126,62700	126,62742	2150	1
184	99	251	103	0,00027	127,28400	127,28427	2226	2
95	146	55	202	0,00042	126,62700	126,62742	1930	1
414	338	439	261	0,00042	126,62700	126,62742	1385	1
259	275	195	271	-0,00037	124,04200	124,04163	1344	1
419	277	352	219	0,00027	127,28400	127,28427	1294	1
161	176	121	101	-0,00009	125,52700	125,52691	1595	1
338	167	281	178	-0,00037	124,04200	124,04163	1818	2
202	389	216	308	0,00048	130,69800	130,69848	1346	1
490	221	418	261	0,00006	130,87000	130,87006	1590	1
398	306	455	274	-0,00037	129,04200	129,04163	1351	1
122	506	70	496	0,00027	128,28400	128,28427	2068	1
330	206	349	120	-0,00016	128,45600	128,45584	1918	2
265	305	299	301	-0,00030	129,11300	129,11270	1103	0
162	56	146	124	0,00027	130,28400	130,28427	964	1
