type: random
name: random512-15-3
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
204	7	208	1	0,00000	7,65685	7,65685	40	0
226	120	219	118	-0,00000	7,82843	7,82843	49	0
431	6	430	12	0,00000	6,41421	6,41421	40	0
469	16	472	19	-0,00000	4,82843	4,82843	26	0
185	401	185	395	0,00000	6,00000	6,00000	26	0
245	52	239	55	0,00000	7,24264	7,24264	39	0
177	495	179	502	-0,00000	7,82843	7,82843	37	0
402	398	400	394	0,00000	5,41421	5,41421	33	0
433	59	436	54	0,00000	7,41421	7,41421	42	0
453	249	454	243	0,00000	6,41421	6,41421	29	0
255	91	246	93	-0,00000	9,82843	9,82843	67	0
348	369	344	362	-0,00000	9,82843	9,82843	62	0
181	39	180	46	0,00000	8,00000	8,00000	46	0
498	239	494	235	0,00000	8,00000	8,00000	55	0
192	161	200	164	-0,00000	9,82843	9,82843	60	0
407	301	408	294	0,00000	8,00000	8,00000	39	0
115	190	112	180	0,00003	11,82840	11,82843	72	0
440	79	443	71	0,00003	11,82840	11,82843	77	0
335	180	327	187	-0,00001	10,89950	10,89949	53	0
251	306	243	307	-0,00005	10,65690	10,65685	47	0
244	463	234	470	-0,00002	15,48530	15,48528	139	0
160	74	155	63	-0,00003	13,07110	13,07107	84	0
432	192	421	187	-0,00005	13,65690	13,65685	84	0
323	148	313	140	-0,00005	15,65690	15,65685	125	0
147	394	158	389	-0,00005	13,65690	13,65685	108	0
433	284	439	296	-0,00005	15,65690	15,65685	84	0
383	251	378	263	0,00004	15,24260	15,24264	89	0
173	149	167	159	-0,00005	13,65690	13,65685	82	0
446	407	443	394	0,00004	14,24260	14,24264	74	0
387	441	391	431	0,00003	12,82840	12,82843	77	1
303	370	317	376	-0,00002	18,48530	18,48528	138	0
61	190	46	181	-0,00001	19,89950	19,89949	116	0
148	230	137	218	0,00002	17,72790	17,72792	126	0
254	173	243	165	-0,00003	16,07110	16,07107	116	0
54	80	38	74	-0,00002	18,48530	18,48528	100	0
156	416	139	422	-0,00002	19,48530	19,48528	146	0
14	421	29	418	0,00001	17,41420	17,41421	86	0
436	497	447	510	-0,00001	19,89950	19,89949	139	0
185	165	191	177	-0,00005	17,65690	17,65685	147	0
21	280	31	294	0,00002	18,72790	18,72792	112	0
137	270	146	254	0,00001	20,31370	20,31371	169	0
360	453	355	473	0,00004	23,24260	23,24264	165	0
9	31	14	10	-0,00003	23,07110	23,07107	158	1
80	8	72	24	-0,00005	21,65690	21,65685	244	0
416	245	437	250	-0,00001	23,89950	23,89949	209	0
457	221	440	232	0,00005	23,55630	23,55635	214	0
189	50	187	31	-0,00005	20,65690	20,65685	113	0
231	173	213	162	0,00002	23,72790	23,72792	181	0
59	233	71	218	0,00002	21,72790	21,72792	209	0
254	171	235	168	0,00003	20,82840	20,82843	156	0
74	378	95	375	-0,00005	25,65690	25,65685	211	0
457	130	476	143	0,00002	26,72790	26,72792	259	1
272	315	271	289	0,00003	27,82840	27,82843	247	0
139	216	141	189	0,00003	27,82840	27,82843	185	0
385	252	387	277	0,00003	25,82840	25,82843	190	0
