type: random
name: random512-15-1
algorithm: jpsplus
preprossessing [ms]: 1302

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
249	388	252	383	0,00000	6,24264	6,24264	15	0
158	505	161	505	0,00000	4,41421	4,41421	9	0
460	430	463	427	-0,00000	4,82843	4,82843	10	0
403	365	410	366	0,00000	7,41421	7,41421	11	0
124	22	119	17	-0,00000	7,07107	7,07107	16	0
408	46	404	50	0,00000	5,65685	5,65685	13	0
101	208	106	213	-0,00000	7,07107	7,07107	14	0
400	170	396	175	-0,00000	7,82843	7,82843	15	0
191	83	190	89	0,00000	7,00000	7,00000	13	0
293	261	300	261	-0,00000	7,82843	7,82843	15	0
219	256	224	263	0,00004	10,24260	10,24264	22	0
120	355	123	348	0,00000	9,41421	9,41421	26	0
295	19	296	11	0,00000	8,41421	8,41421	10	0
264	317	256	318	0,00001	10,41420	10,41421	25	0
256	374	258	365	-0,00000	9,82843	9,82843	14	0
102	186	108	181	0,00004	11,24260	11,24264	22	0
459	94	459	85	0,00001	10,41420	10,41421	24	0
43	299	36	302	0,00000	8,24264	8,24264	17	0
56	430	46	430	0,00001	11,41420	11,41421	32	0
477	82	481	88	0,00000	8,24264	8,24264	20	0
392	217	392	204	0,00001	14,41420	14,41421	34	0
317	249	321	236	0,00003	15,82840	15,82843	38	0
133	454	125	444	-0,00002	14,48530	14,48528	32	0
295	236	292	225	0,00004	12,24260	12,24264	26	1
425	226	411	226	0,00001	15,41420	15,41421	36	0
107	396	117	400	0,00003	12,82840	12,82843	42	0
127	317	127	330	0,00003	13,82840	13,82843	30	0
190	352	200	342	0,00001	15,31370	15,31371	40	0
210	119	214	106	-0,00005	14,65690	14,65685	31	0
430	281	417	276	-0,00003	15,07110	15,07107	33	0
12	155	1	142	0,00001	19,31370	19,31371	33	0
323	185	309	175	0,00002	18,72790	18,72792	46	0
347	100	361	106	-0,00005	17,65690	17,65685	46	0
270	169	255	162	-0,00003	19,07110	19,07107	69	0
66	475	53	489	-0,00004	19,97060	19,97056	35	0
119	185	116	202	0,00004	18,24260	18,24264	33	0
116	312	100	310	0,00001	17,41420	17,41421	25	0
