type: random
name: random512-20-2
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
417	373	420	367	0,00000	7,24264	7,24264	43	0
233	182	230	185	0,00000	5,41421	5,41421	23	0
317	219	318	213	-0,00000	7,82843	7,82843	51	0
385	391	379	392	-0,00000	7,82843	7,82843	39	0
494	494	501	494	-0,00000	7,82843	7,82843	44	0
446	50	444	47	0,00000	5,00000	5,00000	17	0
125	66	122	69	0,00000	5,41421	5,41421	33	0
495	288	494	295	0,00000	7,41421	7,41421	33	0
406	269	405	262	0,00000	7,41421	7,41421	42	0
431	373	430	377	0,00000	5,00000	5,00000	28	0
232	494	241	490	0,00004	11,24260	11,24264	54	0
108	313	103	309	0,00000	9,00000	9,00000	34	0
109	301	106	291	0,00003	11,82840	11,82843	52	0
69	185	68	180	0,00000	9,41421	9,41421	46	0
347	8	339	6	0,00000	10,00000	10,00000	51	0
275	269	269	264	0,00000	9,24264	9,24264	47	0
127	361	123	365	0,00000	8,00000	8,00000	24	0
174	342	179	334	0,00003	11,82840	11,82843	83	0
303	327	296	332	-0,00000	9,07107	9,07107	51	0
430	179	422	178	0,00000	11,00000	11,00000	109	0
324	490	318	479	-0,00005	14,65690	14,65685	97	0
253	211	251	222	-0,00001	14,89950	14,89949	92	0
225	127	230	119	0,00004	15,24260	15,24264	124	0
64	376	69	388	-0,00003	14,07110	14,07107	86	0
150	337	156	347	-0,00003	13,07110	13,07107	56	0
220	197	206	195	0,00003	14,82840	14,82843	60	0
394	471	383	469	0,00003	13,82840	13,82843	84	1
129	194	119	202	-0,00005	15,65690	15,65685	111	0
272	286	263	292	0,00003	13,82840	13,82843	101	0
239	247	235	234	-0,00005	14,65690	14,65685	98	0
224	256	211	260	-0,00002	19,48530	19,48528	108	0
242	164	235	152	-0,00003	16,07110	16,07107	120	0
377	111	381	126	0,00004	17,24260	17,24264	138	0
117	474	131	481	-0,00003	18,07110	18,07107	117	0
400	426	393	438	0,00004	19,24260	19,24264	96	0
244	446	230	457	0,00002	19,72790	19,72792	134	0
467	280	471	295	-0,00003	18,07110	18,07107	132	0
178	486	167	493	0,00004	16,24260	16,24264	110	0
363	203	352	217	0,00002	19,72790	19,72792	140	0
300	188	316	184	-0,00005	17,65690	17,65685	110	0
372	310	364	292	-0,00001	23,89950	23,89949	233	1
438	390	425	377	0,00001	21,31370	21,31371	147	0
307	38	297	51	-0,00001	22,89950	22,89949	266	0
214	414	202	430	0,00001	23,31370	23,31371	167	0
315	227	328	238	-0,00003	21,07110	21,07107	200	0
135	58	154	55	0,00004	20,24260	20,24264	113	0
177	137	176	158	-0,00005	23,65690	23,65685	209	0
349	362	330	358	0,00003	21,82840	21,82843	148	0
214	479	224	495	-0,00001	21,89950	21,89949	143	0
199	395	203	375	-0,00005	23,65690	23,65685	168	1
2	150	24	140	-0,00001	27,89950	27,89949	232	0
418	350	421	328	-0,00005	24,65690	24,65685	158	0
235	380	214	381	0,00004	24,24260	24,24264	124	0
368	192	382	207	0,00002	25,72790	25,72792	164	0
472	472	461	451	-0,00001	27,89950	27,89949	250	0
356	133	334	140	-0,00005	26,65690	26,65685	178	0
232	84	245	67	0,00004	24,14210	24,14214	207	0
447	314	442	336	0,00004	25,24260	25,24264	203	0
112	163	104	183	-0,00005	25,65690	25,65685	251	1
356	400	377	392	-0,00003	26,07110	26,07107	178	0
226	431	204	424	-0,00003	28,07110	28,07107	248	0
330	314	346	295	0,00002	29,72790	29,72792	252	0
265	371	259	396	0,00004	29,24260	29,24264	255	0
187	479	175	456	0,00002	31,72790	31,72792	348	0
432	67	409	74	-0,00003	29,07110	29,07107	277	1
315	233	328	209	0,00004	31,14210	31,14214	266	0
140	355	160	373	-0,00002	30,38480	30,38478	222	0
96	187	85	164	0,00001	29,31370	29,31371	265	0
268	280	287	296	0,00002	29,72790	29,72792	236	0
213	50	235	60	0,00004	30,14210	30,14214	317	0
242	134	214	131	0,00001	32,31370	32,31371	338	1
52	243	70	263	0,00004	32,14210	32,14214	207	0
172	107	148	96	0,00005	34,55630	34,55635	274	0
449	396	468	374	-0,00002	35,38480	35,38478	433	0
180	208	206	218	-0,00002	32,48530	32,48528	267	0
236	402	226	432	0,00002	34,72790	34,72792	262	1
157	386	150	358	0,00005	34,55630	34,55635	322	0
483	269	463	248	-0,00004	33,97060	33,97056	287	0
315	72	336	93	0,00000	33,21320	33,21320	277	0
477	361	449	370	-0,00002	33,48530	33,48528	316	0
351	455	340	426	0,00002	38,72790	38,72792	465	1
150	43	178	59	0,00004	38,14210	38,14214	405	0
