type: random
name: random512-10-0
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
299	465	305	461	0,00000	7,65685	7,65685	45	0
298	281	295	285	-0,00000	5,82843	5,82843	28	0
105	318	100	317	0,00000	6,00000	6,00000	36	0
54	112	49	108	-0,00000	7,82843	7,82843	55	0
249	277	255	278	0,00000	6,41421	6,41421	38	0
325	295	325	290	0,00000	5,00000	5,00000	33	0
70	345	70	350	0,00000	5,00000	5,00000	22	0
185	281	182	276	0,00000	6,24264	6,24264	38	0
460	229	464	225	0,00000	5,65685	5,65685	29	0
183	368	187	372	-0,00000	6,82843	6,82843	42	1
409	447	409	438	0,00000	9,00000	9,00000	65	0
25	364	36	365	0,00001	11,41420	11,41421	70	0
225	318	221	311	0,00000	9,24264	9,24264	78	0
81	410	77	402	0,00000	9,65685	9,65685	48	0
459	10	470	8	0,00003	11,82840	11,82843	65	0
505	434	494	436	0,00003	11,82840	11,82843	81	0
236	305	239	312	0,00000	8,24264	8,24264	64	0
18	398	14	391	0,00000	9,24264	9,24264	64	0
433	431	427	435	0,00000	8,24264	8,24264	46	0
235	299	241	296	0,00000	8,41421	8,41421	35	0
150	379	147	391	0,00003	13,82840	13,82843	107	0
369	505	375	494	-0,00002	13,48530	13,48528	94	0
21	206	10	203	0,00004	12,24260	12,24264	101	0
127	144	138	141	0,00004	12,24260	12,24264	87	0
22	102	32	108	-0,00005	13,65690	13,65685	130	0
50	316	55	306	-0,00003	12,07110	12,07107	81	0
96	413	110	416	0,00004	15,24260	15,24264	97	0
16	138	17	152	0,00003	15,82840	15,82843	124	0
277	27	288	35	-0,00001	14,89950	14,89949	90	0
99	28	98	39	0,00004	12,24260	12,24264	98	0
336	330	349	321	0,00002	16,72790	16,72792	126	0
23	168	22	152	0,00001	16,41420	16,41421	99	0
451	452	463	439	0,00002	19,72790	19,72792	199	1
449	97	437	84	0,00002	19,72790	19,72792	181	0
486	175	473	186	0,00002	18,72790	18,72792	133	0
277	274	262	268	-0,00002	17,48530	17,48528	133	0
389	69	374	72	-0,00003	17,07110	17,07107	135	0
296	119	299	106	0,00004	16,24260	16,24264	102	0
222	64	204	67	0,00004	19,24260	19,24264	162	0
242	55	256	49	-0,00003	17,07110	17,07107	128	0
434	449	449	463	-0,00002	21,38480	21,38478	147	0
141	211	148	228	-0,00003	21,07110	21,07107	219	0
