type: random
name: random512-15-2
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
199	163	196	167	0,00000	5,24264	5,24264	13	0
405	375	404	371	-0,00000	5,82843	5,82843	12	0
225	328	219	326	-0,00000	6,82843	6,82843	13	0
12	449	16	451	-0,00000	4,82843	4,82843	10	0
370	147	363	147	0,00000	7,00000	7,00000	9	0
82	3	84	10	-0,00000	7,82843	7,82843	16	0
476	368	482	367	0,00000	7,24264	7,24264	16	0
442	465	437	464	0,00000	5,41421	5,41421	13	0
374	2	370	8	0,00000	7,65685	7,65685	12	0
301	124	308	124	0,00000	7,00000	7,00000	11	1
122	475	128	468	0,00004	11,24260	11,24264	29	0
307	390	314	392	0,00000	9,24264	9,24264	24	0
473	494	465	493	-0,00000	9,82843	9,82843	28	0
117	412	118	403	0,00000	9,41421	9,41421	12	0
42	143	32	142	0,00001	10,41420	10,41421	17	0
409	436	409	446	0,00003	10,82840	10,82843	23	0
116	272	110	265	-0,00005	10,65690	10,65685	21	0
406	113	398	113	0,00000	8,00000	8,00000	14	0
160	104	168	102	-0,00000	8,82843	8,82843	18	0
141	396	144	388	-0,00000	9,82843	9,82843	27	0
259	144	267	152	-0,00002	12,48530	12,48528	26	0
500	25	496	39	-0,00005	15,65690	15,65685	22	0
82	472	91	461	-0,00001	15,89950	15,89949	42	0
296	144	305	139	-0,00003	13,07110	13,07107	34	0
45	451	59	448	0,00003	15,82840	15,82843	37	0
474	44	466	55	-0,00001	14,89950	14,89949	32	0
365	75	371	65	-0,00002	12,48530	12,48528	25	0
414	16	423	10	-0,00003	12,07110	12,07107	26	0
216	161	230	163	0,00001	15,41420	15,41421	25	0
111	450	121	446	0,00003	12,82840	12,82843	47	0
41	198	34	183	-0,00003	19,07110	19,07107	62	0
120	463	136	454	0,00002	19,72790	19,72792	40	0
198	130	209	118	0,00002	17,72790	17,72792	36	0
379	438	379	419	0,00003	19,82840	19,82843	30	0
241	80	225	76	-0,00005	17,65690	17,65685	23	0
74	450	59	458	0,00001	18,31370	18,31371	32	0
32	355	45	367	0,00004	19,14210	19,14214	39	0
202	215	209	227	-0,00003	16,07110	16,07107	33	0
353	265	354	283	0,00003	19,82840	19,82843	56	0
175	211	178	226	-0,00003	17,07110	17,07107	41	0
41	198	55	185	0,00002	21,72790	21,72792	52	1
339	445	354	455	-0,00001	20,89950	20,89949	70	0
286	345	299	357	-0,00001	20,89950	20,89949	57	0
