type: random
name: random512-35-8
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
183	112	185	107	-0,00000	5,82843	5,82843	11	0
147	468	148	472	0,00000	5,00000	5,00000	9	0
246	357	250	360	0,00000	6,41421	6,41421	8	0
124	187	119	190	0,00000	6,24264	6,24264	13	0
285	201	280	200	0,00000	7,41421	7,41421	14	0
238	11	240	8	0,00000	4,41421	4,41421	8	0
245	444	248	439	0,00000	7,41421	7,41421	12	0
492	505	491	503	-0,00000	7,82843	7,82843	11	0
461	16	467	19	-0,00000	7,82843	7,82843	19	0
9	491	8	487	0,00000	6,41421	6,41421	10	0
7	65	3	69	0,00001	11,41420	11,41421	15	0
292	105	284	104	0,00003	11,82840	11,82843	13	0
472	316	474	309	0,00000	8,41421	8,41421	15	0
325	159	324	150	0,00003	10,82840	10,82843	17	0
263	90	257	85	0,00001	10,41420	10,41421	25	0
204	259	209	261	0,00001	10,41420	10,41421	32	1
132	189	131	198	0,00000	10,00000	10,00000	11	0
204	166	210	171	0,00003	11,82840	11,82843	19	0
190	317	200	315	0,00001	11,41420	11,41421	15	0
459	61	462	67	0,00004	11,24260	11,24264	18	0
483	292	472	294	0,00003	15,82840	15,82843	33	0
149	258	157	259	0,00003	13,82840	13,82843	29	0
59	204	59	197	0,00001	14,41420	14,41421	27	0
36	301	44	293	-0,00002	12,48530	12,48528	19	0
221	321	226	329	0,00004	13,24260	13,24264	20	0
90	334	99	333	0,00004	14,24260	14,24264	37	0
468	427	475	419	-0,00005	12,65690	12,65685	25	0
65	224	61	214	0,00004	14,24260	14,24264	25	0
92	177	81	177	0,00003	13,82840	13,82843	22	0
159	224	155	217	0,00001	14,41420	14,41421	29	0
146	28	139	19	0,00004	16,24260	16,24264	43	0
248	273	241	277	0,00003	19,82840	19,82843	44	0
291	220	289	202	0,00001	19,41420	19,41421	28	0
14	361	26	360	0,00004	19,24260	19,24264	51	0
210	119	208	110	0,00001	18,41420	18,41421	37	0
414	195	401	189	0,00004	19,24260	19,24264	35	0
279	92	277	108	0,00004	18,24260	18,24264	20	0
443	399	452	403	0,00001	18,41420	18,41421	56	0
