type: random
name: random512-30-3
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
245	153	239	149	0,00000	7,65685	7,65685	30	0
205	506	211	509	-0,00000	7,82843	7,82843	26	0
482	273	484	266	-0,00000	7,82843	7,82843	45	0
84	367	91	367	0,00000	7,00000	7,00000	31	0
451	455	452	451	0,00000	7,00000	7,00000	24	0
400	395	401	400	0,00000	6,00000	6,00000	11	0
36	389	34	388	0,00000	6,41421	6,41421	26	0
298	318	301	317	0,00000	5,41421	5,41421	29	0
107	54	110	52	0,00000	4,41421	4,41421	14	0
54	282	52	285	0,00000	5,00000	5,00000	14	0
207	32	212	38	0,00000	9,24264	9,24264	30	0
354	398	357	404	0,00003	11,82840	11,82843	28	0
198	321	205	325	0,00001	10,41420	10,41421	52	0
159	272	154	263	-0,00005	11,65690	11,65685	66	0
234	463	239	472	-0,00005	11,65690	11,65685	52	0
414	91	406	91	0,00000	9,41421	9,41421	49	0
2	30	3	39	0,00001	11,41420	11,41421	39	0
360	490	351	492	0,00003	11,82840	11,82843	37	0
245	67	237	64	-0,00000	9,82843	9,82843	42	0
309	111	305	105	0,00000	8,24264	8,24264	35	0
440	399	450	407	-0,00005	15,65690	15,65685	85	0
307	442	317	443	0,00004	13,24260	13,24264	39	0
145	102	155	97	0,00004	13,24260	13,24264	33	0
259	81	265	73	0,00004	12,24260	12,24264	43	0
402	322	396	326	-0,00003	15,07110	15,07107	97	0
471	187	464	182	0,00001	13,41420	13,41421	78	0
492	52	503	54	0,00004	15,24260	15,24264	105	0
373	346	372	356	0,00003	15,82840	15,82843	101	0
503	109	504	120	0,00003	14,82840	14,82843	70	0
285	422	296	425	0,00003	12,82840	12,82843	53	0
314	381	326	389	0,00004	18,24260	18,24264	65	0
86	15	73	18	0,00004	16,24260	16,24264	71	0
104	332	92	329	-0,00002	19,48530	19,48528	82	0
428	475	420	467	0,00004	16,24260	16,24264	89	0
158	209	144	217	-0,00003	19,07110	19,07107	82	0
194	152	198	167	0,00004	19,24260	19,24264	81	0
406	432	411	440	0,00004	17,24260	17,24264	102	0
87	505	72	503	-0,00003	18,07110	18,07107	103	0
451	88	461	81	-0,00005	18,65690	18,65685	92	0
353	494	359	481	0,00000	19,00000	19,00000	90	0
300	232	290	245	-0,00005	22,65690	22,65685	109	0
436	289	454	288	-0,00003	22,07110	22,07107	123	0
280	338	264	338	-0,00003	21,07110	21,07107	101	0
108	492	92	497	0,00001	20,41420	20,41421	148	1
342	230	336	219	-0,00005	20,65690	20,65685	146	0
184	37	192	24	-0,00003	20,07110	20,07107	128	0
355	360	344	369	0,00004	20,24260	20,24264	153	0
320	451	313	468	-0,00002	22,48530	22,48528	118	0
247	201	261	204	-0,00003	20,07110	20,07107	134	0
19	14	38	12	-0,00003	22,07110	22,07107	131	0
75	206	77	198	-0,00005	27,65690	27,65685	183	0
118	405	112	424	0,00004	25,24260	25,24264	167	0
284	85	275	100	0,00001	25,31370	25,31371	136	0
79	454	62	460	-0,00001	24,89950	24,89949	212	1
36	457	30	440	-0,00001	24,89950	24,89949	137	0
496	494	506	477	-0,00003	24,07110	24,07107	119	0
148	55	133	41	-0,00002	25,48530	25,48528	157	0
355	175	347	163	0,00002	26,72790	26,72792	126	0
192	67	192	88	0,00003	27,82840	27,82843	205	0
222	153	209	168	0,00004	26,24260	26,24264	197	0
49	81	30	66	0,00004	30,14210	30,14214	211	0
452	450	437	432	0,00001	30,31370	30,31371	176	0
303	484	288	501	-0,00002	28,48530	28,48528	180	0
82	14	90	36	-0,00002	28,48530	28,48528	172	1
168	276	145	281	-0,00001	29,89950	29,89949	247	0
69	311	84	309	-0,00003	30,07110	30,07107	306	0
313	90	302	108	-0,00003	30,07110	30,07107	255	0
388	204	361	197	-0,00001	31,89950	31,89949	218	0
114	373	106	347	-0,00002	30,48530	30,48528	141	0
326	408	341	427	0,00001	31,31370	31,31371	243	1
433	346	431	315	-0,00005	34,65690	34,65685	239	0
493	267	467	275	0,00003	34,82840	34,82843	207	0
176	423	171	445	0,00003	33,82840	33,82843	213	0
294	425	314	409	-0,00002	32,48530	32,48528	222	0
117	309	111	289	-0,00001	35,89950	35,89949	409	0
107	436	110	409	0,00004	32,24260	32,24264	153	0
347	368	328	382	0,00002	33,72790	33,72792	390	1
234	442	220	466	-0,00002	34,48530	34,48528	213	0
431	458	460	451	-0,00001	33,89950	33,89949	276	0
203	471	207	448	-0,00002	33,48530	33,48528	277	0
222	160	196	177	0,00005	38,55630	38,55635	307	0
359	1	369	24	0,00004	37,14210	37,14214	381	1
173	502	202	488	0,00004	39,14210	39,14214	203	0
238	226	210	213	-0,00001	38,89950	38,89949	377	0
467	391	493	397	0,00001	37,31370	37,31371	416	0
209	386	178	395	-0,00001	39,89950	39,89949	280	1
417	176	410	204	-0,00004	37,97060	37,97056	348	0
477	396	497	402	0,00001	37,31370	37,31371	462	0
144	203	118	189	-0,00001	37,89950	37,89949	350	0
343	355	342	391	0,00003	39,82840	39,82843	302	1
351	164	369	177	0,00002	41,72790	41,72792	595	0
92	467	62	479	0,00005	43,55630	43,55635	418	0
350	211	335	240	-0,00001	43,89950	43,89949	362	1
421	354	442	365	-0,00002	40,48530	40,48528	404	0
286	357	298	340	0,00002	43,72790	43,72792	626	0
380	88	359	74	-0,00003	42,07110	42,07107	393	1
300	320	269	333	0,00005	43,55630	43,55635	461	0
131	60	163	46	0,00002	42,72790	42,72792	347	0
