type: random
name: random512-35-6
algorithm: jpsplus
preprossessing [ms]: 383

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
72	486	75	490	0,00000	6,41421	6,41421	8	0
16	399	13	398	0,00000	6,00000	6,00000	9	1
444	394	442	390	0,00000	5,41421	5,41421	10	0
400	163	401	159	0,00000	5,00000	5,00000	10	0
490	91	484	90	0,00000	6,41421	6,41421	9	0
293	143	289	146	-0,00000	5,82843	5,82843	8	0
45	343	41	343	0,00000	5,41421	5,41421	13	0
141	284	141	280	0,00000	5,41421	5,41421	9	0
71	344	74	340	0,00000	6,41421	6,41421	11	0
202	51	206	52	0,00000	7,00000	7,00000	14	0
235	333	236	326	0,00000	10,00000	10,00000	15	0
330	235	335	230	-0,00000	8,82843	8,82843	16	0
140	196	142	189	0,00000	8,41421	8,41421	13	0
302	499	305	493	0,00001	10,41420	10,41421	17	0
263	136	259	140	0,00003	10,82840	10,82843	16	0
41	370	41	363	0,00001	10,41420	10,41421	19	0
354	116	362	113	0,00001	10,41420	10,41421	21	0
33	364	27	362	0,00000	10,00000	10,00000	20	0
186	16	180	22	-0,00000	9,07107	9,07107	14	0
92	450	93	442	-0,00000	9,82843	9,82843	14	0
114	510	115	500	0,00003	13,82840	13,82843	18	0
469	268	456	267	0,00001	15,41420	15,41421	19	0
267	46	261	57	-0,00003	14,07110	14,07107	24	0
321	369	327	374	0,00000	13,00000	13,00000	24	0
44	234	52	240	0,00003	12,82840	12,82843	23	0
31	37	27	46	-0,00003	12,07110	12,07107	21	0
238	60	246	64	0,00000	12,00000	12,00000	18	0
144	363	153	357	0,00003	13,82840	13,82843	28	0
380	124	378	129	0,00003	13,82840	13,82843	20	0
5	148	14	154	0,00003	13,82840	13,82843	33	0
96	430	89	442	0,00003	17,82840	17,82843	23	0
407	110	414	120	0,00004	17,24260	17,24264	40	0
196	27	183	22	0,00004	18,24260	18,24264	29	0
433	327	424	328	0,00001	19,41420	19,41421	31	0
139	112	124	108	0,00003	17,82840	17,82843	27	0
357	81	363	69	0,00001	19,41420	19,41421	47	0
461	329	455	337	0,00004	16,24260	16,24264	25	0
162	294	153	301	-0,00005	19,65690	19,65685	35	0
139	312	128	306	0,00004	17,24260	17,24264	40	0
321	181	328	170	0,00001	17,41420	17,41421	20	0
166	70	179	75	0,00004	20,24260	20,24264	58	0
381	452	392	448	-0,00005	20,65690	20,65685	59	0
141	279	125	285	0,00004	20,24260	20,24264	36	0
268	479	251	483	-0,00005	20,65690	20,65685	33	1
305	228	309	212	0,00003	20,82840	20,82843	46	0
48	331	32	337	-0,00005	23,65690	23,65685	61	0
110	304	121	289	-0,00003	23,07110	23,07107	38	0
115	106	112	124	-0,00003	22,07110	22,07107	47	0
493	236	501	243	0,00001	22,41420	22,41421	83	0
126	462	116	467	0,00004	21,24260	21,24264	62	0
143	433	124	440	0,00003	24,82840	24,82843	51	0
400	444	383	448	-0,00005	26,65690	26,65685	44	0
153	499	135	498	0,00004	25,24260	25,24264	72	0
354	83	349	74	0,00003	24,82840	24,82843	62	0
237	75	234	93	-0,00001	24,89950	24,89949	65	0
182	54	174	74	0,00004	26,24260	26,24264	57	0
122	168	135	174	0,00003	27,82840	27,82843	62	0
89	40	85	61	-0,00002	27,48530	27,48528	38	0
375	53	392	46	0,00004	24,24260	24,24264	51	0
254	374	266	358	0,00001	27,41420	27,41421	70	0
153	124	137	123	-0,00002	29,48530	29,48528	120	0
403	350	401	333	-0,00003	28,07110	28,07107	42	0
401	418	392	440	-0,00003	30,07110	30,07107	55	1
476	201	461	210	-0,00005	29,65690	29,65685	109	0
61	25	77	10	-0,00003	28,07110	28,07107	58	0
367	333	347	332	-0,00002	31,48530	31,48528	106	0
459	75	435	76	0,00001	30,41420	30,41421	70	0
63	100	40	105	-0,00003	29,07110	29,07107	64	0
65	380	56	397	0,00001	29,31370	29,31371	63	0
383	297	402	302	-0,00002	30,48530	30,48528	96	1
255	104	257	77	-0,00005	34,65690	34,65685	76	0
114	371	134	360	-0,00003	32,07110	32,07107	75	0
105	417	117	424	0,00004	33,24260	33,24264	90	0
442	2	460	12	0,00004	32,24260	32,24264	80	0
57	166	63	142	-0,00003	35,07110	35,07107	80	0
154	262	137	280	-0,00003	34,07110	34,07107	114	0
484	258	495	281	0,00004	32,14210	32,14214	73	1
455	495	457	479	0,00004	32,24260	32,24264	125	0
170	182	151	176	0,00002	33,72790	33,72792	132	0
468	266	447	280	-0,00002	33,48530	33,48528	95	0
49	485	65	509	-0,00002	38,48530	38,48528	99	0
305	355	333	360	-0,00001	38,89950	38,89949	170	1
77	212	98	221	0,00001	39,31370	39,31371	112	0
101	2	78	10	-0,00002	39,48530	39,48528	94	0
266	390	256	373	0,00001	38,31370	38,31371	74	0
408	255	390	262	-0,00005	38,65690	38,65685	112	0
6	157	9	183	-0,00002	39,48530	39,48528	98	0
275	174	283	174	-0,00003	39,07110	39,07107	100	1
38	240	27	261	0,00001	39,31370	39,31371	110	0
49	349	23	339	-0,00002	38,48530	38,48528	119	0
64	386	32	377	-0,00002	43,48530	43,48528	177	0
73	505	95	497	0,00004	40,24260	40,24264	75	0
185	99	183	74	0,00004	41,14210	41,14214	150	1
317	253	334	228	-0,00003	41,07110	41,07107	134	0
327	268	307	247	0,00002	41,72790	41,72792	147	0
148	331	162	361	-0,00001	41,89950	41,89949	133	0
222	190	241	167	0,00001	43,31370	43,31371	179	1
197	387	166	399	-0,00001	42,89950	42,89949	127	0
344	374	359	370	0,00005	40,55630	40,55635	154	0
279	206	309	192	-0,00005	41,65690	41,65685	114	0
343	115	353	149	0,00001	45,31370	45,31371	155	1
147	42	152	80	-0,00001	46,89950	46,89949	124	0
268	210	279	180	0,00002	47,72790	47,72792	211	0
473	372	485	404	0,00001	47,31370	47,31371	177	1
362	181	347	153	0,00005	46,55630	46,55635	258	0
396	74	377	93	0,00001	45,31370	45,31371	209	0
509	90	479	80	0,00001	45,31370	45,31371	123	1
295	232	261	241	0,00001	44,31370	44,31371	135	0
95	364	125	369	0,00001	44,31370	44,31371	169	0
310	53	276	65	-0,00002	44,48530	44,48528	93	0
254	134	223	109	-0,00001	51,79900	51,79899	196	1
367	170	407	168	0,00005	51,55630	51,55635	236	0
22	81	44	79	0,00001	49,41420	49,41421	211	1
50	477	50	509	-0,00002	48,48530	48,48528	167	0
506	445	489	467	0,00001	48,31370	48,31371	148	0
73	417	72	389	-0,00001	50,89950	50,89949	223	0
30	303	56	332	0,00005	48,55630	48,55635	137	1
56	394	17	401	-0,00004	50,97060	50,97056	190	0
463	454	488	473	-0,00002	48,48530	48,48528	230	0
365	473	324	469	0,00001	50,31370	50,31371	126	1
463	493	496	465	-0,00004	55,97060	55,97056	222	0
112	331	104	374	0,00004	55,14210	55,14214	225	0
234	433	222	399	-0,00003	53,07110	53,07107	226	1
374	97	388	109	0,00002	52,72790	52,72792	312	0
222	245	187	262	0,00001	53,31370	53,31371	244	1
456	194	439	166	0,00001	52,31370	52,31371	250	0
473	219	434	210	-0,00003	55,07110	55,07107	230	0
368	447	397	468	0,00004	54,14210	54,14214	193	0
181	505	215	496	0,00002	53,72790	53,72792	207	0
344	234	377	247	0,00002	54,72790	54,72792	149	0
231	293	195	272	-0,00002	57,38480	57,38478	227	1
271	89	285	120	-0,00001	56,79900	56,79899	167	0
183	422	224	420	0,00004	57,14210	57,14214	225	0
52	48	40	8	0,00002	56,72790	56,72792	212	0
442	34	470	28	-0,00002	56,48530	56,48528	213	0
140	255	97	267	0,00005	58,55630	58,55635	256	1
406	11	409	3	-0,00001	56,89950	56,89949	107	0
429	307	431	327	-0,00001	59,79900	59,79899	167	0
325	24	361	4	0,00004	58,14210	58,14214	236	1
296	432	250	444	-0,00002	56,38480	56,38478	178	0
401	77	433	95	0,00002	62,72790	62,72792	359	1
306	125	327	153	0,00000	62,21320	62,21320	179	0
327	503	342	468	0,00001	61,31370	61,31371	244	0
288	337	289	295	0,00002	63,72790	63,72792	283	1
493	73	470	33	0,00002	63,72790	63,72792	354	0
