type: random
name: random512-15-9
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
503	139	507	144	0,00000	7,24264	7,24264	47	0
494	294	498	294	0,00000	4,00000	4,00000	17	0
284	119	283	123	0,00000	5,00000	5,00000	20	0
363	327	361	323	-0,00000	4,82843	4,82843	25	0
350	204	346	206	0,00000	5,41421	5,41421	26	0
318	131	319	126	0,00000	5,41421	5,41421	31	0
249	239	247	242	0,00000	4,41421	4,41421	31	0
30	378	36	380	-0,00000	6,82843	6,82843	39	0
443	306	441	311	-0,00000	5,82843	5,82843	27	0
339	477	341	482	0,00000	7,00000	7,00000	25	0
361	136	358	145	0,00003	10,82840	10,82843	70	0
71	413	64	416	-0,00000	8,82843	8,82843	50	0
63	296	70	299	0,00000	8,24264	8,24264	60	0
135	355	136	364	0,00004	10,24260	10,24264	50	0
317	121	328	119	0,00003	11,82840	11,82843	60	0
263	253	268	248	0,00003	10,82840	10,82843	60	0
438	329	448	328	0,00001	10,41420	10,41421	56	0
69	318	77	322	0,00004	10,24260	10,24264	62	0
447	455	439	459	0,00003	10,82840	10,82843	67	0
324	42	323	51	0,00000	10,00000	10,00000	63	0
306	220	319	227	-0,00001	15,89950	15,89949	117	0
147	405	146	392	0,00001	13,41420	13,41421	74	0
29	430	39	440	0,00001	15,31370	15,31371	103	0
156	313	146	324	0,00002	15,72790	15,72792	75	0
429	343	421	341	0,00003	12,82840	12,82843	106	0
451	148	455	134	-0,00005	15,65690	15,65685	113	0
464	462	459	473	-0,00003	13,07110	13,07107	85	0
105	4	92	0	-0,00005	14,65690	14,65685	68	0
58	467	47	464	0,00003	12,82840	12,82843	102	0
266	501	254	496	0,00004	15,24260	15,24264	93	0
76	47	87	35	0,00001	18,31370	18,31371	125	0
147	291	161	298	-0,00002	19,48530	19,48528	199	1
392	73	402	63	-0,00002	16,48530	16,48528	143	0
145	277	139	291	-0,00003	19,07110	19,07107	149	0
72	316	87	311	-0,00005	17,65690	17,65685	123	0
387	386	398	397	0,00002	16,72790	16,72792	107	0
215	407	230	407	0,00001	16,41420	16,41421	109	0
444	66	461	68	0,00004	19,24260	19,24264	171	0
116	247	98	244	0,00003	19,82840	19,82843	117	0
34	146	25	134	-0,00003	18,07110	18,07107	157	0
155	282	158	264	-0,00003	20,07110	20,07107	129	0
344	377	362	384	0,00004	23,24260	23,24264	175	0
421	324	439	319	-0,00005	20,65690	20,65685	147	0
199	205	182	216	-0,00001	23,89950	23,89949	220	1
342	320	362	316	0,00004	22,24260	22,24264	170	0
341	368	360	359	0,00001	23,31370	23,31371	171	0
355	287	372	281	-0,00005	20,65690	20,65685	183	0
56	508	38	510	0,00004	20,24260	20,24264	130	0
186	244	203	250	-0,00003	20,07110	20,07107	150	0
122	227	101	221	-0,00002	23,48530	23,48528	200	0
233	145	250	162	0,00005	27,55630	27,55635	323	0
388	167	395	146	0,00001	25,31370	25,31371	220	0
430	124	453	130	-0,00003	26,07110	26,07107	276	1
227	409	204	416	-0,00002	26,48530	26,48528	244	0
361	35	348	14	-0,00004	26,97060	26,97056	208	0
397	164	407	143	-0,00001	26,89950	26,89949	257	0
152	489	128	492	-0,00005	26,65690	26,65685	169	0
394	306	418	307	0,00003	25,82840	25,82843	188	0
60	321	47	301	-0,00004	25,97060	25,97056	182	0
427	272	445	258	0,00002	26,72790	26,72792	259	0
273	82	267	110	0,00001	31,31370	31,31371	265	0
50	497	72	484	0,00005	28,55630	28,55635	285	0
263	450	264	480	0,00004	31,24260	31,24264	230	0
277	294	284	318	-0,00002	29,48530	29,48528	318	0
12	481	28	459	-0,00004	30,97060	30,97056	357	0
33	428	19	452	-0,00004	30,97060	30,97056	293	1
43	154	17	161	-0,00001	28,89950	28,89949	240	0
51	361	64	337	0,00004	31,14210	31,14214	288	0
366	474	392	480	-0,00001	29,89950	29,89949	311	0
194	49	220	50	0,00001	30,31370	30,31371	297	0
343	335	313	327	0,00001	33,31370	33,31371	294	0
464	220	431	224	0,00003	35,82840	35,82843	310	1
490	401	483	434	-0,00001	35,89950	35,89949	288	0
496	159	468	149	-0,00001	33,89950	33,89949	288	0
328	358	361	362	-0,00005	34,65690	34,65685	196	0
101	81	132	75	-0,00003	34,07110	34,07107	325	0
121	310	116	280	-0,00003	32,07110	32,07107	251	0
336	322	328	294	-0,00003	33,07110	33,07107	350	1
92	132	91	98	0,00003	35,82840	35,82843	268	0
266	411	235	418	-0,00001	33,89950	33,89949	312	0
184	159	150	162	0,00004	37,24260	37,24264	334	0
314	308	308	275	-0,00003	36,07110	36,07107	366	0
67	296	58	264	0,00001	36,31370	36,31371	394	0
298	199	263	202	-0,00002	38,48530	38,48528	457	1
453	374	427	398	-0,00004	38,87010	38,87006	418	0
394	129	425	140	0,00004	36,14210	36,14214	411	0
275	327	248	308	-0,00001	37,79900	37,79899	405	1
499	143	506	110	0,00001	37,31370	37,31371	354	0
14	314	29	282	0,00002	39,62740	39,62742	366	0
354	154	344	123	-0,00001	36,89950	36,89949	458	0
440	62	417	33	-0,00004	40,87010	40,87006	461	1
407	452	439	431	0,00002	43,62740	43,62742	537	0
454	220	456	180	-0,00005	41,65690	41,65685	243	0
127	322	99	296	0,00004	43,45580	43,45584	505	1
41	138	8	119	-0,00001	43,79900	43,79899	576	0
332	290	371	280	-0,00004	43,97060	43,97056	466	0
266	276	297	255	-0,00004	40,87010	40,87006	398	0
110	126	86	156	-0,00003	42,28430	42,28427	496	0
162	242	141	276	-0,00004	43,87010	43,87006	512	0
346	134	359	170	-0,00004	41,97060	41,97056	435	0
275	433	310	409	-0,00003	47,28430	47,28427	524	1
122	144	98	108	-0,00002	47,69850	47,69848	558	0
427	360	417	402	0,00004	46,14210	46,14214	456	0
420	267	438	229	0,00002	46,62740	46,62742	569	1
303	304	315	345	-0,00002	47,38480	47,38478	569	0
385	245	364	281	0,00002	47,62740	47,62742	677	1
60	10	20	7	0,00005	44,55630	44,55635	513	0
394	22	351	20	0,00004	45,24260	45,24264	354	0
427	176	417	216	0,00001	45,31370	45,31371	434	0
428	283	431	325	-0,00003	46,07110	46,07107	486	0
428	31	395	64	-0,00003	50,18380	50,18377	527	0
406	211	379	173	-0,00005	49,76960	49,76955	557	0
431	57	383	50	-0,00002	51,48530	51,48528	498	1
150	474	106	460	-0,00004	50,97060	50,97056	581	0
398	75	363	46	-0,00000	51,11270	51,11270	567	1
81	443	70	398	-0,00002	50,38480	50,38478	657	0
156	159	181	197	0,00003	50,94110	50,94113	752	1
433	304	445	347	0,00005	48,55630	48,55635	645	0
260	187	293	157	0,00001	51,52690	51,52691	829	1
450	412	436	368	0,00002	50,62740	50,62742	643	0
157	418	175	463	0,00002	53,62740	53,62742	630	1
80	104	80	52	-0,00005	53,65690	53,65685	403	0
319	490	296	445	-0,00002	55,69850	55,69848	748	0
303	343	352	329	-0,00001	54,79900	54,79899	646	1
259	93	260	144	-0,00005	53,65690	53,65685	529	0
372	104	372	55	-0,00001	52,89950	52,89949	611	0
161	455	108	461	-0,00002	55,48530	55,48528	497	1
288	14	329	39	-0,00002	53,69850	53,69848	772	0
501	363	463	339	-0,00003	52,28430	52,28427	845	1
35	415	83	401	-0,00001	53,79900	53,79899	629	0
321	181	268	167	-0,00002	59,38480	59,38478	638	1
137	152	170	109	-0,00002	59,59800	59,59798	857	1
240	351	292	349	-0,00003	57,07110	57,07107	720	0
325	14	330	66	-0,00005	58,65690	58,65685	746	1
176	97	194	51	-0,00002	58,38480	58,38478	702	0
