type: random
name: random512-20-7
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
464	156	459	158	0,00000	6,41421	6,41421	36	0
318	346	320	346	0,00000	6,00000	6,00000	35	0
322	460	318	464	0,00000	7,41421	7,41421	50	0
380	388	376	393	-0,00000	7,82843	7,82843	36	0
49	269	48	273	0,00000	4,41421	4,41421	18	0
352	48	357	49	0,00000	6,00000	6,00000	37	0
179	116	174	120	-0,00000	7,82843	7,82843	50	0
394	40	388	39	0,00000	7,00000	7,00000	41	0
387	269	392	271	0,00000	6,41421	6,41421	28	0
372	350	372	354	0,00000	4,00000	4,00000	26	0
283	122	282	114	0,00003	11,82840	11,82843	105	0
494	370	492	362	0,00000	9,41421	9,41421	67	0
464	231	467	222	0,00003	10,82840	10,82843	60	0
205	449	215	452	0,00003	11,82840	11,82843	60	0
236	158	227	156	-0,00000	9,82843	9,82843	70	0
460	224	469	227	0,00001	11,41420	11,41421	90	0
483	105	480	103	0,00001	10,41420	10,41421	82	0
361	126	353	127	-0,00000	9,82843	9,82843	64	0
120	96	125	90	0,00000	9,24264	9,24264	62	0
339	228	346	226	0,00000	8,41421	8,41421	51	0
442	373	450	365	-0,00002	12,48530	12,48528	68	0
25	353	38	355	0,00003	15,82840	15,82843	110	0
203	347	194	338	-0,00005	15,65690	15,65685	115	0
373	362	373	374	-0,00005	13,65690	13,65685	105	0
107	338	118	334	-0,00002	13,48530	13,48528	67	0
236	197	227	204	0,00004	14,24260	14,24264	82	1
180	373	169	378	-0,00003	13,07110	13,07107	71	0
173	428	165	439	-0,00001	14,89950	14,89949	74	0
79	106	87	115	-0,00003	14,07110	14,07107	120	0
409	312	407	300	0,00004	14,24260	14,24264	89	0
133	73	133	59	0,00004	18,24260	18,24264	145	0
126	119	141	113	0,00004	19,24260	19,24264	112	0
136	150	119	149	0,00004	18,24260	18,24264	96	0
138	283	131	269	0,00004	19,24260	19,24264	164	0
410	492	404	477	-0,00002	17,48530	17,48528	99	0
304	178	313	172	0,00004	19,24260	19,24264	133	0
300	503	286	496	-0,00001	16,89950	16,89949	111	0
469	255	467	243	0,00000	16,00000	16,00000	132	0
467	117	460	133	-0,00002	19,48530	19,48528	147	0
438	358	455	354	-0,00005	18,65690	18,65685	108	0
54	136	51	119	0,00004	20,24260	20,24264	174	1
338	425	354	434	-0,00003	22,07110	22,07107	178	0
108	321	122	311	-0,00002	22,48530	22,48528	212	0
83	419	94	401	0,00002	23,72790	23,72792	149	0
362	366	346	357	-0,00002	23,48530	23,48528	189	0
203	134	221	124	0,00002	22,72790	22,72792	151	0
358	459	344	449	-0,00003	21,07110	21,07107	138	0
119	272	116	252	0,00003	21,82840	21,82843	149	0
91	451	102	439	0,00004	21,24260	21,24264	194	0
107	180	103	199	0,00004	21,24260	21,24264	121	0
119	89	133	75	-0,00001	25,89950	25,89949	305	1
454	402	435	414	0,00002	27,72790	27,72792	311	0
114	145	123	123	-0,00001	26,89950	26,89949	189	0
410	234	419	212	0,00002	25,72790	25,72792	155	0
130	54	121	77	-0,00001	27,89950	27,89949	195	0
83	182	98	164	0,00002	27,72790	27,72792	264	0
479	273	475	252	-0,00005	24,65690	24,65685	212	0
206	163	182	159	-0,00005	27,65690	27,65685	185	1
76	45	87	23	0,00002	27,72790	27,72792	229	0
162	77	185	70	-0,00001	25,89950	25,89949	196	0
354	131	351	105	-0,00001	30,89950	30,89949	330	0
376	256	367	280	0,00002	29,72790	29,72792	261	0
11	68	25	88	0,00004	28,14210	28,14214	211	0
371	125	398	126	0,00003	30,82840	30,82843	268	1
91	222	86	197	-0,00003	29,07110	29,07107	283	0
446	192	467	203	-0,00003	29,07110	29,07107	276	0
178	341	153	338	-0,00001	29,89950	29,89949	274	0
219	50	208	75	-0,00001	31,89950	31,89949	297	0
496	448	500	473	-0,00005	28,65690	28,65685	272	0
432	328	414	347	0,00005	30,55630	30,55635	266	1
300	289	288	263	0,00002	32,72790	32,72792	241	0
144	3	150	30	0,00001	34,31370	34,31371	333	0
93	115	95	146	-0,00002	33,48530	33,48528	196	0
405	469	376	469	-0,00005	32,65690	32,65685	293	0
162	386	188	398	0,00004	32,14210	32,14214	314	1
376	218	399	236	-0,00004	33,97060	33,97056	302	0
388	355	359	350	-0,00002	34,48530	34,48528	362	0
398	404	380	379	-0,00004	35,97060	35,97056	420	0
322	431	292	435	-0,00002	34,48530	34,48528	366	1
238	205	218	228	-0,00001	34,79900	34,79899	301	0
414	233	409	199	-0,00001	38,89950	38,89949	317	0
492	301	484	332	0,00002	39,72790	39,72792	460	0
199	167	228	182	-0,00004	36,97060	36,97056	358	0
172	385	152	410	-0,00004	37,97060	37,97056	486	0
388	385	356	391	0,00001	37,31370	37,31371	321	0
282	471	257	491	0,00005	38,55630	38,55635	515	0
191	254	205	225	0,00004	37,14210	37,14214	381	1
246	58	268	31	0,00004	38,45580	38,45584	325	0
144	197	175	189	0,00005	36,55630	36,55635	320	0
299	36	296	4	-0,00001	38,89950	38,89949	450	0
438	235	435	271	-0,00005	40,65690	40,65685	367	1
498	374	495	340	-0,00003	40,07110	40,07107	416	0
120	108	80	104	0,00001	43,31370	43,31371	383	0
286	98	324	104	-0,00005	43,65690	43,65685	413	0
161	195	183	164	-0,00003	41,28430	41,28427	397	1
431	161	470	153	0,00001	42,31370	42,31371	319	0
256	47	295	44	-0,00005	41,65690	41,65685	281	0
411	481	446	478	-0,00001	41,89950	41,89949	549	0
238	402	218	432	-0,00001	43,79900	43,79899	598	1
174	189	173	149	0,00002	43,72790	43,72792	346	0
189	363	199	324	0,00001	46,31370	46,31371	593	0
322	263	338	300	0,00003	45,04160	45,04163	463	1
487	144	453	130	0,00003	44,04160	44,04163	514	0
6	417	34	442	0,00004	44,45580	44,45584	549	1
159	170	195	153	0,00000	44,21320	44,21320	448	0
273	447	268	488	-0,00001	45,89950	45,89949	417	0
460	408	488	382	0,00003	46,04160	46,04163	667	1
129	14	108	50	0,00004	46,45580	46,45584	492	0
189	324	228	314	0,00004	47,14210	47,14214	640	0
202	177	226	199	0,00005	45,55630	45,55635	849	1
50	363	78	398	-0,00003	51,28430	51,28427	600	1
277	412	247	386	0,00003	48,04160	48,04163	615	0
121	10	150	38	-0,00002	50,69850	50,69848	655	0
244	200	244	245	-0,00002	49,48530	49,48528	389	1
223	216	188	190	0,00004	50,45580	50,45584	652	0
331	162	349	202	-0,00004	48,87010	48,87006	474	1
135	315	177	297	0,00004	49,45580	49,45584	453	0
182	110	187	153	-0,00003	49,07110	49,07107	487	0
338	250	306	282	0,00001	50,52690	50,52691	610	1
217	271	206	228	0,00002	48,72790	48,72792	472	0
199	445	195	494	-0,00003	54,07110	54,07107	603	0
383	368	365	326	-0,00002	52,38480	52,38478	699	1
354	70	341	115	0,00001	53,31370	53,31371	579	0
46	105	91	93	0,00001	52,31370	52,31371	643	1
229	471	212	427	-0,00001	54,79900	54,79899	796	0
210	80	180	110	0,00003	52,04160	52,04163	749	1
112	100	82	68	0,00003	52,04160	52,04163	804	0
168	400	210	394	0,00005	53,55630	53,55635	894	0
97	502	48	494	0,00004	55,14210	55,14214	877	1
11	221	27	263	0,00003	52,04160	52,04163	561	0
328	119	350	73	-0,00003	56,28430	56,28427	630	1
121	476	115	422	-0,00001	59,79900	59,79899	672	0
172	56	212	24	0,00003	57,94110	57,94113	761	1
236	471	188	486	-0,00002	57,38480	57,38478	594	0
511	165	463	144	0,00004	58,45580	58,45584	628	1
222	329	171	317	0,00000	58,21320	58,21320	757	0
37	450	81	429	0,00004	59,14210	59,14214	1067	1
178	68	219	96	-0,00003	59,28430	59,28427	904	1
18	180	71	176	-0,00004	59,97060	59,97056	772	0
357	115	335	162	0,00002	59,62740	59,62742	904	1
292	96	320	47	0,00001	63,52690	63,52691	798	1
95	195	86	138	-0,00001	61,89950	61,89949	710	0
437	70	475	43	0,00004	60,45580	60,45584	847	1
33	353	89	358	-0,00004	61,97060	61,97056	794	0
319	116	264	113	-0,00001	63,89950	63,89949	909	1
460	172	508	190	-0,00002	60,38480	60,38478	905	1
360	168	396	128	0,00004	61,35530	61,35534	672	0
216	162	174	196	-0,00005	60,76960	60,76955	713	1
371	290	419	261	0,00003	62,94110	62,94113	828	0
188	198	136	204	-0,00004	60,97060	60,97056	980	1
0	250	43	208	0,00002	66,84060	66,84062	846	1
78	426	130	450	-0,00002	65,69850	65,69848	1052	1
465	288	410	299	0,00002	64,72790	64,72792	963	0
335	174	339	233	-0,00003	64,07110	64,07107	720	1
258	17	203	7	-0,00001	64,79900	64,79899	1046	1
218	380	170	409	0,00004	66,45580	66,45584	998	0
255	215	246	158	0,00000	65,21320	65,21320	907	1
198	247	230	200	0,00001	65,52690	65,52691	974	1
353	484	409	474	0,00004	66,14210	66,14214	1044	1
212	368	176	324	0,00003	65,94110	65,94113	1004	0
461	14	398	11	-0,00004	70,97060	70,97056	1106	1
365	127	351	191	-0,00004	70,97060	70,97056	881	1
