type: random
name: random512-35-5
algorithm: jpsplus
preprossessing [ms]: 384

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
111	125	114	127	0,00000	4,41421	4,41421	8	0
178	70	180	67	0,00000	4,41421	4,41421	9	0
47	39	51	35	0,00000	6,24264	6,24264	16	0
306	476	312	477	0,00000	6,41421	6,41421	11	0
472	461	476	461	0,00000	4,00000	4,00000	7	0
279	385	285	384	0,00000	7,00000	7,00000	15	0
28	98	25	100	0,00000	4,41421	4,41421	8	0
120	407	116	410	0,00000	5,24264	5,24264	7	0
310	340	314	336	-0,00000	6,82843	6,82843	11	0
230	494	231	492	0,00000	5,00000	5,00000	8	0
144	331	149	335	0,00000	9,00000	9,00000	16	0
491	395	491	397	0,00000	8,00000	8,00000	14	0
474	395	471	386	0,00001	11,41420	11,41421	15	0
351	267	356	266	0,00000	9,41421	9,41421	16	0
51	205	51	209	0,00000	10,00000	10,00000	18	0
405	421	408	415	0,00000	8,41421	8,41421	21	0
61	378	60	369	0,00003	10,82840	10,82843	16	0
76	38	68	34	0,00001	11,41420	11,41421	16	0
317	394	309	392	0,00001	11,41420	11,41421	31	0
155	327	154	319	0,00000	9,00000	9,00000	12	0
111	425	101	419	-0,00005	13,65690	13,65685	24	0
71	279	61	287	-0,00005	15,65690	15,65685	31	0
510	206	499	209	0,00004	14,24260	14,24264	23	0
141	405	148	413	0,00003	15,82840	15,82843	45	1
187	375	187	380	0,00004	13,24260	13,24264	22	0
420	23	428	11	0,00001	15,31370	15,31371	24	0
168	136	163	127	0,00003	12,82840	12,82843	29	0
391	362	396	352	0,00001	14,41420	14,41421	28	0
83	314	72	318	0,00003	13,82840	13,82843	29	0
419	319	417	330	0,00004	15,24260	15,24264	30	0
417	358	409	352	0,00003	16,82840	16,82843	40	0
330	168	318	167	0,00004	19,24260	19,24264	53	0
417	366	408	364	0,00001	16,41420	16,41421	44	0
83	293	73	307	0,00002	18,72790	18,72792	29	0
480	31	485	18	-0,00005	19,65690	19,65685	36	0
336	187	327	183	-0,00003	18,07110	18,07107	42	0
210	405	198	408	0,00001	18,41420	18,41421	46	0
237	456	222	459	0,00004	16,24260	16,24264	28	0
38	470	33	485	-0,00003	17,07110	17,07107	23	1
504	336	496	327	0,00004	19,24260	19,24264	38	0
150	255	153	236	-0,00005	23,65690	23,65685	56	0
467	363	449	358	0,00003	23,82840	23,82843	47	0
307	450	313	459	0,00004	23,24260	23,24264	47	0
342	407	339	426	-0,00003	21,07110	21,07107	28	0
273	205	286	213	-0,00003	20,07110	20,07107	46	0
429	169	439	161	-0,00005	21,65690	21,65685	60	0
67	297	82	306	0,00003	22,82840	22,82843	35	0
197	219	196	238	0,00004	22,24260	22,24264	44	0
11	37	24	29	-0,00005	20,65690	20,65685	40	0
172	140	157	132	-0,00003	20,07110	20,07107	43	0
246	158	253	152	-0,00001	24,89950	24,89949	80	1
413	97	416	82	0,00001	27,41420	27,41421	60	0
477	503	459	501	-0,00001	25,89950	25,89949	66	0
40	346	33	331	-0,00005	27,65690	27,65685	63	0
500	351	487	370	-0,00001	27,89950	27,89949	41	0
248	461	253	444	-0,00003	25,07110	25,07107	73	0
263	46	282	39	-0,00002	26,48530	26,48528	66	0
44	49	27	47	0,00004	25,14210	25,14214	54	0
100	63	106	72	-0,00005	24,65690	24,65685	77	0
133	466	138	485	0,00001	25,41420	25,41421	46	0
244	72	236	97	-0,00001	30,89950	30,89949	96	1
79	172	62	175	0,00003	28,82840	28,82843	45	0
125	152	114	171	0,00004	28,24260	28,24264	64	0
96	73	72	81	0,00001	29,31370	29,31371	63	0
476	251	483	274	-0,00002	30,48530	30,48528	66	0
38	45	58	55	-0,00002	28,48530	28,48528	63	0
294	329	270	328	-0,00002	31,48530	31,48528	85	0
281	45	286	55	-0,00003	30,07110	30,07107	97	1
294	166	309	148	-0,00002	31,48530	31,48528	96	0
240	183	219	188	-0,00002	30,48530	30,48528	55	0
269	472	287	482	-0,00002	34,48530	34,48528	95	0
252	417	242	435	-0,00003	33,07110	33,07107	87	0
59	129	35	119	-0,00003	35,07110	35,07107	64	0
117	449	110	457	-0,00005	32,65690	32,65685	109	0
26	507	14	490	-0,00003	34,07110	34,07107	90	1
179	84	202	67	0,00002	34,72790	34,72792	93	0
62	472	47	482	-0,00001	32,89950	32,89949	81	0
187	415	209	398	-0,00002	35,48530	35,48528	104	0
414	226	401	243	-0,00002	34,48530	34,48528	69	0
422	289	448	289	0,00003	32,82840	32,82843	77	0
415	19	439	9	-0,00005	37,65690	37,65685	174	1
479	385	454	373	-0,00002	37,48530	37,48528	126	0
116	404	126	390	-0,00003	37,07110	37,07107	147	0
293	185	290	163	-0,00003	36,07110	36,07107	103	0
90	18	118	16	0,00004	38,14210	38,14214	90	0
358	81	374	90	0,00001	38,31370	38,31371	163	1
389	291	371	275	0,00005	39,55630	39,55635	155	0
21	11	31	38	0,00001	36,31370	36,31371	91	0
501	413	485	395	-0,00002	36,48530	36,48528	93	0
187	103	164	117	0,00001	36,31370	36,31371	122	0
84	443	61	467	-0,00002	43,48530	43,48528	177	0
252	153	241	128	-0,00002	42,48530	42,48528	126	0
303	230	286	254	0,00004	41,14210	41,14214	206	0
81	143	75	172	-0,00001	40,89950	40,89949	127	1
269	427	267	396	-0,00002	41,48530	41,48528	127	0
94	6	126	20	-0,00003	43,07110	43,07107	109	0
81	150	60	128	-0,00001	42,89950	42,89949	103	0
280	181	263	210	0,00001	43,31370	43,31371	148	0
348	10	344	16	-0,00005	41,65690	41,65685	105	1
419	47	400	23	0,00001	42,31370	42,31371	152	0
368	66	352	43	0,00004	47,14210	47,14214	197	0
297	93	277	61	0,00004	46,14210	46,14214	112	0
203	136	190	164	-0,00002	45,48530	45,48528	155	1
236	95	256	65	-0,00004	46,97060	46,97056	155	0
55	266	85	266	-0,00003	45,07110	45,07107	159	0
100	278	96	247	-0,00005	44,65690	44,65685	193	1
148	484	123	495	-0,00001	47,89950	47,89949	181	0
210	510	199	475	0,00001	45,31370	45,31371	106	0
384	0	376	19	0,00001	46,31370	46,31371	105	0
449	486	427	460	0,00002	44,72790	44,72792	96	0
495	353	463	370	-0,00002	49,38480	49,38478	163	1
265	333	303	326	0,00001	50,31370	50,31371	203	0
137	236	132	205	-0,00002	50,48530	50,48528	261	1
446	181	431	153	0,00002	51,72790	51,72792	302	0
22	205	10	225	-0,00002	48,48530	48,48528	143	0
