type: random
name: random512-30-2
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
271	215	268	219	-0,00000	5,82843	5,82843	11	0
52	106	54	103	0,00000	4,41421	4,41421	10	0
89	194	85	198	0,00000	7,41421	7,41421	13	0
502	418	497	420	0,00000	6,41421	6,41421	11	0
437	68	431	67	0,00000	6,41421	6,41421	13	0
434	60	439	58	-0,00000	7,82843	7,82843	18	0
464	168	463	164	0,00000	4,41421	4,41421	7	0
453	72	447	73	0,00000	6,41421	6,41421	10	0
354	244	357	248	0,00000	6,41421	6,41421	9	0
465	122	467	126	0,00000	6,00000	6,00000	10	0
242	20	233	21	0,00000	9,41421	9,41421	12	0
415	290	421	296	0,00000	9,65685	9,65685	20	0
410	60	404	53	-0,00005	10,65690	10,65685	27	0
205	129	213	132	-0,00000	9,82843	9,82843	17	0
499	414	496	408	0,00001	10,41420	10,41421	21	0
367	455	373	462	-0,00003	10,07110	10,07107	13	0
269	172	277	177	0,00004	11,24260	11,24264	16	0
161	222	159	227	0,00000	8,41421	8,41421	15	0
322	196	329	198	0,00000	9,00000	9,00000	14	0
79	434	86	430	0,00000	9,24264	9,24264	15	0
348	502	343	506	0,00004	13,24260	13,24264	38	0
420	180	427	187	0,00004	12,24260	12,24264	23	0
124	149	133	146	0,00003	12,82840	12,82843	31	0
25	83	18	89	0,00001	14,41420	14,41421	32	0
305	445	300	437	0,00001	12,41420	12,41421	31	0
63	160	52	156	0,00004	15,24260	15,24264	27	0
110	183	101	175	0,00003	15,82840	15,82843	24	0
129	23	119	28	-0,00003	12,07110	12,07107	20	0
159	257	153	269	-0,00002	14,48530	14,48528	20	0
167	117	167	128	0,00001	12,41420	12,41421	23	0
279	189	275	204	0,00001	18,41420	18,41421	43	0
494	306	498	293	-0,00005	18,65690	18,65685	64	0
404	318	408	304	-0,00002	18,48530	18,48528	48	0
256	126	271	128	-0,00003	18,07110	18,07107	38	0
38	216	36	225	-0,00003	16,07110	16,07107	42	0
229	280	236	291	0,00004	16,24260	16,24264	38	0
170	372	167	385	-0,00003	17,07110	17,07107	26	0
175	40	165	54	-0,00001	19,89950	19,89949	39	0
342	250	349	240	-0,00005	16,65690	16,65685	43	0
373	207	370	222	0,00004	16,24260	16,24264	19	1
449	279	464	287	-0,00002	21,48530	21,48528	43	0
91	253	88	236	0,00000	22,00000	22,00000	39	0
299	78	306	74	-0,00003	20,07110	20,07107	48	0
17	199	12	216	0,00001	21,41420	21,41421	40	0
27	25	17	16	-0,00005	20,65690	20,65685	39	0
194	463	179	454	-0,00001	21,89950	21,89949	72	0
282	13	276	32	-0,00002	21,48530	21,48528	37	0
372	485	357	487	-0,00005	22,65690	22,65685	54	0
221	214	218	197	-0,00005	21,65690	21,65685	46	0
134	224	124	239	-0,00002	23,48530	23,48528	74	0
258	57	277	67	-0,00003	26,07110	26,07107	76	0
365	237	373	254	-0,00002	25,48530	25,48528	76	0
256	361	267	378	0,00002	24,72790	24,72792	67	0
62	394	52	378	0,00001	27,31370	27,31371	80	0
238	222	251	206	-0,00002	25,48530	25,48528	59	0
508	153	494	140	-0,00003	24,07110	24,07107	65	0
436	87	433	104	0,00003	24,82840	24,82843	66	0
286	270	267	273	0,00004	24,24260	24,24264	67	0
209	112	215	134	-0,00005	25,65690	25,65685	44	0
69	85	59	105	-0,00001	27,89950	27,89949	75	0
