type: random
name: random512-25-9
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
329	27	326	22	0,00000	7,41421	7,41421	33	0
158	508	160	505	0,00000	4,41421	4,41421	16	0
346	269	339	267	-0,00000	7,82843	7,82843	38	0
371	360	365	361	-0,00000	7,82843	7,82843	33	0
357	50	359	57	-0,00000	7,82843	7,82843	33	0
469	284	466	280	0,00000	5,24264	5,24264	32	0
25	261	23	255	-0,00000	6,82843	6,82843	27	0
376	233	373	238	0,00000	7,41421	7,41421	25	0
365	172	369	177	0,00000	7,24264	7,24264	49	0
424	464	422	469	-0,00000	5,82843	5,82843	28	0
327	42	323	41	0,00000	8,41421	8,41421	46	0
413	21	419	13	-0,00005	11,65690	11,65685	59	0
30	14	36	20	0,00003	10,82840	10,82843	68	0
271	340	267	347	0,00000	8,65685	8,65685	44	0
13	246	21	249	0,00004	11,24260	11,24264	57	0
65	148	64	159	0,00001	11,41420	11,41421	56	0
137	178	136	187	0,00003	10,82840	10,82843	44	0
26	395	29	403	0,00003	11,82840	11,82843	52	0
112	39	121	37	0,00001	10,41420	10,41421	44	0
181	500	181	507	0,00003	11,82840	11,82843	79	0
378	40	370	43	0,00001	12,41420	12,41421	83	0
173	353	178	362	-0,00005	15,65690	15,65685	68	0
246	35	235	34	0,00000	14,00000	14,00000	48	0
139	243	149	237	0,00004	14,24260	14,24264	80	0
276	487	267	493	0,00004	13,24260	13,24264	50	0
426	276	412	277	0,00003	15,82840	15,82843	71	0
507	281	503	270	-0,00001	14,89950	14,89949	80	0
157	250	149	259	-0,00005	14,65690	14,65685	93	0
188	418	184	429	0,00003	13,82840	13,82843	67	0
119	294	127	306	-0,00001	15,89950	15,89949	98	0
487	238	499	230	-0,00003	19,07110	19,07107	103	0
459	14	459	0	0,00001	17,41420	17,41421	76	0
83	236	73	228	0,00004	18,24260	18,24264	155	0
340	111	356	110	0,00001	18,41420	18,41421	93	0
433	232	427	218	0,00004	18,24260	18,24264	89	0
78	386	67	376	-0,00001	18,89950	18,89949	140	0
342	459	329	456	-0,00003	19,07110	19,07107	184	0
301	9	310	21	-0,00002	17,48530	17,48528	92	0
34	151	45	141	0,00004	19,24260	19,24264	95	0
66	497	80	490	0,00004	19,24260	19,24264	118	0
326	184	338	197	-0,00001	20,89950	20,89949	150	0
6	418	25	416	-0,00005	22,65690	22,65685	126	0
133	2	143	17	0,00004	23,24260	23,24264	110	0
420	297	426	306	-0,00003	22,07110	22,07107	144	1
163	69	171	86	0,00004	23,24260	23,24264	137	0
491	162	481	150	-0,00002	20,48530	20,48528	125	0
54	510	69	502	0,00003	23,82840	23,82843	125	0
376	261	376	280	-0,00003	22,07110	22,07107	132	0
313	278	300	291	-0,00003	23,07110	23,07107	173	0
137	364	124	352	-0,00003	22,07110	22,07107	115	0
480	85	480	108	0,00003	25,82840	25,82843	162	0
360	384	380	382	-0,00001	25,89950	25,89949	240	0
138	304	113	308	-0,00002	27,48530	27,48528	138	0
276	296	286	316	-0,00003	27,07110	27,07107	199	0
411	60	389	69	-0,00002	27,48530	27,48528	226	0
313	227	293	219	-0,00005	27,65690	27,65685	229	0
228	131	246	124	-0,00003	26,07110	26,07107	199	0
154	468	138	484	-0,00004	24,97060	24,97056	163	0
465	198	454	215	0,00004	26,24260	26,24264	232	0
15	500	33	503	-0,00001	26,89950	26,89949	265	0
427	412	444	428	0,00004	29,14210	29,14214	282	1
396	442	388	424	-0,00003	31,07110	31,07107	459	0
379	266	354	266	-0,00002	29,48530	29,48528	265	0
116	162	92	168	-0,00003	29,07110	29,07107	263	0
134	249	126	268	0,00002	31,72790	31,72792	385	1
99	152	110	172	-0,00003	28,07110	28,07107	226	0
242	59	237	35	-0,00002	31,48530	31,48528	267	0
396	128	394	151	0,00004	31,24260	31,24264	206	0
175	53	156	67	0,00001	28,31370	28,31371	201	0
274	238	287	259	-0,00001	31,89950	31,89949	270	0
14	60	0	86	0,00004	34,14210	34,14214	306	1
400	250	416	229	0,00001	32,31370	32,31371	219	0
181	429	167	405	0,00002	32,72790	32,72792	291	0
92	253	69	239	0,00001	32,31370	32,31371	271	0
31	39	9	49	0,00004	34,24260	34,24264	384	0
170	423	194	438	0,00001	34,31370	34,31371	221	0
168	133	137	138	-0,00001	35,89950	35,89949	310	1
307	282	278	277	0,00002	34,72790	34,72792	339	0
419	269	419	237	0,00001	35,31370	35,31371	297	0
43	3	67	16	0,00001	32,31370	32,31371	214	0
289	382	262	367	-0,00002	38,48530	38,48528	415	0
181	277	214	269	0,00002	37,72790	37,72792	219	1
39	443	49	476	-0,00001	38,89950	38,89949	317	0
100	242	129	253	0,00004	36,14210	36,14214	267	0
467	237	442	254	0,00004	36,14210	36,14214	401	0
449	240	446	209	0,00003	36,82840	36,82843	306	0
267	395	276	366	0,00001	39,31370	39,31371	422	1
314	315	278	322	0,00002	39,72790	39,72792	276	0
491	219	476	247	0,00004	37,14210	37,14214	349	0
205	463	216	434	-0,00001	37,89950	37,89949	273	0
275	135	267	168	0,00005	42,55630	42,55635	473	1
162	465	198	455	0,00002	42,72790	42,72792	365	0
269	471	287	499	-0,00001	43,89950	43,89949	576	0
349	144	317	138	0,00003	42,82840	42,82843	500	1
196	358	207	380	-0,00001	40,89950	40,89949	598	0
166	267	155	239	0,00001	40,31370	40,31371	327	0
196	84	176	116	0,00002	42,62740	42,62742	326	0
64	460	31	467	0,00000	43,21320	43,21320	489	1
182	452	215	442	-0,00002	41,48530	41,48528	416	0
496	381	487	415	0,00004	41,14210	41,14214	353	0
76	357	46	378	0,00000	44,21320	44,21320	438	0
430	339	451	306	0,00002	44,62740	44,62742	374	1
201	196	199	154	-0,00001	45,89950	45,89949	378	0
463	345	440	370	0,00005	45,55630	45,55635	659	0
363	360	337	380	0,00004	44,14210	44,14214	596	1
167	281	172	322	-0,00002	46,48530	46,48528	449	0
117	300	104	274	0,00005	44,55630	44,55635	784	1
507	248	477	272	0,00003	44,04160	44,04163	395	0
140	469	110	492	0,00002	45,62740	45,62742	462	0
288	182	253	163	0,00000	47,21320	47,21320	537	1
433	261	467	241	-0,00004	48,97060	48,97056	553	0
124	375	134	416	-0,00001	48,89950	48,89949	497	0
383	420	417	445	-0,00004	51,97060	51,97056	686	1
58	396	26	370	0,00004	49,45580	49,45584	587	0
65	18	24	20	0,00000	50,21320	50,21320	677	1
81	412	115	387	-0,00004	51,97060	51,97056	565	0
294	26	314	61	-0,00004	51,97060	51,97056	624	1
179	181	219	176	-0,00001	48,79900	48,79899	532	0
419	281	433	244	-0,00001	48,89950	48,89949	553	0
453	352	418	330	0,00002	51,72790	51,72792	659	0
287	114	310	152	0,00002	53,62740	53,62742	607	0
179	384	182	337	0,00005	55,55630	55,55635	601	1
432	254	389	257	-0,00004	54,97060	54,97056	719	0
60	426	97	438	0,00002	53,72790	53,72792	876	1
196	474	194	432	0,00001	53,31370	53,31371	724	1
289	289	323	317	0,00000	55,21320	55,21320	705	0
213	43	208	0	-0,00004	52,97060	52,97056	591	1
120	154	169	148	-0,00004	55,97060	55,97056	628	0
462	155	501	155	0,00005	54,55630	54,55635	698	1
397	70	400	24	-0,00002	53,48530	53,48528	392	0
357	183	311	166	-0,00001	56,79900	56,79899	696	0
108	408	158	414	-0,00001	59,79900	59,79899	800	1
57	469	39	424	-0,00002	59,38480	59,38478	726	0
246	74	275	34	0,00004	58,45580	58,45584	677	1
81	144	45	111	0,00003	59,04160	59,04163	794	0
350	246	302	233	-0,00002	59,48530	59,48528	851	1
448	355	488	380	0,00004	56,45580	56,45584	691	1
465	53	438	19	-0,00004	57,87010	57,87006	548	0
162	95	177	145	-0,00002	57,38480	57,38478	491	0
413	443	446	411	0,00004	56,45580	56,45584	652	1
463	133	432	97	0,00003	63,04160	63,04163	1147	1
227	37	208	85	0,00000	60,21320	60,21320	469	0
406	80	458	99	-0,00001	62,79900	62,79899	615	0
429	389	393	430	0,00001	63,52690	63,52691	680	1
228	270	215	220	-0,00001	60,79900	60,79899	842	1
157	0	121	42	-0,00005	62,76960	62,76955	537	0
90	442	55	407	0,00002	60,62740	60,62742	647	0
61	209	82	163	0,00000	60,21320	60,21320	681	1
36	254	12	302	0,00003	62,04160	62,04163	738	0
392	340	431	306	0,00001	61,52690	61,52691	875	1
300	263	358	268	0,00004	65,14210	65,14214	524	0
237	342	261	290	-0,00003	64,28430	64,28427	790	1
178	289	127	273	0,00005	64,55630	64,55635	907	1
33	175	4	128	-0,00004	64,87010	64,87006	711	0
73	306	133	304	0,00004	66,14210	66,14214	566	1
444	107	397	138	0,00003	65,94110	65,94113	1017	0
61	118	29	154	-0,00004	64,97060	64,97056	896	1
215	8	231	41	0,00002	65,62740	65,62742	1529	1
69	461	77	410	0,00002	67,72790	67,72792	1319	1
384	213	355	257	-0,00000	64,11270	64,11270	756	1
198	382	226	437	-0,00002	70,69850	70,69848	819	1
474	291	420	315	-0,00001	69,79900	69,79899	985	0
406	137	424	194	0,00004	71,14210	71,14214	1155	1
227	49	180	12	0,00003	69,94110	69,94113	805	1
82	374	143	366	-0,00001	70,79900	70,79899	839	0
90	276	140	306	0,00001	68,52690	68,52691	916	1
48	385	13	337	-0,00002	70,69850	70,69848	1092	1
470	43	413	41	0,00005	70,55630	70,55635	1093	1
388	399	348	439	-0,00000	69,11270	69,11270	1215	1
458	80	503	45	0,00003	70,04160	70,04163	901	1
66	432	110	400	-0,00004	74,97060	74,97056	1735	1
439	365	383	346	0,00000	74,21320	74,21320	1157	1
171	381	141	440	0,00003	74,94110	74,94113	851	1
455	332	429	387	0,00003	75,04160	75,04163	1380	1
264	466	308	506	0,00003	74,04160	74,04163	1172	1
362	461	325	410	-0,00005	72,76960	72,76955	1161	1
286	369	274	304	0,00005	74,55630	74,55635	906	0
419	336	389	281	0,00003	75,04160	75,04163	1058	1
24	68	60	17	0,00003	72,94110	72,94113	1191	1
242	257	190	294	0,00001	75,52690	75,52691	1168	1
191	447	208	384	-0,00001	77,79900	77,79899	1015	1
296	55	264	113	0,00001	78,52690	78,52691	1340	1
383	428	449	420	0,00004	78,14210	78,14214	1320	1
445	435	412	488	-0,00003	78,28430	78,28427	1634	1
440	277	507	297	-0,00003	79,28430	79,28427	888	1
505	302	489	239	-0,00004	79,97060	79,97056	1224	1
42	142	82	91	-0,00000	78,11270	78,11270	1368	1
90	327	74	393	-0,00001	77,79900	77,79899	1208	1
301	369	236	378	0,00005	77,55630	77,55635	1082	1
228	370	275	407	0,00004	79,45580	79,45584	1594	1
364	258	330	198	0,00004	81,35530	81,35534	1272	1
252	330	226	269	0,00003	80,94110	80,94113	1562	1
442	492	379	487	0,00001	81,31370	81,31371	1492	1
261	50	283	114	-0,00003	82,28430	82,28427	1629	2
396	194	447	236	-0,00003	81,18380	81,18377	1519	1
91	253	51	195	-0,00002	83,59800	83,59798	1426	1
144	315	134	383	0,00001	80,52690	80,52691	1281	1
333	108	397	81	-0,00002	82,69850	82,69848	1337	1
457	351	472	422	0,00005	81,55630	81,55635	1220	1
140	214	193	256	0,00004	80,35530	80,35534	1316	1
217	217	137	224	-0,00004	85,97060	85,97056	766	1
468	24	445	93	0,00001	86,52690	86,52691	1499	1
333	46	407	27	0,00004	84,45580	84,45584	1217	1
291	431	331	374	0,00004	84,35530	84,35534	1580	1
304	182	299	257	-0,00001	85,79900	85,79899	1565	2
26	101	46	172	0,00003	87,04160	87,04163	1431	1
368	376	317	429	0,00003	85,25480	85,25483	1427	1
15	128	77	164	-0,00002	87,69850	87,69848	1791	1
284	421	288	497	0,00000	85,21320	85,21320	1076	1
235	176	248	253	-0,00002	86,38480	86,38478	950	1
138	465	63	449	-0,00000	88,11270	88,11270	1528	1
112	330	187	320	0,00005	88,55630	88,55635	1627	1
317	360	243	384	-0,00002	89,69850	89,69848	1436	2
409	277	436	203	-0,00000	90,11270	90,11270	1526	1
378	89	302	107	-0,00002	90,38480	90,38478	1614	1
76	243	108	314	-0,00002	90,69850	90,69848	1516	1
157	443	208	497	0,00001	89,42640	89,42641	1588	2
213	218	240	289	-0,00000	89,11270	89,11270	1556	1
428	8	483	62	0,00001	91,42640	91,42641	1531	1
496	249	425	286	-0,00002	91,59800	91,59798	1338	1
18	154	68	95	-0,00002	94,59800	94,59798	1769	2
457	275	494	350	-0,00002	95,59800	95,59798	1535	1
484	327	407	299	-0,00000	94,11270	94,11270	1817	2
192	424	167	497	0,00004	92,14210	92,14214	1738	1
481	390	402	391	-0,00004	94,87010	94,87006	1924	2
224	484	150	450	0,00003	93,94110	93,94113	1637	1
399	143	462	97	0,00002	94,84060	94,84062	2117	2
213	16	238	82	0,00001	93,52690	93,52691	1778	1
385	195	407	271	-0,00002	93,69850	93,69848	1858	2
255	363	278	290	-0,00003	92,28430	92,28427	2214	2
347	450	259	438	-0,00001	99,79900	99,79899	1753	1
264	31	352	30	-0,00001	98,79900	98,79899	1553	2
72	94	120	27	-0,00004	97,08330	97,08326	2032	1
299	355	340	280	0,00003	97,25480	97,25483	1641	2
288	228	224	180	0,00001	96,42640	96,42641	1945	2
398	144	339	89	0,00001	96,42640	96,42641	1769	1
223	180	302	212	-0,00005	99,76960	99,76955	1946	2
235	391	311	422	-0,00004	97,87010	97,87006	1826	1
347	309	280	360	0,00003	99,25480	99,25483	1767	2
141	424	62	450	-0,00000	98,11270	98,11270	2036	1
362	47	327	125	0,00019	100,01200	100,01219	1786	2
195	84	239	19	-0,00023	101,18400	101,18377	2608	2
113	371	30	345	-0,00016	102,45600	102,45584	2093	2
461	7	478	89	0,00034	100,35500	100,35534	2168	2
17	267	26	357	0,00027	103,28400	103,28427	2023	2
315	454	225	452	-0,00037	102,04200	102,04163	1786	1
41	223	28	311	0,00020	100,21300	100,21320	1630	1
197	467	265	417	0,00026	100,08300	100,08326	1815	2
292	103	277	16	0,00027	100,28400	100,28427	1393	1
93	260	45	331	-0,00017	100,25500	100,25483	2144	2
491	131	433	195	-0,00023	106,18400	106,18377	2343	2
252	123	340	146	0,00027	107,28400	107,28427	2363	2
484	195	464	291	0,00006	106,87000	106,87006	1571	1
503	201	412	182	-0,00030	105,11300	105,11270	2208	2
162	374	161	285	0,00006	104,87000	104,87006	1882	2
369	395	365	310	0,00027	105,28400	105,28427	1673	1
282	145	312	63	0,00019	107,01200	107,01219	2723	3
72	351	5	408	-0,00038	105,84100	105,84062	2375	2
95	296	54	217	0,00041	104,42600	104,42641	2285	2
97	353	158	304	0,00026	106,08300	106,08326	3452	3
77	231	167	203	-0,00016	109,45600	109,45584	2375	2
264	122	289	30	0,00027	109,28400	109,28427	2261	2
170	267	256	244	0,00006	109,87000	109,87006	2928	3
261	340	267	243	0,00027	109,28400	109,28427	1799	1
267	405	291	317	-0,00030	109,11300	109,11270	2027	2
