type: random
name: random512-40-5
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
11	173	14	174	0,00000	4,00000	4,00000	10	0
244	287	239	284	0,00000	7,41421	7,41421	38	0
473	32	471	34	0,00000	4,00000	4,00000	10	0
291	191	289	188	0,00000	4,41421	4,41421	19	0
66	18	65	14	0,00000	5,00000	5,00000	20	0
356	215	360	218	0,00000	6,41421	6,41421	20	0
116	87	110	90	-0,00000	7,82843	7,82843	23	0
490	380	489	376	0,00000	6,41421	6,41421	22	0
80	127	83	129	0,00000	5,00000	5,00000	21	1
165	96	166	100	0,00000	5,00000	5,00000	13	0
466	249	471	241	-0,00005	10,65690	10,65685	44	0
459	456	466	455	0,00000	9,41421	9,41421	20	0
208	14	203	6	0,00003	11,82840	11,82843	40	0
215	421	222	423	0,00001	10,41420	10,41421	49	0
471	396	477	401	0,00004	11,24260	11,24264	44	0
454	320	453	313	0,00004	10,24260	10,24264	42	0
189	7	193	1	0,00000	9,41421	9,41421	25	0
144	373	138	368	0,00000	9,24264	9,24264	48	0
86	281	81	276	-0,00000	8,82843	8,82843	27	0
18	152	15	156	0,00001	10,41420	10,41421	36	0
388	201	378	204	0,00003	13,82840	13,82843	65	0
48	79	48	72	0,00001	14,41420	14,41421	42	0
171	427	162	421	0,00004	13,24260	13,24264	43	0
197	43	205	49	0,00004	12,24260	12,24264	37	0
15	183	7	183	-0,00005	15,65690	15,65685	75	0
237	267	236	261	0,00003	15,82840	15,82843	92	0
230	379	223	381	0,00001	12,41420	12,41421	37	0
453	475	466	475	0,00000	15,00000	15,00000	61	0
104	32	113	31	0,00000	14,00000	14,00000	53	0
175	41	169	33	0,00001	13,41420	13,41421	40	0
154	320	164	312	0,00004	18,24260	18,24264	65	0
337	437	342	453	0,00004	19,24260	19,24264	74	0
466	469	455	473	0,00001	18,41420	18,41421	118	0
240	231	233	229	0,00003	17,82840	17,82843	65	0
91	329	87	342	0,00004	19,24260	19,24264	78	1
452	214	462	221	0,00004	17,24260	17,24264	61	0
145	370	155	360	0,00004	18,24260	18,24264	77	0
280	106	277	107	0,00004	18,24260	18,24264	66	0
178	203	190	211	0,00001	19,41420	19,41421	72	0
478	363	464	367	0,00001	17,41420	17,41421	52	0
479	402	480	414	0,00004	21,24260	21,24264	117	0
389	207	373	206	0,00001	20,41420	20,41421	74	0
249	459	259	446	-0,00003	20,07110	20,07107	79	0
129	342	141	353	0,00003	23,82840	23,82843	150	0
421	318	428	306	0,00003	21,82840	21,82843	112	0
398	305	378	306	0,00004	23,24260	23,24264	104	0
101	164	100	154	-0,00005	22,65690	22,65685	127	0
348	420	333	416	-0,00002	21,48530	21,48528	97	0
456	43	444	29	-0,00003	23,07110	23,07107	109	0
371	116	368	124	0,00001	22,41420	22,41421	59	0
84	271	79	288	-0,00005	25,65690	25,65685	108	0
311	374	310	380	-0,00005	26,65690	26,65685	124	0
139	346	149	349	0,00004	25,24260	25,24264	171	0
479	475	465	476	0,00001	24,41420	24,41421	103	0
412	371	428	358	0,00004	27,24260	27,24264	187	0
100	413	93	409	-0,00002	25,48530	25,48528	127	0
69	156	83	142	-0,00005	27,65690	27,65685	126	0
350	236	353	259	0,00004	26,24260	26,24264	112	0
154	169	146	162	0,00004	25,24260	25,24264	115	0
51	150	30	152	-0,00005	24,65690	24,65685	109	0
141	141	132	161	-0,00002	31,48530	31,48528	120	0
112	378	132	379	0,00003	31,82840	31,82843	225	1
154	464	149	441	-0,00001	31,89950	31,89949	180	0
388	312	392	324	-0,00003	29,07110	29,07107	166	0
407	313	405	337	-0,00005	29,65690	29,65685	127	0
49	182	70	188	0,00003	31,82840	31,82843	162	0
139	41	128	39	0,00003	29,82840	29,82843	127	0
370	290	375	275	0,00004	28,24260	28,24264	141	0
256	230	239	238	-0,00002	29,48530	29,48528	128	0
284	169	285	184	0,00003	28,82840	28,82843	127	0
388	235	373	251	-0,00003	32,07110	32,07107	118	0
20	127	3	114	-0,00003	35,07110	35,07107	206	1
99	142	85	160	-0,00002	32,48530	32,48528	184	0
134	324	109	320	-0,00003	32,07110	32,07107	212	0
433	446	447	449	-0,00005	34,65690	34,65685	214	0
260	366	273	344	-0,00002	35,48530	35,48528	240	0
186	53	165	59	0,00004	35,24260	35,24264	255	0
252	72	258	91	-0,00001	32,89950	32,89949	207	0
336	100	320	83	-0,00002	33,48530	33,48528	185	1
467	280	487	289	-0,00001	32,89950	32,89949	148	0
295	190	270	199	-0,00002	36,48530	36,48528	191	0
411	373	433	350	0,00005	38,55630	38,55635	257	0
222	158	211	182	-0,00002	39,48530	39,48528	187	0
216	61	227	61	0,00002	37,72790	37,72792	220	0
338	254	344	234	-0,00003	37,07110	37,07107	197	0
385	406	413	402	-0,00003	37,07110	37,07107	216	1
395	321	421	333	-0,00001	39,89950	39,89949	286	0
263	134	282	136	-0,00002	37,48530	37,48528	169	0
368	243	345	246	-0,00005	39,65690	39,65685	361	0
200	208	176	192	-0,00001	37,89950	37,89949	168	0
136	374	160	365	0,00005	40,55630	40,55635	340	0
354	397	377	417	0,00004	43,24260	43,24264	248	1
107	145	81	132	0,00001	42,31370	42,31371	204	0
436	505	416	483	-0,00001	41,89950	41,89949	159	0
309	441	283	430	0,00005	42,55630	42,55635	184	0
60	210	48	181	0,00001	40,31370	40,31371	243	0
472	234	468	272	-0,00001	43,89950	43,89949	207	0
341	31	358	43	-0,00003	40,07110	40,07107	387	1
287	311	270	286	0,00004	42,14210	42,14214	294	0
401	236	391	260	-0,00002	40,48530	40,48528	233	0
372	353	398	342	-0,00001	46,89950	46,89949	346	0
268	469	302	471	-0,00002	46,48530	46,48528	322	0
136	166	155	142	-0,00001	46,89950	46,89949	249	1
456	217	475	229	-0,00002	45,48530	45,48528	448	0
230	93	196	102	0,00005	46,55630	46,55635	347	0
497	385	509	368	-0,00002	45,48530	45,48528	173	0
502	401	479	386	0,00002	46,72790	46,72792	372	0
340	99	373	104	-0,00002	44,48530	44,48528	277	1
276	468	305	473	-0,00005	47,65690	47,65685	298	0
321	37	294	49	-0,00002	47,48530	47,48528	361	0
138	255	115	224	-0,00001	51,89950	51,89949	253	0
