type: random
name: random512-20-1
algorithm: jpsplus
preprossessing [ms]: 906

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
59	416	61	422	0,00000	7,41421	7,41421	18	0
411	425	405	424	0,00000	7,00000	7,00000	12	0
165	266	164	263	0,00000	5,41421	5,41421	14	0
408	203	406	208	0,00000	6,41421	6,41421	11	0
323	156	326	161	0,00000	7,41421	7,41421	15	0
120	358	120	354	0,00000	4,00000	4,00000	6	0
405	188	410	189	0,00000	5,41421	5,41421	10	0
469	373	473	375	-0,00000	4,82843	4,82843	9	0
215	359	216	363	0,00000	4,41421	4,41421	12	0
264	426	265	429	0,00000	4,00000	4,00000	9	0
257	101	250	109	-0,00002	11,48530	11,48528	20	0
469	31	476	32	0,00000	8,00000	8,00000	16	0
96	152	102	148	-0,00000	8,82843	8,82843	23	0
310	166	314	174	-0,00005	11,65690	11,65685	27	0
265	15	270	23	0,00004	11,24260	11,24264	27	0
227	493	233	488	0,00000	9,24264	9,24264	20	0
167	257	162	263	-0,00000	9,82843	9,82843	23	0
135	46	141	38	-0,00003	11,07110	11,07107	26	0
9	495	13	488	0,00000	8,65685	8,65685	15	0
100	75	100	67	0,00000	9,41421	9,41421	18	0
417	267	406	269	0,00003	13,82840	13,82843	43	0
344	105	350	95	-0,00003	13,07110	13,07107	30	0
459	33	471	25	-0,00001	15,89950	15,89949	27	0
249	494	249	487	0,00001	12,41420	12,41421	33	0
383	225	381	238	0,00003	15,82840	15,82843	49	0
318	456	314	445	0,00004	15,24260	15,24264	41	0
219	483	207	482	0,00000	13,00000	13,00000	14	0
144	448	148	439	-0,00005	12,65690	12,65685	28	0
431	491	429	503	-0,00005	13,65690	13,65685	29	0
286	246	286	258	0,00003	12,82840	12,82843	26	0
143	391	136	404	-0,00002	16,48530	16,48528	34	0
64	330	80	335	-0,00003	18,07110	18,07107	36	0
120	467	132	457	-0,00001	17,89950	17,89949	31	0
254	393	237	395	0,00004	19,24260	19,24264	39	0
286	45	298	41	0,00003	16,82840	16,82843	57	0
69	413	57	410	-0,00005	16,65690	16,65685	59	0
306	65	320	63	0,00003	18,82840	18,82843	80	1
232	71	239	85	0,00004	19,24260	19,24264	65	0
422	181	411	172	-0,00003	17,07110	17,07107	46	0
334	208	331	226	0,00004	19,24260	19,24264	35	0
295	186	308	202	0,00002	23,72790	23,72792	72	0
6	112	25	115	-0,00005	21,65690	21,65685	35	0
432	104	431	123	0,00003	22,82840	22,82843	74	0
321	111	319	125	0,00003	22,82840	22,82843	107	0
338	370	355	377	-0,00002	22,48530	22,48528	93	0
335	215	317	221	-0,00005	21,65690	21,65685	58	1
125	48	144	45	0,00004	22,24260	22,24264	46	0
206	259	189	265	-0,00001	20,89950	20,89949	63	0
377	328	375	348	0,00003	20,82840	20,82843	29	0
463	221	464	203	-0,00005	20,65690	20,65685	34	0
372	199	395	189	0,00002	27,72790	27,72792	69	0
262	491	279	489	-0,00001	24,89950	24,89949	128	0
28	108	4	111	0,00001	26,41420	26,41421	29	0
146	130	153	108	-0,00002	27,48530	27,48528	96	0
443	338	462	321	-0,00001	27,79900	27,79899	63	0
397	435	375	442	-0,00002	27,48530	27,48528	96	1
97	94	75	97	0,00002	27,72790	27,72792	110	0
493	172	490	195	0,00004	26,24260	26,24264	75	0
465	410	444	415	-0,00003	25,07110	25,07107	62	0
219	267	243	268	-0,00002	27,48530	27,48528	71	0
129	405	124	379	-0,00003	28,07110	28,07107	56	0
89	417	113	407	0,00001	29,31370	29,31371	72	0
194	324	178	304	-0,00004	28,97060	28,97056	88	0
206	155	199	133	-0,00003	28,07110	28,07107	74	0
250	152	221	149	-0,00001	31,89950	31,89949	70	1
351	164	343	141	-0,00002	31,48530	31,48528	143	0
422	56	438	37	0,00002	29,72790	29,72792	115	0
505	25	501	50	-0,00005	30,65690	30,65685	62	0
343	348	320	359	0,00001	29,31370	29,31371	102	0
378	507	403	498	-0,00002	30,48530	30,48528	83	0
463	345	457	315	-0,00003	33,07110	33,07107	87	1
295	471	305	501	0,00002	34,72790	34,72792	98	0
388	11	416	4	-0,00005	32,65690	32,65685	116	0
406	382	433	374	0,00004	33,14210	33,14214	144	0
238	325	262	342	-0,00004	33,97060	33,97056	120	0
358	215	337	195	0,00005	34,55630	34,55635	111	1
138	455	140	428	-0,00002	33,48530	33,48528	156	0
398	227	368	217	0,00002	34,72790	34,72792	97	0
79	451	57	464	0,00001	34,31370	34,31371	103	0
248	371	254	404	-0,00002	35,48530	35,48528	69	0
472	456	466	488	0,00001	37,31370	37,31371	115	0
186	143	207	122	-0,00002	36,38480	36,38478	137	1
481	433	472	464	-0,00002	36,48530	36,48528	151	0
92	166	62	149	-0,00001	38,79900	38,79899	160	0
295	29	313	55	-0,00004	38,97060	38,97056	111	0
109	473	100	437	0,00002	39,72790	39,72792	97	0
478	118	502	139	0,00002	37,62740	37,62742	201	1
320	84	294	101	-0,00004	39,97060	39,97056	157	0
68	473	82	498	0,00005	36,55630	36,55635	216	0
104	128	85	101	-0,00001	37,79900	37,79899	147	0
437	480	401	473	-0,00001	42,89950	42,89949	227	1
248	413	240	381	-0,00001	41,89950	41,89949	284	0
386	486	422	495	-0,00002	41,38480	41,38478	150	0
359	355	393	371	-0,00004	42,97060	42,97056	211	1
466	417	432	428	-0,00001	40,89950	40,89949	192	0
435	70	446	37	0,00002	40,72790	40,72792	162	0
259	320	257	353	-0,00002	43,48530	43,48528	225	1
415	138	452	125	-0,00004	42,97060	42,97056	131	0
111	303	118	338	-0,00002	40,48530	40,48528	146	0
483	420	498	457	-0,00001	43,79900	43,79899	168	0
223	338	198	370	0,00002	47,62740	47,62742	289	1
359	49	371	7	-0,00001	47,79900	47,79899	204	0
283	36	249	57	0,00002	45,62740	45,62742	201	1
399	61	440	70	0,00002	46,72790	46,72792	241	0
299	194	260	177	-0,00001	47,79900	47,79899	218	0
412	443	426	478	0,00003	45,04160	45,04163	279	1
279	250	308	223	-0,00003	44,28430	44,28427	174	0
81	414	47	435	-0,00002	47,38480	47,38478	264	0
398	64	429	41	0,00003	44,04160	44,04163	208	1
28	197	46	233	0,00002	46,62740	46,62742	199	0
174	240	202	274	-0,00002	51,69850	51,69848	304	0
407	414	445	429	0,00005	48,55630	48,55635	307	1
246	273	213	244	-0,00004	50,87010	50,87006	273	0
27	352	13	313	-0,00002	51,38480	51,38478	318	1
92	239	140	244	-0,00001	50,89950	50,89949	132	0
157	426	115	429	0,00004	49,14210	49,14214	292	0
464	254	477	212	0,00004	51,14210	51,14214	262	1
78	60	117	41	0,00003	50,04160	50,04163	275	0
470	411	511	414	-0,00001	49,79900	49,79899	322	1
93	214	128	238	0,00003	49,04160	49,04163	253	0
397	215	381	174	0,00002	53,62740	53,62742	374	1
411	309	453	303	-0,00002	52,48530	52,48528	330	1
305	142	345	162	0,00003	52,04160	52,04163	219	0
345	301	295	304	-0,00005	54,65690	54,65685	198	0
199	464	155	468	0,00001	55,31370	55,31371	446	1
142	169	186	150	-0,00002	54,69850	54,69848	277	0
48	396	4	384	0,00002	54,62740	54,62742	279	1
63	106	41	148	0,00000	55,21320	55,21320	248	0
126	355	98	315	0,00004	53,35530	53,35534	202	0
224	97	216	54	-0,00002	55,48530	55,48528	378	1
97	94	136	63	-0,00000	57,11270	57,11270	327	1
171	260	126	279	-0,00004	56,87010	56,87006	387	0
460	1	468	50	-0,00004	57,97060	57,97056	323	1
417	417	402	369	-0,00001	56,79900	56,79899	271	0
262	306	234	347	-0,00004	57,87010	57,87006	405	1
437	261	430	211	0,00001	56,31370	56,31371	264	0
165	415	214	404	0,00000	57,21320	57,21320	312	1
26	144	57	183	-0,00002	57,69850	57,69848	369	0
32	235	56	191	-0,00002	57,69850	57,69848	283	1
310	487	319	434	0,00005	57,55630	57,55635	178	0
134	136	96	175	-0,00002	60,59800	60,59798	295	1
108	313	81	360	-0,00002	61,69850	61,69848	396	0
464	390	418	364	-0,00000	61,11270	61,11270	349	1
96	98	146	77	0,00004	62,45580	62,45584	430	0
411	323	387	372	-0,00002	62,69850	62,69848	382	1
15	453	43	406	0,00003	60,94110	60,94113	361	1
135	134	83	122	-0,00002	62,38480	62,38478	438	0
299	354	290	300	0,00004	61,14210	61,14214	321	1
207	345	155	347	0,00002	60,72790	60,72792	278	0
68	176	119	194	0,00004	60,45580	60,45584	329	1
21	126	45	73	-0,00002	64,69850	64,69848	354	0
229	387	242	332	0,00005	65,55630	65,55635	467	1
293	243	246	210	-0,00005	64,76960	64,76955	430	1
471	96	434	138	0,00004	64,35530	64,35534	397	0
308	367	327	425	0,00002	67,62740	67,62742	345	1
79	60	125	94	0,00004	65,35530	65,35534	380	1
125	394	163	438	-0,00005	66,76960	66,76955	436	0
96	292	54	254	-0,00005	64,76960	64,76955	448	1
421	23	471	44	-0,00004	67,87010	67,87006	345	0
198	194	141	203	0,00004	66,14210	66,14214	497	1
21	123	72	88	-0,00003	70,18380	70,18377	445	1
339	46	370	99	0,00004	69,35530	69,35534	458	1
192	210	209	150	0,00004	68,45580	68,45584	297	0
99	506	102	442	0,00001	68,31370	68,31371	247	1
289	482	270	421	0,00003	70,04160	70,04163	403	0
489	237	504	298	0,00003	70,04160	70,04163	361	1
130	113	194	113	0,00002	70,72790	70,72792	363	0
186	142	123	136	-0,00001	68,89950	68,89949	315	1
24	318	32	253	0,00005	70,55630	70,55635	355	0
454	476	493	431	-0,00005	68,76960	68,76955	394	1
166	462	210	418	-0,00005	72,76960	72,76955	537	1
409	127	464	157	-0,00002	72,69850	72,69848	429	1
478	299	412	301	0,00005	73,55630	73,55635	440	0
82	405	99	465	-0,00002	72,69850	72,69848	628	1
299	255	235	276	-0,00004	75,87010	75,87006	559	1
322	201	254	188	-0,00004	75,97060	75,97056	458	1
55	419	76	481	0,00002	73,62740	73,62742	468	1
183	157	123	188	-0,00002	74,59800	74,59798	450	0
420	280	435	217	-0,00002	72,38480	72,38478	456	1
250	434	269	495	-0,00004	74,87010	74,87006	653	1
371	402	316	361	-0,00001	79,01220	79,01219	593	1
93	74	20	77	-0,00001	77,89950	77,89949	366	1
202	303	277	305	-0,00004	79,97060	79,97056	371	0
125	278	195	278	-0,00002	76,38480	76,38478	503	1
142	361	213	364	0,00004	76,14210	76,14214	303	1
497	257	426	267	-0,00004	77,97060	77,97056	346	0
54	37	79	100	0,00001	76,52690	76,52691	442	1
301	250	293	181	-0,00002	79,38480	79,38478	677	1
151	406	221	404	0,00005	79,55630	79,55635	564	1
273	30	288	95	0,00002	76,62740	76,62742	589	1
383	380	329	429	-0,00004	83,08330	83,08326	591	1
455	420	413	478	0,00002	81,84060	81,84062	681	1
491	443	451	386	-0,00003	81,18380	81,18377	684	1
353	28	300	76	0,00001	83,42640	83,42641	682	2
85	395	70	472	-0,00001	83,79900	83,79899	350	0
412	0	386	66	0,00001	80,52690	80,52691	592	2
199	132	138	170	0,00002	82,84060	82,84062	686	1
399	308	407	383	0,00001	80,31370	80,31371	400	0
402	107	331	101	-0,00001	82,79900	82,79899	792	2
386	109	459	122	0,00003	80,04160	80,04163	464	1
156	301	132	373	-0,00003	86,28430	86,28427	755	1
143	92	118	22	-0,00003	85,28430	85,28427	662	1
313	180	281	252	-0,00001	87,01220	87,01219	502	1
104	149	56	89	-0,00001	86,91170	86,91169	727	1
378	430	326	485	-0,00003	86,49750	86,49747	728	1
217	344	284	343	0,00000	87,21320	87,21320	936	2
92	492	61	423	-0,00001	85,01220	85,01219	644	1
328	125	359	56	0,00003	87,94110	87,94113	821	1
327	134	252	116	0,00004	86,45580	86,45584	512	1
423	186	429	265	-0,00002	87,38480	87,38478	570	1
65	298	35	223	-0,00005	89,76960	89,76955	618	1
260	283	182	273	-0,00002	88,38480	88,38478	474	1
281	311	336	259	0,00003	88,25480	88,25483	764	1
122	37	45	62	-0,00003	90,28430	90,28427	680	2
374	226	411	158	-0,00001	90,01220	90,01219	845	1
278	234	350	265	0,00004	88,35530	88,35534	708	2
197	427	122	452	-0,00000	91,11270	91,11270	762	1
301	381	282	458	-0,00002	90,38480	90,38478	845	1
269	323	344	303	0,00004	88,45580	88,45584	739	1
90	53	166	85	-0,00002	91,59800	91,59798	759	1
239	263	230	350	0,00000	95,21320	95,21320	617	1
325	151	255	183	0,00003	93,94110	93,94113	1226	2
402	226	469	179	-0,00001	94,91170	94,91169	983	2
329	71	416	59	-0,00003	95,28430	95,28427	650	1
33	3	58	80	-0,00003	94,28430	94,28427	779	1
424	502	452	423	0,00003	92,94110	92,94113	655	1
427	422	346	394	0,00003	94,94110	94,94113	643	1
256	191	226	115	-0,00001	93,01220	93,01219	739	2
398	115	429	38	-0,00005	94,76960	94,76955	845	1
408	288	470	234	0,00000	94,32590	94,32590	908	2
365	355	280	338	-0,00003	96,28430	96,28427	810	2
230	369	229	279	-0,00001	98,79900	98,79899	788	1
222	340	309	321	0,00002	98,62740	98,62742	708	1
412	378	343	324	-0,00004	98,98280	98,98276	933	2
44	121	51	208	-0,00002	96,38480	96,38478	716	1
19	126	85	69	-0,00003	98,39700	98,39697	869	1
113	334	105	422	-0,00004	98,87010	98,87006	937	2
92	121	65	39	-0,00002	98,59800	98,59798	843	1
345	456	432	468	-0,00001	96,79900	96,79899	697	1
272	349	249	428	-0,00004	96,87010	96,87006	1138	2
137	74	191	6	-0,00010	102,32600	102,32590	871	1
98	412	168	466	-0,00046	100,56900	100,56854	984	2
261	299	349	267	-0,00002	103,59800	103,59798	830	1
215	50	126	55	-0,00022	100,38500	100,38478	647	1
486	399	477	308	-0,00022	100,38500	100,38478	768	2
406	378	460	453	0,00040	103,22500	103,22540	951	2
63	180	36	97	-0,00009	100,52700	100,52691	940	1
292	288	371	249	0,00041	100,42600	100,42641	970	2
335	169	265	115	-0,00031	102,91200	102,91169	1044	44
179	351	241	420	0,00004	103,46800	103,46804	773	1
178	67	274	80	0,00020	104,21300	104,21320	615	1
181	171	235	250	0,00018	107,81100	107,81118	989	1
308	216	370	285	-0,00039	104,64000	104,63961	972	2
140	102	128	201	-0,00044	107,97100	107,97056	756	1
133	341	142	244	0,00014	104,14200	104,14214	609	1
250	325	315	387	-0,00010	105,32600	105,32590	1107	2
55	371	98	452	-0,00017	107,25500	107,25483	1207	2
194	251	234	164	0,00026	107,08300	107,08326	1064	2
221	406	227	309	-0,00044	105,97100	105,97056	836	1
394	298	313	343	-0,00046	104,56900	104,56854	937	2
474	106	388	61	-0,00031	109,91200	109,91169	1005	2
200	352	99	364	-0,00016	110,45600	110,45584	888	1
143	50	159	144	0,00027	108,28400	108,28427	1241	2
361	152	273	110	-0,00017	111,25500	111,25483	977	2
391	246	307	197	-0,00046	109,56900	109,56854	977	2
453	406	410	320	0,00026	109,08300	109,08326	1202	1
323	4	400	58	0,00012	108,74000	108,74012	1106	2
94	111	69	14	0,00013	109,94100	109,94113	833	2
277	8	288	107	0,00042	108,62700	108,62742	581	1
323	83	279	168	-0,00010	109,32600	109,32590	1034	1
282	70	189	30	0,00026	113,08300	113,08326	1009	2
118	86	75	178	-0,00031	113,91200	113,91169	968	2
224	361	119	376	0,00027	114,28400	114,28427	832	1
123	350	136	458	-0,00001	114,79900	114,79899	713	1
40	46	116	113	0,00046	114,29600	114,29646	1001	2
218	112	277	36	0,00012	114,74000	114,74012	1379	2
509	379	410	404	-0,00030	113,11300	113,11270	1026	2
412	269	429	169	-0,00016	112,45600	112,45584	1014	1
407	159	505	123	0,00005	114,66900	114,66905	965	2
67	227	31	136	-0,00002	114,59800	114,59798	1622	3
136	466	239	483	-0,00037	116,04200	116,04163	1092	1
269	55	313	147	0,00047	117,49700	117,49747	1387	3
274	493	250	386	0,00006	119,87000	119,87006	994	1
184	370	246	289	-0,00018	116,05400	116,05382	1296	2
121	159	159	59	0,00033	119,15400	119,15433	1092	2
189	108	298	95	-0,00022	118,38500	118,38478	879	1
280	130	173	118	-0,00016	118,45600	118,45584	1003	2
277	148	359	209	0,00040	119,22500	119,22540	1591	3
290	254	208	193	0,00004	117,46800	117,46804	1424	2
414	240	485	169	0,00004	116,46800	116,46804	1418	2
208	10	309	43	-0,00038	121,84100	121,84062	1289	2
207	469	296	407	0,00004	123,46800	123,46804	1363	2
23	178	96	258	-0,00011	123,12500	123,12489	1548	2
430	337	388	233	0,00033	123,15400	123,15433	1157	1
55	435	92	332	-0,00010	120,32600	120,32590	1104	2
79	429	180	477	0,00018	123,81100	123,81118	1275	2
272	215	168	181	-0,00045	122,77000	122,76955	1282	2
284	352	362	280	0,00025	121,88200	121,88225	1463	2
198	84	226	187	-0,00030	120,11300	120,11270	1183	2
97	44	208	42	0,00006	121,87000	121,87006	953	2
353	99	251	137	-0,00017	125,25500	125,25483	1612	3
201	191	231	297	0,00034	125,35500	125,35534	1720	3
82	496	197	495	0,00006	126,87000	126,87006	1139	1
328	230	415	304	-0,00040	126,43900	126,43860	1004	2
203	25	131	111	0,00011	127,53900	127,53911	1334	2
508	194	425	121	-0,00011	126,12500	126,12489	1468	3
428	166	359	252	-0,00011	125,12500	125,12489	1256	2
490	388	425	479	0,00046	127,29600	127,29646	1532	2
450	54	399	154	0,00018	125,81100	125,81118	1318	2
164	285	84	358	0,00046	124,29600	124,29646	1666	3
318	135	439	151	-0,00022	131,38500	131,38478	1161	2
202	87	282	165	-0,00032	128,71100	128,71068	1685	3
125	86	206	7	0,00011	131,53900	131,53911	1561	3
56	212	37	329	0,00034	129,35500	129,35534	1198	2
362	140	478	130	0,00020	131,21300	131,21320	1472	2
167	77	67	127	-0,00010	128,32600	128,32590	1372	3
275	392	177	336	-0,00003	131,39700	131,39697	1818	3
20	452	127	490	-0,00038	130,84100	130,84062	1568	2
360	235	473	252	0,00034	131,35500	131,35534	1534	3
357	238	325	350	-0,00017	129,25500	129,25483	1381	2
70	39	155	124	-0,00033	134,51000	134,50967	1439	2
28	59	109	141	0,00046	134,29600	134,29646	1842	4
279	225	155	219	0,00027	134,28400	134,28427	1143	2
97	182	202	239	-0,00011	134,12500	134,12489	1649	2
468	318	508	204	0,00005	134,66900	134,66905	1452	3
457	201	443	81	0,00034	135,35500	135,35534	1568	2
332	368	400	464	0,00032	134,95300	134,95332	1653	3
78	381	111	265	-0,00045	135,77000	135,76955	1679	2
126	233	199	142	0,00011	133,53900	133,53911	1692	3
124	358	4	342	0,00006	132,87000	132,87006	1133	2
284	464	197	376	-0,00033	137,51000	137,50967	1543	2
73	74	9	176	-0,00032	136,71100	136,71068	1805	3
302	287	398	212	-0,00019	137,85300	137,85281	1655	3
308	236	248	134	0,00040	136,22500	136,22540	1896	3
143	325	182	207	0,00026	139,08300	139,08326	1628	3
453	262	354	200	-0,00032	137,71100	137,71068	2290	4
139	187	75	86	0,00011	138,53900	138,53911	2118	4
115	320	212	247	0,00039	136,02400	136,02439	1703	3
438	132	345	206	-0,00032	137,71100	137,71068	1757	3
385	227	387	353	0,00048	137,69800	137,69848	1377	2
467	433	338	428	-0,00016	141,45600	141,45584	1589	2
485	392	375	335	-0,00018	142,05400	142,05382	1996	3
56	57	180	36	0,00034	140,35500	140,35534	1497	3
411	287	431	159	0,00048	141,69800	141,69848	1503	2
146	187	274	195	-0,00030	141,11300	141,11270	1647	3
244	176	199	297	0,00033	143,15400	143,15433	1712	3
348	178	223	145	0,00019	143,01200	143,01219	1575	3
185	235	283	154	0,00024	142,68100	142,68124	1905	3
249	245	277	375	0,00013	143,94100	143,94113	1331	2
96	105	205	163	-0,00011	141,12500	141,12489	1774	3
335	182	462	149	-0,00045	144,77000	144,76955	1342	2
105	234	13	321	0,00017	145,61000	145,61017	1910	3
