type: random
name: random512-35-9
algorithm: jpsplus
preprossessing [ms]: 408

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
432	423	429	419	0,00000	7,00000	7,00000	12	0
256	244	258	249	0,00000	6,41421	6,41421	9	0
358	287	354	285	0,00000	7,41421	7,41421	10	0
3	132	4	136	0,00000	5,00000	5,00000	10	0
395	452	393	449	0,00000	5,00000	5,00000	7	0
366	171	364	177	0,00000	7,41421	7,41421	11	0
138	455	134	458	0,00000	6,41421	6,41421	13	0
496	470	499	475	-0,00000	6,82843	6,82843	13	0
18	16	17	13	0,00000	4,00000	4,00000	7	0
270	508	270	503	0,00000	6,41421	6,41421	12	0
42	455	46	450	0,00000	8,41421	8,41421	13	0
6	174	4	164	0,00003	10,82840	10,82843	15	0
307	376	301	381	-0,00000	9,82843	9,82843	12	0
375	475	368	476	0,00000	10,00000	10,00000	11	0
307	344	298	344	0,00001	10,41420	10,41421	15	0
221	360	227	363	0,00001	10,41420	10,41421	22	0
112	357	122	353	-0,00005	11,65690	11,65685	17	0
340	203	336	210	0,00003	11,82840	11,82843	12	0
249	326	255	322	0,00000	9,41421	9,41421	27	0
259	492	266	489	0,00000	10,00000	10,00000	15	0
261	303	250	305	0,00004	15,24260	15,24264	28	0
32	497	40	491	0,00001	15,41420	15,41421	24	1
206	99	208	104	0,00001	12,41420	12,41421	38	0
324	209	313	208	0,00001	15,41420	15,41421	36	0
492	9	502	14	0,00004	13,24260	13,24264	27	0
465	412	472	421	-0,00003	13,07110	13,07107	21	0
207	430	196	429	0,00003	12,82840	12,82843	16	0
14	10	5	13	0,00004	12,24260	12,24264	21	0
15	365	21	359	0,00003	12,82840	12,82843	21	0
438	354	432	343	0,00003	15,82840	15,82843	23	0
163	145	161	133	-0,00005	19,65690	19,65685	29	0
477	499	464	499	0,00003	17,82840	17,82843	41	0
394	425	393	413	0,00003	19,82840	19,82843	44	0
391	355	377	354	0,00001	18,41420	18,41421	35	0
276	269	284	257	-0,00005	17,65690	17,65685	40	0
209	431	196	431	-0,00005	16,65690	16,65685	26	0
389	99	377	92	0,00004	17,24260	17,24264	24	0
213	355	208	341	-0,00003	18,07110	18,07107	22	0
460	34	472	43	0,00001	16,31370	16,31371	22	0
309	450	317	441	0,00003	19,82840	19,82843	40	0
206	31	214	46	-0,00005	20,65690	20,65685	46	0
183	275	194	263	0,00004	21,24260	21,24264	45	0
91	143	104	132	-0,00001	23,89950	23,89949	66	0
163	181	175	185	0,00003	20,82840	20,82843	30	0
114	218	103	209	0,00003	20,82840	20,82843	39	0
355	24	345	15	0,00001	20,41420	20,41421	48	0
302	303	291	289	-0,00003	22,07110	22,07107	43	0
34	182	35	189	0,00004	20,24260	20,24264	46	0
294	127	305	114	-0,00003	23,07110	23,07107	56	0
298	264	295	249	-0,00005	23,65690	23,65685	65	0
319	189	301	183	-0,00002	26,48530	26,48528	75	0
427	221	413	235	-0,00003	27,07110	27,07107	53	0
372	257	361	267	-0,00005	26,65690	26,65685	51	0
237	362	238	380	0,00004	27,24260	27,24264	82	0
361	66	367	86	-0,00005	27,65690	27,65685	64	0
401	393	384	394	-0,00003	27,07110	27,07107	78	0
317	65	302	76	-0,00001	25,89950	25,89949	68	0
73	456	71	438	0,00001	27,31370	27,31371	60	0
188	313	196	329	0,00001	27,41420	27,41421	61	0
394	193	391	172	-0,00002	26,48530	26,48528	51	0
85	272	79	288	-0,00005	31,65690	31,65685	111	1
437	155	450	143	-0,00003	28,07110	28,07107	79	0
124	315	100	319	-0,00005	29,65690	29,65685	73	0
452	484	455	496	0,00003	29,82840	29,82843	67	0
486	230	498	209	-0,00001	28,89950	28,89949	55	0
414	25	424	9	-0,00003	29,07110	29,07107	49	0
194	236	174	229	-0,00003	30,07110	30,07107	79	0
355	466	378	463	0,00004	28,24260	28,24264	42	0
414	403	414	424	0,00005	28,55630	28,55635	73	1
222	408	221	386	-0,00005	30,65690	30,65685	86	0
190	125	200	99	-0,00002	34,48530	34,48528	62	0
128	316	136	289	-0,00004	33,97060	33,97056	88	0
205	401	204	426	0,00004	32,24260	32,24264	61	0
394	31	414	47	-0,00003	33,07110	33,07107	123	0
158	171	155	141	-0,00005	34,65690	34,65685	69	0
159	387	146	374	-0,00003	35,07110	35,07107	92	0
52	421	76	422	-0,00005	32,65690	32,65685	58	0
492	485	484	492	-0,00001	34,89950	34,89949	75	0
436	499	425	477	-0,00003	34,07110	34,07107	84	0
83	46	66	61	0,00002	32,72790	32,72792	103	0
474	309	486	335	-0,00001	39,89950	39,89949	117	0
283	432	285	406	0,00004	38,24260	38,24264	92	0
469	298	448	291	-0,00001	39,89950	39,89949	108	0
380	450	352	444	-0,00003	39,07110	39,07107	171	1
291	240	266	257	0,00004	38,14210	38,14214	76	0
55	329	55	297	0,00003	38,82840	38,82843	106	0
214	188	237	203	0,00002	36,72790	36,72792	75	0
302	234	311	217	-0,00003	37,07110	37,07107	101	0
296	107	290	127	-0,00003	37,07110	37,07107	162	1
129	417	106	408	-0,00003	39,07110	39,07107	179	0
28	272	55	281	0,00001	43,31370	43,31371	123	0
226	18	219	1	0,00002	42,72790	42,72792	109	0
374	459	403	471	0,00002	41,72790	41,72792	173	0
63	4	71	36	-0,00003	41,07110	41,07107	101	1
128	352	154	342	-0,00001	41,89950	41,89949	179	0
49	405	26	407	-0,00001	40,89950	40,89949	144	0
269	412	276	439	0,00002	40,72790	40,72792	141	0
458	354	438	323	-0,00002	43,38480	43,38478	120	0
450	209	473	220	0,00005	41,55630	41,55635	209	1
102	428	138	426	0,00001	41,31370	41,31371	96	0
229	147	224	113	0,00002	45,72790	45,72792	134	0
