type: random
name: random512-25-7
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
20	485	25	483	0,00000	6,41421	6,41421	11	0
20	363	27	365	-0,00000	7,82843	7,82843	17	0
252	3	255	0	0,00000	5,41421	5,41421	11	0
496	198	492	200	0,00000	5,41421	5,41421	8	0
109	179	111	174	0,00000	6,41421	6,41421	7	0
99	453	103	448	0,00000	6,65685	6,65685	9	0
65	101	61	106	0,00000	7,24264	7,24264	15	0
16	479	22	480	-0,00000	7,82843	7,82843	12	0
377	43	373	39	0,00000	6,24264	6,24264	9	0
374	24	375	29	0,00000	7,41421	7,41421	20	0
438	320	442	330	-0,00005	11,65690	11,65685	21	0
490	362	492	353	0,00004	11,24260	11,24264	15	0
398	67	404	61	0,00000	9,65685	9,65685	18	0
285	482	277	483	0,00000	8,41421	8,41421	9	0
167	43	159	48	0,00004	11,24260	11,24264	22	0
215	449	215	441	-0,00000	8,82843	8,82843	17	0
372	112	368	115	0,00001	10,41420	10,41421	24	0
117	376	123	382	-0,00000	9,07107	9,07107	16	0
456	373	465	368	-0,00003	11,07110	11,07107	19	0
11	496	5	498	0,00001	11,41420	11,41421	27	0
456	460	466	464	0,00000	14,00000	14,00000	40	0
303	59	309	68	0,00003	15,82840	15,82843	33	1
135	423	132	412	0,00003	12,82840	12,82843	27	0
497	448	500	454	0,00001	12,41420	12,41421	26	0
511	329	500	329	0,00001	14,41420	14,41421	21	0
51	97	47	85	0,00004	14,24260	14,24264	17	0
13	462	19	473	-0,00003	14,07110	14,07107	24	0
499	273	498	262	0,00001	15,41420	15,41421	23	0
94	249	96	263	0,00003	14,82840	14,82843	23	0
101	253	93	261	-0,00005	15,65690	15,65685	31	0
268	444	254	453	-0,00002	19,48530	19,48528	50	0
231	298	226	311	0,00004	16,24260	16,24264	33	0
170	21	174	36	0,00004	17,24260	17,24264	24	0
99	498	88	490	-0,00002	17,48530	17,48528	36	0
497	477	486	472	-0,00003	17,07110	17,07107	45	0
