type: random
name: random512-30-1
algorithm: jpsplus
preprossessing [ms]: 719

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
298	318	293	318	0,00000	5,00000	5,00000	8	0
405	85	401	80	-0,00000	7,82843	7,82843	13	0
291	463	294	469	0,00000	7,24264	7,24264	15	0
251	253	252	260	0,00000	7,41421	7,41421	14	0
149	349	146	353	-0,00000	5,82843	5,82843	15	0
371	193	371	187	0,00000	7,41421	7,41421	14	0
480	236	478	240	-0,00000	4,82843	4,82843	10	0
255	271	259	267	-0,00000	6,82843	6,82843	13	0
404	472	410	475	-0,00000	7,82843	7,82843	17	0
495	266	492	269	0,00000	7,41421	7,41421	15	0
117	24	119	17	0,00000	9,00000	9,00000	13	0
499	74	501	64	0,00001	11,41420	11,41421	21	0
445	169	443	177	0,00000	9,41421	9,41421	18	0
419	461	411	460	0,00001	10,41420	10,41421	16	0
361	317	357	309	0,00001	11,41420	11,41421	24	0
268	364	268	371	0,00004	11,24260	11,24264	27	0
337	346	335	337	0,00001	10,41420	10,41421	21	0
89	305	97	304	0,00000	8,41421	8,41421	14	0
21	16	18	23	-0,00003	11,07110	11,07107	23	1
326	365	330	358	0,00001	10,41420	10,41421	16	0
119	8	124	0	0,00001	12,41420	12,41421	25	0
57	241	56	255	0,00004	15,24260	15,24264	28	0
191	232	180	234	-0,00005	12,65690	12,65685	22	0
308	320	320	323	0,00003	15,82840	15,82843	32	0
285	385	292	395	-0,00003	14,07110	14,07107	28	0
131	259	134	269	0,00001	14,41420	14,41421	25	0
95	17	96	29	0,00001	12,41420	12,41421	17	0
125	185	130	185	0,00001	12,41420	12,41421	31	0
18	407	25	408	0,00004	12,24260	12,24264	32	0
120	443	123	452	0,00004	12,24260	12,24264	23	0
168	337	181	344	-0,00002	16,48530	16,48528	23	0
81	252	96	245	-0,00005	19,65690	19,65685	39	0
209	500	215	496	0,00001	17,41420	17,41421	47	0
183	203	167	207	-0,00005	17,65690	17,65685	31	0
74	232	88	236	-0,00003	17,07110	17,07107	37	0
315	116	303	109	0,00004	17,24260	17,24264	36	0
108	396	121	387	-0,00001	17,89950	17,89949	35	0
10	420	17	407	-0,00002	16,48530	16,48528	34	0
290	127	298	115	-0,00005	19,65690	19,65685	50	1
438	498	448	491	0,00004	19,24260	19,24264	67	0
276	394	291	403	0,00001	23,41420	23,41421	54	0
348	129	338	142	-0,00002	23,48530	23,48528	66	0
349	248	332	251	0,00003	20,82840	20,82843	35	0
446	202	436	217	-0,00005	22,65690	22,65685	52	0
175	164	166	145	0,00001	23,31370	23,31371	33	0
419	473	411	479	0,00004	20,24260	20,24264	69	0
191	200	174	205	-0,00003	23,07110	23,07107	72	0
398	205	390	222	0,00001	22,31370	22,31371	53	0
