type: random
name: random512-20-1
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
59	416	61	422	0,00000	7,41421	7,41421	34	0
411	425	405	424	0,00000	7,00000	7,00000	35	0
165	266	164	263	0,00000	5,41421	5,41421	25	0
408	203	406	208	0,00000	6,41421	6,41421	23	0
323	156	326	161	0,00000	7,41421	7,41421	29	0
120	358	120	354	0,00000	4,00000	4,00000	25	0
405	188	410	189	0,00000	5,41421	5,41421	34	0
469	373	473	375	-0,00000	4,82843	4,82843	34	0
215	359	216	363	0,00000	4,41421	4,41421	20	0
264	426	265	429	0,00000	4,00000	4,00000	13	0
257	101	250	109	-0,00002	11,48530	11,48528	71	0
469	31	476	32	0,00000	8,00000	8,00000	37	0
96	152	102	148	-0,00000	8,82843	8,82843	41	0
310	166	314	174	-0,00005	11,65690	11,65685	74	0
265	15	270	23	0,00004	11,24260	11,24264	69	0
227	493	233	488	0,00000	9,24264	9,24264	50	0
167	257	162	263	-0,00000	9,82843	9,82843	59	0
135	46	141	38	-0,00003	11,07110	11,07107	77	0
9	495	13	488	0,00000	8,65685	8,65685	50	0
100	75	100	67	0,00000	9,41421	9,41421	45	0
417	267	406	269	0,00003	13,82840	13,82843	112	0
344	105	350	95	-0,00003	13,07110	13,07107	76	0
459	33	471	25	-0,00001	15,89950	15,89949	94	0
249	494	249	487	0,00001	12,41420	12,41421	90	1
383	225	381	238	0,00003	15,82840	15,82843	106	0
318	456	314	445	0,00004	15,24260	15,24264	101	0
219	483	207	482	0,00000	13,00000	13,00000	67	0
144	448	148	439	-0,00005	12,65690	12,65685	87	0
431	491	429	503	-0,00005	13,65690	13,65685	85	0
286	246	286	258	0,00003	12,82840	12,82843	58	0
143	391	136	404	-0,00002	16,48530	16,48528	82	0
64	330	80	335	-0,00003	18,07110	18,07107	101	0
120	467	132	457	-0,00001	17,89950	17,89949	96	0
254	393	237	395	0,00004	19,24260	19,24264	117	0
286	45	298	41	0,00003	16,82840	16,82843	148	0
69	413	57	410	-0,00005	16,65690	16,65685	141	0
306	65	320	63	0,00003	18,82840	18,82843	201	0
232	71	239	85	0,00004	19,24260	19,24264	131	0
422	181	411	172	-0,00003	17,07110	17,07107	98	1
334	208	331	226	0,00004	19,24260	19,24264	104	0
295	186	308	202	0,00002	23,72790	23,72792	149	0
6	112	25	115	-0,00005	21,65690	21,65685	143	0
432	104	431	123	0,00003	22,82840	22,82843	195	0
321	111	319	125	0,00003	22,82840	22,82843	243	0
338	370	355	377	-0,00002	22,48530	22,48528	185	0
335	215	317	221	-0,00005	21,65690	21,65685	162	0
125	48	144	45	0,00004	22,24260	22,24264	130	0
206	259	189	265	-0,00001	20,89950	20,89949	162	0
377	328	375	348	0,00003	20,82840	20,82843	122	0
463	221	464	203	-0,00005	20,65690	20,65685	104	0
372	199	395	189	0,00002	27,72790	27,72792	215	1
262	491	279	489	-0,00001	24,89950	24,89949	271	0
28	108	4	111	0,00001	26,41420	26,41421	137	0
146	130	153	108	-0,00002	27,48530	27,48528	286	0
443	338	462	321	-0,00001	27,79900	27,79899	152	0
397	435	375	442	-0,00002	27,48530	27,48528	229	0
97	94	75	97	0,00002	27,72790	27,72792	316	0
493	172	490	195	0,00004	26,24260	26,24264	247	1
465	410	444	415	-0,00003	25,07110	25,07107	163	0
219	267	243	268	-0,00002	27,48530	27,48528	192	0
129	405	124	379	-0,00003	28,07110	28,07107	220	0
89	417	113	407	0,00001	29,31370	29,31371	211	0
194	324	178	304	-0,00004	28,97060	28,97056	220	0
206	155	199	133	-0,00003	28,07110	28,07107	175	0
250	152	221	149	-0,00001	31,89950	31,89949	237	0
351	164	343	141	-0,00002	31,48530	31,48528	321	1
422	56	438	37	0,00002	29,72790	29,72792	297	0
505	25	501	50	-0,00005	30,65690	30,65685	179	0
343	348	320	359	0,00001	29,31370	29,31371	216	0
378	507	403	498	-0,00002	30,48530	30,48528	244	0
463	345	457	315	-0,00003	33,07110	33,07107	223	0
295	471	305	501	0,00002	34,72790	34,72792	260	0
388	11	416	4	-0,00005	32,65690	32,65685	278	1
406	382	433	374	0,00004	33,14210	33,14214	349	0
238	325	262	342	-0,00004	33,97060	33,97056	319	0
358	215	337	195	0,00005	34,55630	34,55635	293	0
138	455	140	428	-0,00002	33,48530	33,48528	407	1
398	227	368	217	0,00002	34,72790	34,72792	331	0
79	451	57	464	0,00001	34,31370	34,31371	269	0
248	371	254	404	-0,00002	35,48530	35,48528	239	0
472	456	466	488	0,00001	37,31370	37,31371	303	0
186	143	207	122	-0,00002	36,38480	36,38478	350	0
481	433	472	464	-0,00002	36,48530	36,48528	357	0
92	166	62	149	-0,00001	38,79900	38,79899	398	0
295	29	313	55	-0,00004	38,97060	38,97056	278	0
109	473	100	437	0,00002	39,72790	39,72792	303	0
478	118	502	139	0,00002	37,62740	37,62742	452	1
320	84	294	101	-0,00004	39,97060	39,97056	363	0
68	473	82	498	0,00005	36,55630	36,55635	470	0
104	128	85	101	-0,00001	37,79900	37,79899	383	1
437	480	401	473	-0,00001	42,89950	42,89949	531	0
248	413	240	381	-0,00001	41,89950	41,89949	604	0
386	486	422	495	-0,00002	41,38480	41,38478	454	1
359	355	393	371	-0,00004	42,97060	42,97056	495	0
466	417	432	428	-0,00001	40,89950	40,89949	455	0
435	70	446	37	0,00002	40,72790	40,72792	376	1
259	320	257	353	-0,00002	43,48530	43,48528	521	0
415	138	452	125	-0,00004	42,97060	42,97056	330	0
111	303	118	338	-0,00002	40,48530	40,48528	418	1
483	420	498	457	-0,00001	43,79900	43,79899	446	0
223	338	198	370	0,00002	47,62740	47,62742	650	0
359	49	371	7	-0,00001	47,79900	47,79899	484	1
283	36	249	57	0,00002	45,62740	45,62742	515	0
399	61	440	70	0,00002	46,72790	46,72792	557	0
299	194	260	177	-0,00001	47,79900	47,79899	514	1
412	443	426	478	0,00003	45,04160	45,04163	685	0
279	250	308	223	-0,00003	44,28430	44,28427	447	0
81	414	47	435	-0,00002	47,38480	47,38478	669	1
398	64	429	41	0,00003	44,04160	44,04163	517	0
28	197	46	233	0,00002	46,62740	46,62742	503	1
174	240	202	274	-0,00002	51,69850	51,69848	703	0
407	414	445	429	0,00005	48,55630	48,55635	707	1
246	273	213	244	-0,00004	50,87010	50,87006	647	0
27	352	13	313	-0,00002	51,38480	51,38478	825	1
92	239	140	244	-0,00001	50,89950	50,89949	402	0
157	426	115	429	0,00004	49,14210	49,14214	730	1
464	254	477	212	0,00004	51,14210	51,14214	579	0
78	60	117	41	0,00003	50,04160	50,04163	696	1
470	411	511	414	-0,00001	49,79900	49,79899	811	0
93	214	128	238	0,00003	49,04160	49,04163	627	1
397	215	381	174	0,00002	53,62740	53,62742	918	0
411	309	453	303	-0,00002	52,48530	52,48528	840	0
305	142	345	162	0,00003	52,04160	52,04163	531	0
345	301	295	304	-0,00005	54,65690	54,65685	535	0
199	464	155	468	0,00001	55,31370	55,31371	1071	1
142	169	186	150	-0,00002	54,69850	54,69848	669	0
48	396	4	384	0,00002	54,62740	54,62742	701	1
63	106	41	148	0,00000	55,21320	55,21320	648	0
126	355	98	315	0,00004	53,35530	53,35534	545	1
224	97	216	54	-0,00002	55,48530	55,48528	873	0
97	94	136	63	-0,00000	57,11270	57,11270	793	1
171	260	126	279	-0,00004	56,87010	56,87006	845	0
460	1	468	50	-0,00004	57,97060	57,97056	764	0
417	417	402	369	-0,00001	56,79900	56,79899	703	1
262	306	234	347	-0,00004	57,87010	57,87006	917	0
437	261	430	211	0,00001	56,31370	56,31371	697	1
165	415	214	404	0,00000	57,21320	57,21320	740	0
26	144	57	183	-0,00002	57,69850	57,69848	807	1
32	235	56	191	-0,00002	57,69850	57,69848	688	1
310	487	319	434	0,00005	57,55630	57,55635	532	0
134	136	96	175	-0,00002	60,59800	60,59798	768	0
108	313	81	360	-0,00002	61,69850	61,69848	863	1
464	390	418	364	-0,00000	61,11270	61,11270	820	1
96	98	146	77	0,00004	62,45580	62,45584	1066	1
411	323	387	372	-0,00002	62,69850	62,69848	884	0
15	453	43	406	0,00003	60,94110	60,94113	809	1
135	134	83	122	-0,00002	62,38480	62,38478	999	1
299	354	290	300	0,00004	61,14210	61,14214	805	0
207	345	155	347	0,00002	60,72790	60,72792	773	1
68	176	119	194	0,00004	60,45580	60,45584	837	0
21	126	45	73	-0,00002	64,69850	64,69848	886	1
