type: random
name: random512-30-8
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
496	324	502	324	0,00000	7,41421	7,41421	27	0
317	366	322	363	-0,00000	6,82843	6,82843	28	0
369	475	366	475	0,00000	4,41421	4,41421	22	0
95	250	94	256	0,00000	7,00000	7,00000	17	0
219	448	213	445	-0,00000	7,82843	7,82843	30	0
374	180	369	178	0,00000	6,41421	6,41421	27	0
337	125	341	125	0,00000	4,00000	4,00000	25	0
0	13	0	6	0,00000	7,00000	7,00000	28	0
148	394	145	398	0,00000	6,41421	6,41421	22	0
57	18	55	24	-0,00000	6,82843	6,82843	20	0
335	471	343	466	0,00004	11,24260	11,24264	54	0
302	273	303	282	0,00003	10,82840	10,82843	48	0
471	289	470	280	-0,00005	11,65690	11,65685	50	0
444	86	445	92	0,00000	8,41421	8,41421	35	0
446	240	445	249	-0,00003	11,07110	11,07107	50	0
83	98	83	91	0,00001	10,41420	10,41421	50	0
320	239	322	241	0,00000	9,41421	9,41421	35	0
116	430	119	422	-0,00000	9,82843	9,82843	37	0
208	166	205	173	0,00004	10,24260	10,24264	48	0
413	283	409	275	0,00003	10,82840	10,82843	53	0
21	401	28	393	0,00003	13,82840	13,82843	52	0
387	243	378	238	0,00003	14,82840	14,82843	88	0
54	203	56	213	0,00001	15,41420	15,41421	75	0
84	333	76	337	0,00003	12,82840	12,82843	66	0
371	411	380	410	0,00004	12,24260	12,24264	81	0
48	408	37	413	0,00003	14,82840	14,82843	73	0
461	372	458	361	0,00001	13,41420	13,41421	50	0
294	417	283	419	0,00004	13,24260	13,24264	58	0
189	497	199	493	0,00004	14,24260	14,24264	77	0
399	193	406	195	0,00000	13,00000	13,00000	42	0
164	148	155	136	-0,00005	18,65690	18,65685	91	0
389	43	402	32	0,00002	18,72790	18,72792	87	0
490	502	494	489	0,00004	19,24260	19,24264	101	0
412	379	416	372	0,00001	16,41420	16,41421	77	0
143	354	157	359	-0,00005	16,65690	16,65685	67	0
156	223	167	230	-0,00005	19,65690	19,65685	107	0
69	457	79	460	0,00003	17,82840	17,82843	69	0
363	123	366	107	-0,00005	18,65690	18,65685	118	0
441	96	437	111	-0,00005	18,65690	18,65685	96	0
435	279	426	283	-0,00005	16,65690	16,65685	49	0
337	304	356	305	0,00003	22,82840	22,82843	148	0
460	280	477	273	-0,00002	22,48530	22,48528	142	0
503	276	508	292	0,00001	20,41420	20,41421	121	1
290	475	291	489	-0,00003	20,07110	20,07107	91	0
269	454	286	454	-0,00005	20,65690	20,65685	127	0
175	105	162	91	-0,00002	23,48530	23,48528	153	0
91	77	109	79	0,00004	22,24260	22,24264	92	0
368	113	359	94	-0,00001	23,89950	23,89949	152	0
127	490	141	503	-0,00001	22,89950	22,89949	134	0
177	366	164	357	-0,00003	23,07110	23,07107	184	0
417	149	434	138	-0,00002	24,48530	24,48528	172	0
122	378	126	395	-0,00002	27,48530	27,48528	211	0
452	76	468	84	-0,00003	27,07110	27,07107	140	0
434	366	446	347	-0,00002	27,48530	27,48528	183	1
225	80	220	102	-0,00001	26,89950	26,89949	230	0
49	201	56	178	-0,00005	27,65690	27,65685	169	0
426	248	410	261	-0,00001	24,89950	24,89949	175	0
368	194	349	196	-0,00005	24,65690	24,65685	111	0
359	133	342	143	0,00001	26,31370	26,31371	142	0
288	364	295	343	-0,00005	25,65690	25,65685	180	0
175	337	197	329	0,00005	31,55630	31,55635	254	0
481	275	499	287	0,00004	30,24260	30,24264	194	0
489	145	505	168	-0,00004	31,97060	31,97056	170	1
503	210	503	229	-0,00005	28,65690	28,65685	302	0
25	320	9	304	0,00001	31,31370	31,31371	235	0
