type: random
name: random512-10-9
algorithm: jpsplus
preprossessing [ms]: 1407

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
434	72	438	70	0,00000	5,41421	5,41421	14	0
110	430	115	426	0,00000	6,65685	6,65685	15	0
201	287	206	289	-0,00000	5,82843	5,82843	16	0
482	233	475	231	-0,00000	7,82843	7,82843	12	0
312	22	308	25	0,00000	5,24264	5,24264	13	0
151	400	151	396	0,00000	6,00000	6,00000	15	0
489	162	495	162	0,00000	6,00000	6,00000	8	0
336	191	332	194	0,00000	5,24264	5,24264	12	0
177	309	183	309	0,00000	6,00000	6,00000	7	0
425	294	432	296	-0,00000	7,82843	7,82843	15	0
467	273	464	281	0,00000	9,24264	9,24264	17	0
384	37	391	37	0,00000	8,41421	8,41421	17	0
96	502	104	508	-0,00005	11,65690	11,65685	31	1
466	471	461	462	-0,00005	11,65690	11,65685	24	0
175	111	183	115	0,00004	10,24260	10,24264	25	0
411	451	408	460	0,00004	10,24260	10,24264	18	0
100	17	90	17	0,00003	10,82840	10,82843	21	0
94	491	101	495	-0,00000	9,82843	9,82843	17	0
453	466	463	466	0,00000	10,00000	10,00000	13	0
474	188	479	180	-0,00005	10,65690	10,65685	28	0
47	22	57	29	-0,00002	13,48530	13,48528	24	0
337	197	337	186	0,00001	12,41420	12,41421	18	0
204	68	193	77	0,00002	14,72790	14,72792	23	0
148	157	146	145	0,00004	14,24260	14,24264	25	0
216	432	227	441	-0,00001	15,89950	15,89949	44	0
197	118	202	108	-0,00003	12,07110	12,07107	20	0
363	316	374	310	-0,00003	14,07110	14,07107	38	0
313	397	303	387	0,00001	15,31370	15,31371	37	0
141	58	151	51	-0,00003	14,07110	14,07107	27	0
287	388	296	392	0,00003	13,82840	13,82843	40	0
186	59	177	73	0,00002	17,72790	17,72792	35	0
256	74	250	58	-0,00002	18,48530	18,48528	34	0
393	213	411	214	0,00003	19,82840	19,82843	46	0
74	239	87	246	-0,00002	16,48530	16,48528	47	0
190	379	202	391	0,00004	18,14210	18,14214	36	0
258	463	242	455	0,00001	19,31370	19,31371	48	0
320	281	331	267	0,00002	19,72790	19,72792	55	0
94	235	108	227	-0,00001	17,89950	17,89949	42	0
98	379	109	393	0,00004	19,14210	19,14214	37	0
381	341	380	326	0,00004	16,24260	16,24264	29	0
53	201	38	185	-0,00004	23,97060	23,97056	83	0
405	258	404	277	0,00004	20,24260	20,24264	27	0
393	320	375	326	-0,00002	22,48530	22,48528	71	0
66	15	83	7	0,00001	20,31370	20,31371	43	0
144	258	163	261	0,00003	20,82840	20,82843	41	0
122	279	129	298	-0,00001	21,89950	21,89949	40	0
352	272	344	256	-0,00002	22,48530	22,48528	94	1
257	54	251	36	-0,00002	20,48530	20,48528	46	0
72	411	79	431	-0,00001	22,89950	22,89949	48	0
410	285	424	268	-0,00004	23,97060	23,97056	69	0
104	203	88	184	-0,00002	27,38480	27,38478	75	0
366	74	349	60	0,00005	24,55630	24,55635	79	0
405	475	406	449	0,00003	27,82840	27,82843	36	0
491	85	479	107	0,00005	27,55630	27,55635	97	0
161	394	139	388	-0,00002	24,48530	24,48528	58	0
259	97	278	113	-0,00002	27,38480	27,38478	85	1
125	316	131	292	-0,00003	27,07110	27,07107	64	0
337	454	323	473	-0,00004	25,97060	25,97056	81	0
292	245	298	268	-0,00002	25,48530	25,48528	63	0
206	88	214	67	0,00001	24,31370	24,31371	45	0
469	475	481	451	-0,00004	28,97060	28,97056	90	0
431	239	447	218	-0,00002	29,38480	29,38478	114	0
153	93	130	74	0,00004	31,45580	31,45584	64	0
179	70	205	79	0,00002	29,72790	29,72792	69	0
254	398	281	390	0,00001	30,31370	30,31371	77	0
134	504	114	485	0,00000	30,21320	30,21320	100	1
388	33	390	7	0,00003	28,82840	28,82843	68	0
58	328	73	305	-0,00002	30,38480	30,38478	99	0
419	223	444	214	0,00002	28,72790	28,72792	100	0
67	447	49	468	-0,00001	30,79900	30,79899	129	0
63	462	69	494	-0,00002	34,48530	34,48528	101	0
293	57	322	48	0,00001	33,31370	33,31371	79	0
225	277	193	269	0,00001	35,31370	35,31371	93	1
