type: random
name: random512-30-5
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
455	89	455	83	0,00000	7,41421	7,41421	20	0
299	64	302	70	0,00000	7,24264	7,24264	38	0
20	225	17	224	0,00000	6,00000	6,00000	27	0
256	378	252	381	-0,00000	5,82843	5,82843	32	0
187	389	193	390	-0,00000	7,82843	7,82843	32	0
332	107	328	106	0,00000	4,41421	4,41421	14	0
356	106	358	112	-0,00000	6,82843	6,82843	30	0
299	291	299	295	0,00000	4,00000	4,00000	20	0
212	469	216	474	0,00000	6,65685	6,65685	31	0
182	446	182	441	0,00000	6,41421	6,41421	37	0
31	457	29	449	0,00001	11,41420	11,41421	49	0
149	199	153	207	0,00004	10,24260	10,24264	51	0
150	40	150	49	0,00004	11,24260	11,24264	54	0
199	110	206	110	0,00004	11,24260	11,24264	39	0
344	500	335	500	0,00000	9,00000	9,00000	25	0
185	33	179	36	0,00000	9,00000	9,00000	36	0
390	368	396	361	-0,00005	10,65690	10,65685	66	0
172	369	170	361	0,00003	10,82840	10,82843	64	0
261	156	268	152	0,00003	11,82840	11,82843	55	0
105	78	101	78	0,00003	10,82840	10,82843	31	0
430	325	436	319	0,00003	12,82840	12,82843	67	0
137	198	134	210	0,00003	15,82840	15,82843	101	0
379	348	378	336	0,00001	12,41420	12,41421	71	0
104	434	103	424	0,00003	13,82840	13,82843	71	0
230	332	233	320	0,00004	13,24260	13,24264	42	0
460	437	470	445	-0,00005	15,65690	15,65685	72	0
26	276	26	263	0,00003	13,82840	13,82843	73	0
188	252	196	261	0,00003	15,82840	15,82843	65	0
43	479	52	485	0,00004	15,24260	15,24264	77	0
157	67	143	65	-0,00005	15,65690	15,65685	74	0
52	301	52	315	-0,00003	17,07110	17,07107	104	0
169	267	172	256	0,00004	16,24260	16,24264	110	0
306	350	307	362	0,00003	19,82840	19,82843	160	0
454	63	441	63	0,00004	17,24260	17,24264	88	0
84	117	77	105	0,00004	17,24260	17,24264	83	0
332	372	344	379	0,00004	17,24260	17,24264	89	0
448	276	441	287	-0,00005	17,65690	17,65685	86	0
450	318	432	319	0,00004	19,24260	19,24264	92	0
37	297	43	282	-0,00002	17,48530	17,48528	94	0
149	366	143	351	0,00003	19,82840	19,82843	116	1
287	268	300	275	0,00004	20,24260	20,24264	92	0
94	314	82	302	0,00003	22,82840	22,82843	140	0
288	72	275	58	-0,00001	22,89950	22,89949	137	0
248	130	230	132	-0,00003	23,07110	23,07107	105	0
249	471	263	457	-0,00001	23,89950	23,89949	99	0
