type: random
name: random512-20-7
algorithm: jpsplus
preprossessing [ms]: 919

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
464	156	459	158	0,00000	6,41421	6,41421	11	0
318	346	320	346	0,00000	6,00000	6,00000	18	0
322	460	318	464	0,00000	7,41421	7,41421	18	0
380	388	376	393	-0,00000	7,82843	7,82843	17	0
49	269	48	273	0,00000	4,41421	4,41421	10	0
352	48	357	49	0,00000	6,00000	6,00000	9	0
179	116	174	120	-0,00000	7,82843	7,82843	16	0
394	40	388	39	0,00000	7,00000	7,00000	15	0
387	269	392	271	0,00000	6,41421	6,41421	15	0
372	350	372	354	0,00000	4,00000	4,00000	7	0
283	122	282	114	0,00003	11,82840	11,82843	34	0
494	370	492	362	0,00000	9,41421	9,41421	21	1
464	231	467	222	0,00003	10,82840	10,82843	18	0
205	449	215	452	0,00003	11,82840	11,82843	29	0
236	158	227	156	-0,00000	9,82843	9,82843	12	0
460	224	469	227	0,00001	11,41420	11,41421	24	0
483	105	480	103	0,00001	10,41420	10,41421	30	0
361	126	353	127	-0,00000	9,82843	9,82843	22	0
120	96	125	90	0,00000	9,24264	9,24264	19	0
339	228	346	226	0,00000	8,41421	8,41421	19	0
442	373	450	365	-0,00002	12,48530	12,48528	30	0
25	353	38	355	0,00003	15,82840	15,82843	48	0
203	347	194	338	-0,00005	15,65690	15,65685	53	0
373	362	373	374	-0,00005	13,65690	13,65685	26	0
107	338	118	334	-0,00002	13,48530	13,48528	26	0
236	197	227	204	0,00004	14,24260	14,24264	37	0
180	373	169	378	-0,00003	13,07110	13,07107	23	0
173	428	165	439	-0,00001	14,89950	14,89949	23	0
79	106	87	115	-0,00003	14,07110	14,07107	39	0
409	312	407	300	0,00004	14,24260	14,24264	35	0
133	73	133	59	0,00004	18,24260	18,24264	53	0
126	119	141	113	0,00004	19,24260	19,24264	31	0
136	150	119	149	0,00004	18,24260	18,24264	32	0
138	283	131	269	0,00004	19,24260	19,24264	68	0
410	492	404	477	-0,00002	17,48530	17,48528	33	0
304	178	313	172	0,00004	19,24260	19,24264	41	0
300	503	286	496	-0,00001	16,89950	16,89949	30	0
469	255	467	243	0,00000	16,00000	16,00000	50	0
467	117	460	133	-0,00002	19,48530	19,48528	57	0
438	358	455	354	-0,00005	18,65690	18,65685	34	0
54	136	51	119	0,00004	20,24260	20,24264	61	0
338	425	354	434	-0,00003	22,07110	22,07107	81	0
108	321	122	311	-0,00002	22,48530	22,48528	72	0
83	419	94	401	0,00002	23,72790	23,72792	51	1
362	366	346	357	-0,00002	23,48530	23,48528	76	0
203	134	221	124	0,00002	22,72790	22,72792	62	0
358	459	344	449	-0,00003	21,07110	21,07107	55	0
119	272	116	252	0,00003	21,82840	21,82843	38	0
91	451	102	439	0,00004	21,24260	21,24264	66	0
107	180	103	199	0,00004	21,24260	21,24264	37	0
119	89	133	75	-0,00001	25,89950	25,89949	99	0
454	402	435	414	0,00002	27,72790	27,72792	124	0
114	145	123	123	-0,00001	26,89950	26,89949	65	0
410	234	419	212	0,00002	25,72790	25,72792	48	0
130	54	121	77	-0,00001	27,89950	27,89949	87	0
83	182	98	164	0,00002	27,72790	27,72792	131	0
479	273	475	252	-0,00005	24,65690	24,65685	66	0
206	163	182	159	-0,00005	27,65690	27,65685	87	0
76	45	87	23	0,00002	27,72790	27,72792	91	0
162	77	185	70	-0,00001	25,89950	25,89949	58	0
354	131	351	105	-0,00001	30,89950	30,89949	122	1
376	256	367	280	0,00002	29,72790	29,72792	84	0
11	68	25	88	0,00004	28,14210	28,14214	70	0
371	125	398	126	0,00003	30,82840	30,82843	113	0
91	222	86	197	-0,00003	29,07110	29,07107	112	0
446	192	467	203	-0,00003	29,07110	29,07107	108	0
178	341	153	338	-0,00001	29,89950	29,89949	116	1
219	50	208	75	-0,00001	31,89950	31,89949	107	0
496	448	500	473	-0,00005	28,65690	28,65685	113	0
432	328	414	347	0,00005	30,55630	30,55635	105	0
300	289	288	263	0,00002	32,72790	32,72792	102	0
144	3	150	30	0,00001	34,31370	34,31371	167	1
93	115	95	146	-0,00002	33,48530	33,48528	75	0
405	469	376	469	-0,00005	32,65690	32,65685	119	0
162	386	188	398	0,00004	32,14210	32,14214	113	0
376	218	399	236	-0,00004	33,97060	33,97056	112	0
388	355	359	350	-0,00002	34,48530	34,48528	158	0
398	404	380	379	-0,00004	35,97060	35,97056	161	1
322	431	292	435	-0,00002	34,48530	34,48528	122	0
238	205	218	228	-0,00001	34,79900	34,79899	112	0
414	233	409	199	-0,00001	38,89950	38,89949	111	0
492	301	484	332	0,00002	39,72790	39,72792	193	1
199	167	228	182	-0,00004	36,97060	36,97056	123	0
172	385	152	410	-0,00004	37,97060	37,97056	197	0
388	385	356	391	0,00001	37,31370	37,31371	123	0
282	471	257	491	0,00005	38,55630	38,55635	204	0
191	254	205	225	0,00004	37,14210	37,14214	150	1
246	58	268	31	0,00004	38,45580	38,45584	135	0
144	197	175	189	0,00005	36,55630	36,55635	131	0
299	36	296	4	-0,00001	38,89950	38,89949	188	0
438	235	435	271	-0,00005	40,65690	40,65685	153	1
498	374	495	340	-0,00003	40,07110	40,07107	159	0
120	108	80	104	0,00001	43,31370	43,31371	124	0
286	98	324	104	-0,00005	43,65690	43,65685	122	0
161	195	183	164	-0,00003	41,28430	41,28427	140	0
431	161	470	153	0,00001	42,31370	42,31371	119	1
256	47	295	44	-0,00005	41,65690	41,65685	88	0
411	481	446	478	-0,00001	41,89950	41,89949	207	0
238	402	218	432	-0,00001	43,79900	43,79899	266	0
174	189	173	149	0,00002	43,72790	43,72792	138	1
189	363	199	324	0,00001	46,31370	46,31371	226	0
322	263	338	300	0,00003	45,04160	45,04163	203	0
487	144	453	130	0,00003	44,04160	44,04163	197	1
6	417	34	442	0,00004	44,45580	44,45584	230	0
159	170	195	153	0,00000	44,21320	44,21320	154	0
273	447	268	488	-0,00001	45,89950	45,89949	185	0
460	408	488	382	0,00003	46,04160	46,04163	315	1
129	14	108	50	0,00004	46,45580	46,45584	178	0
189	324	228	314	0,00004	47,14210	47,14214	286	1
202	177	226	199	0,00005	45,55630	45,55635	331	0
50	363	78	398	-0,00003	51,28430	51,28427	265	0
277	412	247	386	0,00003	48,04160	48,04163	243	1
121	10	150	38	-0,00002	50,69850	50,69848	288	0
244	200	244	245	-0,00002	49,48530	49,48528	127	0
223	216	188	190	0,00004	50,45580	50,45584	248	1
331	162	349	202	-0,00004	48,87010	48,87006	175	0
135	315	177	297	0,00004	49,45580	49,45584	174	0
182	110	187	153	-0,00003	49,07110	49,07107	186	0
338	250	306	282	0,00001	50,52690	50,52691	264	0
217	271	206	228	0,00002	48,72790	48,72792	172	0
199	445	195	494	-0,00003	54,07110	54,07107	233	0
383	368	365	326	-0,00002	52,38480	52,38478	290	1
354	70	341	115	0,00001	53,31370	53,31371	233	0
46	105	91	93	0,00001	52,31370	52,31371	252	1
229	471	212	427	-0,00001	54,79900	54,79899	347	0
210	80	180	110	0,00003	52,04160	52,04163	326	1
112	100	82	68	0,00003	52,04160	52,04163	332	0
168	400	210	394	0,00005	53,55630	53,55635	396	1
97	502	48	494	0,00004	55,14210	55,14214	312	0
11	221	27	263	0,00003	52,04160	52,04163	228	0
328	119	350	73	-0,00003	56,28430	56,28427	251	1
121	476	115	422	-0,00001	59,79900	59,79899	300	0
172	56	212	24	0,00003	57,94110	57,94113	345	1
236	471	188	486	-0,00002	57,38480	57,38478	217	0
511	165	463	144	0,00004	58,45580	58,45584	216	0
222	329	171	317	0,00000	58,21320	58,21320	315	0
37	450	81	429	0,00004	59,14210	59,14214	428	1
178	68	219	96	-0,00003	59,28430	59,28427	378	0
18	180	71	176	-0,00004	59,97060	59,97056	344	1
357	115	335	162	0,00002	59,62740	59,62742	355	0
292	96	320	47	0,00001	63,52690	63,52691	318	1
95	195	86	138	-0,00001	61,89950	61,89949	304	0
437	70	475	43	0,00004	60,45580	60,45584	367	1
33	353	89	358	-0,00004	61,97060	61,97056	355	0
319	116	264	113	-0,00001	63,89950	63,89949	382	0
460	172	508	190	-0,00002	60,38480	60,38478	423	1
360	168	396	128	0,00004	61,35530	61,35534	282	0
216	162	174	196	-0,00005	60,76960	60,76955	309	1
371	290	419	261	0,00003	62,94110	62,94113	343	0
188	198	136	204	-0,00004	60,97060	60,97056	420	1
0	250	43	208	0,00002	66,84060	66,84062	325	1
78	426	130	450	-0,00002	65,69850	65,69848	425	0
465	288	410	299	0,00002	64,72790	64,72792	408	1
335	174	339	233	-0,00003	64,07110	64,07107	246	0
258	17	203	7	-0,00001	64,79900	64,79899	402	1
218	380	170	409	0,00004	66,45580	66,45584	430	1
255	215	246	158	0,00000	65,21320	65,21320	377	0
198	247	230	200	0,00001	65,52690	65,52691	407	1
353	484	409	474	0,00004	66,14210	66,14214	444	1
212	368	176	324	0,00003	65,94110	65,94113	454	0
461	14	398	11	-0,00004	70,97060	70,97056	497	1
365	127	351	191	-0,00004	70,97060	70,97056	375	1
248	395	293	354	0,00003	71,94110	71,94113	544	1
156	155	207	188	-0,00002	71,59800	71,59798	501	1
306	418	366	438	0,00000	71,21320	71,21320	461	0
335	472	276	488	-0,00002	69,38480	69,38478	417	1
69	462	130	483	-0,00003	70,28430	70,28427	357	0
218	142	189	195	-0,00003	70,28430	70,28427	430	1
276	324	254	268	-0,00003	68,28430	68,28427	426	1
118	485	179	477	-0,00001	68,79900	68,79899	456	0
197	448	233	499	0,00003	72,94110	72,94113	618	1
258	318	200	292	-0,00001	73,01220	73,01219	568	1
435	38	432	106	0,00004	75,14210	75,14214	453	1
457	165	391	158	0,00005	72,55630	72,55635	373	1
122	255	59	274	0,00004	75,45580	75,45584	568	0
188	395	148	346	0,00004	74,35530	74,35534	671	1
125	297	155	356	0,00004	74,35530	74,35534	592	1
69	190	134	182	0,00005	72,55630	72,55635	507	1
366	159	331	103	-0,00002	74,59800	74,59798	550	1
332	482	269	507	-0,00002	75,69850	75,69848	544	1
141	29	207	56	0,00004	78,35530	78,35534	515	1
420	307	490	323	-0,00001	77,79900	77,79899	463	1
240	110	174	136	-0,00000	79,11270	79,11270	526	0
247	444	175	443	0,00001	78,31370	78,31371	446	1
381	124	371	54	-0,00002	76,38480	76,38478	357	1
241	217	261	285	0,00001	78,52690	78,52691	583	1
86	372	55	432	0,00004	78,35530	78,35534	612	1
404	104	342	78	0,00003	77,94110	77,94113	561	1
313	155	243	142	0,00003	77,04160	77,04163	271	0
348	46	284	19	-0,00005	79,76960	79,76955	659	1
84	28	159	20	-0,00002	83,38480	83,38478	652	1
338	228	313	293	-0,00001	81,01220	81,01219	751	1
33	93	29	17	-0,00004	82,97060	82,97056	426	1
16	464	84	485	0,00004	80,45580	80,45584	513	1
492	331	463	398	-0,00003	80,18380	80,18377	429	1
95	314	28	328	-0,00003	81,28430	81,28427	691	1
1	494	27	428	-0,00004	82,87010	82,87006	465	0
234	236	246	165	0,00003	83,04160	83,04163	749	1
501	15	492	87	-0,00004	81,97060	81,97056	579	2
433	491	485	445	0,00001	80,42640	80,42641	603	1
131	469	208	481	0,00000	86,21320	86,21320	572	0
61	462	136	438	-0,00003	87,28430	87,28427	622	1
374	89	387	9	-0,00002	87,38480	87,38478	497	1
358	29	336	103	-0,00004	86,87010	86,87006	643	2
77	62	113	129	0,00002	86,84060	86,84062	668	1
398	458	476	480	-0,00002	87,69850	87,69848	455	0
356	7	295	44	0,00001	86,42640	86,42641	973	2
422	386	347	363	-0,00000	87,11270	87,11270	530	1
28	52	36	131	-0,00002	85,48530	85,48528	361	1
250	491	286	424	-0,00002	86,59800	86,59798	730	1
485	123	418	166	0,00005	90,66900	90,66905	819	1
191	176	140	234	-0,00001	89,91170	89,91169	755	1
292	126	230	175	0,00003	88,15430	88,15433	638	1
99	49	19	33	0,00000	89,21320	89,21320	482	1
288	66	345	10	-0,00004	88,98280	88,98276	654	1
420	114	431	196	0,00002	91,62740	91,62742	743	1
437	140	374	186	0,00003	90,25480	90,25483	859	2
319	491	301	411	-0,00004	88,87010	88,87006	553	0
273	111	215	168	-0,00004	90,98280	90,98276	661	1
224	127	294	163	-0,00001	89,01220	89,01219	752	2
409	351	402	266	-0,00002	94,38480	94,38478	510	0
429	141	437	55	-0,00001	95,79900	95,79899	717	2
378	30	344	107	-0,00003	95,18380	95,18377	806	1
140	470	59	442	-0,00005	95,76960	95,76955	642	1
339	143	291	208	-0,00001	93,91170	93,91169	679	1
142	242	114	324	-0,00003	94,18380	94,18377	524	1
324	355	329	440	0,00002	92,62740	92,62742	555	1
478	381	454	459	0,00001	92,52690	92,52691	803	1
387	273	393	358	-0,00002	93,38480	93,38478	635	2
387	449	311	421	-0,00003	92,18380	92,18377	726	1
307	170	372	224	-0,00004	98,98280	98,98276	1121	2
343	141	299	74	-0,00001	96,01220	96,01219	1108	2
387	117	301	141	-0,00002	97,59800	97,59798	609	1
256	214	291	140	0,00003	96,94110	96,94113	926	1
233	327	301	276	0,00005	99,66900	99,66905	984	2
451	290	363	277	-0,00001	96,79900	96,79899	557	1
386	370	326	305	-0,00002	99,81120	99,81118	800	1
17	71	14	157	0,00005	96,55630	96,55635	798	2
427	302	371	238	0,00000	98,32590	98,32590	982	1
278	153	196	176	0,00001	97,52690	97,52691	905	2
28	182	95	238	0,00012	100,74000	100,74012	1115	2
89	65	48	148	-0,00031	102,91200	102,91169	861	1
500	423	409	405	-0,00045	103,77000	103,76955	892	2
272	313	365	299	-0,00016	102,45600	102,45584	695	1
420	307	330	301	0,00042	100,62700	100,62742	726	1
244	55	203	135	0,00026	101,08300	101,08326	923	2
340	292	247	296	-0,00022	101,38500	101,38478	737	1
84	295	0	261	-0,00002	103,59800	103,59798	1074	2
159	370	170	462	-0,00016	102,45600	102,45584	886	1
103	443	170	385	-0,00003	102,39700	102,39697	950	1
360	180	301	250	0,00033	106,15400	106,15433	1156	3
353	213	385	126	-0,00002	106,59800	106,59798	1192	2
