type: random
name: random512-30-0
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
192	148	198	147	0,00000	7,00000	7,00000	12	0
217	498	217	491	0,00000	7,00000	7,00000	8	0
137	436	140	435	0,00000	4,00000	4,00000	7	0
27	360	24	359	0,00000	7,41421	7,41421	15	0
241	379	245	384	-0,00000	7,82843	7,82843	10	0
110	155	106	157	0,00000	5,41421	5,41421	8	0
334	345	331	342	0,00000	5,41421	5,41421	9	0
73	134	77	133	0,00000	6,41421	6,41421	10	0
486	455	489	453	0,00000	4,41421	4,41421	11	0
148	38	143	34	0,00000	7,24264	7,24264	11	0
125	34	131	30	0,00000	8,24264	8,24264	17	0
56	113	57	119	0,00000	9,00000	9,00000	11	0
489	241	495	237	-0,00000	8,82843	8,82843	21	0
336	349	335	358	0,00001	11,41420	11,41421	24	0
304	480	299	472	0,00003	11,82840	11,82843	23	0
13	486	20	481	0,00003	10,82840	10,82843	27	0
494	278	487	284	-0,00005	10,65690	10,65685	20	0
174	238	181	232	0,00003	11,82840	11,82843	20	0
382	334	382	344	0,00001	11,41420	11,41421	23	0
47	459	55	459	0,00000	9,41421	9,41421	12	0
304	84	316	79	0,00004	15,24260	15,24264	29	0
407	18	401	12	0,00001	13,41420	13,41421	35	0
210	408	201	413	0,00003	12,82840	12,82843	29	0
381	354	379	340	-0,00005	15,65690	15,65685	30	0
143	229	147	224	0,00001	12,41420	12,41421	35	0
375	479	384	470	-0,00003	15,07110	15,07107	23	0
273	464	265	472	0,00003	14,82840	14,82843	45	0
69	247	71	260	-0,00005	14,65690	14,65685	28	1
390	317	384	323	0,00000	12,00000	12,00000	28	0
206	32	214	24	-0,00005	13,65690	13,65685	28	0
375	440	382	431	0,00003	16,82840	16,82843	38	0
390	445	376	445	0,00003	18,82840	18,82843	44	0
37	92	24	83	-0,00005	19,65690	19,65685	28	0
166	333	159	340	0,00004	16,24260	16,24264	31	0
341	437	347	441	0,00003	16,82840	16,82843	43	0
106	285	106	272	-0,00005	18,65690	18,65685	39	0
9	94	17	108	-0,00003	19,07110	19,07107	41	0
12	320	28	316	0,00004	18,24260	18,24264	33	0
