type: random
name: random512-30-2
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
271	215	268	219	-0,00000	5,82843	5,82843	28	0
52	106	54	103	0,00000	4,41421	4,41421	18	0
89	194	85	198	0,00000	7,41421	7,41421	38	1
502	418	497	420	0,00000	6,41421	6,41421	22	0
437	68	431	67	0,00000	6,41421	6,41421	27	0
434	60	439	58	-0,00000	7,82843	7,82843	40	0
464	168	463	164	0,00000	4,41421	4,41421	19	0
453	72	447	73	0,00000	6,41421	6,41421	28	0
354	244	357	248	0,00000	6,41421	6,41421	25	0
465	122	467	126	0,00000	6,00000	6,00000	27	0
242	20	233	21	0,00000	9,41421	9,41421	37	0
415	290	421	296	0,00000	9,65685	9,65685	56	0
410	60	404	53	-0,00005	10,65690	10,65685	61	0
205	129	213	132	-0,00000	9,82843	9,82843	43	0
499	414	496	408	0,00001	10,41420	10,41421	49	0
367	455	373	462	-0,00003	10,07110	10,07107	44	0
269	172	277	177	0,00004	11,24260	11,24264	33	0
161	222	159	227	0,00000	8,41421	8,41421	33	0
322	196	329	198	0,00000	9,00000	9,00000	32	0
79	434	86	430	0,00000	9,24264	9,24264	35	0
348	502	343	506	0,00004	13,24260	13,24264	76	0
420	180	427	187	0,00004	12,24260	12,24264	68	0
124	149	133	146	0,00003	12,82840	12,82843	85	0
25	83	18	89	0,00001	14,41420	14,41421	76	0
305	445	300	437	0,00001	12,41420	12,41421	74	0
63	160	52	156	0,00004	15,24260	15,24264	56	0
110	183	101	175	0,00003	15,82840	15,82843	34	0
129	23	119	28	-0,00003	12,07110	12,07107	73	0
159	257	153	269	-0,00002	14,48530	14,48528	84	0
167	117	167	128	0,00001	12,41420	12,41421	65	0
279	189	275	204	0,00001	18,41420	18,41421	112	0
494	306	498	293	-0,00005	18,65690	18,65685	148	0
404	318	408	304	-0,00002	18,48530	18,48528	127	0
256	126	271	128	-0,00003	18,07110	18,07107	104	0
38	216	36	225	-0,00003	16,07110	16,07107	93	0
229	280	236	291	0,00004	16,24260	16,24264	108	0
170	372	167	385	-0,00003	17,07110	17,07107	60	0
175	40	165	54	-0,00001	19,89950	19,89949	117	0
342	250	349	240	-0,00005	16,65690	16,65685	96	0
373	207	370	222	0,00004	16,24260	16,24264	86	0
449	279	464	287	-0,00002	21,48530	21,48528	92	0
91	253	88	236	0,00000	22,00000	22,00000	123	0
299	78	306	74	-0,00003	20,07110	20,07107	137	0
17	199	12	216	0,00001	21,41420	21,41421	101	0
27	25	17	16	-0,00005	20,65690	20,65685	113	0
194	463	179	454	-0,00001	21,89950	21,89949	149	1
282	13	276	32	-0,00002	21,48530	21,48528	93	0
372	485	357	487	-0,00005	22,65690	22,65685	133	0
221	214	218	197	-0,00005	21,65690	21,65685	108	0
134	224	124	239	-0,00002	23,48530	23,48528	176	0
258	57	277	67	-0,00003	26,07110	26,07107	165	0
365	237	373	254	-0,00002	25,48530	25,48528	161	0
256	361	267	378	0,00002	24,72790	24,72792	141	0
62	394	52	378	0,00001	27,31370	27,31371	182	0
238	222	251	206	-0,00002	25,48530	25,48528	127	0
508	153	494	140	-0,00003	24,07110	24,07107	166	0
436	87	433	104	0,00003	24,82840	24,82843	149	1
286	270	267	273	0,00004	24,24260	24,24264	161	0
209	112	215	134	-0,00005	25,65690	25,65685	104	0
69	85	59	105	-0,00001	27,89950	27,89949	190	0
200	382	178	390	-0,00002	28,48530	28,48528	158	0
230	471	216	452	-0,00002	31,48530	31,48528	239	0
175	315	193	301	-0,00002	28,48530	28,48528	177	0
63	293	69	275	0,00004	28,24260	28,24264	303	0
313	269	303	282	0,00003	29,82840	29,82843	264	1
19	158	41	162	-0,00001	29,89950	29,89949	196	0
93	335	97	353	-0,00002	28,48530	28,48528	217	0
298	193	280	199	0,00001	31,31370	31,31371	245	0
44	42	56	39	0,00000	29,00000	29,00000	191	0
435	484	427	458	0,00001	31,31370	31,31371	179	0
270	408	258	424	-0,00002	32,48530	32,48528	359	0
180	476	160	459	-0,00002	35,48530	35,48528	303	1
89	205	69	187	0,00001	35,31370	35,31371	222	0
240	69	259	88	-0,00005	35,65690	35,65685	310	0
436	380	449	402	0,00001	34,31370	34,31371	263	0
342	252	320	257	-0,00002	33,48530	33,48528	237	0
139	52	114	55	-0,00002	34,48530	34,48528	376	1
353	112	361	135	-0,00002	35,48530	35,48528	340	0
10	283	32	299	-0,00001	35,89950	35,89949	246	0
367	181	392	189	-0,00003	34,07110	34,07107	210	0
141	9	137	41	-0,00003	37,07110	37,07107	231	0
55	257	86	263	0,00002	39,72790	39,72792	380	1
17	212	11	180	-0,00001	39,89950	39,89949	329	0
461	175	441	156	0,00004	39,14210	39,14214	283	0
140	413	157	386	0,00005	37,55630	37,55635	316	0
60	357	77	381	0,00004	39,14210	39,14214	309	0
340	417	370	404	0,00005	36,55630	36,55635	211	1
240	236	236	264	-0,00003	39,07110	39,07107	273	0
