type: random
name: random512-20-8
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
93	151	94	147	-0,00000	5,82843	5,82843	46	0
224	265	221	271	0,00000	7,24264	7,24264	39	0
464	387	465	381	0,00000	6,41421	6,41421	36	0
424	363	417	363	-0,00000	7,82843	7,82843	59	0
136	459	140	459	0,00000	4,00000	4,00000	29	0
24	32	19	31	0,00000	5,41421	5,41421	28	0
362	440	367	442	-0,00000	5,82843	5,82843	33	0
222	302	223	297	0,00000	5,41421	5,41421	27	0
59	112	58	108	0,00000	5,00000	5,00000	26	0
66	431	70	433	-0,00000	4,82843	4,82843	34	0
298	47	302	57	-0,00005	11,65690	11,65685	55	0
451	292	443	288	0,00004	10,24260	10,24264	47	1
229	267	222	268	0,00000	8,24264	8,24264	38	0
384	485	382	475	0,00003	10,82840	10,82843	35	0
241	293	241	286	0,00000	8,41421	8,41421	35	0
132	372	125	378	-0,00003	10,07110	10,07107	59	0
503	412	502	402	0,00004	11,24260	11,24264	79	0
400	380	392	385	0,00003	11,82840	11,82843	69	0
486	41	495	41	-0,00000	9,82843	9,82843	59	0
51	46	41	49	0,00004	11,24260	11,24264	58	0
395	435	395	447	-0,00005	13,65690	13,65685	81	0
400	184	402	172	-0,00005	13,65690	13,65685	67	0
109	471	117	464	-0,00005	12,65690	12,65685	74	0
91	236	81	228	-0,00002	14,48530	14,48528	86	0
460	225	450	230	-0,00005	12,65690	12,65685	66	0
109	444	121	448	0,00004	14,24260	14,24264	83	0
492	238	503	238	0,00004	15,24260	15,24264	99	0
362	242	374	248	-0,00003	15,07110	15,07107	88	0
181	230	178	240	-0,00005	12,65690	12,65685	111	0
58	367	52	373	0,00000	12,00000	12,00000	46	0
191	442	209	440	-0,00005	19,65690	19,65685	131	0
442	245	432	233	0,00001	17,31370	17,31371	155	0
45	149	28	145	0,00004	19,24260	19,24264	125	0
396	44	391	30	0,00003	19,82840	19,82843	142	1
496	195	497	177	0,00001	18,41420	18,41421	83	0
364	371	352	383	-0,00001	19,89950	19,89949	142	0
17	113	19	131	-0,00005	19,65690	19,65685	103	0
105	485	93	498	0,00002	19,72790	19,72792	131	0
282	140	264	136	-0,00005	19,65690	19,65685	95	0
170	367	172	381	0,00003	16,82840	16,82843	81	0
197	231	190	216	-0,00001	21,89950	21,89949	150	0
428	86	446	79	-0,00001	20,89950	20,89949	146	0
113	281	115	298	-0,00005	20,65690	20,65685	143	0
72	236	81	221	-0,00002	22,48530	22,48528	207	0
302	140	299	160	0,00004	21,24260	21,24264	130	0
379	341	369	324	0,00001	22,31370	22,31371	108	0
78	40	60	44	-0,00003	23,07110	23,07107	230	1
310	78	306	98	0,00003	22,82840	22,82843	161	0
388	394	404	390	-0,00002	20,48530	20,48528	149	0
501	155	486	143	0,00001	22,31370	22,31371	180	0
61	305	39	311	-0,00001	25,89950	25,89949	145	0
66	278	46	291	0,00004	27,14210	27,14214	192	0
5	248	23	237	-0,00001	24,89950	24,89949	187	0
181	304	204	300	0,00004	25,24260	25,24264	194	0
55	130	72	143	0,00001	25,31370	25,31371	161	0
323	185	346	187	-0,00005	26,65690	26,65685	250	1
369	356	344	357	0,00003	26,82840	26,82843	142	0
158	45	139	59	0,00005	26,55630	26,55635	203	0
461	207	472	226	0,00001	25,31370	25,31371	235	0
289	336	267	337	-0,00005	24,65690	24,65685	200	0
474	478	496	464	0,00004	30,14210	30,14214	286	0
118	355	117	330	-0,00002	28,48530	28,48528	219	0
421	335	424	312	0,00004	28,24260	28,24264	142	0
167	61	165	34	0,00004	29,24260	29,24264	170	1
90	440	76	418	-0,00004	30,97060	30,97056	334	0
295	43	290	17	-0,00002	29,48530	29,48528	215	0
332	451	349	431	-0,00002	29,38480	29,38478	250	0
44	467	71	477	0,00002	31,72790	31,72792	299	0
330	376	353	368	0,00001	28,31370	28,31371	202	0
435	202	438	228	-0,00001	28,89950	28,89949	248	0
404	419	410	448	0,00004	33,24260	33,24264	273	1
342	233	367	219	-0,00004	33,97060	33,97056	297	0
306	29	274	25	-0,00002	34,48530	34,48528	191	0
194	300	217	289	0,00004	34,14210	34,14214	394	0
299	296	291	324	0,00001	33,31370	33,31371	302	0
114	20	85	29	0,00001	33,31370	33,31371	314	0
314	441	299	467	-0,00002	35,38480	35,38478	306	0
169	210	195	197	-0,00004	33,97060	33,97056	255	0
33	408	16	383	-0,00004	34,97060	34,97056	254	0
18	392	46	387	0,00001	32,31370	32,31371	284	0
185	11	160	36	0,00004	39,45580	39,45584	359	0
414	502	445	487	-0,00004	38,97060	38,97056	383	1
426	81	439	112	-0,00001	37,79900	37,79899	310	0
448	351	426	326	0,00000	38,21320	38,21320	428	0
12	360	11	392	0,00001	38,31370	38,31371	320	0
132	328	152	356	-0,00001	39,79900	39,79899	429	1
351	84	385	78	0,00001	39,41420	39,41421	301	0
287	10	252	7	-0,00002	38,48530	38,48528	316	0
32	456	2	441	0,00002	39,72790	39,72792	526	0
85	381	73	410	0,00001	36,31370	36,31371	371	1
300	307	281	280	0,00004	40,14210	40,14214	514	0
215	176	232	143	-0,00002	42,38480	42,38478	419	0
38	38	15	16	-0,00002	41,38480	41,38478	569	1
181	59	219	68	0,00004	43,14210	43,14214	397	0
311	400	277	390	-0,00003	41,07110	41,07107	460	0
270	464	240	482	-0,00002	40,38480	40,38478	365	1
113	98	82	113	-0,00001	41,79900	41,79899	600	0
248	307	220	333	0,00004	43,45580	43,45584	445	0
443	198	455	167	-0,00001	40,89950	40,89949	470	1
393	200	414	170	0,00003	41,04160	41,04163	346	0
344	208	379	190	0,00005	46,55630	46,55635	536	0
484	441	457	413	0,00002	45,62740	45,62742	602	1
