type: random
name: random512-35-3
algorithm: jpsplus
preprossessing [ms]: 380

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
439	208	440	205	0,00000	7,41421	7,41421	15	0
181	297	179	301	0,00000	5,41421	5,41421	13	0
112	432	115	431	0,00000	4,00000	4,00000	9	0
70	147	75	150	-0,00000	6,82843	6,82843	14	0
121	402	125	399	-0,00000	5,82843	5,82843	7	0
388	330	386	325	0,00000	7,00000	7,00000	8	0
225	353	221	355	0,00000	7,41421	7,41421	12	0
232	59	228	59	-0,00000	4,82843	4,82843	8	0
122	210	119	212	0,00000	5,00000	5,00000	7	0
467	108	465	112	-0,00000	4,82843	4,82843	11	0
217	202	220	196	0,00000	8,41421	8,41421	15	0
341	501	333	500	0,00000	9,00000	9,00000	15	0
482	103	477	96	0,00004	10,24260	10,24264	14	0
154	67	157	70	0,00000	9,41421	9,41421	12	0
285	242	283	237	0,00001	10,41420	10,41421	19	0
200	305	194	303	0,00000	10,00000	10,00000	27	0
256	337	265	335	0,00000	11,00000	11,00000	18	0
495	278	495	272	0,00000	8,00000	8,00000	16	0
413	383	420	388	0,00003	10,82840	10,82843	26	0
382	7	375	9	0,00000	8,41421	8,41421	8	0
131	381	127	371	-0,00005	13,65690	13,65685	28	0
117	320	121	308	0,00001	15,41420	15,41421	32	0
211	397	205	403	0,00004	12,24260	12,24264	17	0
372	338	367	347	0,00004	14,24260	14,24264	25	0
119	93	127	94	0,00004	13,24260	13,24264	23	0
444	61	439	71	0,00004	13,24260	13,24264	24	0
355	332	346	330	0,00003	13,82840	13,82843	32	0
63	121	71	114	0,00001	14,41420	14,41421	27	0
380	175	388	169	0,00004	14,24260	14,24264	34	0
43	189	49	196	0,00001	14,41420	14,41421	22	0
510	438	505	423	-0,00003	19,07110	19,07107	30	0
93	162	87	154	0,00004	16,24260	16,24264	18	0
200	495	186	492	0,00004	17,24260	17,24264	38	1
274	291	259	284	-0,00005	19,65690	19,65685	24	0
378	82	395	83	0,00001	17,41420	17,41421	19	0
168	320	157	327	0,00003	18,82840	18,82843	45	0
118	477	113	491	0,00001	18,41420	18,41421	30	0
444	84	454	75	-0,00003	18,07110	18,07107	42	0
501	215	495	199	-0,00003	19,07110	19,07107	42	0
240	35	248	24	-0,00003	18,07110	18,07107	37	0
375	125	377	111	0,00004	22,24260	22,24264	54	0
65	417	73	404	-0,00005	22,65690	22,65685	28	0
423	265	427	282	-0,00002	23,48530	23,48528	55	0
125	367	137	362	0,00003	21,82840	21,82843	32	0
351	279	349	292	0,00003	23,82840	23,82843	48	0
311	54	327	47	0,00004	23,24260	23,24264	65	1
317	312	303	307	-0,00005	22,65690	22,65685	56	0
387	249	383	265	-0,00003	23,07110	23,07107	61	0
289	26	300	23	-0,00003	21,07110	21,07107	29	0
103	483	89	476	0,00004	21,24260	21,24264	32	0
406	213	389	222	0,00003	24,82840	24,82843	52	0
254	162	254	144	-0,00003	27,07110	27,07107	73	0
173	80	188	81	0,00001	25,41420	25,41421	48	0
406	483	402	496	0,00003	25,82840	25,82843	45	0
119	43	117	30	0,00003	25,82840	25,82843	45	0
151	389	164	377	-0,00005	24,65690	24,65685	50	0
270	121	267	104	0,00003	26,82840	26,82843	90	0
224	439	222	423	0,00003	24,82840	24,82843	60	0
379	494	395	506	-0,00005	27,65690	27,65685	71	0
128	401	127	417	-0,00003	26,07110	26,07107	70	0
26	75	7	84	-0,00005	29,65690	29,65685	65	0
303	401	288	384	-0,00002	30,48530	30,48528	99	0
413	355	420	346	0,00001	29,41420	29,41421	105	1
448	217	459	237	-0,00003	30,07110	30,07107	95	0
160	336	153	317	-0,00001	31,89950	31,89949	66	0
194	312	211	328	-0,00002	29,48530	29,48528	81	0
88	254	85	277	0,00001	29,41420	29,41421	80	0
116	360	136	362	-0,00005	29,65690	29,65685	55	0
171	392	160	402	-0,00003	30,07110	30,07107	59	0
257	375	276	368	-0,00005	31,65690	31,65685	124	1
487	203	499	214	0,00001	32,31370	32,31371	76	0
209	321	202	344	-0,00001	33,89950	33,89949	96	0
418	461	406	440	0,00001	34,31370	34,31371	110	0
479	384	452	376	-0,00001	34,89950	34,89949	111	0
59	366	80	376	0,00001	34,31370	34,31371	80	0
247	274	233	271	0,00004	35,24260	35,24264	148	1
148	427	149	449	-0,00003	34,07110	34,07107	79	0
16	156	40	146	-0,00005	33,65690	33,65685	74	0
95	445	75	435	-0,00005	33,65690	33,65685	122	0
427	49	425	24	-0,00002	33,48530	33,48528	107	0
28	470	43	492	-0,00003	36,07110	36,07107	121	1
287	12	310	11	0,00005	39,55630	39,55635	157	0
90	202	111	223	0,00002	36,72790	36,72792	93	0
285	467	318	458	-0,00001	39,89950	39,89949	82	0
49	444	75	447	-0,00002	37,48530	37,48528	132	0
474	243	471	218	0,00004	36,24260	36,24264	110	1
34	188	55	170	-0,00002	37,48530	37,48528	102	0
163	123	181	125	0,00002	36,72790	36,72792	140	0
418	287	400	264	0,00005	36,55630	36,55635	99	0
423	372	400	360	0,00002	37,72790	37,72792	178	1
475	180	500	187	0,00001	41,31370	41,31371	172	0
65	497	40	511	-0,00001	40,89950	40,89949	123	0
409	26	433	43	-0,00003	40,07110	40,07107	134	0
136	156	107	150	0,00001	40,31370	40,31371	111	1
388	205	392	187	-0,00003	41,07110	41,07107	118	0
296	19	321	3	0,00005	42,55630	42,55635	102	0
351	142	360	172	-0,00001	40,89950	40,89949	102	0
361	197	357	201	-0,00001	41,89950	41,89949	111	0
28	52	3	30	0,00002	43,72790	43,72792	127	1
75	465	93	441	-0,00003	41,07110	41,07107	142	0
135	210	102	205	-0,00002	44,48530	44,48528	123	0
64	315	95	328	0,00001	45,31370	45,31371	193	0
441	337	422	364	-0,00002	46,48530	46,48528	118	1
158	73	130	71	-0,00001	47,89950	47,89949	139	0
346	463	322	440	0,00005	44,55630	44,55635	131	0
227	306	218	340	-0,00001	44,89950	44,89949	155	0
195	424	223	441	0,00005	46,55630	46,55635	107	0
214	222	204	193	-0,00001	44,89950	44,89949	203	1
352	349	367	337	0,00004	47,14210	47,14214	208	0
83	357	89	376	-0,00001	46,89950	46,89949	155	0
405	2	437	8	0,00004	50,14210	50,14214	146	1
162	64	132	54	0,00002	48,72790	48,72792	164	0
386	226	424	233	-0,00005	48,65690	48,65685	175	0
341	374	310	396	-0,00004	51,97060	51,97056	195	1
339	367	379	377	-0,00004	50,97060	50,97056	189	0
353	386	393	375	-0,00002	49,38480	49,38478	184	0
278	458	307	460	-0,00001	48,89950	48,89949	119	0
