type: random
name: random512-15-8
algorithm: jpsplus
preprossessing [ms]: 1136

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
198	398	199	396	0,00000	6,41421	6,41421	12	0
264	244	268	249	-0,00000	7,82843	7,82843	20	0
170	301	167	306	0,00000	6,24264	6,24264	15	0
98	360	102	362	-0,00000	4,82843	4,82843	12	0
257	129	255	133	-0,00000	4,82843	4,82843	13	0
152	246	158	243	0,00000	7,24264	7,24264	13	0
311	490	307	488	-0,00000	4,82843	4,82843	10	0
302	60	304	54	-0,00000	6,82843	6,82843	14	0
193	127	195	122	0,00000	6,41421	6,41421	12	0
144	136	140	137	-0,00000	7,82843	7,82843	25	0
409	318	403	323	-0,00000	8,07107	8,07107	17	0
169	302	167	312	0,00003	10,82840	10,82843	14	0
95	415	102	414	0,00000	9,41421	9,41421	27	0
276	149	269	156	-0,00003	11,07110	11,07107	17	0
100	58	106	50	-0,00005	11,65690	11,65685	28	0
297	442	287	440	0,00001	11,41420	11,41421	17	0
30	155	33	161	0,00000	9,00000	9,00000	26	0
90	243	83	245	0,00000	8,41421	8,41421	15	0
305	148	312	147	0,00000	8,24264	8,24264	22	1
160	124	149	125	0,00001	11,41420	11,41421	16	0
475	465	483	458	-0,00003	12,07110	12,07107	40	0
456	293	444	294	0,00001	12,41420	12,41421	20	0
330	488	342	480	0,00001	15,31370	15,31371	35	0
478	226	490	230	-0,00005	13,65690	13,65685	25	0
452	177	445	167	-0,00003	14,07110	14,07107	30	0
55	360	53	374	0,00001	15,41420	15,41421	37	0
157	342	162	354	-0,00005	14,65690	14,65685	41	0
231	54	224	41	-0,00001	15,89950	15,89949	27	0
100	362	110	354	-0,00001	13,89950	13,89949	27	0
344	143	357	141	0,00004	15,24260	15,24264	25	0
401	392	384	394	0,00001	18,41420	18,41421	33	0
139	384	152	371	0,00005	19,55630	19,55635	36	0
209	74	225	71	-0,00005	18,65690	18,65685	58	0
225	488	238	480	-0,00001	16,89950	16,89949	39	0
112	243	114	229	0,00004	16,24260	16,24264	48	0
74	280	77	292	0,00001	16,41420	16,41421	47	0
289	156	274	152	0,00003	17,82840	17,82843	40	1
182	387	177	403	-0,00005	18,65690	18,65685	33	0
46	100	58	88	-0,00001	19,89950	19,89949	60	0
360	452	365	439	0,00004	16,24260	16,24264	32	0
168	56	147	61	-0,00003	23,07110	23,07107	44	0
24	357	21	376	0,00003	20,82840	20,82843	49	0
281	83	297	96	0,00004	23,14210	23,14214	68	0
350	84	337	68	0,00005	22,55630	22,55635	56	0
31	356	41	340	-0,00001	21,89950	21,89949	75	0
87	485	91	465	0,00004	22,24260	22,24264	57	0
2	295	9	312	-0,00002	20,48530	20,48528	63	0
509	426	492	437	0,00004	22,14210	22,14214	52	0
352	369	358	388	-0,00002	21,48530	21,48528	52	0
293	115	286	99	-0,00001	20,89950	20,89949	59	0
182	195	188	173	-0,00003	25,07110	25,07107	61	0
348	348	325	352	0,00004	25,24260	25,24264	67	0
183	164	205	154	0,00001	27,31370	27,31371	94	0
331	489	354	485	0,00004	25,24260	25,24264	69	0
205	444	181	449	-0,00005	26,65690	26,65685	77	0
165	83	144	70	-0,00004	26,97060	26,97056	77	0
18	308	23	285	-0,00005	25,65690	25,65685	73	0
25	160	25	185	-0,00005	26,65690	26,65685	66	0
457	93	439	105	0,00004	24,14210	24,14214	79	1
364	298	343	306	-0,00001	24,89950	24,89949	62	0
450	287	477	286	-0,00002	30,48530	30,48528	119	0
97	278	106	303	0,00004	30,14210	30,14214	131	0
166	17	167	46	0,00004	30,24260	30,24264	52	0
459	202	430	201	0,00001	31,41420	31,41421	90	0
426	69	456	68	0,00003	31,82840	31,82843	46	0
482	236	479	263	-0,00005	29,65690	29,65685	84	1
437	30	437	57	-0,00005	28,65690	28,65685	54	0
48	110	41	136	-0,00005	30,65690	30,65685	114	0
480	314	483	289	0,00004	28,24260	28,24264	101	0
101	435	107	408	-0,00002	29,48530	29,48528	69	0
488	130	456	130	-0,00002	34,48530	34,48528	95	0
85	371	59	352	0,00003	35,04160	35,04163	127	0
120	362	110	390	0,00004	32,14210	32,14214	103	0
238	45	268	35	0,00001	35,31370	35,31371	107	1
282	74	263	52	-0,00004	33,97060	33,97056	166	0
181	401	174	372	0,00002	34,72790	34,72792	97	0
466	65	487	85	-0,00002	33,38480	33,38478	126	0
304	204	330	222	0,00002	34,62740	34,62742	113	0
493	15	463	6	0,00001	34,31370	34,31371	101	1
40	473	34	444	0,00004	35,14210	35,14214	176	0
72	247	61	216	0,00004	36,14210	36,14214	132	0
314	144	290	168	0,00004	37,45580	37,45584	152	0
102	487	134	474	-0,00002	37,38480	37,38478	144	0
357	92	330	72	0,00003	37,04160	37,04163	119	1
248	277	213	284	0,00002	38,72790	38,72792	162	0
236	288	268	275	-0,00004	37,97060	37,97056	154	0
237	147	243	180	0,00002	37,72790	37,72792	137	0
151	369	141	334	0,00002	39,72790	39,72792	153	0
339	107	357	82	-0,00001	36,79900	36,79899	130	1
313	197	302	228	0,00002	36,72790	36,72792	170	0
170	283	208	273	0,00004	42,14210	42,14214	136	0
274	179	238	189	0,00004	40,14210	40,14214	114	0
11	490	42	505	-0,00002	40,38480	40,38478	259	1
482	180	462	211	-0,00001	42,79900	42,79899	232	0
425	118	435	153	0,00005	40,55630	40,55635	171	0
29	34	57	10	0,00002	42,62740	42,62742	192	1
70	450	43	426	0,00004	40,45580	40,45584	159	0
492	422	503	384	0,00004	43,14210	43,14214	187	0
429	469	397	452	-0,00001	40,79900	40,79899	196	0
470	189	442	212	-0,00002	43,38480	43,38478	232	1
112	348	112	392	-0,00002	46,48530	46,48528	136	0
385	413	385	456	-0,00002	47,48530	47,48528	188	0
447	482	478	508	0,00003	47,04160	47,04163	275	1
355	182	316	165	0,00003	46,04160	46,04163	170	49
333	55	355	23	-0,00004	44,87010	44,87006	188	1
401	248	396	205	-0,00003	45,07110	45,07107	87	0
476	54	439	41	-0,00001	45,79900	45,79899	246	0
277	48	235	40	-0,00001	45,89950	45,89949	158	0
356	425	380	393	-0,00004	44,87010	44,87006	182	0
101	257	58	252	-0,00001	45,89950	45,89949	139	1
200	465	242	484	0,00003	51,04160	51,04163	230	0
170	477	212	494	0,00003	51,04160	51,04163	248	0
495	351	510	394	-0,00002	50,38480	50,38478	223	1
511	215	466	212	-0,00002	48,48530	48,48528	150	0
245	193	226	154	0,00003	48,04160	48,04163	185	0
316	484	280	463	0,00000	48,21320	48,21320	272	0
507	11	493	54	0,00004	50,45580	50,45584	256	1
236	384	204	350	0,00003	51,94110	51,94113	263	0
426	459	396	491	-0,00002	49,69850	49,69848	277	1
363	240	411	237	-0,00001	50,89950	50,89949	155	0
10	353	54	374	0,00004	54,45580	54,45584	303	0
417	475	397	433	0,00004	53,45580	53,45584	308	1
330	104	290	133	0,00003	54,94110	54,94113	301	0
138	442	139	393	-0,00003	55,07110	55,07107	296	0
231	32	181	39	0,00001	54,31370	54,31371	198	0
105	301	125	344	-0,00003	53,28430	53,28427	306	0
190	379	231	407	-0,00003	53,18380	53,18377	210	1
97	112	134	144	0,00004	54,35530	54,35534	278	0
204	120	172	158	-0,00005	54,76960	54,76955	237	0
207	254	249	228	-0,00000	55,11270	55,11270	319	1
254	341	264	392	-0,00002	57,38480	57,38478	295	0
176	344	151	297	-0,00000	59,11270	59,11270	368	1
414	103	378	138	0,00003	56,94110	56,94113	329	0
474	91	495	141	-0,00004	59,87010	59,87006	320	1
212	58	251	26	0,00004	56,35530	56,35534	319	1
44	475	95	464	-0,00004	56,97060	56,97056	300	0
411	336	462	325	0,00001	57,31370	57,31371	338	1
186	421	136	431	0,00004	56,14210	56,14214	208	0
394	399	352	423	-0,00002	59,59800	59,59798	574	1
9	420	25	469	-0,00001	56,79900	56,79899	310	0
457	372	506	396	-0,00000	60,11270	60,11270	384	1
131	87	141	35	-0,00002	60,38480	60,38478	350	0
43	200	26	253	0,00000	61,21320	61,21320	376	1
163	59	171	117	0,00002	62,72790	62,72792	337	1
397	502	339	496	0,00001	63,31370	63,31371	250	0
477	352	420	341	0,00002	62,72790	62,72792	361	1
193	394	145	421	0,00003	60,94110	60,94113	295	0
340	452	397	438	-0,00002	63,38480	63,38478	293	0
426	276	421	333	0,00002	62,72790	62,72792	326	1
214	420	155	423	0,00005	63,55630	63,55635	263	0
406	463	391	408	0,00000	65,21320	65,21320	432	1
491	433	474	490	0,00002	64,62740	64,62742	344	0
307	505	250	490	-0,00002	66,38480	66,38478	349	1
61	354	12	388	-0,00005	67,76960	67,76955	543	1
384	140	425	95	-0,00003	65,49750	65,49747	332	0
420	439	389	490	-0,00003	66,18380	66,18377	398	1
281	172	269	234	0,00005	67,55630	67,55635	300	0
239	74	296	90	0,00004	64,45580	64,45584	335	1
141	479	82	493	0,00004	66,45580	66,45584	434	0
55	289	48	350	0,00002	66,72790	66,72792	389	1
120	432	62	409	-0,00000	70,11270	70,11270	486	0
457	450	391	447	0,00005	70,55630	70,55635	303	1
453	433	388	423	-0,00002	71,38480	71,38478	411	0
17	283	82	271	0,00004	71,14210	71,14214	391	1
400	178	338	196	0,00004	69,45580	69,45584	390	1
72	342	10	352	-0,00004	68,97060	68,97056	455	0
286	422	311	363	0,00001	70,52690	70,52691	470	1
75	438	52	499	-0,00002	71,69850	71,69848	507	0
220	432	232	498	-0,00004	70,97060	70,97056	330	1
60	463	8	428	0,00002	68,84060	68,84062	354	0
437	315	481	267	0,00005	72,66900	72,66905	518	1
459	450	406	410	0,00005	75,66900	75,66905	600	1
80	3	10	13	0,00002	74,72790	74,72792	276	0
464	249	412	292	-0,00004	75,08330	75,08326	521	1
446	248	501	288	0,00005	75,66900	75,66905	500	1
422	500	381	446	0,00005	75,66900	75,66905	612	1
161	385	206	432	0,00003	73,25480	73,25483	525	0
170	30	191	92	-0,00002	72,69850	72,69848	516	1
121	198	101	265	-0,00003	75,28430	75,28427	410	1
69	99	1	93	-0,00002	72,48530	72,48528	292	0
232	109	160	99	-0,00001	77,79900	77,79899	470	1
217	51	182	111	0,00002	76,84060	76,84062	559	1
503	262	433	246	0,00000	77,21320	77,21320	390	1
371	44	432	75	0,00002	77,84060	77,84062	737	1
124	159	67	197	0,00002	76,84060	76,84062	558	1
106	234	46	197	0,00002	78,84060	78,84062	571	1
161	156	173	84	-0,00004	76,97060	76,97056	360	0
292	172	217	179	0,00002	78,72790	78,72792	256	0
394	141	403	69	0,00005	76,55630	76,55635	367	1
277	94	201	95	-0,00005	78,65690	78,65685	167	0
5	429	43	363	-0,00003	83,49750	83,49747	580	1
208	121	157	67	0,00003	82,15430	82,15433	650	1
405	239	440	305	0,00002	82,84060	82,84062	669	1
420	0	446	69	0,00004	80,35530	80,35534	506	1
204	332	133	313	-0,00003	82,28430	82,28427	772	1
382	363	457	351	0,00004	81,14210	81,14214	212	1
77	241	20	285	0,00003	82,25480	82,25483	784	1
88	481	167	473	0,00004	83,14210	83,14214	370	0
418	141	456	208	0,00000	83,32590	83,32590	557	1
88	192	51	127	0,00005	82,66900	82,66905	596	1
403	195	459	140	-0,00004	86,98280	86,98276	703	1
218	130	157	180	-0,00003	86,39700	86,39697	697	1
444	252	403	185	-0,00001	86,91170	86,91169	636	1
132	14	160	87	-0,00003	85,18380	85,18377	533	1
219	85	300	71	-0,00001	86,79900	86,79899	436	1
115	69	62	125	-0,00002	85,81120	85,81118	713	1
179	405	241	353	0,00001	87,63960	87,63961	553	1
460	448	395	420	-0,00005	85,76960	85,76955	1118	1
377	197	387	276	-0,00002	87,38480	87,38478	677	1
194	128	263	168	-0,00001	87,91170	87,91169	750	2
441	317	393	384	-0,00004	90,98280	90,98276	821	1
353	442	286	395	-0,00002	88,81120	88,81118	601	1
112	349	28	359	-0,00004	88,97060	88,97056	263	0
258	25	174	26	0,00002	89,72790	89,72792	541	1
46	474	121	509	-0,00003	89,49750	89,49747	631	1
135	221	143	139	-0,00004	88,97060	88,97056	562	1
383	451	425	381	0,00004	88,56850	88,56854	614	1
384	202	300	201	0,00005	88,55630	88,55635	396	0
240	202	305	156	0,00003	88,15430	88,15433	680	1
288	260	331	190	0,00003	90,15430	90,15433	606	1
315	35	361	107	-0,00004	93,98280	93,98276	782	1
468	471	460	385	0,00002	92,72790	92,72792	632	1
117	374	163	448	-0,00003	95,39700	95,39697	809	1
107	134	179	90	0,00003	93,15430	93,15433	793	2
200	260	289	250	-0,00004	95,97060	95,97056	701	1
446	383	473	301	0,00004	94,35530	94,35534	679	1
421	101	362	44	0,00004	92,56850	92,56854	921	1
92	39	52	113	0,00000	92,32590	92,32590	731	2
447	375	368	338	-0,00003	95,49750	95,49747	685	1
286	114	208	83	0,00003	92,25480	92,25483	785	1
146	170	200	101	0,00002	96,05380	96,05382	746	1
257	141	259	232	-0,00001	98,79900	98,79899	778	1
223	187	199	97	0,00003	99,94110	99,94113	759	2
418	403	363	332	0,00002	99,05380	99,05382	899	1
381	366	462	335	0,00004	97,35530	97,35534	967	1
33	439	94	503	-0,00004	96,29650	96,29646	718	1
179	7	98	39	-0,00005	97,76960	97,76955	839	2
325	61	397	17	-0,00004	96,08330	96,08326	984	2
315	332	275	412	0,00002	97,74010	97,74012	861	1
230	192	276	267	-0,00003	98,39700	98,39697	866	1
178	63	272	83	0,00006	102,87000	102,87006	804	2
147	109	131	202	-0,00037	103,04200	103,04163	980	1
