type: random
name: random512-10-5
algorithm: jpsplus
preprossessing [ms]: 1331

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
329	191	327	186	-0,00000	5,82843	5,82843	14	0
202	198	204	193	0,00000	7,24264	7,24264	13	0
19	300	25	302	-0,00000	6,82843	6,82843	13	0
147	241	151	241	0,00000	4,00000	4,00000	9	0
321	324	326	321	-0,00000	6,82843	6,82843	15	0
49	459	50	462	0,00000	4,00000	4,00000	12	0
260	94	255	90	0,00000	6,65685	6,65685	15	0
42	36	47	39	0,00000	6,24264	6,24264	18	0
30	104	26	100	0,00000	6,24264	6,24264	15	0
323	455	318	456	0,00000	6,00000	6,00000	15	0
462	272	468	263	-0,00002	11,48530	11,48528	23	0
335	447	342	456	-0,00001	11,89950	11,89949	22	0
245	295	251	290	0,00000	9,24264	9,24264	23	0
175	39	181	32	-0,00003	10,07110	10,07107	24	0
297	481	306	484	0,00004	10,24260	10,24264	20	0
256	397	261	405	-0,00003	10,07110	10,07107	20	0
108	108	103	103	0,00000	8,24264	8,24264	19	0
346	137	344	146	0,00001	10,41420	10,41421	20	0
239	105	241	97	-0,00000	8,82843	8,82843	14	0
387	123	395	128	-0,00003	10,07110	10,07107	18	1
377	34	391	35	0,00004	15,24260	15,24264	30	0
317	297	323	307	-0,00003	13,07110	13,07107	34	0
391	494	400	504	-0,00001	14,89950	14,89949	32	0
96	92	111	91	0,00001	15,41420	15,41421	11	0
427	255	433	267	-0,00002	14,48530	14,48528	31	0
81	71	75	61	-0,00002	12,48530	12,48528	22	0
191	436	179	437	0,00003	13,82840	13,82843	31	0
358	285	344	289	-0,00005	15,65690	15,65685	29	0
220	380	218	395	0,00003	15,82840	15,82843	25	0
328	172	338	183	0,00002	15,72790	15,72792	33	0
318	141	308	127	0,00004	18,14210	18,14214	33	0
407	24	388	26	0,00003	19,82840	19,82843	30	0
274	354	287	359	0,00003	16,82840	16,82843	53	0
491	217	504	226	0,00002	18,72790	18,72792	43	0
288	81	286	64	0,00003	17,82840	17,82843	17	0
70	297	74	282	-0,00003	18,07110	18,07107	36	0
176	11	169	27	-0,00001	18,89950	18,89949	43	0
223	333	220	315	0,00003	19,82840	19,82843	41	1
275	222	273	241	0,00003	19,82840	19,82843	21	0
309	79	298	66	0,00005	17,55630	17,55635	30	0
64	83	63	63	0,00000	21,00000	21,00000	32	0
427	69	449	68	0,00000	23,00000	23,00000	37	0
71	66	89	53	-0,00004	23,97060	23,97056	72	0
369	77	352	69	0,00001	20,31370	20,31371	42	0
375	208	364	222	0,00001	22,31370	22,31371	101	0
457	369	476	373	0,00004	21,24260	21,24264	53	0
358	223	350	206	-0,00001	20,89950	20,89949	49	0
28	246	11	234	0,00005	22,55630	22,55635	56	0
66	79	58	98	-0,00001	22,89950	22,89949	81	1
439	419	437	398	0,00003	21,82840	21,82843	37	0
65	55	56	79	0,00002	27,72790	27,72792	85	0
465	509	482	492	-0,00004	26,97060	26,97056	94	0
428	428	408	437	-0,00001	24,89950	24,89949	64	0
372	226	349	232	-0,00005	26,65690	26,65685	85	0
19	25	33	5	-0,00002	26,38480	26,38478	68	0
478	29	470	52	0,00001	26,31370	26,31371	75	0
140	222	165	220	0,00003	25,82840	25,82843	35	0
318	48	302	67	-0,00001	26,79900	26,79899	77	1
468	301	460	279	0,00001	25,31370	25,31371	58	0
383	127	386	102	0,00004	26,24260	26,24264	46	0
81	263	83	235	0,00003	28,82840	28,82843	37	0
332	450	332	478	-0,00002	30,48530	30,48528	73	0
451	45	429	33	-0,00002	28,38480	28,38478	106	0
310	467	338	466	0,00003	29,82840	29,82843	67	0
164	445	145	425	0,00004	28,45580	28,45584	50	0
71	510	79	488	0,00004	28,14210	28,14214	145	1
387	293	406	316	0,00004	31,45580	31,45584	67	0
243	403	265	420	0,00000	30,21320	30,21320	95	0
372	311	346	322	0,00002	31,72790	31,72792	126	0
404	392	417	417	-0,00002	30,38480	30,38478	80	0
127	274	153	258	-0,00001	35,79900	35,79899	208	1
297	261	277	286	0,00003	35,04160	35,04163	141	0
350	130	330	107	-0,00001	34,79900	34,79899	157	0
391	455	362	466	0,00005	33,55630	33,55635	101	0
287	54	258	68	-0,00002	35,38480	35,38478	128	0
275	168	275	135	0,00004	35,24260	35,24264	66	1
450	110	418	112	-0,00005	33,65690	33,65685	78	0
479	454	461	428	0,00003	34,04160	34,04163	112	0
154	400	131	419	0,00003	32,04160	32,04163	126	0
146	327	117	316	0,00004	34,14210	34,14214	151	0
150	202	150	238	0,00001	37,41420	37,41421	59	0
342	33	323	2	-0,00004	38,87010	38,87006	160	1
201	293	168	303	0,00004	37,14210	37,14214	118	0
73	222	42	207	0,00000	37,21320	37,21320	124	0
484	42	480	78	-0,00005	37,65690	37,65685	65	0
333	200	328	163	-0,00003	39,07110	39,07107	78	0
291	123	261	101	-0,00002	39,69850	39,69848	149	0
17	504	50	491	0,00000	39,21320	39,21320	156	1
441	123	449	159	0,00001	39,31370	39,31371	108	0
276	168	246	184	-0,00001	37,79900	37,79899	133	0
147	26	121	55	-0,00000	42,11270	42,11270	192	0
60	98	28	76	-0,00002	41,69850	41,69848	135	1
165	305	184	270	0,00004	43,45580	43,45584	216	0
499	198	459	205	-0,00001	42,89950	42,89949	140	0
38	78	7	54	0,00001	41,52690	41,52691	101	0
350	299	390	305	-0,00005	43,65690	43,65685	163	1
203	359	189	395	-0,00001	41,79900	41,79899	153	0
508	359	470	364	-0,00001	42,89950	42,89949	156	0
461	366	500	358	0,00001	42,31370	42,31371	114	0
118	375	159	373	-0,00005	42,65690	42,65685	79	1
409	404	405	361	0,00004	45,24260	45,24264	118	0
282	243	240	249	-0,00002	44,48530	44,48528	113	0
347	227	360	268	-0,00002	46,38480	46,38478	183	0
365	111	346	71	-0,00004	47,87010	47,87006	215	1
413	294	374	313	-0,00004	46,87010	46,87006	178	0
127	220	154	252	0,00004	44,35530	44,35534	130	0
1	127	18	165	0,00003	45,04160	45,04163	147	0
215	56	219	101	0,00004	47,24260	47,24264	84	0
94	232	98	189	0,00001	46,31370	46,31371	201	1
14	17	47	44	0,00004	45,35530	45,35534	158	0
228	199	195	235	0,00001	51,42640	51,42641	163	0
133	411	131	362	-0,00005	50,65690	50,65685	119	1
418	365	417	316	-0,00003	51,07110	51,07107	134	0
496	290	454	270	-0,00004	50,87010	50,87006	259	0
105	169	145	151	0,00003	48,04160	48,04163	216	1
423	358	377	369	0,00005	50,55630	50,55635	221	0
201	114	165	143	0,00003	50,94110	50,94113	302	0
289	318	305	277	0,00000	48,21320	48,21320	256	1
285	111	237	112	0,00004	49,24260	49,24264	49	0
431	232	456	272	0,00003	50,94110	50,94113	205	0
205	391	247	420	-0,00005	55,76960	55,76955	289	1
460	173	451	124	0,00001	53,31370	53,31371	182	0
409	76	437	33	-0,00005	55,76960	55,76955	286	1
477	464	434	441	-0,00000	53,11270	53,11270	231	0
