type: random
name: random512-30-6
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
385	404	388	401	0,00000	6,00000	6,00000	22	0
113	201	116	200	0,00000	5,41421	5,41421	20	0
491	422	493	418	0,00000	6,00000	6,00000	26	0
189	344	194	342	0,00000	6,41421	6,41421	19	0
426	364	421	367	0,00000	7,41421	7,41421	33	0
264	67	268	69	0,00000	7,41421	7,41421	38	0
8	139	9	134	0,00000	6,00000	6,00000	19	0
455	43	455	38	0,00000	6,41421	6,41421	20	0
265	225	269	229	-0,00000	6,82843	6,82843	21	0
346	443	342	445	0,00000	6,00000	6,00000	28	0
439	464	445	457	0,00004	11,24260	11,24264	54	0
361	455	366	449	-0,00000	9,82843	9,82843	44	0
377	314	368	309	-0,00005	11,65690	11,65685	64	0
101	370	95	376	-0,00000	9,07107	9,07107	47	0
89	220	85	215	0,00001	10,41420	10,41421	48	0
199	510	205	507	0,00000	9,00000	9,00000	48	0
65	40	73	38	0,00000	10,00000	10,00000	39	0
371	41	369	48	0,00001	10,41420	10,41421	44	0
377	122	386	124	0,00001	10,41420	10,41421	50	0
158	24	163	19	0,00000	10,00000	10,00000	27	0
368	219	378	216	0,00001	12,41420	12,41421	65	0
441	171	451	168	0,00000	15,00000	15,00000	75	0
45	113	40	104	0,00004	14,24260	14,24264	73	1
257	221	255	211	0,00003	12,82840	12,82843	46	0
356	495	360	488	0,00004	13,24260	13,24264	87	0
241	166	231	173	0,00003	15,82840	15,82843	101	0
237	198	236	212	0,00003	15,82840	15,82843	50	0
294	74	286	81	0,00004	13,24260	13,24264	42	0
471	203	469	216	0,00003	13,82840	13,82843	53	0
96	274	97	287	0,00004	14,24260	14,24264	53	0
330	64	345	60	0,00003	17,82840	17,82843	88	0
106	21	119	22	0,00003	16,82840	16,82843	113	0
134	36	123	42	0,00004	19,24260	19,24264	107	0
10	333	21	334	0,00000	16,00000	16,00000	89	0
270	488	254	489	0,00003	19,82840	19,82843	114	0
211	310	217	306	0,00003	16,82840	16,82843	135	0
489	236	500	235	0,00003	18,82840	18,82843	68	0
486	481	477	481	-0,00003	18,07110	18,07107	96	0
445	335	446	319	0,00003	17,82840	17,82843	96	0
450	208	451	224	0,00003	19,82840	19,82843	128	0
394	105	388	88	0,00003	23,82840	23,82843	139	1
410	111	400	98	-0,00003	20,07110	20,07107	124	0
107	178	93	185	-0,00005	20,65690	20,65685	137	0
396	83	391	102	-0,00001	23,89950	23,89949	133	0
147	229	152	241	0,00004	21,24260	21,24264	157	0
390	268	391	287	-0,00002	22,48530	22,48528	137	0
351	340	362	347	0,00004	20,24260	20,24264	154	0
437	405	445	411	0,00004	20,24260	20,24264	103	0
65	294	55	278	-0,00002	22,48530	22,48528	186	0
315	367	320	385	0,00001	22,31370	22,31371	139	0
226	433	207	425	-0,00005	26,65690	26,65685	223	1
233	393	219	384	-0,00002	25,48530	25,48528	125	0
39	171	38	189	-0,00005	24,65690	24,65685	178	0
90	286	92	307	-0,00005	24,65690	24,65685	82	0
192	290	169	292	0,00004	27,24260	27,24264	219	0
