type: random
name: random512-10-5
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
329	191	327	186	-0,00000	5,82843	5,82843	30	0
202	198	204	193	0,00000	7,24264	7,24264	43	0
19	300	25	302	-0,00000	6,82843	6,82843	47	0
147	241	151	241	0,00000	4,00000	4,00000	30	0
321	324	326	321	-0,00000	6,82843	6,82843	44	0
49	459	50	462	0,00000	4,00000	4,00000	29	0
260	94	255	90	0,00000	6,65685	6,65685	30	0
42	36	47	39	0,00000	6,24264	6,24264	36	0
30	104	26	100	0,00000	6,24264	6,24264	32	0
323	455	318	456	0,00000	6,00000	6,00000	48	0
462	272	468	263	-0,00002	11,48530	11,48528	59	0
335	447	342	456	-0,00001	11,89950	11,89949	95	0
245	295	251	290	0,00000	9,24264	9,24264	57	0
175	39	181	32	-0,00003	10,07110	10,07107	73	0
297	481	306	484	0,00004	10,24260	10,24264	74	0
256	397	261	405	-0,00003	10,07110	10,07107	75	0
108	108	103	103	0,00000	8,24264	8,24264	49	0
346	137	344	146	0,00001	10,41420	10,41421	82	0
239	105	241	97	-0,00000	8,82843	8,82843	55	0
387	123	395	128	-0,00003	10,07110	10,07107	72	0
377	34	391	35	0,00004	15,24260	15,24264	104	0
317	297	323	307	-0,00003	13,07110	13,07107	98	0
391	494	400	504	-0,00001	14,89950	14,89949	125	1
96	92	111	91	0,00001	15,41420	15,41421	107	0
427	255	433	267	-0,00002	14,48530	14,48528	134	0
81	71	75	61	-0,00002	12,48530	12,48528	73	0
191	436	179	437	0,00003	13,82840	13,82843	93	0
358	285	344	289	-0,00005	15,65690	15,65685	115	0
220	380	218	395	0,00003	15,82840	15,82843	92	0
328	172	338	183	0,00002	15,72790	15,72792	98	0
318	141	308	127	0,00004	18,14210	18,14214	124	0
407	24	388	26	0,00003	19,82840	19,82843	134	0
274	354	287	359	0,00003	16,82840	16,82843	142	0
491	217	504	226	0,00002	18,72790	18,72792	153	0
288	81	286	64	0,00003	17,82840	17,82843	160	0
70	297	74	282	-0,00003	18,07110	18,07107	129	0
176	11	169	27	-0,00001	18,89950	18,89949	168	0
223	333	220	315	0,00003	19,82840	19,82843	143	0
275	222	273	241	0,00003	19,82840	19,82843	132	1
309	79	298	66	0,00005	17,55630	17,55635	131	0
64	83	63	63	0,00000	21,00000	21,00000	141	0
427	69	449	68	0,00000	23,00000	23,00000	165	0
