type: random
name: random512-15-9
algorithm: jpsplus
preprossessing [ms]: 1168

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
503	139	507	144	0,00000	7,24264	7,24264	14	0
494	294	498	294	0,00000	4,00000	4,00000	9	0
284	119	283	123	0,00000	5,00000	5,00000	10	0
363	327	361	323	-0,00000	4,82843	4,82843	12	0
350	204	346	206	0,00000	5,41421	5,41421	9	0
318	131	319	126	0,00000	5,41421	5,41421	12	0
249	239	247	242	0,00000	4,41421	4,41421	11	0
30	378	36	380	-0,00000	6,82843	6,82843	11	0
443	306	441	311	-0,00000	5,82843	5,82843	11	0
339	477	341	482	0,00000	7,00000	7,00000	14	0
361	136	358	145	0,00003	10,82840	10,82843	17	0
71	413	64	416	-0,00000	8,82843	8,82843	18	0
63	296	70	299	0,00000	8,24264	8,24264	20	0
135	355	136	364	0,00004	10,24260	10,24264	19	0
317	121	328	119	0,00003	11,82840	11,82843	24	0
263	253	268	248	0,00003	10,82840	10,82843	27	0
438	329	448	328	0,00001	10,41420	10,41421	19	0
69	318	77	322	0,00004	10,24260	10,24264	22	0
447	455	439	459	0,00003	10,82840	10,82843	22	0
324	42	323	51	0,00000	10,00000	10,00000	12	0
306	220	319	227	-0,00001	15,89950	15,89949	41	0
147	405	146	392	0,00001	13,41420	13,41421	17	0
29	430	39	440	0,00001	15,31370	15,31371	26	0
156	313	146	324	0,00002	15,72790	15,72792	34	0
429	343	421	341	0,00003	12,82840	12,82843	47	0
451	148	455	134	-0,00005	15,65690	15,65685	30	0
464	462	459	473	-0,00003	13,07110	13,07107	25	0
105	4	92	0	-0,00005	14,65690	14,65685	29	0
58	467	47	464	0,00003	12,82840	12,82843	26	0
266	501	254	496	0,00004	15,24260	15,24264	30	0
76	47	87	35	0,00001	18,31370	18,31371	48	0
147	291	161	298	-0,00002	19,48530	19,48528	63	1
392	73	402	63	-0,00002	16,48530	16,48528	43	0
145	277	139	291	-0,00003	19,07110	19,07107	52	0
72	316	87	311	-0,00005	17,65690	17,65685	41	0
387	386	398	397	0,00002	16,72790	16,72792	38	0
215	407	230	407	0,00001	16,41420	16,41421	13	0
444	66	461	68	0,00004	19,24260	19,24264	53	0
116	247	98	244	0,00003	19,82840	19,82843	43	0
34	146	25	134	-0,00003	18,07110	18,07107	56	0
155	282	158	264	-0,00003	20,07110	20,07107	39	0
344	377	362	384	0,00004	23,24260	23,24264	78	0
421	324	439	319	-0,00005	20,65690	20,65685	52	0
199	205	182	216	-0,00001	23,89950	23,89949	85	0
