type: random
name: random512-10-7
algorithm: jpsplus
preprossessing [ms]: 1334

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
323	15	322	9	0,00000	6,41421	6,41421	16	1
231	295	230	288	0,00000	7,41421	7,41421	15	0
448	312	443	310	0,00000	6,41421	6,41421	13	0
161	230	165	236	0,00000	7,65685	7,65685	18	0
426	247	428	245	0,00000	4,00000	4,00000	6	0
85	399	90	400	0,00000	5,41421	5,41421	8	0
151	415	148	412	0,00000	4,24264	4,24264	9	0
349	73	353	71	0,00000	5,41421	5,41421	14	0
70	422	73	428	0,00000	7,24264	7,24264	14	0
287	18	290	21	-0,00000	4,82843	4,82843	9	0
80	484	81	474	0,00001	10,41420	10,41421	10	0
199	87	190	90	0,00004	10,24260	10,24264	17	0
142	408	148	403	-0,00000	9,82843	9,82843	22	0
213	18	206	12	0,00000	9,48528	9,48528	20	0
127	295	118	293	-0,00000	9,82843	9,82843	14	0
86	98	83	89	0,00004	10,24260	10,24264	23	0
453	263	460	271	-0,00001	10,89950	10,89949	20	0
269	459	269	449	0,00000	10,00000	10,00000	12	0
440	214	447	221	-0,00002	10,48530	10,48528	23	0
422	182	432	179	0,00003	11,82840	11,82843	18	0
91	239	92	227	0,00001	12,41420	12,41421	14	0
311	498	320	509	-0,00001	15,89950	15,89949	41	0
493	211	506	211	0,00000	13,00000	13,00000	14	0
305	141	303	128	0,00003	13,82840	13,82843	29	0
144	344	135	353	-0,00002	14,48530	14,48528	49	0
354	34	352	46	0,00003	14,82840	14,82843	25	0
311	111	305	123	-0,00002	14,48530	14,48528	32	0
34	49	45	42	-0,00003	15,07110	15,07107	35	0
206	155	213	145	-0,00002	13,48530	13,48528	23	0
346	68	353	74	-0,00003	12,07110	12,07107	32	0
329	454	335	471	-0,00002	19,48530	19,48528	36	0
23	232	9	227	-0,00003	16,07110	16,07107	34	0
41	289	25	297	0,00001	19,31370	19,31371	44	0
507	303	506	319	0,00001	16,41420	16,41421	18	0
376	80	389	73	-0,00002	16,48530	16,48528	37	0
151	368	147	386	-0,00005	19,65690	19,65685	33	0
262	35	277	31	-0,00005	16,65690	16,65685	29	1
466	367	453	355	0,00002	19,72790	19,72792	49	0
446	372	429	370	0,00003	17,82840	17,82843	32	0
144	36	129	34	0,00001	16,41420	16,41421	27	0
506	349	489	361	0,00002	23,72790	23,72792	74	0
499	126	511	109	0,00002	23,72790	23,72792	69	0
188	332	205	320	0,00004	23,14210	23,14214	77	0
314	189	297	176	0,00005	23,55630	23,55635	81	0
