type: random
name: random512-25-3
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
266	19	268	16	0,00000	4,41421	4,41421	26	0
8	179	8	183	0,00000	4,00000	4,00000	21	0
400	504	402	510	-0,00000	6,82843	6,82843	24	0
28	317	22	315	-0,00000	6,82843	6,82843	33	0
3	287	4	281	0,00000	6,41421	6,41421	34	0
446	260	452	257	-0,00000	7,82843	7,82843	36	0
94	175	90	175	0,00000	5,41421	5,41421	22	0
219	255	220	258	0,00000	4,00000	4,00000	14	2
134	101	134	105	0,00000	4,00000	4,00000	14	0
485	99	479	95	0,00000	7,65685	7,65685	34	0
84	375	86	369	0,00000	9,41421	9,41421	64	0
331	161	340	163	0,00001	10,41420	10,41421	48	0
76	365	75	371	0,00000	8,41421	8,41421	44	0
112	447	114	440	0,00000	8,41421	8,41421	55	1
91	129	85	122	0,00004	11,24260	11,24264	66	0
285	42	276	45	0,00004	10,24260	10,24264	78	0
342	281	339	272	0,00003	10,82840	10,82843	41	0
258	171	254	165	0,00000	8,24264	8,24264	39	0
445	282	437	281	0,00000	9,24264	9,24264	45	0
81	452	76	452	0,00001	10,41420	10,41421	76	0
215	181	214	193	0,00001	12,41420	12,41421	46	0
222	182	211	187	-0,00003	13,07110	13,07107	85	0
438	366	435	378	0,00004	15,24260	15,24264	83	0
294	87	288	95	0,00004	12,24260	12,24264	54	0
343	133	342	122	-0,00005	13,65690	13,65685	116	0
79	256	73	254	-0,00003	15,07110	15,07107	125	0
17	290	14	303	0,00004	14,24260	14,24264	96	0
482	183	482	173	0,00000	12,00000	12,00000	50	0
70	450	70	438	0,00004	14,24260	14,24264	90	0
337	405	325	410	0,00003	15,82840	15,82843	111	0
322	100	308	98	0,00003	16,82840	16,82843	128	0
375	47	367	56	-0,00003	16,07110	16,07107	117	0
427	213	412	219	-0,00005	18,65690	18,65685	91	0
318	15	321	2	0,00001	17,41420	17,41421	88	1
464	228	467	213	0,00001	19,41420	19,41421	140	0
49	26	38	34	0,00004	17,24260	17,24264	105	0
322	203	328	190	0,00004	17,24260	17,24264	83	0
60	105	61	120	0,00000	16,00000	16,00000	56	0
388	331	404	333	-0,00005	19,65690	19,65685	144	0
456	27	469	20	-0,00003	19,07110	19,07107	122	0
367	108	347	105	0,00004	21,24260	21,24264	101	0
309	448	311	432	0,00003	20,82840	20,82843	110	0
44	14	55	0	-0,00002	21,48530	21,48528	132	0
28	484	18	470	-0,00002	20,48530	20,48528	115	0
69	120	87	128	0,00001	21,31370	21,31371	137	0
402	304	416	314	-0,00003	21,07110	21,07107	154	0
210	210	209	227	0,00004	20,24260	20,24264	147	0
49	272	64	261	-0,00002	22,48530	22,48528	142	1
487	414	499	398	0,00005	23,55630	23,55635	156	0
156	441	171	429	0,00001	22,31370	22,31371	169	0
136	472	133	447	-0,00001	27,89950	27,89949	224	0
427	264	450	258	-0,00005	26,65690	26,65685	189	0
446	383	435	370	-0,00002	24,48530	24,48528	194	0
267	264	253	253	-0,00005	24,65690	24,65685	174	0
145	468	150	485	0,00004	26,24260	26,24264	193	0
421	253	405	260	0,00004	25,24260	25,24264	205	0
334	158	352	170	-0,00003	27,07110	27,07107	229	0
