type: random
name: random512-25-6
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
408	446	413	448	-0,00000	5,82843	5,82843	11	0
463	399	462	393	-0,00000	7,82843	7,82843	14	0
309	292	307	294	0,00000	4,00000	4,00000	8	0
17	110	17	117	-0,00000	7,82843	7,82843	16	0
440	209	435	211	-0,00000	7,82843	7,82843	19	0
62	508	67	504	-0,00000	7,82843	7,82843	11	0
226	388	231	387	0,00000	5,41421	5,41421	12	0
3	244	4	249	0,00000	6,00000	6,00000	10	0
173	217	169	218	0,00000	5,00000	5,00000	12	0
398	428	395	424	-0,00000	5,82843	5,82843	13	0
354	62	362	65	0,00000	11,00000	11,00000	21	0
395	383	395	374	-0,00000	9,82843	9,82843	19	0
401	443	396	451	0,00004	11,24260	11,24264	21	0
445	153	453	157	0,00004	10,24260	10,24264	25	0
427	439	421	445	0,00004	10,24260	10,24264	18	0
4	171	12	170	0,00000	9,24264	9,24264	18	0
165	282	161	289	0,00000	9,24264	9,24264	21	0
333	298	333	302	-0,00000	8,82843	8,82843	16	0
84	469	87	473	-0,00000	9,82843	9,82843	34	0
452	211	457	204	0,00003	10,82840	10,82843	30	0
499	62	497	49	0,00001	14,41420	14,41421	22	0
70	187	68	175	0,00004	14,24260	14,24264	31	0
437	65	437	54	0,00003	13,82840	13,82843	34	0
445	274	438	283	0,00003	14,82840	14,82843	46	0
392	332	385	340	0,00004	13,24260	13,24264	36	0
16	478	19	472	0,00004	13,24260	13,24264	44	0
205	223	199	228	0,00003	15,82840	15,82843	47	0
257	131	260	144	0,00004	14,24260	14,24264	22	0
131	78	141	72	-0,00005	13,65690	13,65685	31	0
476	13	486	12	0,00004	13,24260	13,24264	27	0
469	336	482	336	-0,00005	18,65690	18,65685	51	0
175	206	162	216	-0,00002	19,48530	19,48528	59	1
226	309	226	292	0,00004	19,24260	19,24264	42	0
140	17	132	29	-0,00002	16,48530	16,48528	29	0
25	184	22	176	0,00001	16,41420	16,41421	50	0
187	50	172	47	-0,00002	18,48530	18,48528	45	0
233	393	217	385	-0,00001	19,89950	19,89949	53	0
147	208	156	198	-0,00005	16,65690	16,65685	43	0
120	95	134	98	-0,00005	18,65690	18,65685	53	0
332	260	340	244	0,00001	19,31370	19,31371	32	0
107	68	124	61	-0,00002	22,48530	22,48528	62	0
58	295	43	281	0,00005	22,55630	22,55635	48	0
382	303	393	289	-0,00002	21,48530	21,48528	57	0
298	224	303	208	0,00001	20,41420	20,41421	70	0
266	358	251	360	-0,00005	22,65690	22,65685	59	0
419	55	415	73	0,00003	20,82840	20,82843	45	0
268	206	284	209	0,00001	20,41420	20,41421	71	0
359	40	376	38	0,00003	21,82840	21,82843	86	0
31	149	11	149	0,00004	22,24260	22,24264	45	0
330	331	331	345	0,00003	21,82840	21,82843	35	0
301	384	320	393	-0,00003	25,07110	25,07107	44	0
416	35	407	55	-0,00005	26,65690	26,65685	107	0
175	502	195	510	-0,00003	25,07110	25,07107	66	1
483	189	483	167	-0,00001	27,89950	27,89949	82	0
18	178	15	201	-0,00005	25,65690	25,65685	51	0
186	109	208	106	-0,00002	25,48530	25,48528	60	0
76	31	90	47	0,00001	25,31370	25,31371	78	0
180	212	158	218	-0,00003	27,07110	27,07107	109	0
437	419	452	433	0,00001	26,31370	26,31371	96	0
122	345	143	336	0,00001	27,31370	27,31371	83	0
487	399	462	398	0,00003	28,82840	28,82843	86	0
67	376	63	403	-0,00005	30,65690	30,65685	90	0
329	211	337	185	0,00005	31,55630	31,55635	94	0
317	3	298	11	-0,00002	29,48530	29,48528	41	0
267	274	265	301	0,00004	29,24260	29,24264	85	0
373	122	358	139	0,00002	28,72790	28,72792	75	0
311	355	336	361	-0,00002	29,48530	29,48528	90	1
228	477	248	494	-0,00001	28,79900	28,79899	67	0
159	168	140	170	-0,00003	28,07110	28,07107	111	0
411	485	387	478	-0,00003	30,07110	30,07107	99	0
84	237	101	220	0,00001	33,31370	33,31371	182	0
386	262	374	285	-0,00001	32,89950	32,89949	123	0
298	143	324	138	-0,00002	35,48530	35,48528	185	0
111	59	137	46	-0,00002	35,48530	35,48528	131	0
41	91	15	98	0,00001	32,31370	32,31371	100	0
248	161	273	172	0,00002	32,72790	32,72792	95	0
351	194	335	174	-0,00001	35,89950	35,89949	141	0
416	184	434	162	0,00001	35,31370	35,31371	158	1
83	353	56	351	0,00001	34,31370	34,31371	59	0
134	479	140	502	-0,00003	34,07110	34,07107	113	0
214	326	233	349	0,00004	36,14210	36,14214	139	0
72	49	45	57	-0,00002	37,48530	37,48528	168	0
394	504	418	500	-0,00002	36,48530	36,48528	68	0
131	163	158	174	-0,00005	39,65690	39,65685	147	0
402	75	407	40	-0,00005	39,65690	39,65685	133	0
480	306	451	288	0,00000	38,21320	38,21320	101	0
406	33	436	37	-0,00005	37,65690	37,65685	141	0
412	183	386	191	0,00002	36,72790	36,72792	141	0
454	171	447	139	0,00004	37,24260	37,24264	91	1
188	335	171	308	0,00002	38,72790	38,72792	171	0
360	139	374	107	0,00001	43,31370	43,31371	113	0
74	117	55	148	-0,00001	43,79900	43,79899	176	0
98	370	87	405	-0,00001	43,79900	43,79899	171	0
211	352	225	385	0,00002	41,72790	41,72792	140	0
301	238	266	226	-0,00004	43,97060	43,97056	172	0
293	446	268	437	-0,00001	41,89950	41,89949	266	0
136	449	174	454	-0,00004	43,97060	43,97056	191	1
75	341	102	353	-0,00002	41,48530	41,48528	134	0
1	307	19	277	0,00005	41,55630	41,55635	171	0
170	33	132	21	0,00005	43,55630	43,55635	163	0
338	222	310	206	0,00002	44,72790	44,72792	275	0
465	330	459	368	0,00005	47,55630	47,55635	270	0
195	0	174	31	-0,00004	44,97060	44,97056	180	1
312	118	283	145	0,00000	47,21320	47,21320	209	0
41	421	48	460	-0,00003	45,07110	45,07107	153	0
369	425	379	396	-0,00002	47,38480	47,38478	262	0
273	266	294	298	-0,00004	47,97060	47,97056	226	0
432	89	464	111	0,00005	47,55630	47,55635	221	0
170	242	155	274	0,00002	47,72790	47,72792	246	1
47	196	65	162	0,00000	45,21320	45,21320	181	0
352	108	372	79	0,00000	48,21320	48,21320	212	0
240	117	215	85	-0,00002	49,38480	49,38478	217	0
407	375	389	335	-0,00004	50,97060	50,97056	217	0
472	71	434	66	0,00005	50,55630	50,55635	241	0
219	210	201	172	-0,00004	48,97060	48,97056	217	1
