type: random
name: random512-25-6
algorithm: jpsplus
preprossessing [ms]: 751

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
408	446	413	448	-0,00000	5,82843	5,82843	11	0
463	399	462	393	-0,00000	7,82843	7,82843	14	1
309	292	307	294	0,00000	4,00000	4,00000	8	0
17	110	17	117	-0,00000	7,82843	7,82843	16	0
440	209	435	211	-0,00000	7,82843	7,82843	19	0
62	508	67	504	-0,00000	7,82843	7,82843	11	0
226	388	231	387	0,00000	5,41421	5,41421	12	0
3	244	4	249	0,00000	6,00000	6,00000	10	0
173	217	169	218	0,00000	5,00000	5,00000	12	0
398	428	395	424	-0,00000	5,82843	5,82843	13	0
354	62	362	65	0,00000	11,00000	11,00000	21	0
395	383	395	374	-0,00000	9,82843	9,82843	19	0
401	443	396	451	0,00004	11,24260	11,24264	21	0
445	153	453	157	0,00004	10,24260	10,24264	25	0
427	439	421	445	0,00004	10,24260	10,24264	18	0
4	171	12	170	0,00000	9,24264	9,24264	18	0
165	282	161	289	0,00000	9,24264	9,24264	21	0
333	298	333	302	-0,00000	8,82843	8,82843	16	0
84	469	87	473	-0,00000	9,82843	9,82843	34	0
452	211	457	204	0,00003	10,82840	10,82843	30	0
499	62	497	49	0,00001	14,41420	14,41421	22	0
70	187	68	175	0,00004	14,24260	14,24264	31	0
437	65	437	54	0,00003	13,82840	13,82843	34	0
445	274	438	283	0,00003	14,82840	14,82843	46	0
392	332	385	340	0,00004	13,24260	13,24264	36	0
16	478	19	472	0,00004	13,24260	13,24264	44	1
205	223	199	228	0,00003	15,82840	15,82843	47	0
257	131	260	144	0,00004	14,24260	14,24264	22	0
131	78	141	72	-0,00005	13,65690	13,65685	31	0
476	13	486	12	0,00004	13,24260	13,24264	27	0
469	336	482	336	-0,00005	18,65690	18,65685	51	0
175	206	162	216	-0,00002	19,48530	19,48528	59	0
226	309	226	292	0,00004	19,24260	19,24264	42	0
140	17	132	29	-0,00002	16,48530	16,48528	29	0
25	184	22	176	0,00001	16,41420	16,41421	50	0
187	50	172	47	-0,00002	18,48530	18,48528	45	0
233	393	217	385	-0,00001	19,89950	19,89949	53	0
147	208	156	198	-0,00005	16,65690	16,65685	43	0
120	95	134	98	-0,00005	18,65690	18,65685	53	0
332	260	340	244	0,00001	19,31370	19,31371	32	0
107	68	124	61	-0,00002	22,48530	22,48528	62	1
58	295	43	281	0,00005	22,55630	22,55635	48	0
382	303	393	289	-0,00002	21,48530	21,48528	57	0
298	224	303	208	0,00001	20,41420	20,41421	70	0
266	358	251	360	-0,00005	22,65690	22,65685	59	0
419	55	415	73	0,00003	20,82840	20,82843	45	0
268	206	284	209	0,00001	20,41420	20,41421	71	0
