type: random
name: random512-40-1
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
251	304	251	300	0,00000	7,41421	7,41421	23	0
185	262	190	261	0,00000	7,41421	7,41421	22	0
483	401	487	398	0,00000	6,41421	6,41421	24	0
461	156	463	152	-0,00000	4,82843	4,82843	20	0
503	469	507	471	-0,00000	4,82843	4,82843	18	0
433	228	428	227	0,00000	7,41421	7,41421	20	0
438	7	435	3	0,00000	7,00000	7,00000	19	0
423	461	419	458	-0,00000	5,82843	5,82843	17	0
148	318	154	317	0,00000	7,00000	7,00000	17	0
288	99	286	95	0,00000	6,00000	6,00000	27	0
287	93	278	98	-0,00005	11,65690	11,65685	34	0
354	235	355	242	-0,00000	8,82843	8,82843	34	0
403	127	409	121	0,00004	10,24260	10,24264	35	0
224	304	232	308	0,00004	10,24260	10,24264	37	0
96	452	102	449	0,00004	11,24260	11,24264	57	0
280	502	287	508	0,00004	11,24260	11,24264	39	0
492	108	492	101	0,00001	10,41420	10,41421	44	0
345	41	352	36	0,00004	10,24260	10,24264	39	0
103	111	105	115	0,00000	8,00000	8,00000	22	0
381	320	379	327	0,00000	11,00000	11,00000	37	0
140	242	139	236	0,00001	14,41420	14,41421	45	0
305	499	306	508	0,00003	14,82840	14,82843	60	0
328	126	322	130	0,00001	15,41420	15,41421	61	0
76	445	85	451	0,00003	13,82840	13,82843	39	0
416	363	406	362	0,00001	12,41420	12,41421	45	0
311	377	307	371	0,00001	15,41420	15,41421	51	1
393	234	383	237	0,00000	15,00000	15,00000	51	0
411	405	416	396	0,00003	12,82840	12,82843	62	0
353	121	359	126	0,00004	13,24260	13,24264	48	0
345	212	342	219	0,00004	12,24260	12,24264	43	0
48	376	53	382	0,00001	18,41420	18,41421	90	0
432	450	428	441	0,00004	17,24260	17,24264	50	0
63	228	54	240	0,00003	19,82840	19,82843	70	0
295	189	287	199	0,00003	16,82840	16,82843	74	0
307	88	296	83	0,00000	16,00000	16,00000	50	0
437	199	452	195	-0,00005	18,65690	18,65685	74	0
450	2	445	8	0,00001	16,41420	16,41421	49	0
230	116	238	105	0,00004	19,24260	19,24264	49	0
351	220	348	219	0,00000	16,00000	16,00000	35	0
374	510	379	498	0,00004	17,24260	17,24264	55	0
274	226	290	230	0,00003	20,82840	20,82843	98	0
321	468	319	455	-0,00002	23,48530	23,48528	106	0
301	405	305	393	0,00003	20,82840	20,82843	135	0
418	181	434	186	0,00001	20,41420	20,41421	69	0
382	472	367	466	-0,00002	21,48530	21,48528	96	0
80	381	67	378	0,00003	22,82840	22,82843	137	0
25	473	20	488	-0,00005	21,65690	21,65685	106	0
191	305	204	320	0,00001	23,31370	23,31371	115	0
276	170	273	160	0,00004	23,24260	23,24264	103	0
300	426	294	419	-0,00005	22,65690	22,65685	62	0
29	196	7	197	-0,00005	26,65690	26,65685	136	0
477	55	494	58	0,00003	24,82840	24,82843	124	0
310	130	317	116	0,00004	27,24260	27,24264	113	0
378	238	365	225	0,00003	26,82840	26,82843	124	0
419	235	422	256	0,00003	24,82840	24,82843	104	0
194	238	204	230	0,00004	26,24260	26,24264	93	0
481	61	502	59	0,00004	27,24260	27,24264	147	0
122	460	132	476	0,00004	24,24260	24,24264	136	0
37	363	48	347	0,00003	27,82840	27,82843	193	0
126	329	116	337	0,00003	26,82840	26,82843	141	0
469	272	474	249	0,00001	31,41420	31,41421	77	0
62	384	60	364	0,00004	28,24260	28,24264	179	0
244	296	241	301	-0,00005	29,65690	29,65685	126	0
103	295	118	310	0,00003	28,82840	28,82843	133	0
133	441	151	428	-0,00002	31,48530	31,48528	155	1
432	66	428	90	-0,00005	31,65690	31,65685	105	0
14	188	40	185	-0,00001	30,89950	30,89949	105	0
219	413	233	412	0,00001	28,41420	28,41421	84	0
374	195	384	176	-0,00003	28,07110	28,07107	128	0
310	31	321	12	0,00004	28,24260	28,24264	153	0
413	296	395	289	-0,00005	34,65690	34,65685	278	0
353	282	329	293	-0,00002	35,48530	35,48528	222	0
203	247	216	236	-0,00005	35,65690	35,65685	108	0
474	272	489	276	0,00003	33,82840	33,82843	118	1
486	54	496	71	-0,00001	34,89950	34,89949	232	0
328	33	315	11	-0,00003	32,07110	32,07107	139	0
476	425	480	421	-0,00003	33,07110	33,07107	216	0
56	372	54	385	-0,00002	35,48530	35,48528	269	0
468	177	446	179	-0,00002	32,48530	32,48528	189	0
281	276	265	292	0,00002	34,72790	34,72792	147	0
90	422	88	406	0,00004	36,24260	36,24264	245	1
303	451	322	436	0,00004	36,24260	36,24264	272	0
106	297	120	322	-0,00005	38,65690	38,65685	203	0
86	136	68	133	-0,00005	38,65690	38,65685	289	0
269	113	251	127	-0,00005	37,65690	37,65685	230	0
498	304	479	300	-0,00003	38,07110	38,07107	366	1
402	438	403	466	0,00003	39,82840	39,82843	197	0
414	169	427	183	-0,00003	38,07110	38,07107	219	0
109	455	84	466	-0,00001	39,89950	39,89949	203	0
324	433	309	435	-0,00001	38,89950	38,89949	285	0
2	443	8	416	-0,00001	42,89950	42,89949	246	0
418	481	420	452	0,00004	43,14210	43,14214	361	1
279	290	280	315	0,00001	43,31370	43,31371	321	0
257	446	291	453	0,00001	40,31370	40,31371	270	0
214	291	197	309	-0,00005	42,65690	42,65685	195	0
295	273	264	269	-0,00003	40,07110	40,07107	173	0
435	463	462	446	-0,00001	43,89950	43,89949	222	0
425	425	426	419	-0,00002	41,48530	41,48528	206	0
28	319	55	328	-0,00005	43,65690	43,65685	366	0
26	198	23	223	-0,00005	41,65690	41,65685	323	0
331	43	337	36	-0,00005	46,65690	46,65685	235	0
19	302	1	316	-0,00003	47,07110	47,07107	333	1
315	182	316	147	-0,00002	44,48530	44,48528	216	0
442	64	463	72	-0,00001	46,89950	46,89949	395	0
352	399	363	374	-0,00001	47,89950	47,89949	297	0
289	237	256	252	0,00001	47,31370	47,31371	317	0
299	496	288	474	-0,00005	46,65690	46,65685	312	1
317	261	332	247	-0,00005	46,65690	46,65685	367	0
418	347	447	356	-0,00001	45,89950	45,89949	272	0
136	184	133	210	0,00001	46,31370	46,31371	246	0
129	188	99	170	-0,00002	48,48530	48,48528	230	0
365	168	350	189	0,00003	50,82840	50,82843	417	1
232	267	260	282	0,00002	49,72790	49,72792	318	0
433	109	396	103	-0,00002	49,48530	49,48528	218	0
134	414	144	424	-0,00005	49,65690	49,65685	227	0
88	184	105	213	-0,00005	51,65690	51,65685	284	1
260	218	244	188	-0,00002	50,48530	50,48528	289	0
488	136	465	162	0,00001	50,31370	50,31371	351	0
323	82	322	92	-0,00002	51,48530	51,48528	392	0
448	364	431	338	-0,00002	49,48530	49,48528	322	0
330	432	322	469	-0,00002	53,48530	53,48528	424	1
407	373	386	378	0,00001	55,31370	55,31371	801	0
312	118	284	88	0,00005	53,55630	53,55635	391	1
498	53	480	23	-0,00002	54,48530	54,48528	336	0
439	202	412	228	-0,00001	54,89950	54,89949	423	0
383	400	412	376	0,00001	52,31370	52,31371	377	0
366	427	373	450	-0,00004	52,97060	52,97056	350	1
208	385	243	400	-0,00003	55,07110	55,07107	447	0
288	240	271	263	-0,00002	54,48530	54,48528	597	0
314	192	317	150	0,00001	52,31370	52,31371	339	1
215	206	255	222	-0,00004	56,97060	56,97056	355	0
31	212	21	178	0,00004	58,14210	58,14214	469	0
105	162	93	158	0,00005	57,55630	57,55635	410	1
207	222	221	236	-0,00002	58,48530	58,48528	694	0
352	459	332	429	0,00002	58,72790	58,72792	313	0
432	237	397	222	0,00001	59,31370	59,31371	420	1
341	96	335	68	-0,00001	57,89950	57,89949	659	0
322	494	361	500	-0,00001	58,89950	58,89949	407	0
50	181	80	191	-0,00005	59,65690	59,65685	439	1
435	27	439	30	0,00004	57,14210	57,14214	417	0
104	285	126	273	-0,00001	61,89950	61,89949	496	0
251	109	266	99	0,00001	62,31370	62,31371	565	1
384	160	431	158	0,00004	61,14210	61,14214	424	0
358	163	352	198	-0,00005	60,65690	60,65685	464	0
448	362	454	391	0,00001	62,31370	62,31371	464	1
61	459	55	441	0,00004	60,14210	60,14214	943	0
295	162	312	179	0,00002	62,72790	62,72792	552	1
361	99	364	70	0,00005	61,55630	61,55635	498	0
106	185	77	193	0,00004	61,14210	61,14214	826	1
147	328	159	368	0,00004	62,14210	62,14214	622	0
155	317	164	353	0,00004	65,14210	65,14214	502	0
412	407	383	437	0,00004	65,14210	65,14214	503	1
98	282	137	296	0,00002	67,72790	67,72792	565	0
247	349	207	338	-0,00001	66,89950	66,89949	368	0
354	98	342	138	0,00004	66,24260	66,24264	590	1
144	238	158	209	0,00005	66,55630	66,55635	388	0
7	208	47	183	-0,00001	66,79900	66,79899	584	0
169	340	201	310	0,00002	64,62740	64,62742	721	0
100	152	92	166	0,00001	65,31370	65,31371	392	0
444	222	467	264	-0,00001	66,79900	66,79899	543	1
208	379	224	345	-0,00004	70,97060	70,97056	879	0
207	181	213	154	-0,00004	69,97060	69,97056	657	1
316	253	286	264	-0,00004	71,97060	71,97056	366	0
101	141	114	108	0,00004	70,14210	70,14214	785	1
448	49	494	26	-0,00002	71,48530	71,48528	635	0
349	78	352	48	-0,00002	71,38480	71,38478	756	1
344	100	335	68	-0,00001	68,89950	68,89949	871	0
30	453	76	465	0,00005	69,55630	69,55635	543	1
358	76	329	42	-0,00001	70,79900	70,79899	515	0
