type: random
name: random512-15-8
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
198	398	199	396	0,00000	6,41421	6,41421	39	0
264	244	268	249	-0,00000	7,82843	7,82843	43	0
170	301	167	306	0,00000	6,24264	6,24264	33	0
98	360	102	362	-0,00000	4,82843	4,82843	33	0
257	129	255	133	-0,00000	4,82843	4,82843	23	0
152	246	158	243	0,00000	7,24264	7,24264	51	0
311	490	307	488	-0,00000	4,82843	4,82843	33	0
302	60	304	54	-0,00000	6,82843	6,82843	38	0
193	127	195	122	0,00000	6,41421	6,41421	34	0
144	136	140	137	-0,00000	7,82843	7,82843	55	0
409	318	403	323	-0,00000	8,07107	8,07107	40	0
169	302	167	312	0,00003	10,82840	10,82843	81	0
95	415	102	414	0,00000	9,41421	9,41421	60	0
276	149	269	156	-0,00003	11,07110	11,07107	53	0
100	58	106	50	-0,00005	11,65690	11,65685	60	0
297	442	287	440	0,00001	11,41420	11,41421	58	0
30	155	33	161	0,00000	9,00000	9,00000	59	0
90	243	83	245	0,00000	8,41421	8,41421	50	0
305	148	312	147	0,00000	8,24264	8,24264	56	0
160	124	149	125	0,00001	11,41420	11,41421	56	0
475	465	483	458	-0,00003	12,07110	12,07107	117	1
456	293	444	294	0,00001	12,41420	12,41421	56	0
330	488	342	480	0,00001	15,31370	15,31371	104	0
478	226	490	230	-0,00005	13,65690	13,65685	70	0
452	177	445	167	-0,00003	14,07110	14,07107	109	0
55	360	53	374	0,00001	15,41420	15,41421	116	0
157	342	162	354	-0,00005	14,65690	14,65685	113	0
231	54	224	41	-0,00001	15,89950	15,89949	130	0
100	362	110	354	-0,00001	13,89950	13,89949	88	0
344	143	357	141	0,00004	15,24260	15,24264	114	0
401	392	384	394	0,00001	18,41420	18,41421	171	0
139	384	152	371	0,00005	19,55630	19,55635	124	0
209	74	225	71	-0,00005	18,65690	18,65685	151	0
225	488	238	480	-0,00001	16,89950	16,89949	118	0
112	243	114	229	0,00004	16,24260	16,24264	133	0
74	280	77	292	0,00001	16,41420	16,41421	125	0
289	156	274	152	0,00003	17,82840	17,82843	145	1
182	387	177	403	-0,00005	18,65690	18,65685	104	0
46	100	58	88	-0,00001	19,89950	19,89949	159	0
360	452	365	439	0,00004	16,24260	16,24264	141	0
168	56	147	61	-0,00003	23,07110	23,07107	158	0
24	357	21	376	0,00003	20,82840	20,82843	158	0
281	83	297	96	0,00004	23,14210	23,14214	165	0
350	84	337	68	0,00005	22,55630	22,55635	182	0
31	356	41	340	-0,00001	21,89950	21,89949	222	0
87	485	91	465	0,00004	22,24260	22,24264	207	0
2	295	9	312	-0,00002	20,48530	20,48528	178	1
509	426	492	437	0,00004	22,14210	22,14214	194	0
352	369	358	388	-0,00002	21,48530	21,48528	158	0
293	115	286	99	-0,00001	20,89950	20,89949	165	0
182	195	188	173	-0,00003	25,07110	25,07107	206	0
348	348	325	352	0,00004	25,24260	25,24264	161	0
183	164	205	154	0,00001	27,31370	27,31371	241	0
331	489	354	485	0,00004	25,24260	25,24264	180	0
205	444	181	449	-0,00005	26,65690	26,65685	217	0
165	83	144	70	-0,00004	26,97060	26,97056	227	1
18	308	23	285	-0,00005	25,65690	25,65685	192	0
25	160	25	185	-0,00005	26,65690	26,65685	232	0
457	93	439	105	0,00004	24,14210	24,14214	200	0
364	298	343	306	-0,00001	24,89950	24,89949	198	0
450	287	477	286	-0,00002	30,48530	30,48528	293	0
97	278	106	303	0,00004	30,14210	30,14214	355	0
166	17	167	46	0,00004	30,24260	30,24264	178	0
459	202	430	201	0,00001	31,41420	31,41421	269	0
426	69	456	68	0,00003	31,82840	31,82843	230	0
482	236	479	263	-0,00005	29,65690	29,65685	237	0
437	30	437	57	-0,00005	28,65690	28,65685	164	0
48	110	41	136	-0,00005	30,65690	30,65685	327	0
480	314	483	289	0,00004	28,24260	28,24264	283	0
101	435	107	408	-0,00002	29,48530	29,48528	269	1
488	130	456	130	-0,00002	34,48530	34,48528	314	0
85	371	59	352	0,00003	35,04160	35,04163	332	0
120	362	110	390	0,00004	32,14210	32,14214	307	0
238	45	268	35	0,00001	35,31370	35,31371	338	0
282	74	263	52	-0,00004	33,97060	33,97056	433	1
181	401	174	372	0,00002	34,72790	34,72792	312	0
466	65	487	85	-0,00002	33,38480	33,38478	353	0
304	204	330	222	0,00002	34,62740	34,62742	347	0
493	15	463	6	0,00001	34,31370	34,31371	346	0
40	473	34	444	0,00004	35,14210	35,14214	501	1
72	247	61	216	0,00004	36,14210	36,14214	354	0
314	144	290	168	0,00004	37,45580	37,45584	407	0
102	487	134	474	-0,00002	37,38480	37,38478	375	1
357	92	330	72	0,00003	37,04160	37,04163	391	0
248	277	213	284	0,00002	38,72790	38,72792	412	0
236	288	268	275	-0,00004	37,97060	37,97056	377	0
237	147	243	180	0,00002	37,72790	37,72792	425	1
151	369	141	334	0,00002	39,72790	39,72792	375	0
339	107	357	82	-0,00001	36,79900	36,79899	313	0
313	197	302	228	0,00002	36,72790	36,72792	429	0
170	283	208	273	0,00004	42,14210	42,14214	385	1
274	179	238	189	0,00004	40,14210	40,14214	322	0
11	490	42	505	-0,00002	40,38480	40,38478	593	0
482	180	462	211	-0,00001	42,79900	42,79899	546	1
425	118	435	153	0,00005	40,55630	40,55635	514	0
29	34	57	10	0,00002	42,62740	42,62742	505	0
70	450	43	426	0,00004	40,45580	40,45584	449	1
492	422	503	384	0,00004	43,14210	43,14214	510	0
429	469	397	452	-0,00001	40,79900	40,79899	543	0
470	189	442	212	-0,00002	43,38480	43,38478	576	1
112	348	112	392	-0,00002	46,48530	46,48528	464	0
385	413	385	456	-0,00002	47,48530	47,48528	552	0
447	482	478	508	0,00003	47,04160	47,04163	624	1
355	182	316	165	0,00003	46,04160	46,04163	495	0
333	55	355	23	-0,00004	44,87010	44,87006	460	1
401	248	396	205	-0,00003	45,07110	45,07107	313	0
476	54	439	41	-0,00001	45,79900	45,79899	723	0
277	48	235	40	-0,00001	45,89950	45,89949	482	1
356	425	380	393	-0,00004	44,87010	44,87006	476	0
101	257	58	252	-0,00001	45,89950	45,89949	390	0
200	465	242	484	0,00003	51,04160	51,04163	573	1
170	477	212	494	0,00003	51,04160	51,04163	665	0
495	351	510	394	-0,00002	50,38480	50,38478	634	0
511	215	466	212	-0,00002	48,48530	48,48528	465	0
245	193	226	154	0,00003	48,04160	48,04163	511	0
316	484	280	463	0,00000	48,21320	48,21320	673	1
507	11	493	54	0,00004	50,45580	50,45584	700	0
236	384	204	350	0,00003	51,94110	51,94113	679	1
426	459	396	491	-0,00002	49,69850	49,69848	734	0
363	240	411	237	-0,00001	50,89950	50,89949	501	1
10	353	54	374	0,00004	54,45580	54,45584	764	0
417	475	397	433	0,00004	53,45580	53,45584	857	1
330	104	290	133	0,00003	54,94110	54,94113	820	0
