type: random
name: random512-40-8
algorithm: jpsplus
preprossessing [ms]: 213

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
453	65	457	64	0,00000	5,00000	5,00000	9	0
325	244	327	248	-0,00000	4,82843	4,82843	9	0
145	100	140	98	-0,00000	5,82843	5,82843	10	0
295	29	299	34	-0,00000	7,82843	7,82843	12	0
147	222	149	220	0,00000	4,00000	4,00000	8	0
193	426	194	419	0,00000	7,41421	7,41421	9	0
8	18	14	18	0,00000	6,00000	6,00000	9	0
231	324	231	329	0,00000	6,41421	6,41421	10	0
188	134	188	132	0,00000	4,00000	4,00000	8	0
196	299	199	301	0,00000	4,41421	4,41421	8	0
371	68	376	73	0,00000	8,24264	8,24264	15	0
269	110	276	108	0,00003	11,82840	11,82843	18	0
400	143	393	144	0,00003	10,82840	10,82843	20	0
269	455	278	459	0,00003	11,82840	11,82843	18	0
460	286	449	284	0,00003	11,82840	11,82843	13	0
81	90	74	94	0,00001	10,41420	10,41421	20	0
361	91	362	83	-0,00000	9,82843	9,82843	15	0
203	318	200	315	0,00000	8,00000	8,00000	10	0
135	406	128	403	0,00001	11,41420	11,41421	24	0
274	367	269	373	-0,00000	9,82843	9,82843	15	0
171	373	172	380	0,00000	12,00000	12,00000	17	0
202	384	191	384	0,00001	14,41420	14,41421	20	0
286	52	290	47	0,00001	12,41420	12,41421	15	0
279	148	277	156	0,00003	14,82840	14,82843	23	0
197	255	203	258	0,00001	14,41420	14,41421	29	0
398	143	398	136	0,00003	13,82840	13,82843	35	1
358	389	356	397	0,00000	12,00000	12,00000	16	0
137	456	135	444	0,00001	15,41420	15,41421	22	0
424	294	420	301	0,00000	15,00000	15,00000	22	0
72	292	61	287	0,00003	14,82840	14,82843	28	0
113	244	122	234	0,00004	19,24260	19,24264	32	0
415	144	418	159	0,00003	18,82840	18,82843	27	0
43	160	30	162	-0,00005	16,65690	16,65685	21	0
129	200	130	194	0,00004	19,24260	19,24264	25	0
155	298	165	304	0,00001	19,41420	19,41421	28	0
274	9	272	18	0,00004	19,24260	19,24264	31	0
291	223	304	214	-0,00003	19,07110	19,07107	29	0
331	143	325	135	0,00001	19,41420	19,41421	29	0
159	465	150	467	-0,00005	18,65690	18,65685	32	0
146	260	136	271	-0,00003	18,07110	18,07107	36	0
34	92	22	103	0,00004	21,24260	21,24264	42	0
350	462	346	446	0,00003	20,82840	20,82843	28	0
472	346	480	354	-0,00005	23,65690	23,65685	82	0
35	458	48	467	0,00003	22,82840	22,82843	55	0
261	244	269	243	-0,00005	20,65690	20,65685	37	0
406	210	406	202	-0,00005	21,65690	21,65685	32	1
241	278	236	260	0,00003	23,82840	23,82843	45	0
422	129	413	133	0,00004	23,24260	23,24264	50	0
2	79	0	67	0,00001	23,41420	23,41421	29	0
55	377	52	359	-0,00002	23,48530	23,48528	45	0
292	491	309	493	-0,00005	26,65690	26,65685	48	0
491	267	498	270	-0,00005	27,65690	27,65685	45	0
257	341	248	331	-0,00005	26,65690	26,65685	43	0
276	16	293	7	-0,00003	25,07110	25,07107	52	0
332	92	313	101	-0,00002	24,48530	24,48528	51	0
481	133	473	120	-0,00005	24,65690	24,65685	32	0
249	373	251	356	0,00003	25,82840	25,82843	63	0
35	185	38	205	-0,00005	26,65690	26,65685	41	0
384	82	382	104	0,00003	26,82840	26,82843	46	0
33	161	54	168	-0,00001	27,89950	27,89949	47	0
76	244	69	263	-0,00002	30,48530	30,48528	65	1
244	31	259	49	0,00001	28,31370	28,31371	41	0
329	220	339	203	0,00004	31,24260	31,24264	47	0
379	405	400	405	-0,00003	30,07110	30,07107	56	0
140	253	147	232	-0,00003	29,07110	29,07107	69	0
109	370	85	370	-0,00002	28,48530	28,48528	67	0
49	126	37	130	-0,00005	29,65690	29,65685	94	0
381	144	399	131	0,00003	29,82840	29,82843	75	0
92	353	105	371	0,00004	29,24260	29,24264	61	0
312	207	326	222	0,00004	29,24260	29,24264	64	0
324	114	320	88	-0,00002	34,48530	34,48528	55	0
269	301	294	306	-0,00002	34,48530	34,48528	87	0
302	76	281	93	-0,00002	34,48530	34,48528	94	0
482	397	478	384	0,00001	34,41420	34,41421	62	0
141	278	138	298	0,00004	35,24260	35,24264	112	0
36	182	22	163	-0,00003	32,07110	32,07107	73	0
321	207	324	222	-0,00002	32,48530	32,48528	57	0
406	203	413	180	-0,00002	34,48530	34,48528	99	0
240	56	247	35	0,00004	34,24260	34,24264	105	0
311	230	322	215	0,00004	32,24260	32,24264	89	0
458	35	431	39	-0,00005	38,65690	38,65685	134	1
160	37	139	52	-0,00003	37,07110	37,07107	98	0
119	405	102	415	0,00004	37,24260	37,24264	89	0
369	9	400	5	-0,00001	38,89950	38,89949	63	0
147	36	168	42	0,00002	39,72790	39,72792	81	0
186	459	186	485	0,00001	39,31370	39,31371	140	0
449	27	478	18	0,00004	38,24260	38,24264	90	0
152	139	172	140	0,00001	36,31370	36,31371	64	0
303	176	301	157	-0,00003	38,07110	38,07107	46	1
65	184	84	164	-0,00002	37,48530	37,48528	90	0
493	226	496	242	-0,00001	40,89950	40,89949	141	0
178	466	152	482	-0,00001	43,89950	43,89949	150	0
132	270	115	271	-0,00001	43,89950	43,89949	140	0
126	352	162	349	0,00003	43,82840	43,82843	102	0
129	185	144	173	-0,00002	41,48530	41,48528	177	0
340	202	331	183	-0,00005	41,65690	41,65685	118	1
131	296	125	315	0,00003	43,82840	43,82843	156	0
453	384	435	398	0,00002	42,72790	42,72792	92	0
503	173	486	196	-0,00001	43,89950	43,89949	125	0
410	3	412	21	0,00001	41,31370	41,31371	98	0
328	160	351	155	0,00002	44,72790	44,72792	111	0
353	462	380	444	0,00002	45,72790	45,72792	89	1
36	160	71	163	-0,00002	46,38480	46,38478	168	0
236	185	243	156	-0,00002	46,48530	46,48528	218	0
57	67	68	59	0,00004	47,14210	47,14214	156	0
351	171	330	182	0,00002	44,72790	44,72792	100	0
350	362	349	394	0,00002	47,72790	47,72792	125	1
261	71	227	89	0,00002	46,72790	46,72792	91	0
403	119	397	106	-0,00002	45,48530	45,48528	113	0
105	284	74	277	-0,00001	47,89950	47,89949	106	0
121	404	133	428	-0,00005	49,65690	49,65685	153	0
396	436	395	456	-0,00002	49,48530	49,48528	165	0
363	378	347	407	-0,00001	48,89950	48,89949	103	0
154	170	149	195	0,00001	51,41420	51,41421	274	1
399	209	424	179	0,00002	49,72790	49,72792	144	0
2	198	23	229	-0,00003	51,07110	51,07107	96	0
384	176	422	182	-0,00002	48,48530	48,48528	129	0
385	487	404	509	0,00004	51,24260	51,24264	171	1
257	257	237	274	-0,00003	50,07110	50,07107	106	0
248	170	266	150	0,00004	50,14210	50,14214	218	0
484	336	505	314	-0,00002	53,48530	53,48528	174	0
215	143	228	160	0,00005	55,55630	55,55635	95	0
479	396	467	405	0,00002	55,72790	55,72792	122	0
73	268	82	295	-0,00003	53,07110	53,07107	152	1
199	258	168	235	0,00001	53,31370	53,31371	162	0
24	460	45	476	-0,00005	52,65690	52,65685	169	0
211	348	225	341	0,00001	54,31370	54,31371	144	0
256	475	228	450	0,00004	53,14210	53,14214	170	0
149	271	146	248	-0,00002	52,48530	52,48528	126	1
390	486	406	466	0,00001	53,31370	53,31371	261	0
446	82	421	85	-0,00001	59,89950	59,89949	141	0
55	95	29	65	0,00002	56,72790	56,72792	131	0
327	412	374	407	-0,00001	59,89950	59,89949	153	0
492	278	487	235	0,00001	59,31370	59,31371	181	1
286	304	306	335	0,00001	56,31370	56,31371	169	0
