type: random
name: random512-10-4
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
323	137	329	139	0,00000	7,41421	7,41421	16	0
486	176	488	174	0,00000	4,00000	4,00000	8	0
201	443	197	449	0,00000	7,65685	7,65685	14	0
421	66	416	69	0,00000	6,24264	6,24264	14	0
316	349	315	343	-0,00000	7,82843	7,82843	17	0
490	199	492	192	-0,00000	7,82843	7,82843	12	0
362	214	360	216	0,00000	6,00000	6,00000	19	0
327	315	325	321	-0,00000	6,82843	6,82843	17	0
430	450	431	454	0,00000	4,41421	4,41421	11	0
507	271	509	267	-0,00000	4,82843	4,82843	11	0
340	13	351	12	0,00001	11,41420	11,41421	15	0
398	246	398	238	-0,00000	8,82843	8,82843	18	0
132	351	130	342	-0,00000	9,82843	9,82843	17	0
236	444	234	453	-0,00000	9,82843	9,82843	15	0
246	93	239	100	-0,00002	10,48530	10,48528	20	0
120	443	111	443	0,00000	9,00000	9,00000	13	0
501	336	492	339	0,00004	10,24260	10,24264	22	0
418	371	417	380	0,00000	10,00000	10,00000	18	0
383	135	377	142	-0,00003	10,07110	10,07107	19	0
242	277	246	270	0,00000	9,24264	9,24264	17	0
58	16	65	26	-0,00002	13,48530	13,48528	32	0
449	407	463	409	0,00003	14,82840	14,82843	24	0
171	35	172	47	0,00003	13,82840	13,82843	32	0
418	453	411	446	0,00004	12,24260	12,24264	31	0
151	389	160	395	0,00004	13,24260	13,24264	41	0
351	340	342	333	-0,00002	12,48530	12,48528	25	0
71	215	60	220	-0,00003	13,07110	13,07107	31	0
281	278	267	277	0,00004	15,24260	15,24264	34	0
352	203	344	210	-0,00003	12,07110	12,07107	30	0
73	241	64	230	-0,00001	15,89950	15,89949	35	0
109	493	91	492	0,00001	18,41420	18,41421	23	0
457	475	463	491	-0,00002	18,48530	18,48528	40	0
476	218	470	202	-0,00002	18,48530	18,48528	52	0
142	431	146	446	-0,00005	18,65690	18,65685	69	0
235	234	223	244	0,00001	17,31370	17,31371	50	0
171	421	184	416	0,00004	16,24260	16,24264	35	0
227	288	244	284	-0,00005	18,65690	18,65685	40	0
159	318	143	322	-0,00005	17,65690	17,65685	36	0
313	118	325	127	-0,00001	16,89950	16,89949	38	1
57	475	60	459	0,00004	17,24260	17,24264	25	0
2	201	24	201	0,00001	23,41420	23,41421	18	0
88	254	99	269	0,00002	22,72790	22,72792	80	0
317	333	322	353	-0,00005	22,65690	22,65685	66	0
173	429	184	447	0,00002	23,72790	23,72792	81	0
481	30	461	36	-0,00002	22,48530	22,48528	41	0
260	290	274	306	-0,00002	22,38480	22,38478	44	0
42	170	51	153	-0,00001	21,89950	21,89949	59	0
298	246	316	240	-0,00002	20,48530	20,48528	48	0
453	373	462	353	0,00002	23,72790	23,72792	60	0
169	205	186	213	0,00001	20,31370	20,31371	46	0
481	50	502	60	-0,00001	26,89950	26,89949	108	0
315	338	291	343	-0,00003	26,07110	26,07107	46	0
77	74	102	79	-0,00005	27,65690	27,65685	85	0
331	365	354	366	0,00004	24,24260	24,24264	29	0
73	109	95	98	0,00004	27,14210	27,14214	74	0
41	58	57	40	0,00000	25,21320	25,21320	55	0
260	182	272	163	0,00005	24,55630	24,55635	63	0
46	491	67	482	-0,00001	25,89950	25,89949	83	1
409	287	425	270	-0,00002	25,38480	25,38478	68	0
170	76	192	79	-0,00003	24,07110	24,07107	59	0
479	336	452	325	0,00005	31,55630	31,55635	96	0
149	36	172	48	-0,00004	29,97060	29,97056	68	0
62	350	37	360	0,00002	29,72790	29,72792	118	0
81	441	104	460	0,00004	31,45580	31,45584	65	0
415	48	388	38	0,00002	31,72790	31,72792	108	0
356	58	374	38	-0,00001	29,79900	29,79899	103	0
368	421	394	415	-0,00003	29,07110	29,07107	90	0
203	123	232	120	-0,00003	31,07110	31,07107	53	0
439	316	411	319	0,00004	29,24260	29,24264	48	0
95	41	74	61	0,00003	31,04160	31,04163	103	0
180	89	175	60	-0,00002	32,48530	32,48528	119	0
237	66	240	32	0,00004	35,24260	35,24264	46	1
382	466	371	495	0,00005	33,55630	33,55635	120	0
50	207	20	197	0,00004	34,14210	34,14214	103	0
131	321	131	291	0,00004	32,24260	32,24264	114	0
169	460	197	449	0,00004	33,14210	33,14214	137	0
378	137	409	133	-0,00005	32,65690	32,65685	71	0
415	323	398	297	0,00002	33,62740	33,62742	95	0
44	259	69	280	-0,00003	34,28430	34,28427	61	0
153	368	152	337	-0,00003	33,07110	33,07107	97	0
442	117	477	118	-0,00003	37,07110	37,07107	92	0
30	146	16	115	-0,00002	37,38480	37,38478	147	0
131	472	124	437	-0,00001	37,89950	37,89949	109	0
321	149	315	113	-0,00002	38,48530	38,48528	86	1
135	230	150	262	-0,00001	38,79900	38,79899	177	0
438	184	445	221	-0,00001	39,89950	39,89949	103	0
476	126	448	100	0,00003	39,94110	39,94113	109	0
26	140	63	134	-0,00002	39,48530	39,48528	99	0
174	143	204	158	0,00000	36,21320	36,21320	108	0
448	441	420	462	0,00002	39,62740	39,62742	200	0
144	331	112	356	0,00001	43,52690	43,52691	137	0
322	361	359	352	0,00002	40,72790	40,72792	133	0
399	400	372	375	-0,00004	40,87010	40,87006	205	1
293	160	333	163	-0,00005	42,65690	42,65685	108	0
117	83	122	121	-0,00005	40,65690	40,65685	93	0
385	318	378	278	0,00002	43,72790	43,72792	162	0
430	311	463	293	0,00003	41,04160	41,04163	187	0
106	434	94	398	-0,00004	40,97060	40,97056	127	0
1	347	41	351	-0,00005	41,65690	41,65685	66	0
147	143	169	110	-0,00003	43,28430	43,28427	165	0
248	82	250	125	-0,00002	45,48530	45,48528	133	0
463	375	434	342	0,00004	47,35530	47,35534	188	1
373	294	406	265	-0,00005	46,76960	46,76955	179	0
427	48	431	92	-0,00005	45,65690	45,65685	86	0
444	244	476	214	0,00004	47,35530	47,35534	195	0
301	265	338	290	0,00004	47,35530	47,35534	183	0
430	500	458	470	0,00001	44,52690	44,52691	206	0
244	230	219	198	-0,00002	44,69850	44,69848	187	0
435	16	397	31	0,00000	44,21320	44,21320	194	0
42	249	30	291	-0,00004	46,97060	46,97056	181	0
393	259	381	216	0,00004	49,14210	49,14214	174	0
196	490	240	491	-0,00003	48,07110	48,07107	163	0
358	295	403	287	0,00001	48,31370	48,31371	163	0
455	452	454	500	0,00003	49,82840	49,82843	111	0
456	438	449	391	0,00002	50,72790	50,72792	188	0
11	381	1	335	0,00004	50,14210	50,14214	193	1
484	482	456	444	-0,00005	50,76960	50,76955	219	0
492	506	474	464	0,00003	50,04160	50,04163	233	0
119	337	95	378	0,00001	51,52690	51,52691	240	0
92	277	45	286	0,00002	50,72790	50,72792	166	0
250	69	243	17	-0,00002	55,48530	55,48528	229	1
159	178	172	227	0,00005	55,55630	55,55635	324	0
452	260	422	301	-0,00001	54,01220	54,01219	247	0
204	299	246	320	0,00004	52,45580	52,45584	322	0
423	345	463	314	-0,00002	54,59800	54,59798	271	1
490	44	507	91	0,00003	54,04160	54,04163	226	0
399	487	350	502	-0,00001	55,79900	55,79899	303	0
342	379	312	341	-0,00003	52,18380	52,18377	236	0
55	285	13	311	0,00003	53,94110	53,94113	283	1
146	367	160	320	-0,00001	52,79900	52,79899	251	0
136	322	153	271	0,00003	58,04160	58,04163	333	0
234	194	254	146	-0,00003	56,28430	56,28427	248	0
458	73	402	79	0,00001	59,31370	59,31371	233	0
314	197	285	244	-0,00002	59,59800	59,59798	360	1
89	171	64	124	0,00003	57,94110	57,94113	322	0
142	511	156	460	-0,00001	56,79900	56,79899	215	0
510	83	480	39	-0,00001	57,01220	57,01219	258	1
95	386	94	330	-0,00001	58,89950	58,89949	190	0
107	471	55	464	-0,00004	57,97060	57,97056	302	0
504	393	457	422	-0,00001	59,01220	59,01219	254	0
214	60	272	51	0,00001	62,31370	62,31371	315	1
294	192	281	135	0,00005	63,55630	63,55635	333	0
319	461	371	439	-0,00002	61,69850	61,69848	381	0
102	459	147	425	-0,00001	62,01220	62,01219	329	0
471	83	459	26	0,00005	62,55630	62,55635	335	1
331	448	277	471	0,00001	63,52690	63,52691	343	0
403	358	461	364	0,00001	61,31370	61,31371	219	0
28	316	68	276	0,00002	61,84060	61,84062	378	1
194	352	251	354	-0,00003	60,07110	60,07107	203	0
54	218	111	227	0,00002	60,72790	60,72792	252	0
320	210	357	260	-0,00003	66,49750	66,49747	383	0
378	55	319	44	-0,00002	64,38480	64,38478	314	0
168	446	119	408	-0,00004	67,08330	67,08326	429	1
288	127	271	69	0,00003	65,04160	65,04163	348	0
44	494	10	442	-0,00004	66,08330	66,08326	337	0
210	184	181	236	-0,00001	64,01220	64,01219	337	1
146	49	208	62	-0,00002	67,38480	67,38478	347	0
506	138	490	78	0,00002	66,62740	66,62742	347	0
305	197	347	155	0,00005	64,66900	64,66905	382	1
244	90	226	32	0,00004	65,45580	65,45584	374	0
