type: random
name: random512-25-1
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
431	202	429	209	-0,00000	7,82843	7,82843	12	0
361	190	368	190	-0,00000	7,82843	7,82843	13	0
502	395	506	397	0,00000	7,41421	7,41421	19	0
84	487	87	493	0,00000	7,24264	7,24264	14	0
206	108	201	109	-0,00000	6,82843	6,82843	21	0
325	239	321	238	0,00000	4,41421	4,41421	8	0
435	209	430	211	0,00000	6,41421	6,41421	14	0
242	372	243	369	0,00000	4,00000	4,00000	9	0
149	102	154	105	-0,00000	6,82843	6,82843	14	0
363	28	361	23	0,00000	6,41421	6,41421	16	0
269	177	261	175	0,00000	9,41421	9,41421	15	0
209	100	200	100	0,00000	9,00000	9,00000	15	0
276	41	276	33	-0,00000	8,82843	8,82843	10	0
60	276	69	276	0,00001	10,41420	10,41421	23	0
97	135	98	138	0,00001	11,41420	11,41421	26	0
353	10	355	3	0,00000	8,41421	8,41421	17	0
154	446	146	441	-0,00005	10,65690	10,65685	19	0
230	197	235	202	0,00001	11,41420	11,41421	18	0
138	257	132	250	0,00004	11,24260	11,24264	31	0
240	333	241	324	0,00000	10,00000	10,00000	21	0
243	326	251	332	0,00004	12,24260	12,24264	34	0
441	281	444	292	0,00001	13,41420	13,41421	29	0
61	407	52	399	-0,00005	14,65690	14,65685	26	0
286	397	290	384	0,00003	15,82840	15,82843	43	0
217	507	203	507	0,00001	15,41420	15,41421	24	0
49	288	44	300	0,00003	15,82840	15,82843	35	0
223	497	219	509	0,00004	14,24260	14,24264	24	0
395	407	384	404	0,00003	14,82840	14,82843	28	0
113	82	123	83	0,00001	12,41420	12,41421	27	0
238	340	240	352	0,00004	14,24260	14,24264	27	0
32	24	32	11	-0,00005	16,65690	16,65685	46	0
75	465	80	480	-0,00001	17,89950	17,89949	45	0
420	389	430	397	0,00004	18,24260	18,24264	49	0
261	19	259	32	0,00003	17,82840	17,82843	48	0
17	216	31	216	0,00004	16,24260	16,24264	39	0
460	224	446	224	0,00004	18,24260	18,24264	51	0
418	408	407	401	0,00004	16,24260	16,24264	40	0
478	469	485	454	-0,00002	18,48530	18,48528	46	0
159	1	144	1	-0,00002	17,48530	17,48528	26	0
241	222	234	236	-0,00005	18,65690	18,65685	36	0
475	20	456	13	0,00001	23,31370	23,31371	63	0
206	28	218	42	-0,00001	21,89950	21,89949	60	1
450	311	435	320	0,00004	22,24260	22,24264	72	0
324	74	310	89	0,00004	23,14210	23,14214	53	0
137	399	143	382	0,00004	21,24260	21,24264	64	0
305	478	297	490	-0,00005	21,65690	21,65685	73	0
511	329	496	330	-0,00002	20,48530	20,48528	34	0
351	256	349	240	0,00003	20,82840	20,82843	51	0
419	315	438	312	-0,00002	22,48530	22,48528	43	0
449	97	446	112	0,00004	20,24260	20,24264	57	0
219	445	229	464	-0,00003	26,07110	26,07107	76	0
176	397	158	385	-0,00002	26,48530	26,48528	63	0
122	388	120	363	0,00003	27,82840	27,82843	48	0
100	342	119	333	-0,00001	25,89950	25,89949	92	0
189	137	182	157	0,00004	25,14210	25,14214	86	0
370	2	394	6	-0,00002	26,48530	26,48528	57	0
65	15	84	23	-0,00003	24,07110	24,07107	52	0
128	275	110	260	0,00004	27,14210	27,14214	58	0
238	91	229	95	-0,00001	24,89950	24,89949	79	0
116	451	107	432	-0,00002	24,48530	24,48528	76	1
358	213	335	217	-0,00003	28,07110	28,07107	101	0
211	56	207	84	0,00004	30,24260	30,24264	49	0
113	75	120	95	0,00002	31,72790	31,72792	122	0
369	175	384	188	0,00001	31,31370	31,31371	195	0
114	183	110	160	-0,00002	29,48530	29,48528	104	0
71	125	67	102	-0,00005	28,65690	28,65685	78	0
407	32	432	34	-0,00001	30,89950	30,89949	103	0
200	496	181	482	0,00002	29,72790	29,72792	133	0
426	162	442	180	0,00004	28,14210	28,14214	89	0
116	351	140	361	0,00001	29,31370	29,31371	65	0
83	468	65	492	0,00005	35,55630	35,55635	153	0
471	185	481	212	-0,00005	34,65690	34,65685	120	1
354	93	369	113	-0,00001	32,89950	32,89949	78	0
91	157	122	152	-0,00001	35,89950	35,89949	133	0
223	413	220	386	-0,00003	35,07110	35,07107	98	0
118	28	129	2	-0,00003	34,07110	34,07107	125	0
223	280	233	253	0,00002	33,72790	33,72792	139	0
73	392	47	399	-0,00003	32,07110	32,07107	122	0
326	299	327	325	0,00001	32,31370	32,31371	115	0
0	424	24	436	-0,00001	35,89950	35,89949	147	0
