type: random
name: random512-35-7
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
2	4	7	0	-0,00000	7,82843	7,82843	32	0
240	245	242	241	-0,00000	4,82843	4,82843	21	0
271	12	277	11	0,00000	6,41421	6,41421	24	0
171	161	171	168	-0,00000	7,82843	7,82843	31	0
267	27	265	33	0,00000	7,41421	7,41421	31	0
397	308	390	308	-0,00000	7,82843	7,82843	40	0
53	139	49	141	0,00000	5,41421	5,41421	20	0
400	172	401	170	0,00000	5,00000	5,00000	15	0
446	108	448	102	-0,00000	6,82843	6,82843	29	0
108	76	113	77	0,00000	5,41421	5,41421	20	0
198	191	204	198	-0,00005	10,65690	10,65685	39	0
434	387	438	389	0,00000	9,41421	9,41421	46	0
66	391	72	386	-0,00000	9,82843	9,82843	45	0
341	488	339	480	0,00000	9,41421	9,41421	36	0
142	259	149	256	0,00003	10,82840	10,82843	64	0
291	67	295	76	0,00003	11,82840	11,82843	30	1
490	331	492	323	0,00000	9,41421	9,41421	36	0
249	135	245	128	0,00000	8,65685	8,65685	42	0
84	388	89	388	0,00000	9,00000	9,00000	40	0
497	499	488	502	0,00001	11,41420	11,41421	48	0
338	419	341	432	-0,00005	15,65690	15,65685	41	0
92	153	85	157	0,00001	12,41420	12,41421	78	0
246	20	240	14	0,00003	12,82840	12,82843	47	0
226	356	219	360	0,00001	12,41420	12,41421	26	0
56	391	48	382	0,00004	15,24260	15,24264	55	0
413	318	421	313	0,00001	12,41420	12,41421	44	0
105	282	113	277	0,00001	12,41420	12,41421	60	0
346	251	357	252	0,00003	14,82840	14,82843	51	0
2	469	6	477	0,00001	13,41420	13,41421	86	0
488	8	477	2	-0,00005	14,65690	14,65685	64	0
77	66	77	50	-0,00005	19,65690	19,65685	104	0
178	414	189	405	0,00003	18,82840	18,82843	92	0
49	139	44	154	0,00004	18,24260	18,24264	98	0
218	175	218	186	0,00001	18,41420	18,41421	99	0
68	36	80	42	0,00001	19,41420	19,41421	109	0
67	437	80	429	-0,00005	18,65690	18,65685	92	0
18	497	18	505	-0,00003	17,07110	17,07107	87	1
10	363	5	377	0,00004	17,24260	17,24264	72	0
327	268	335	274	-0,00003	19,07110	19,07107	73	0
360	259	352	269	0,00004	16,24260	16,24264	94	0
58	285	39	289	-0,00001	22,89950	22,89949	104	0
196	123	198	108	0,00004	23,24260	23,24264	158	0
390	102	392	86	-0,00005	21,65690	21,65685	81	0
187	365	187	348	-0,00002	23,48530	23,48528	108	0
352	312	361	300	0,00001	22,41420	22,41421	113	0
377	391	385	384	0,00001	22,41420	22,41421	97	0
168	151	183	145	-0,00003	20,07110	20,07107	63	0
37	237	53	240	0,00004	23,24260	23,24264	109	0
70	426	60	423	0,00003	21,82840	21,82843	124	0
333	108	325	104	0,00001	21,41420	21,41421	129	0
157	237	140	245	-0,00003	24,07110	24,07107	107	1
148	488	138	470	-0,00002	24,48530	24,48528	107	0
25	337	16	331	-0,00005	24,65690	24,65685	156	0
399	373	397	364	0,00001	24,41420	24,41421	151	0
48	104	38	116	-0,00005	27,65690	27,65685	179	0
14	240	21	226	-0,00005	26,65690	26,65685	142	0
109	423	98	408	-0,00005	25,65690	25,65685	118	0
60	470	74	482	-0,00003	25,07110	25,07107	154	0
126	195	105	198	-0,00003	25,07110	25,07107	134	0
380	456	363	441	-0,00001	27,89950	27,89949	188	0
123	336	113	336	0,00004	28,24260	28,24264	113	0
204	367	215	355	-0,00003	28,07110	28,07107	227	1
256	351	280	352	-0,00001	30,89950	30,89949	180	0
412	136	425	120	-0,00005	28,65690	28,65685	165	0
190	164	169	165	-0,00005	29,65690	29,65685	180	0
46	217	34	200	-0,00001	28,89950	28,89949	148	0
317	85	337	90	-0,00003	30,07110	30,07107	152	0
480	206	478	216	0,00001	29,31370	29,31371	315	0
305	434	295	436	-0,00003	29,07110	29,07107	279	1
139	395	121	405	0,00004	30,24260	30,24264	176	0
36	498	42	471	0,00004	35,24260	35,24264	230	0
78	30	95	8	-0,00001	34,89950	34,89949	174	0
37	171	32	148	-0,00003	33,07110	33,07107	327	0
286	378	306	397	0,00004	33,14210	33,14214	158	0
511	165	494	187	-0,00001	34,89950	34,89949	167	0
460	204	478	185	0,00001	34,31370	34,31371	238	1
458	63	441	72	-0,00001	33,89950	33,89949	215	0
252	167	268	187	0,00004	34,24260	34,24264	209	0
300	71	302	96	-0,00001	34,89950	34,89949	218	0
197	369	217	358	-0,00001	34,89950	34,89949	219	0
372	340	398	324	-0,00002	38,48530	38,48528	198	0
466	324	474	349	0,00003	39,82840	39,82843	264	0
158	84	168	61	-0,00005	36,65690	36,65685	304	1
161	447	170	472	-0,00005	39,65690	39,65685	236	0
146	132	150	155	0,00004	39,24260	39,24264	228	0
134	413	121	418	-0,00001	39,89950	39,89949	186	0
478	373	451	359	0,00001	36,31370	36,31371	167	0
318	391	325	377	-0,00003	38,07110	38,07107	402	0
418	101	401	123	0,00004	37,14210	37,14214	220	1
187	24	214	36	-0,00003	36,07110	36,07107	220	0
212	419	187	428	-0,00001	43,89950	43,89949	419	0
115	108	119	78	-0,00001	43,89950	43,89949	349	0
368	403	381	421	0,00002	41,72790	41,72792	280	0
429	116	398	98	-0,00004	41,97060	41,97056	222	1
71	132	83	138	-0,00002	40,48530	40,48528	247	0
339	282	316	275	-0,00001	41,89950	41,89949	315	0
159	48	149	32	0,00004	42,24260	42,24264	400	0
226	129	212	156	0,00004	41,14210	41,14214	270	0
218	92	235	76	-0,00003	40,07110	40,07107	270	1
465	484	458	502	0,00002	43,72790	43,72792	213	0
360	249	391	263	-0,00004	45,97060	45,97056	526	0
156	249	133	225	0,00004	47,14210	47,14214	537	0
97	370	67	367	-0,00004	47,97060	47,97056	562	1
202	443	196	481	-0,00001	47,89950	47,89949	299	0
133	266	107	260	0,00002	46,72790	46,72792	470	0
243	256	251	280	-0,00001	45,89950	45,89949	346	1
339	262	306	253	0,00005	47,55630	47,55635	384	0
133	333	137	363	0,00004	44,14210	44,14214	265	0
294	288	318	312	-0,00001	47,89950	47,89949	440	0
131	107	147	127	-0,00005	47,65690	47,65685	508	1
333	241	314	227	0,00004	51,14210	51,14214	768	0
286	339	252	357	0,00001	49,31370	49,31371	330	0
67	377	102	365	-0,00003	50,07110	50,07107	448	1
350	158	390	153	0,00004	49,14210	49,14214	314	0
171	442	157	411	0,00001	50,31370	50,31371	480	0
455	215	493	211	0,00002	48,72790	48,72792	368	1
336	389	367	380	0,00004	48,24260	48,24264	319	0
269	269	230	265	-0,00002	51,48530	51,48528	373	0
35	22	16	45	-0,00002	48,48530	48,48528	310	0
126	45	108	12	-0,00004	49,97060	49,97056	508	1
224	165	258	157	-0,00002	54,48530	54,48528	513	0
84	498	119	510	-0,00005	52,65690	52,65685	394	0
475	54	443	77	-0,00004	53,97060	53,97056	495	1
210	267	198	234	0,00002	55,72790	55,72792	469	0
296	234	322	259	0,00001	52,31370	52,31371	636	0
108	130	73	125	0,00001	55,31370	55,31371	650	1
456	68	430	95	0,00005	52,55630	52,55635	459	0
189	108	219	118	-0,00002	54,48530	54,48528	581	1
366	250	373	215	0,00001	53,31370	53,31371	735	0
194	429	222	415	-0,00001	53,89950	53,89949	401	0
198	57	180	25	0,00001	59,31370	59,31371	724	1
221	108	236	147	0,00005	59,55630	59,55635	695	0
286	272	303	239	-0,00002	58,38480	58,38478	597	1
131	114	98	99	0,00000	57,21320	57,21320	455	0
205	152	186	111	-0,00001	59,89950	59,89949	625	0
72	44	83	82	-0,00001	56,79900	56,79899	605	1
260	220	207	210	-0,00002	59,48530	59,48528	317	0
225	122	262	108	-0,00001	56,89950	56,89949	496	0
51	116	69	148	-0,00002	58,48530	58,48528	708	1
322	357	339	323	-0,00003	58,07110	58,07107	564	0
181	263	137	253	-0,00002	60,48530	60,48528	566	1
307	60	343	61	0,00002	61,72790	61,72792	703	0
81	60	36	60	-0,00001	60,89950	60,89949	371	0
124	147	84	120	0,00000	60,21320	60,21320	592	1
378	315	369	304	-0,00003	63,07110	63,07107	797	0
329	158	335	121	0,00004	63,14210	63,14214	543	1
370	305	349	336	0,00002	60,72790	60,72792	400	0
473	295	443	336	0,00002	63,62740	63,62742	665	0
448	223	437	262	-0,00001	61,79900	61,79899	790	1
176	139	140	108	0,00005	60,55630	60,55635	481	0
447	173	426	207	0,00005	64,55630	64,55635	633	1
339	329	306	340	0,00001	67,31370	67,31371	1013	0
414	128	399	82	0,00000	66,21320	66,21320	786	1
437	53	465	83	0,00001	67,31370	67,31371	796	1
502	453	464	436	-0,00001	64,79900	64,79899	405	0
239	279	225	307	-0,00004	64,97060	64,97056	689	0
438	229	432	191	0,00000	67,21320	67,21320	818	1
23	299	41	317	0,00002	66,72790	66,72792	444	0
172	72	135	72	0,00004	65,14210	65,14214	982	1
480	381	490	336	0,00000	66,21320	66,21320	673	0
63	332	27	360	-0,00001	69,79900	69,79899	863	1
204	100	249	102	0,00003	71,04160	71,04163	937	1
132	216	85	234	0,00001	68,31370	68,31371	828	0
365	144	348	95	-0,00002	68,38480	68,38478	888	1
298	464	253	443	0,00005	69,55630	69,55635	632	0
32	279	14	319	0,00001	69,31370	69,31371	541	1
208	81	248	87	0,00004	68,14210	68,14214	657	0
37	60	67	12	0,00005	71,55630	71,55635	840	1
461	357	454	406	-0,00001	69,79900	69,79899	709	0
301	447	287	405	0,00002	70,72790	70,72792	1200	1
76	380	113	343	0,00002	74,62740	74,62742	1197	1
457	138	463	100	0,00002	74,72790	74,72792	982	1
428	321	423	261	-0,00001	74,79900	74,79899	780	0
290	485	330	500	0,00005	72,55630	72,55635	1050	1
380	312	393	350	-0,00001	74,79900	74,79899	951	1
342	141	382	109	-0,00001	75,79900	75,79899	795	0
43	382	8	403	-0,00002	72,38480	72,38478	1038	1
320	281	352	243	0,00004	74,14210	74,14214	768	1
46	90	15	40	-0,00000	72,11270	72,11270	748	0
318	335	298	378	-0,00004	73,97060	73,97056	622	1
9	61	12	7	-0,00004	79,97060	79,97056	829	0
187	471	247	484	0,00002	77,62740	77,62742	947	1
217	198	159	213	0,00003	79,04160	79,04163	1149	1
431	351	381	336	-0,00001	78,79900	78,79899	1408	1
329	307	333	251	-0,00004	76,97060	76,97056	498	0
371	157	390	213	-0,00004	77,97060	77,97056	561	1
360	402	334	430	0,00002	76,72790	76,72792	872	0
381	459	386	497	-0,00002	77,38480	77,38478	1240	1
44	444	39	397	0,00005	79,55630	79,55635	1451	1
248	395	287	353	-0,00000	76,11270	76,11270	704	1
213	456	262	458	-0,00002	81,38480	81,38478	1784	1
362	381	368	428	-0,00000	82,11270	82,11270	1269	1
281	195	318	219	0,00004	80,45580	80,45584	826	1
301	89	258	137	-0,00003	83,28430	83,28427	1058	0
272	388	211	394	-0,00004	83,97060	83,97056	917	1
39	98	49	36	-0,00001	81,79900	81,79899	1011	1
79	474	136	463	-0,00002	82,38480	82,38478	997	1
289	390	278	445	0,00005	81,55630	81,55635	1342	1
275	127	300	109	-0,00004	83,87010	83,87006	1037	0
58	257	58	194	-0,00001	82,79900	82,79899	1122	1
206	282	166	299	-0,00004	85,97060	85,97056	792	1
169	389	150	444	0,00003	86,04160	86,04163	934	0
391	172	341	176	-0,00002	84,38480	84,38478	734	1
480	201	492	259	-0,00004	84,87010	84,87006	1433	1
192	171	138	145	0,00004	86,14210	86,14214	854	0
94	414	140	418	-0,00001	85,79900	85,79899	1601	2
309	112	261	151	0,00001	87,52690	87,52691	932	0
299	265	355	279	0,00004	87,45580	87,45584	1185	1
479	295	429	323	0,00002	84,62740	84,62742	1266	1
152	247	141	303	0,00003	87,04160	87,04163	1360	1
382	222	340	192	-0,00001	89,79900	89,79899	1556	1
241	305	186	338	0,00003	88,04160	88,04163	1181	1
435	63	381	48	0,00004	88,45580	88,45584	875	1
186	111	143	74	0,00002	88,62740	88,62742	1539	1
456	173	510	212	0,00004	90,45580	90,45584	1611	1
382	470	346	502	-0,00001	89,79900	89,79899	1496	1
371	253	361	192	0,00004	90,45580	90,45584	1470	1
488	365	438	398	-0,00003	91,28430	91,28427	1181	1
105	422	55	438	0,00004	91,45580	91,45584	1170	1
108	90	155	50	0,00004	90,45580	90,45584	1323	1
315	357	260	371	-0,00001	92,79900	92,79899	1959	1
210	150	255	207	0,00002	94,62740	94,62742	916	1
297	313	353	354	0,00004	92,45580	92,45584	1137	1
433	262	472	202	0,00002	93,62740	93,62742	1324	1
469	60	503	109	0,00000	94,21320	94,21320	1012	1
137	439	138	508	-0,00004	92,87010	92,87006	1332	0
491	433	448	481	0,00003	95,04160	95,04163	1193	1
166	117	230	113	0,00004	93,45580	93,45584	1636	2
245	100	223	50	0,00000	93,21320	93,21320	903	0
448	83	465	19	0,00003	93,04160	93,04163	1195	1
242	145	300	170	0,00002	97,62740	97,62742	1830	1
299	120	272	82	-0,00002	99,38480	99,38478	1740	2
456	124	466	189	-0,00001	96,79900	96,79899	1145	1
93	170	76	118	0,00003	99,04160	99,04163	1738	1
403	264	447	207	-0,00003	97,28430	97,28427	1593	1
376	118	434	71	-0,00004	97,87010	97,87006	1685	1
55	430	125	432	0,00005	99,55630	99,55635	1324	1
240	262	285	240	0,00005	96,55630	96,55635	1428	1
256	443	318	399	0,00000	99,21320	99,21320	1568	2
125	56	66	75	0,00004	96,14210	96,14214	1783	1
322	187	302	253	0,00006	100,87000	100,87006	2092	2
348	127	421	130	-0,00029	101,31400	101,31371	1638	1
417	354	353	391	0,00006	101,87000	101,87006	1136	1
279	63	252	127	-0,00001	102,79900	102,79899	1981	1
134	87	149	142	0,00014	100,14200	100,14214	2232	2
288	135	360	155	-0,00016	101,45600	101,45584	1170	1
223	275	191	208	-0,00016	102,45600	102,45584	1796	1
188	404	203	348	-0,00037	103,04200	103,04163	1464	1
432	334	472	280	0,00035	103,55600	103,55635	1622	1
161	314	106	268	-0,00037	103,04200	103,04163	1510	1
500	234	497	314	0,00027	107,28400	107,28427	1150	1
275	408	335	353	-0,00030	106,11300	106,11270	1712	1
417	385	429	321	-0,00016	107,45600	107,45584	2304	2
167	182	114	188	0,00028	105,48500	105,48528	2220	1
269	213	275	182	-0,00016	104,45600	104,45584	1380	1
155	18	236	28	-0,00045	105,77000	105,76955	1531	2
380	218	424	285	-0,00030	106,11300	106,11270	1375	1
225	299	224	227	-0,00037	105,04200	105,04163	1383	1
385	104	375	26	-0,00016	105,45600	105,45584	1483	1
213	402	264	376	-0,00044	107,97100	107,97056	2595	2
113	147	39	174	-0,00030	108,11300	108,11270	1338	1
44	426	68	348	0,00042	110,62700	110,62742	1935	1
106	397	61	372	0,00048	109,69800	109,69848	1551	1
212	510	275	487	0,00027	108,28400	108,28427	1637	1
342	337	319	299	0,00042	109,62700	109,62742	3367	2
434	109	508	87	-0,00001	111,79900	111,79899	1942	2
234	126	166	79	0,00027	111,28400	111,28427	1623	1
311	502	292	439	0,00034	109,35500	109,35534	1376	1
312	422	368	364	0,00048	111,69800	111,69848	1764	2
365	481	447	499	0,00042	108,62700	108,62742	1572	1
433	196	369	163	0,00006	115,87000	115,87006	2116	1
489	366	433	336	-0,00030	113,11300	113,11270	2642	2
379	181	431	236	0,00042	113,62700	113,62742	1449	1
281	269	336	320	0,00042	112,62700	112,62742	1895	2
393	227	334	179	0,00027	115,28400	115,28427	2267	2
59	114	132	102	-0,00030	112,11300	112,11270	1877	1
445	345	370	369	0,00027	113,28400	113,28427	2201	2
490	319	476	249	0,00013	113,94100	113,94113	2526	2
335	95	313	9	0,00048	113,69800	113,69848	1019	1
234	244	149	247	-0,00009	114,52700	114,52691	1784	1
310	117	371	166	0,00006	118,87000	118,87006	2074	1
340	436	249	451	0,00027	116,28400	116,28427	1730	2
355	196	299	243	0,00048	118,69800	118,69848	2516	2
469	368	423	301	0,00020	118,21300	118,21320	2202	1
413	72	440	153	-0,00030	117,11300	117,11270	2028	2
280	192	226	214	-0,00037	116,04200	116,04163	1560	1
28	379	88	442	0,00027	119,28400	119,28427	2111	2
385	349	447	305	-0,00037	116,04200	116,04163	2314	1
474	476	506	441	0,00048	116,69800	116,69848	1801	1
212	111	136	126	0,00035	118,55600	118,55635	2751	2
99	86	20	89	0,00013	123,94100	123,94113	1985	2
67	237	150	273	0,00048	120,69800	120,69848	2715	2
133	14	101	100	0,00027	122,28400	122,28427	2343	2
433	362	418	258	-0,00022	123,38500	123,38478	1712	1
242	242	216	330	-0,00030	123,11300	123,11270	1864	2
92	47	5	29	0,00027	121,28400	121,28427	2235	1
21	105	109	90	0,00048	122,69800	122,69848	2749	2
442	63	459	145	0,00042	123,62700	123,62742	2520	1
461	176	498	255	0,00041	120,42600	120,42641	2811	4
121	283	87	358	0,00027	123,28400	123,28427	2599	2
185	144	122	83	-0,00023	124,18400	124,18377	3093	3
338	332	431	343	-0,00030	127,11300	127,11270	2541	3
0	238	69	258	0,00006	125,87000	125,87006	2511	3
153	105	108	43	-0,00038	124,84100	124,84062	3498	4
4	233	57	301	-0,00016	126,45600	126,45584	1730	1
465	303	412	228	-0,00023	124,18400	124,18377	2595	2
372	238	432	169	0,00048	124,69800	124,69848	2379	2
294	402	381	452	-0,00023	125,18400	125,18377	2024	2
92	197	45	140	0,00034	127,35500	127,35534	2384	2
13	225	47	168	0,00034	126,35500	126,35534	2777	2
19	158	5	85	0,00027	131,28400	131,28427	3013	2
345	115	320	27	0,00013	130,94100	130,94113	1472	1
74	329	106	244	0,00034	130,35500	130,35534	3399	2
90	112	103	198	0,00042	131,62700	131,62742	2780	3
144	23	62	45	-0,00009	128,52700	128,52691	2336	1
361	156	273	169	0,00013	130,94100	130,94113	3579	3
223	310	171	224	0,00019	131,01200	131,01219	2225	2
406	335	406	402	-0,00037	131,04200	131,04163	4200	3
299	75	293	173	-0,00016	131,45600	131,45584	2260	2
286	162	210	180	0,00042	128,62700	128,62742	2216	2
61	301	88	206	0,00013	135,94100	135,94113	3498	3
263	339	240	430	0,00019	135,01200	135,01219	2836	2
81	206	26	239	0,00006	132,87000	132,87006	2911	2
288	175	343	118	-0,00038	135,84100	135,84062	2995	2
115	147	86	54	0,00034	133,35500	133,35534	2753	2
482	254	399	212	0,00042	133,62700	133,62742	3251	3
244	94	191	13	-0,00045	132,77000	132,76955	2033	1
332	274	372	198	0,00006	132,87000	132,87006	3521	3
400	87	457	32	0,00027	132,28400	132,28427	3634	3
285	252	248	222	0,00006	135,87000	135,87006	4192	4
446	509	450	405	0,00034	139,35500	139,35534	2375	2
263	236	253	189	-0,00016	138,45600	138,45584	2978	2
117	430	15	427	-0,00009	137,52700	137,52691	2697	2
492	91	430	44	-0,00016	136,45600	136,45584	2306	2
393	264	313	310	0,00048	137,69800	137,69848	3503	3
188	231	268	205	0,00013	137,94100	137,94113	4496	3
92	47	185	74	0,00020	139,21300	139,21320	2972	3
96	132	34	78	0,00048	137,69800	137,69848	3325	2
464	51	394	123	0,00041	136,42600	136,42641	2709	3
195	357	211	435	-0,00016	139,45600	139,45584	3440	2
238	459	330	468	0,00020	140,21300	140,21320	3605	3
383	203	300	160	-0,00045	142,77000	142,76955	3344	3
160	278	67	305	-0,00030	141,11300	141,11270	3113	3
308	215	385	138	0,00041	142,42600	142,42641	2408	1
241	339	305	418	0,00006	141,87000	141,87006	3371	3
305	441	241	380	0,00013	140,94100	140,94113	4350	4
298	255	227	215	-0,00009	141,52700	141,52691	2907	2
347	146	449	166	-0,00009	140,52700	140,52691	2787	2
136	295	214	341	-0,00009	140,52700	140,52691	3049	3
467	410	407	339	-0,00045	141,77000	141,76955	2393	2
83	213	186	192	-0,00045	146,77000	146,76955	3056	2
97	288	56	188	-0,00030	146,11300	146,11270	3093	3
278	419	309	316	-0,00009	146,52700	146,52691	3615	3
147	286	53	241	0,00048	144,69800	144,69848	3405	3
278	116	354	77	0,00027	145,28400	145,28427	3139	2
110	503	204	502	0,00027	147,28400	147,28427	2366	2
